player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Danilo Gallinari,201568,ATL,Lou Williams,101150,1628989,1629164,1630233,201568,NA,1628389,1629134,1629639,201609,2738,2021-04-23,2,641,NA,-2,3,134,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000898/148/880961d3-2139-5a1a-08d2-792eb593e1e0_960x540.mp4
Danilo Gallinari,201568,ATL,NA,101150,1628989,1629164,1630233,201568,NA,1628389,1629134,1629639,201609,2738,2021-04-23,2,577,NA,1,-127,190,LongMidRange,FALSE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000898/155/cf80f64c-827d-d694-f460-576893d5217b_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1628989,1629164,1630233,201568,NA,1628389,1629134,1629639,201609,2738,2021-04-23,2,545,NA,1,25,44,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000898/159/207e0353-3c2d-f337-f9fc-b73cfbd51e6d_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1628989,1629164,1630233,201568,NA,1628389,1629134,1629639,201609,2738,2021-04-23,2,535,NA,1,11,13,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000898/161/91c73f7a-409a-823e-bf17-3c22f95046df_960x540.mp4
Kevin Huerter,1628989,ATL,Trae Young,1628381,1628989,1629027,203503,203991,NA,1628389,1629130,1629134,201609,203482,2021-02-28,1,665,NA,-2,-55,68,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/17/74125c03-1300-df03-922e-bcb438924e1e_960x540.mp4
Kevin Huerter,1628989,ATL,Trae Young,1628381,1628989,1629027,203503,203991,NA,1628389,1629130,1629134,201609,203482,2021-02-28,1,351,NA,1,-7,13,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/74/c54b8556-6508-2088-8e9a-aab73e9ed05e_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628389,1629130,1629134,201609,203482,2021-02-28,1,285,NA,-2,43,20,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/84/7510c9b2-ea28-9c68-a14f-1d2eef2d4bba_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628389,1629130,1629134,1629639,2738,2021-02-28,2,472,NA,-12,101,238,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/220/6b8db0bf-a8ca-9144-b4f1-1e26d9440b50_960x540.mp4
Trae Young,1629027,ATL,NA,1628989,1629027,201568,203503,203991,NA,1628389,1629134,1629639,201609,203482,2021-02-28,2,75,NA,-8,151,206,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/310/90cbdf3c-d1fb-0c76-bb49-3d09fb705847_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1628989,1630168,200765,201568,203524,NA,1628389,1629130,1629216,1629639,2738,2021-03-02,2,640,NA,8,241,-19,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/02/0022000538/162/d692be18-1994-c6c1-c208-ab88a09468d7_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1628989,200765,201568,203524,203991,NA,1628389,1629130,1629216,1629639,2738,2021-03-02,2,577,NA,6,-186,168,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/02/0022000538/178/d6dede56-d8fc-e396-796a-8a25659124a4_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1629164,1630233,201568,203524,203992,NA,1629130,201609,202710,203473,2772,2021-04-23,1,178,NA,-1,-34,256,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000898/95/ddc6b6ae-c044-dc3c-299e-27cb66633d3b_960x540.mp4
Nathan Knight,1630233,ATL,Brandon Goodwin,101150,1628989,1629164,1630233,201568,NA,1629134,1629639,201609,203473,2738,2021-04-23,1,63,NA,-1,4,8,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000898/126/e9975ef6-ea43-9f11-6df4-24e0770e0929_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,101150,1628989,1629164,1630233,201568,NA,1629134,1629639,201609,203473,2738,2021-04-23,1,38,NA,1,-77,254,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000898/130/d0586c05-d177-7ff6-fd88-850b4094ed5a_960x540.mp4
Nathan Knight,1630233,ATL,Lou Williams,101150,1628989,1629164,1630233,201568,NA,1629134,1629639,201609,203473,2738,2021-04-23,1,2,NA,-1,0,12,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000898/133/ec356cdc-c57a-09c5-bbbb-b7f3fc8ee181_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1628989,1629164,1630233,201568,NA,1628389,1629134,1629639,201609,2738,2021-04-23,2,670,NA,-1,-142,28,LongMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000898/145/2b54022d-6824-82a1-ae28-a25d319c22e3_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1628989,1630168,203524,203992,NA,1628389,1629130,1629134,202710,2772,2021-04-23,2,39,NA,-3,-6,1,AtRim,FALSE,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000898/302/b97099d0-224d-1047-122b-d505b2f8edca_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628381,1628989,1630168,203524,203992,NA,1628389,1629130,1629134,202710,2772,2021-04-23,3,657,NA,-5,-35,245,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000898/326/f8cebeca-0fb1-1fd0-ca14-ac375fcaf7e5_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628381,1628989,1630168,203524,203992,NA,1628389,1629130,1629134,202710,2772,2021-04-23,3,443,NA,-2,-228,68,Corner3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000898/354/41958892-ea35-8860-58a7-6be2fc31dedb_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628389,1629130,1629134,201609,203482,2021-02-28,1,695,NA,0,-6,16,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/7/ff1dd6b5-4a00-0657-6a4d-7df187a10bdc_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628389,1629130,1629134,201609,203482,2021-02-28,1,688,NA,0,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/9/4596abde-4a24-f842-8051-0f6ff1040e4a_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628389,1629130,1629134,201609,203482,2021-02-28,1,444,NA,5,14,13,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/54/e7a6174f-77bd-97fa-c2ce-097540fbdff6_960x540.mp4
Clint Capela,203991,ATL,Solomon Hill,1628989,1629027,201568,203524,203991,NA,1628389,1629130,1629216,1629639,2738,2021-02-28,2,598,NA,-10,-3,59,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/193/bb33a8ff-921d-2c3d-f944-bd96c70f4ab3_960x540.mp4
John Collins,1628381,ATL,Trae Young,1628381,1628989,1629027,203503,203991,NA,1628389,1629130,1629134,1629639,2738,2021-02-28,2,434,NA,-14,4,107,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/226/41a880a0-ce12-863b-7a6c-2874f322d037_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1629130,1629134,201609,203482,2738,2021-02-28,2,354,NA,-12,3,17,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/246/a08bb487-c1c2-a110-0772-b86b01e63452_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1629130,1629134,1630173,201609,203482,2021-02-28,2,276,NA,-13,10,4,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/262/54b6e61c-297a-62ea-fb9e-47d0c081ee0d_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,201568,203503,NA,1629130,1629134,1630173,201609,203482,2021-02-28,2,244,NA,-12,-34,32,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/271/70ff5b19-0187-3f57-28dc-6d266e52e630_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,201568,203503,NA,1629134,1629639,1630173,201609,203482,2021-02-28,2,112,NA,-10,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/301/180f2fea-c992-8974-bfed-8f0ff00c9784_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628389,1629130,1629134,201609,203482,2021-02-28,3,635,NA,-13,-13,8,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/352/dc666f7a-8ea8-3f2d-eaec-f28388f1e00c_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1628381,1628989,1629027,203524,203991,NA,1628389,1629130,1629134,201609,203482,2021-02-28,3,394,NA,-4,9,16,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/407/dd515b54-7be1-dc9d-3a8c-14bc799a4359_960x540.mp4
Clint Capela,203991,ATL,Kevin Huerter,1628381,1628989,1629027,203524,203991,NA,1628389,1629130,1629134,201609,203482,2021-02-28,3,350,NA,-2,-11,59,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/411/9eccbd83-90f9-3f99-48f4-572911cd5226_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,203524,203991,NA,1628389,1629130,1629134,201609,203482,2021-02-28,3,310,NA,-3,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/416/02c2c732-600d-9f2b-78b7-e456d025b8b0_960x540.mp4
Clint Capela,203991,ATL,NA,200765,201568,203503,203524,203991,NA,1629134,1629216,1629639,1630173,203482,2021-02-28,3,172,NA,-3,-16,17,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/454/d64636cf-1ce8-c53a-a063-1f219405a58b_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628389,1629130,1629216,1629639,2738,2021-02-28,4,488,NA,-7,-16,21,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/549/503bf93b-c94b-95d9-c8ec-0ac2d2cb7734_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1628381,1628989,1629027,203503,203991,NA,1628389,1629134,1629639,201609,2738,2021-02-28,4,24,NA,-10,1,14,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/643/d2d3d09f-3614-edb3-c92c-fa88e3f961a8_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1630168,203524,203992,NA,1628389,1629130,1629134,202710,2772,2021-04-23,3,385,NA,0,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000898/369/4b103668-7358-7ab4-71cb-c390ba63afdb_960x540.mp4
John Collins,1628381,ATL,Bogdan Bogdanovic,1628381,1629164,201568,203524,203992,NA,1629130,201609,202710,203473,2772,2021-04-23,3,278,NA,-1,-6,0,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000898/396/53dc6c9c-617d-b535-5d7f-7e1c25575464_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,101150,1628381,1628989,1629164,1630168,NA,1628389,1629639,201609,2738,2772,2021-04-23,4,622,NA,7,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000898/486/4feb9c00-f607-83c7-7f97-afe36adddbe6_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1628381,1628989,1629164,1630168,NA,1628389,1629639,201609,2738,2772,2021-04-23,4,568,NA,12,-2,11,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000898/493/97bcf9c9-e684-3fd8-b1b1-c3562f91085a_960x540.mp4
Brandon Goodwin,1629164,ATL,Kevin Huerter,101150,1628381,1628989,1629164,1630168,NA,1628389,1629639,201609,202710,2772,2021-04-23,4,525,NA,14,-6,-1,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000898/506/13456be8-8cf7-6f63-9547-c6ecf8873170_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1628381,1628989,1629164,1630168,NA,1628389,1629130,1629134,202710,2772,2021-04-23,4,497,NA,13,165,63,LongMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000898/516/db938f23-733a-d629-b652-81138bd28f26_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1629164,1630168,203524,203992,NA,1628389,1629130,1629134,202710,2772,2021-04-23,4,430,NA,13,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000898/530/5bf6717d-74ec-8aad-b3d2-662a07986faf_960x540.mp4
John Collins,1628381,ATL,Kevin Huerter,1628381,1628989,201568,203524,203992,NA,1628389,1629130,1629134,202710,2738,2021-04-23,4,121,NA,11,110,25,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000898/586/a6766dcc-efa2-fb63-5192-7e2025a13f2f_960x540.mp4
Tony Snell,203503,ATL,Kevin Huerter,1628381,1628989,1629027,203503,203991,NA,1628389,1629130,1629134,201609,203482,2021-03-02,1,670,NA,-2,233,26,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/02/0022000538/9/b154803c-7cca-f7d0-f981-dc563e43c572_960x540.mp4
Tony Snell,203503,ATL,Trae Young,1628381,1628989,1629027,203503,203991,NA,1628389,1629130,1629134,201609,203482,2021-03-02,1,574,NA,1,-191,167,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/02/0022000538/29/f26fbc0e-5b82-87d6-85a5-fc1cb1cc92d8_960x540.mp4
Tony Snell,203503,ATL,John Collins,1628381,1628989,1629027,203503,203991,NA,1628389,1629130,1629134,201609,203482,2021-03-02,1,408,NA,1,-164,186,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/02/0022000538/52/6cb4101a-d970-66b9-18c6-d24b0d0d4927_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628381,1628989,1630168,203524,203992,NA,1628389,1629130,1629134,202710,2772,2021-04-23,3,554,NA,-7,-49,243,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000898/340/0a1cf3b9-3c92-f979-a0f5-55c4c56adba3_960x540.mp4
Bogdan Bogdanovic,203992,ATL,Onyeka Okongwu,1628381,1628989,1630168,203524,203992,NA,1628389,1629130,1629134,202710,2772,2021-04-23,3,478,NA,-3,7,251,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000898/350/0b7e390c-f47c-1c86-135d-e6be0afc13fc_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1629164,1630168,201568,203524,203992,NA,1628389,1629130,1629134,202710,2772,2021-04-23,4,378,NA,15,94,247,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000898/537/5808d469-177e-fbba-af52-5133d452eb0b_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1629164,1630168,201568,203524,203992,NA,1628389,1629130,1629134,202710,2772,2021-04-23,4,335,NA,15,185,200,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000898/543/dd3d4373-d8cb-aedb-0947-f40636aa219f_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1628381,1628989,201568,203524,203992,NA,1628389,1629134,1629639,202710,2738,2021-04-23,4,64,NA,12,-232,1,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000898/606/355e0092-c72f-94fb-d934-e0295158a471_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628389,1629130,1629134,201609,203482,2021-02-28,3,561,NA,-11,-21,16,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/375/809086d6-e8e6-18d8-dc65-fc56d1bb5553_960x540.mp4
John Collins,1628381,ATL,Trae Young,1628381,1628989,1629027,203503,203991,NA,1628389,1629130,1629134,201609,203482,2021-02-28,3,506,NA,-8,-19,11,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/381/7a11952b-1da6-f283-0a55-b952107eeb33_960x540.mp4
John Collins,1628381,ATL,Trae Young,1628381,1628989,1629027,203503,203991,NA,1628389,1629130,1629134,201609,203482,2021-02-28,3,448,NA,-8,45,32,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/392/153cbe3a-5024-9612-8f42-9cd2ddc538c5_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,203524,203991,NA,1628389,1629130,1629134,201609,203482,2021-02-28,3,272,NA,-3,51,32,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/419/b2653907-14ea-78a4-de04-353082de909c_960x540.mp4
John Collins,1628381,ATL,Solomon Hill,1628381,200765,201568,203503,203524,NA,1629130,1629216,1629639,1630173,2738,2021-02-28,3,100,NA,-3,112,104,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/469/61dc257a-ba9f-589b-6a01-c338608913f5_960x540.mp4
John Collins,1628381,ATL,NA,1628381,200765,201568,203503,203524,NA,1629130,1629216,1629639,1630173,2738,2021-02-28,3,62,NA,-3,-103,15,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/477/39174198-e2a2-1345-a2f6-b7ee128d04ed_960x540.mp4
John Collins,1628381,ATL,Danilo Gallinari,1628381,200765,201568,203503,203524,NA,1629130,1629216,1629639,1630173,2738,2021-02-28,3,9,NA,-3,-53,52,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/484/556fa7c0-529e-e15f-655c-5e23040cf420_960x540.mp4
Tony Snell,203503,ATL,Kevin Huerter,1628381,1628989,1629027,203503,203991,NA,1628389,1629130,1629134,201609,203482,2021-02-28,1,599,15-7 Average,-4,-236,34,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/28/ccc71494-980e-dd7d-8a21-3600a3436bd1_960x540.mp4
Kevin Huerter,1628989,ATL,Trae Young,1628381,1628989,1629027,203503,203991,NA,1628389,1629130,1629134,201609,203482,2021-02-28,1,577,22-18 Very Early,-1,-237,4,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/32/5357d521-93c5-7e08-6d8d-ba03099c095d_960x540.mp4
Tony Snell,203503,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628389,1629130,1629134,201609,203482,2021-02-28,1,546,18-15 Early,2,85,241,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/36/9c39ad51-7072-c273-529c-9eb6eeeb6e63_960x540.mp4
Tony Snell,203503,ATL,John Collins,1628381,1628989,1629027,203503,203991,NA,1628389,1629130,1629134,201609,203482,2021-02-28,1,522,15-7 Average,2,-231,6,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/40/657872e1-ce0c-28a5-69db-88253c09a131_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628389,1629130,1629134,201609,203482,2021-02-28,1,398,22-18 Very Early,3,-16,18,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/65/ade288cb-98e4-aca0-efab-385eaf9e906c_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628389,1629130,1629134,201609,203482,2021-02-28,1,319,15-7 Average,1,-241,10,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/78/976cf1ef-b61f-c635-a8e3-a1e9737c9e3d_960x540.mp4
Rajon Rondo,200765,ATL,NA,1630168,1630219,200765,201568,203524,Precious Achiuwa,1629130,1629216,1629639,1630173,2738,2021-02-28,1,81,7-4 Late,-4,-6,54,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/137/e08d4db5-989b-6af1-f7d1-21ee813a5e52_960x540.mp4
Danilo Gallinari,201568,ATL,Skylar Mays,1630168,1630219,200765,201568,203524,NA,1629130,1629216,1629639,1630173,2738,2021-02-28,1,43,15-7 Average,-7,-5,15,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/148/b6b427a1-f79f-ffbd-37d6-3db06a353590_960x540.mp4
Rajon Rondo,200765,ATL,Onyeka Okongwu,1630168,1630219,200765,201568,203524,NA,1629130,1629216,1629639,1630173,2738,2021-02-28,1,0,4-0 Very Late,-8,-116,236,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/161/94ea101e-58b4-4f84-316a-ae4f5d484e51_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1630219,200765,201568,203524,203991,NA,1628389,1629130,1629216,1629639,2738,2021-02-28,2,688,15-7 Average,-5,20,253,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/173/f0363ea5-4f6d-cb8a-cdd3-a6fffa49f575_960x540.mp4
Skylar Mays,1630219,ATL,NA,1630219,200765,201568,203524,203991,NA,1628389,1629130,1629216,1629639,2738,2021-02-28,2,647,4-0 Very Late,-8,101,243,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/177/aff72340-7a73-0109-1769-07d9a38bb5dd_960x540.mp4
Rajon Rondo,200765,ATL,NA,1630219,200765,201568,203524,203991,Gabe Vincent,1628389,1629130,1629216,1629639,2738,2021-02-28,2,623,22-18 Very Early,-8,-36,43,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000522/186/7317fade-a240-8feb-dd40-e261f17fb59b_960x540.mp4
