player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Nikola Jokic,203999,DEN,NA,1628408,1629008,1630267,203932,203999,NA,1627936,1628398,203076,203083,203484,2021-05-03,2,232,NA,4,-26,22,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000982/254/45e6ab1b-8d18-fe5f-fc3a-68405ea99a83_960x540.mp4
Nikola Jokic,203999,DEN,NA,1628408,1629008,1630267,203932,203999,Alex Caruso,1627936,1628398,203076,203083,203484,2021-05-03,2,204,NA,3,16,51,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000982/291/b8e6f186-d536-c85a-c7a8-0abb76c013e8_960x540.mp4
Nikola Jokic,203999,DEN,NA,1628408,1629008,1630267,203932,203999,Anthony Davis,1627936,1628398,203076,203083,203484,2021-05-03,2,200,NA,3,-13,73,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000982/270/631f1053-649b-ca9f-1398-157d99ef3330_960x540.mp4
Nikola Jokic,203999,DEN,NA,1628408,1629008,1630267,203210,203999,NA,1627936,1628398,201188,203076,203484,2021-05-03,2,29,NA,-2,-11,48,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000982/312/9cb075c8-cd76-bccf-f723-067338e9703a_960x540.mp4
Nikola Jokic,203999,DEN,NA,1628408,1629008,1630267,203210,203999,NA,1627936,1628398,201188,203076,203484,2021-05-03,2,26,NA,-2,0,0,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000982/314/ce0457dd-267f-81ed-00fe-e7a1bb711e6a_960x540.mp4
Michael Porter Jr.,1629008,DEN,Facundo Campazzo,1628408,1629008,1630267,203932,203999,NA,1627936,1628398,203076,203083,203484,2021-05-03,3,618,NA,-1,5,8,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000982/346/acd936c0-b0b6-2a5c-81a1-a1fb7b587d7d_960x540.mp4
Michael Porter Jr.,1629008,DEN,Nikola Jokic,1628408,1629008,1630267,203932,203999,NA,1627936,1628398,203076,203083,203484,2021-05-03,3,558,NA,-2,90,158,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000982/357/9c2e78ba-1e4e-77c3-b4b7-78cfc54bcd27_960x540.mp4
Michael Porter Jr.,1629008,DEN,Facundo Campazzo,1628408,1629008,1630267,203932,203999,NA,1627936,1628398,203076,203083,203484,2021-05-03,3,541,NA,0,4,0,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000982/361/7773ca91-f9ac-f74b-fa5e-c9503d30d663_960x540.mp4
Michael Porter Jr.,1629008,DEN,NA,1629008,1630267,203085,203932,203999,NA,1629659,201188,202083,203076,203463,2021-05-03,4,330,NA,-13,-7,-8,AtRim,FALSE,FALSE,6+ Feet - Wide Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000982/559/d193412b-69e2-d0d0-d7a2-7a071cc4f6b8_960x540.mp4
Michael Porter Jr.,1629008,DEN,Facundo Campazzo,1629008,1630267,203085,203932,203999,NA,1627936,1628398,203076,203083,203484,2021-05-03,4,265,NA,-10,8,22,AtRim,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000982/577/2d34a51a-0270-8ed9-7bf4-42bc70048720_960x540.mp4
Michael Porter Jr.,1629008,DEN,Nikola Jokic,1629008,1630267,203085,203932,203999,NA,1627936,1628398,203076,203083,203484,2021-05-03,4,97,NA,-4,-6,-3,AtRim,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000982/607/e59d8364-1505-7396-98fc-97a42748c07b_960x540.mp4
Nikola Jokic,203999,DEN,NA,1627750,1628420,1629008,200794,203999,NA,201188,203076,203471,203484,2544,2021-02-14,1,549,NA,4,135,163,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000416/34/62f43754-7367-e912-d9ce-b67a8ec1c5cd_960x540.mp4
Nikola Jokic,203999,DEN,NA,1627750,1628420,1629008,200794,203999,Kentavious Caldwell-Pope,201188,203076,203471,203484,2544,2021-02-14,1,425,NA,3,-66,84,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000416/54/65668375-07ff-2222-222d-9a2dcdc57d30_960x540.mp4
Nikola Jokic,203999,DEN,NA,1627750,1628420,1629008,200794,203999,NA,201188,203076,203471,203484,2544,2021-02-14,1,393,NA,1,0,0,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000416/64/2740dd12-be2f-e5c3-106e-6c4bb35e65bf_960x540.mp4
Nikola Jokic,203999,DEN,NA,1627750,200794,203115,203210,203999,NA,201188,203076,203471,203484,2544,2021-02-04,1,654,NA,1,-15,24,AtRim,FALSE,FALSE,NA,NA,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/12/462ce663-f945-d050-3118-c16d1a20f65e_960x540.mp4
Jamal Murray,1627750,DEN,NA,1627750,200794,203115,203210,203999,NA,201188,203076,203471,203484,2544,2021-02-04,1,624,NA,1,-63,129,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/14/2422b864-eeb6-881a-601e-31fc97b23d3d_960x540.mp4
Nikola Jokic,203999,DEN,NA,1627750,200794,203115,203210,203999,NA,201188,203076,203471,203484,2544,2021-02-04,1,554,NA,0,8,21,AtRim,FALSE,FALSE,NA,NA,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/25/068c92f0-6625-73e9-5d33-2e0e193e38b9_960x540.mp4
Jamal Murray,1627750,DEN,NA,1627750,200794,203115,203210,203999,NA,201188,203076,203471,203484,2544,2021-02-04,1,288,NA,3,54,113,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/73/a8b7be9d-e2a9-956e-c577-99d3b92d3ae4_960x540.mp4
Jamal Murray,1627750,DEN,NA,1627750,1628392,1628420,1629008,203210,NA,1626149,1627936,1628398,1629659,2544,2021-02-04,1,3,NA,3,-105,58,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/137/5454af20-63d1-055f-9ca6-892af171ffdf_960x540.mp4
Nikola Jokic,203999,DEN,NA,1627750,1628420,200794,203115,203999,NA,1626149,1627936,203076,203471,203484,2021-02-04,2,337,NA,6,49,24,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/244/f58ba4fa-8b07-3d19-6833-a2258fc0ddbe_960x540.mp4
Nikola Jokic,203999,DEN,NA,1627750,1628420,200794,203115,203999,NA,1626149,1627936,203076,203471,203484,2021-02-04,2,299,NA,8,43,80,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/249/0ea83e2f-3662-eb54-822e-e711346bf039_960x540.mp4
Nikola Jokic,203999,DEN,NA,1627750,1628420,1629008,203115,203999,NA,1626149,1627936,1628398,203471,2544,2021-02-04,2,1,NA,10,19,31,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/328/43c9eb17-9e8f-e6c6-85e3-b801c4fa35e2_960x540.mp4
Jamal Murray,1627750,DEN,NA,1627750,1628420,1629008,1630192,203999,NA,1628398,201188,203471,203484,2544,2021-02-14,3,555,NA,10,-234,15,Corner3,NA,FALSE,NA,Touch 2-6 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000416/415/f701d776-2a7c-e08f-fb14-4155441c456e_960x540.mp4
Jamal Murray,1627750,DEN,NA,1627750,1628420,1629008,1630192,203999,NA,1628398,1629659,201188,203471,2544,2021-02-14,3,468,NA,11,89,234,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000416/433/4159e4bd-0735-29f2-a350-9506170d9521_960x540.mp4
Nikola Jokic,203999,DEN,NA,1627750,1628420,1629008,1630192,203999,NA,1628398,1629659,201188,203471,2544,2021-02-14,3,355,NA,14,95,242,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000416/452/5ca568bc-c5fd-8576-ee38-534dbd30e4da_960x540.mp4
Nikola Jokic,203999,DEN,NA,1627750,1629008,1630181,1630267,203999,NA,1626149,1627936,1629659,202083,2544,2021-02-14,3,1,NA,18,-147,205,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000416/530/86be9fb6-8c1d-e91d-5e4d-b5e31991a2ed_960x540.mp4
Nikola Jokic,203999,DEN,NA,1628408,1629008,1630267,203932,203999,NA,1627936,1628398,203076,203083,203484,2021-05-03,1,582,NA,2,125,224,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000982/27/2dcc0323-3ba2-5754-b739-f7f15b4f6c42_960x540.mp4
Nikola Jokic,203999,DEN,NA,1628408,1629008,1630267,203932,203999,NA,1627936,1628398,203076,203083,203484,2021-05-03,1,522,NA,-6,132,210,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000982/39/dfc84c42-7b48-f32b-38d5-10dd9d792e50_960x540.mp4
Nikola Jokic,203999,DEN,NA,1627885,1628408,203085,203210,203999,NA,1626149,1629659,202083,202693,203463,2021-05-03,1,1,NA,4,-90,269,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000982/143/174f18b0-8ce9-238c-a8bf-fabde14da16f_960x540.mp4
Jamal Murray,1627750,DEN,NA,1627750,200794,203115,203210,203999,NA,201188,203076,203471,203484,2544,2021-02-04,3,677,NA,10,116,27,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/344/9520b9cf-c1cd-2c6f-ddc2-973fc24bc807_960x540.mp4
Jamal Murray,1627750,DEN,NA,1627750,200794,203115,203210,203999,NA,201188,203076,203471,203484,2544,2021-02-04,3,440,NA,5,-8,13,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/403/a75ab3c2-af45-a5ed-3ba9-20b280957b69_960x540.mp4
Jamal Murray,1627750,DEN,NA,1627750,1629008,200794,203115,203999,NA,1626149,1628398,203076,203471,203484,2021-02-04,3,357,NA,6,-144,146,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/423/78499d57-55cb-c794-cd24-d231acc00dbd_960x540.mp4
JaMychal Green,203210,DEN,Jamal Murray,1627750,200794,203115,203210,203999,NA,201188,203076,203471,203484,2544,2021-02-04,1,705,15-7 Average,0,-190,194,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/7/cc02074e-51cc-17c1-e6a1-47a037d84ddf_960x540.mp4
Nikola Jokic,203999,DEN,NA,1627750,200794,203115,203210,203999,NA,201188,203076,203471,203484,2544,2021-02-04,1,593,15-7 Average,-2,32,26,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/19/8439c4a5-5603-04ec-54dc-3643563c9c7f_960x540.mp4
JaMychal Green,203210,DEN,Nikola Jokic,1627750,200794,203115,203210,203999,NA,201188,203076,203471,203484,2544,2021-02-04,1,588,15-7 Average,-2,0,11,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/21/f8bf395f-db5a-e97b-5b2d-aa744455ff0f_960x540.mp4
Will Barton,203115,DEN,Jamal Murray,1627750,200794,203115,203210,203999,NA,201188,203076,203471,203484,2544,2021-02-04,1,531,22-18 Very Early,2,176,173,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/28/92699e66-1eb7-1a19-b619-bfe7d805aaf5_960x540.mp4
Paul Millsap,200794,DEN,NA,1627750,200794,203115,203210,203999,NA,201188,203076,203471,203484,2544,2021-02-04,1,495,15-7 Average,5,137,225,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/39/74357569-239f-1f82-a917-8a0994036b75_960x540.mp4
Jamal Murray,1627750,DEN,Will Barton,1627750,200794,203115,203210,203999,NA,201188,203076,203471,203484,2544,2021-02-04,1,395,4-0 Very Late,1,232,59,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/59/fa2d06bb-e8d3-b63c-7e35-92d63c7eec1c_960x540.mp4
Paul Millsap,200794,DEN,NA,1627750,200794,203115,203210,203999,NA,201188,203076,203471,203484,2544,2021-02-04,1,323,24-22,4,11,3,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/68/10469ba5-977f-b454-6189-6edb064fdf8d_960x540.mp4
Will Barton,203115,DEN,NA,1627750,200794,203115,203210,203999,NA,201188,203076,203471,203484,2544,2021-02-04,1,318,24-22,4,0,0,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/70/76cc8595-62ab-d440-c342-60a23ad85776_960x540.mp4
Paul Millsap,200794,DEN,NA,1627750,1628420,1629008,200794,203999,NA,1628398,1629659,201188,203076,203471,2021-02-04,1,177,7-4 Late,-2,152,-15,LongMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/98/b9a08e00-470a-1438-4140-86dbbc635a47_960x540.mp4
Monte Morris,1628420,DEN,NA,1627750,1628420,1629008,200794,203999,NA,1628398,1629659,201188,203076,203471,2021-02-04,1,152,22-18 Very Early,0,148,221,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/102/48d8bc0b-c5bb-66f1-c472-979fd97f2db0_960x540.mp4
Paul Millsap,200794,DEN,NA,1627750,1628420,1629008,200794,203999,NA,1628398,1629659,201188,203076,203471,2021-02-04,1,147,24-22,0,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/104/ada59120-f33c-e51c-8ac6-76c92799b0b3_960x540.mp4
Michael Porter Jr.,1629008,DEN,Jamal Murray,1627750,1628420,1629008,200794,203999,NA,1628398,1629659,201188,203076,203471,2021-02-04,1,123,15-7 Average,-2,11,17,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/107/e4f77fbf-0e1d-d4d4-0fdc-72234c175078_960x540.mp4
JaMychal Green,203210,DEN,NA,1627750,1628392,1628420,1629008,203210,NA,1626149,1627936,1628398,1629659,2544,2021-02-04,1,53,4-0 Very Late,1,197,153,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/130/3fe76e10-4d72-8672-9392-94ae2d3dbbe8_960x540.mp4
Isaiah Hartenstein,1628392,DEN,NA,1627750,1628392,1628420,1629008,203210,NA,1626149,1627936,1628398,1629659,2544,2021-02-04,1,1,4-0 Very Late,3,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/139/92a07b08-476a-c1a4-3ced-43e667ac76f4_960x540.mp4
Isaiah Hartenstein,1628392,DEN,NA,1628392,1628420,1629008,1630267,203210,LeBron James,1626149,1627936,1628398,1629659,2544,2021-02-04,2,630,15-7 Average,2,-6,22,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/171/5b24a336-408b-797d-80a4-cbc38744df28_960x540.mp4
Monte Morris,1628420,DEN,Isaiah Hartenstein,1628392,1628420,1629008,1630267,203210,NA,1626149,1627936,1628398,1629659,2544,2021-02-04,2,626,15-7 Average,2,-30,266,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/174/aafe3ad3-bc0d-260f-f6d0-638b73e196cd_960x540.mp4
Monte Morris,1628420,DEN,NA,1628392,1628420,1629008,1630267,203210,Kyle Kuzma,1626149,1627936,1628398,1629659,2544,2021-02-04,2,594,18-15 Early,2,13,142,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/178/5eb3b115-bc0c-c2d1-1dad-d291d2d13cfd_960x540.mp4
Michael Porter Jr.,1629008,DEN,NA,1628392,1628420,1629008,203115,203210,NA,1626149,1627936,1628398,1629659,2544,2021-02-04,2,589,15-7 Average,2,112,242,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/184/a3731cd4-3f9f-3a4c-bc88-f3b077976426_960x540.mp4
JaMychal Green,203210,DEN,Will Barton,1628392,1628420,1629008,203115,203210,NA,1626149,1627936,1628398,1629659,2544,2021-02-04,2,564,18-15 Early,2,-81,261,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/190/7fad24f9-cbd8-37e7-7ec2-82f18c0f8e24_960x540.mp4
Michael Porter Jr.,1629008,DEN,NA,1628392,1628420,1629008,203115,203210,NA,1626149,1627936,1628398,1629659,2544,2021-02-04,2,518,24-22,3,-4,20,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/197/2e15826d-c6d6-02fb-290d-6c4314dc7a62_960x540.mp4
Monte Morris,1628420,DEN,NA,1628392,1628420,1629008,203115,203210,NA,1626149,1627936,1628398,1629659,2544,2021-02-04,2,486,4-0 Very Late,3,101,4,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/201/73cb7425-d51b-01db-9f7b-03636607133c_960x540.mp4
Isaiah Hartenstein,1628392,DEN,Monte Morris,1628392,1628420,1629008,203115,203210,NA,1626149,1627936,1628398,1629659,2544,2021-02-04,2,460,22-18 Very Early,5,12,32,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/204/0e73c229-913a-2adb-9359-8b1da8d30ee6_960x540.mp4
Paul Millsap,200794,DEN,NA,1628392,1628420,1629008,200794,203115,NA,1626149,1627936,1628398,203076,203484,2021-02-04,2,399,7-4 Late,8,-33,99,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/221/8f67b1dc-5e2e-7377-7d2f-f0391cec1814_960x540.mp4
Paul Millsap,200794,DEN,NA,1627750,1628420,200794,203115,203999,NA,1626149,1627936,203076,203471,203484,2021-02-04,2,333,24-22,6,0,0,AtRim,FALSE,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/246/39ae59f5-c9c7-8aa9-9aac-5787abee015d_960x540.mp4
Paul Millsap,200794,DEN,NA,1627750,1628420,200794,203115,203999,NA,1626149,1627936,203076,203471,203484,2021-02-04,2,279,18-15 Early,8,-87,251,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/253/b7048cab-ca3f-d4f3-9463-b2c1654ee0bb_960x540.mp4
JaMychal Green,203210,DEN,NA,1627750,200794,203115,203210,203999,NA,201188,203076,203471,203484,2544,2021-02-04,2,242,7-4 Late,8,-230,29,Corner3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/264/f2d08d19-7fed-9938-0b2f-2b3fa88ee175_960x540.mp4
Jamal Murray,1627750,DEN,NA,1627750,200794,203115,203210,203999,NA,1628398,201188,203076,203471,2544,2021-02-04,2,172,4-0 Very Late,12,-117,251,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,NA
Jamal Murray,1627750,DEN,NA,1627750,1628420,203115,203210,203999,NA,1627936,1628398,201188,203471,2544,2021-02-04,2,60,4-0 Very Late,12,-129,136,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/308/8b460963-c3e2-2bee-9af2-affb1d06a1a9_960x540.mp4
Will Barton,203115,DEN,NA,1627750,1628420,203115,203210,203999,NA,1627936,1628398,201188,203471,2544,2021-02-04,2,44,15-7 Average,10,-117,219,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/312/1176bf36-62f4-281d-bd6f-a6d3df555af8_960x540.mp4
JaMychal Green,203210,DEN,NA,1627750,1628420,203115,203210,203999,NA,1627936,1628398,201188,203471,2544,2021-02-04,2,27,18-15 Early,10,-3,3,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/317/bbec1644-5165-ca2e-ca7e-e9036e7bacac_960x540.mp4
JaMychal Green,203210,DEN,NA,1627750,1628420,203115,203210,203999,NA,1627936,1628398,201188,203471,2544,2021-02-04,2,27,24-22,10,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/319/2ac5f9b1-fdcf-8c3c-4df9-a2c06ba70c60_960x540.mp4
Nikola Jokic,203999,DEN,NA,1627750,1628420,1629008,203115,203999,NA,1626149,1627936,1628398,203471,2544,2021-02-04,2,0,4-0 Very Late,10,0,0,AtRim,FALSE,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/330/cefcb9ff-80f7-71a4-1099-37aeb9a01ff5_960x540.mp4
Nikola Jokic,203999,DEN,Will Barton,1627750,200794,203115,203210,203999,NA,201188,203076,203471,203484,2544,2021-02-04,3,595,15-7 Average,7,11,29,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/370/86ba1a1b-949c-eaf8-379d-9f3c09435070_960x540.mp4
JaMychal Green,203210,DEN,NA,1627750,200794,203115,203210,203999,NA,201188,203076,203471,203484,2544,2021-02-04,3,566,24-22,7,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/376/6a58bb7e-9d80-eb93-1700-56f305dc9af1_960x540.mp4
Jamal Murray,1627750,DEN,NA,1627750,200794,203115,203210,203999,NA,201188,203076,203471,203484,2544,2021-02-04,3,486,15-7 Average,5,8,256,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/395/9ff70388-329f-add7-9df1-dce426ad5b38_960x540.mp4
Paul Millsap,200794,DEN,NA,1627750,200794,203115,203210,203999,NA,201188,203076,203471,203484,2544,2021-02-04,3,406,7-4 Late,5,-27,26,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000341/407/163a876d-db53-b568-2632-44bd55f9cc5d_960x540.mp4
