player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
John Collins,1628381,ATL,NA,1628381,1628989,1629027,1629631,203524,NA,1627736,1629006,1629020,1629675,201937,2021-01-22,1,266,NA,1,-4,167,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000236/87/e335354e-db67-7cd0-ff70-ae6cf8176fe7_960x540.mp4
Clint Capela,203991,ATL,NA,1629629,200765,201568,203524,203991,Jaden McDaniels,1626156,1629633,1630162,1630183,202334,2021-01-22,1,86,NA,1,3,11,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000236/133/5946f21b-615e-6922-14b0-31bf92f1c612_960x540.mp4
Clint Capela,203991,ATL,NA,1629629,200765,201568,203524,203991,Jarrett Culver,1626156,1629633,1630162,1630183,202334,2021-01-22,1,84,NA,1,3,13,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000236/135/8df51619-e3fb-3603-f3d6-ba828d498849_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,1629631,203991,Malik Beasley,1626156,1627736,1629006,1629020,1629675,2021-01-18,1,411,NA,-3,-230,-10,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/59/17a0401c-61a8-da20-c164-1304dbcb0977_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628989,1629027,200765,203524,203991,NA,1626156,1629633,1630162,1630183,202334,2021-01-18,1,68,NA,2,225,26,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/147/0afcc82b-d01e-8dd0-19fd-2d8e5cb9a078_960x540.mp4
Clint Capela,203991,ATL,NA,1629027,1629164,1629631,203503,203991,NA,1626156,1629633,1630162,1630183,202334,2021-01-18,2,523,NA,1,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/212/1a2d661a-e9ca-3133-b676-0bb9324949f7_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,1629164,1629631,NA,1627736,1629006,1629020,1629162,1629633,2021-01-18,2,356,NA,11,5,362,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/262/ea74f837-97d5-40ed-a388-79b2b8e06c08_960x540.mp4
Clint Capela,203991,ATL,John Collins,1628381,1628989,1629027,1629631,203991,NA,1626156,1627736,1629006,1629020,1629675,2021-01-18,2,175,NA,9,-6,5,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/304/7f405c54-0fe9-7169-068a-7442857cbd98_960x540.mp4
Trae Young,1629027,ATL,NA,1628989,1629027,1629631,203524,203991,NA,1626156,1627736,1629020,1629675,1630162,2021-01-18,2,36,NA,9,76,238,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/349/132dfbc5-37f7-2b08-07d1-a551347841b5_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1628989,1629027,1629631,203524,203991,NA,1626156,1627736,1629020,1629675,1630162,2021-01-18,2,25,NA,9,-2,8,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/355/586e2b24-2631-feda-7707-85dd4578fb39_960x540.mp4
De'Andre Hunter,1629631,ATL,NA,1628381,1628989,1629164,1629631,203991,NA,1626156,1627736,1629006,1629020,1629675,2021-01-18,3,592,NA,3,-3,16,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/401/bf5f4d79-50c1-56df-adb7-5efec8340a73_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1628381,1628989,1629164,1629631,203991,Naz Reid,1626156,1627736,1629020,1629675,1630162,2021-01-18,3,399,NA,10,3,16,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/429/29bcde88-664f-64f4-cce9-06a7bd0a1d93_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1628381,1628989,1629164,1629631,203991,NA,1626156,1629020,1629633,1629675,1630162,2021-01-18,3,370,NA,10,7,131,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/439/56a46310-3493-0bcd-f064-1d19032c1ca0_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1628381,1628989,1629164,1629631,203524,D'Angelo Russell,1626156,1629020,1629633,1630162,1630183,2021-01-18,3,317,NA,13,7,16,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/460/6eb2f5a8-48e8-85cf-a0e4-589e0f952716_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1628381,1628989,1629164,203503,203524,NA,1629020,1629162,1629633,1630162,1630183,2021-01-18,3,220,NA,14,7,55,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/485/c57e9d4c-d98e-6610-17e8-156318e6e3b3_960x540.mp4
De'Andre Hunter,1629631,ATL,NA,1629164,1629631,203503,203524,203991,NA,1629162,1629633,1630162,1630183,202334,2021-01-18,3,171,NA,11,-63,130,LongMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/504/8198c9aa-907a-9a59-e83b-7814a2f41862_960x540.mp4
Danilo Gallinari,201568,ATL,Cam Reddish,1628989,1629629,200765,201568,203991,NA,1629633,1630162,1630183,201937,202334,2021-01-22,2,657,NA,4,9,13,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000236/174/a28a2011-c553-725d-01bf-d4b999e2dc08_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1628989,1629027,201568,203524,203991,NA,1626156,1627736,1629006,1629020,1629675,2021-01-22,2,258,NA,16,14,89,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000236/292/9b3392e6-3914-54d2-cf95-0f964e7702a4_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,1629631,203991,NA,1626156,1627736,1629006,1629020,1629675,2021-01-18,2,134,NA,12,-3,15,AtRim,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/316/4962af5c-9da8-e155-78d1-59c6ff4243ad_960x540.mp4
Clint Capela,203991,ATL,NA,1628989,1629027,1629631,203524,203991,NA,1626156,1627736,1629020,1629675,1630162,2021-01-18,2,30,NA,9,0,0,AtRim,NA,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/351/cfab8734-be10-4468-b7a1-5903adf953a1_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1629164,200765,203503,203524,203991,Jarrett Culver,1626156,1629633,1630162,1630183,202334,2021-01-18,2,682,NA,2,-13,16,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/172/323e1058-2b92-f2ba-f73c-4822b69aec05_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1629027,1629164,1629631,203503,203991,NA,1626156,1629633,1630162,1630183,202334,2021-01-18,2,529,NA,1,3,8,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/210/cb63b36a-8767-7542-67ab-802d299e6a2a_960x540.mp4
Clint Capela,203991,ATL,John Collins,1628381,1628989,1629027,203503,203991,NA,1627736,1629162,1629633,1630162,202334,2021-01-18,4,523,NA,6,-5,11,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/579/85d0650f-1816-2839-bda6-9309856c98a4_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1628381,1628989,1629027,1629631,203991,NA,1626156,1627736,1629006,1629675,1630162,2021-01-18,4,236,NA,10,-5,3,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/641/196e0938-7573-0fe9-1402-a5e24f805e92_960x540.mp4
Clint Capela,203991,ATL,Kevin Huerter,1628381,1628989,1629027,1629631,203991,NA,1626156,1627736,1629006,1629675,1630162,2021-01-18,4,81,NA,6,-51,8,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/657/fa1dca2a-e0c8-eefa-29be-bc5f70217c5f_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1628989,1629629,200765,201568,203524,NA,1627774,1629633,1630162,1630183,201937,2021-01-22,3,93,NA,24,-68,256,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000236/486/9003567c-9823-b55f-50f5-f9a56d581f10_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1628989,1629629,200765,201568,203524,NA,1627774,1629633,1630162,1630183,201937,2021-01-22,3,0,NA,25,-13,432,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000236/509/8570821b-ae0b-1f82-01b9-7b9b4a423633_960x540.mp4
Cam Reddish,1629629,ATL,NA,1628989,1629629,200765,201568,203991,NA,1627774,1629162,1629633,1629675,1630162,2021-01-22,4,680,NA,25,10,272,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000236/521/0a36f9f7-481a-2389-8db3-07a085c8e283_960x540.mp4
Cam Reddish,1629629,ATL,NA,1629164,1629629,1629631,1630168,200765,NA,1627774,1629162,1629669,1630162,1630183,2021-01-22,4,198,NA,21,144,237,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000236/638/f231b695-e019-f789-3f63-e677537b9bd8_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,1629631,203991,NA,1626156,1627736,1629006,1629020,1629675,2021-01-18,1,502,15-7 Average,-2,-3,106,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/42/51072d58-c31d-a7a2-b21e-a6de0b1bd1d5_960x540.mp4
De'Andre Hunter,1629631,ATL,NA,1628381,1628989,1629027,1629631,203991,NA,1626156,1627736,1629006,1629020,1629675,2021-01-18,1,472,15-7 Average,-5,3,7,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/46/d58bf869-59d3-ed16-82f7-e87476339e98_960x540.mp4
Kevin Huerter,1628989,ATL,Trae Young,1628381,1628989,1629027,1629631,203991,NA,1626156,1627736,1629006,1629020,1629675,2021-01-18,1,460,4-0 Very Late,-5,-100,201,LongMidRange,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/51/22465502-013d-1b54-f2a5-bedf3883adc1_960x540.mp4
Kevin Huerter,1628989,ATL,De'Andre Hunter,1628381,1628989,1629027,1629631,203991,NA,1627736,1629006,1629020,1629162,1629675,2021-01-18,1,400,15-7 Average,-3,216,143,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/66/4d450c35-e9f2-0e24-3eef-5b7050bea47c_960x540.mp4
De'Andre Hunter,1629631,ATL,Trae Young,1628381,1628989,1629027,1629631,203524,NA,1627736,1629006,1629020,1629162,1629675,2021-01-18,1,326,22-18 Very Early,4,128,225,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/84/6be8a139-910f-d525-f663-9b0a6b4767f9_960x540.mp4
De'Andre Hunter,1629631,ATL,Rajon Rondo,1628381,1628989,1629631,200765,203524,NA,1627736,1629020,1629162,1629675,1630162,2021-01-18,1,297,15-7 Average,4,4,12,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/93/99a1b6e9-d6c9-fda8-23bf-8f332a608ab2_960x540.mp4
Solomon Hill,203524,ATL,NA,1628381,1628989,1629631,200765,203524,NA,1627736,1629020,1629162,1629675,1630162,2021-01-18,1,238,18-15 Early,8,-35,248,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/103/4fb39251-b4a4-34f4-99a9-a46ad5a9b58d_960x540.mp4
Solomon Hill,203524,ATL,NA,1628989,1629027,200765,203524,203991,NA,1626156,1627736,1630162,1630183,202334,2021-01-18,1,174,4-0 Very Late,3,-134,6,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/122/8ad88817-4b95-f43a-d5e4-f29e7ae0ceed_960x540.mp4
Rajon Rondo,200765,ATL,NA,1628989,1629027,200765,203524,203991,NA,1626156,1627736,1630162,1630183,202334,2021-01-18,1,168,24-22,3,-1,7,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/124/e204fc8f-7234-24b2-723d-1b0b0d1840da_960x540.mp4
Rajon Rondo,200765,ATL,NA,1628989,1629027,200765,203524,203991,NA,1626156,1629633,1630162,1630183,202334,2021-01-18,1,123,15-7 Average,0,228,5,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/135/30fda480-2e7a-5fab-9f9a-5498abf96ff6_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628989,1629027,200765,203524,203991,NA,1626156,1629633,1630162,1630183,202334,2021-01-18,1,76,15-7 Average,2,-36,88,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/143/4dae56b0-4c68-8079-fd10-1ce4484ae870_960x540.mp4
Tony Snell,203503,ATL,Trae Young,1629027,200765,203503,203524,203991,NA,1626156,1629633,1630162,1630183,202334,2021-01-18,1,5,7-4 Late,1,-225,21,Corner3,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/162/7b59f88a-0011-be33-2958-241bbe3ef5a7_960x540.mp4
Tony Snell,203503,ATL,Clint Capela,1629164,200765,203503,203524,203991,NA,1626156,1629633,1630162,1630183,202334,2021-01-18,2,633,7-4 Late,2,-232,-19,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/181/11214b62-3ccc-afe5-59a6-624bc9d8c17f_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,1629631,203991,Josh Okogie,1627736,1629006,1629020,1629162,1629675,2021-01-18,2,299,4-0 Very Late,9,6,229,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/275/650d8c60-d433-55d2-bad6-cda9e8e4df76_960x540.mp4
De'Andre Hunter,1629631,ATL,Trae Young,1628381,1628989,1629027,1629631,203991,NA,1626156,1627736,1629006,1629020,1629675,2021-01-18,2,205,18-15 Early,7,8,16,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/300/9a0d3071-39c7-af07-51b8-c2cab5fee629_960x540.mp4
John Collins,1628381,ATL,De'Andre Hunter,1628381,1628989,1629027,1629631,203991,NA,1626156,1627736,1629006,1629020,1629675,2021-01-18,3,623,18-15 Early,0,24,262,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/392/cc8e47e9-5cc5-0d18-f7c5-dac6e3b97344_960x540.mp4
De'Andre Hunter,1629631,ATL,NA,1628381,1628989,1629164,1629631,203991,NA,1626156,1627736,1629020,1629675,1630162,2021-01-18,3,518,15-7 Average,7,116,225,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/417/c71c7385-85e0-6dc4-2426-cfcbd77b8a64_960x540.mp4
Clint Capela,203991,ATL,Kevin Huerter,1628381,1628989,1629164,1629631,203991,NA,1626156,1627736,1629020,1629675,1630162,2021-01-18,3,478,4-0 Very Late,5,-6,11,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/420/455f9ff4-50d6-9f41-b3cb-c02f8d59860e_960x540.mp4
De'Andre Hunter,1629631,ATL,Kevin Huerter,1628381,1628989,1629164,1629631,203991,NA,1626156,1627736,1629020,1629675,1630162,2021-01-18,3,444,15-7 Average,7,172,188,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/424/225d1ee2-88ae-15ac-86e3-9ab05f2696c0_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629164,1629631,203991,NA,1626156,1629020,1629633,1629675,1630162,2021-01-18,3,364,15-7 Average,10,16,8,AtRim,NA,TRUE,0-2 Feet - Very Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/441/a7dcaf3c-ade5-cc48-9d10-485d8eec40ab_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1629164,1629631,203503,203524,203991,NA,1627736,1629162,1629633,1630162,202334,2021-01-18,3,47,15-7 Average,10,104,90,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/530/dbea4297-5b76-a54b-3700-3aae94bd8ea4_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1627736,1629162,1629633,1630162,202334,2021-01-18,4,664,4-0 Very Late,9,115,90,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/557/feb9e051-0d66-df79-bc05-acc1145be8b3_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1627736,1629162,1629633,1630162,202334,2021-01-18,4,587,15-7 Average,6,18,250,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/571/2f97c421-4ae3-b2e3-784f-61c727ad732f_960x540.mp4
De'Andre Hunter,1629631,ATL,Kevin Huerter,1628381,1628989,1629027,1629631,203991,NA,1626156,1629006,1629020,1629162,1629675,2021-01-18,4,475,7-4 Late,7,163,-2,LongMidRange,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/597/ca1bc707-8ef3-bb6e-e6ca-d9686adf17c8_960x540.mp4
Kevin Huerter,1628989,ATL,Trae Young,1628381,1628989,1629027,1629631,203991,NA,1626156,1629006,1629020,1629162,1629675,2021-01-18,4,429,7-4 Late,9,-6,89,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/601/474954d6-9d2f-3e80-00f6-a36f63f462f7_960x540.mp4
De'Andre Hunter,1629631,ATL,Brandon Goodwin,1628381,1628989,1629164,1629631,203991,NA,1626156,1629006,1629020,1629162,1629675,2021-01-18,4,359,22-18 Very Early,12,232,37,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/613/39ccc553-a96d-df4e-1902-71470f0dc17d_960x540.mp4
De'Andre Hunter,1629631,ATL,NA,1628381,1628989,1629164,1629631,203991,NA,1626156,1627736,1629020,1629675,1630162,2021-01-18,4,324,4-0 Very Late,15,-79,194,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/623/724a209d-ceae-a58b-f276-d85f934d6e25_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1628381,1628989,1629164,1629631,203991,NA,1626156,1627736,1629020,1629675,1630162,2021-01-18,4,298,15-7 Average,13,112,236,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/628/508d46ef-badc-bb3b-8135-49b4ed269661_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,1629631,203991,NA,1626156,1627736,1629006,1629675,1630162,2021-01-18,4,195,7-4 Late,9,149,222,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/644/a6d52add-14a8-f3f4-4960-e7a45b6e1b42_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,1629631,203991,NA,1626156,1627736,1629006,1629675,1630162,2021-01-18,4,121,15-7 Average,6,50,52,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/653/52d1fd2d-ef49-e20f-04ff-6edb7fcebef5_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,1629631,203991,NA,1626156,1627736,1629006,1629675,1630162,2021-01-18,4,44,4-0 Very Late,8,231,29,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/661/d0b88d4a-b0d7-c77c-a201-dd588935cd7c_960x540.mp4
De'Andre Hunter,1629631,ATL,NA,1628381,1628989,1629027,1629631,203991,NA,1626156,1627736,1629006,1629020,1629675,2021-01-22,1,486,15-7 Average,-1,8,17,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000236/46/ed17fe16-b0a1-8f67-4587-d944206032e5_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,1629631,203991,NA,1626156,1627736,1629006,1629020,1629675,2021-01-22,1,456,15-7 Average,1,36,137,LongMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000236/52/2dc862db-f98c-2740-03c2-b8ca07ea2179_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,1629631,203524,NA,1627736,1629006,1629020,1629675,201937,2021-01-22,1,333,18-15 Early,3,103,243,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000236/78/64185476-ef0f-3861-288c-90130ae519b0_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,1629631,203524,NA,1627736,1629006,1629020,1629675,201937,2021-01-22,1,300,24-22,1,0,0,AtRim,FALSE,TRUE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000236/84/570701d7-0f66-ad59-5d7c-3f9c18ba58ed_960x540.mp4
Danilo Gallinari,201568,ATL,Rajon Rondo,1629629,200765,201568,203524,203991,NA,1626156,1629633,1630162,1630183,202334,2021-01-22,1,32,18-15 Early,3,-53,253,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000236/149/01cc51a6-62e3-bd77-f0d2-0f2aec8396e6_960x540.mp4
Cam Reddish,1629629,ATL,NA,1628989,1629629,200765,201568,203991,NA,1629633,1630162,1630183,201937,202334,2021-01-22,2,704,15-7 Average,6,-6,24,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000236/162/38c55bbe-f921-ef7a-1e27-73f38f879035_960x540.mp4
