player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Evan Fournier,203095,ORL,NA,202329,202696,203095,203487,203516,Svi Mykhailiuk,1628372,1629004,1630180,203486,203924,2021-02-23,3,335,15-7 Average,-9,14,8,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000481/403/fe8c1648-4a58-05d7-2b97-30589bab7f6a_960x540.mp4
Michael Carter-Williams,203487,ORL,NA,1629643,202696,203082,203095,203487,NA,1628367,1630180,1630191,1630240,203924,2021-02-23,3,210,15-7 Average,-10,6,10,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000481/431/8ca66c2a-7ab2-db33-83b9-4f82b24089c3_960x540.mp4
Dwayne Bacon,1628407,ORL,Khem Birch,1626184,1628407,202329,203082,203920,NA,1628367,1628402,1629635,1630191,1630240,2021-02-23,4,602,15-7 Average,-18,-20,22,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000481/522/d41f6d83-bb41-c0e3-bbad-f233f737b006_960x540.mp4
Dwayne Bacon,1628407,ORL,Nikola Vucevic,1626184,1628407,202696,203095,203516,NA,1628367,1628402,1629635,1630191,1630240,2021-02-23,4,410,15-7 Average,-17,29,25,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000481/556/e389a342-536e-988d-69cd-52af9827da17_960x540.mp4
Cole Anthony,1630175,ORL,NA,1628407,1628976,1629021,1630175,203914,NA,1628977,1629635,1630165,1630180,1630191,2021-05-03,1,518,18-15 Early,-2,69,134,LongMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000975/35/04e5248b-fbc5-b929-465a-1c4ede4b6abb_960x540.mp4
Cole Anthony,1630175,ORL,NA,1628407,1628976,1629649,1630175,1630181,Isaiah Stewart,1628977,1629635,1630165,1630180,1630191,2021-05-03,1,345,18-15 Early,-4,15,27,AtRim,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000975/72/1b90829b-dac6-3896-cf8b-76b0e866fcc0_960x540.mp4
Dwayne Bacon,1628407,ORL,NA,1626184,1628407,1628964,1629021,1630175,NA,1628402,1628977,1629076,1629635,1630165,2021-05-03,2,401,15-7 Average,-4,11,49,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000975/221/d92be0af-1db9-a2cf-fc8a-a3f7752851d0_960x540.mp4
Dwayne Bacon,1628407,ORL,NA,1626184,1628407,1628964,1629021,1630175,NA,1628402,1628977,1629076,1629635,1630165,2021-05-03,2,397,15-7 Average,-4,6,8,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000975/223/f871e1b1-9451-fe02-7656-bfe6c73a379c_960x540.mp4
Cole Anthony,1630175,ORL,NA,1626184,1628407,1628964,1629021,1630175,NA,1628402,1628977,1629076,1629635,1630165,2021-05-03,2,369,15-7 Average,-4,9,7,AtRim,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000975/225/6a9a1614-f97e-f719-df40-f4b68a72a550_960x540.mp4
Moritz Wagner,1629021,ORL,NA,1626184,1628407,1628964,1629021,1630175,NA,1628402,1628977,1629076,1629635,1630165,2021-05-03,2,339,15-7 Average,-7,40,27,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000975/231/54012b2f-cb95-2194-3cc9-06b8a1ed0c08_960x540.mp4
Dwayne Bacon,1628407,ORL,NA,1626184,1628407,1628976,1629021,1630175,NA,1628402,1628977,1629635,1630165,1630191,2021-05-03,2,314,15-7 Average,-9,36,62,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000975/240/af6e3702-3bc0-9b09-0e85-9fdf293e4b10_960x540.mp4
Dwayne Bacon,1628407,ORL,NA,1626184,1628407,1628976,1629021,1630175,Isaiah Stewart,1628402,1628977,1629635,1630165,1630191,2021-05-03,2,311,15-7 Average,-9,4,5,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000975/242/9b92b81f-d8d0-4641-455e-bd0cbc353b63_960x540.mp4
Moritz Wagner,1629021,ORL,NA,1626184,1628407,1628976,1629021,1630175,NA,1628402,1628977,1629635,1630165,1630191,2021-05-03,2,284,15-7 Average,-9,-17,18,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000975/247/176efa24-a5f4-1af7-31d1-2c3c2ffdff8b_960x540.mp4
Dwayne Bacon,1628407,ORL,Ignas Brazdeikis,1628407,1628976,1629649,1630175,1630181,NA,1628402,1628977,1630165,1630180,1630191,2021-05-03,2,198,15-7 Average,-6,-44,27,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000975/272/affa67a1-2f02-b9b3-c41b-a28beb311ef5_960x540.mp4
Cole Anthony,1630175,ORL,NA,1628976,1629021,1629649,1630175,1630181,NA,1628402,1628977,1630165,1630180,1630191,2021-05-03,2,102,15-7 Average,-2,-28,84,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000975/287/731c22b6-b888-bb4c-7604-cce3a5740272_960x540.mp4
Dwayne Bacon,1628407,ORL,NA,1628407,1628976,1629021,1630175,203914,NA,1628977,1629635,1630165,1630180,1630191,2021-05-03,3,612,15-7 Average,4,17,56,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000975/328/80b7d5f5-9bc9-29bd-5227-b2738de07c34_960x540.mp4
Dwayne Bacon,1628407,ORL,Cole Anthony,1628407,1628976,1629021,1630175,203914,NA,1628977,1629635,1630165,1630180,1630191,2021-05-03,3,485,15-7 Average,2,-30,5,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000975/354/8eeae30d-2410-ca45-9d20-f9b94f0207dd_960x540.mp4
Ignas Brazdeikis,1629649,ORL,R.J. Hampton,1626184,1628407,1628964,1629649,1630181,NA,1628367,1628402,1630180,1630191,1630240,2021-05-03,3,289,15-7 Average,6,22,15,AtRim,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000975/407/e4cf1f2f-c4b6-1521-3309-5e0f7f386e3b_960x540.mp4
Ignas Brazdeikis,1629649,ORL,NA,1626184,1628964,1629021,1629649,1630181,NA,1628367,1628402,1629076,1629635,1630240,2021-05-03,3,77,15-7 Average,6,9,8,AtRim,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000975/452/b9471e8d-5169-1fd9-9df9-11b46040a230_960x540.mp4
Nikola Vucevic,202696,ORL,NA,202329,202696,203095,203487,203516,NA,1628372,1630180,201961,203486,203924,2021-02-21,1,675,NA,-2,128,174,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000467/10/00d5fdbc-5b8d-a8d6-b000-c12b5a4724d4_960x540.mp4
Evan Fournier,203095,ORL,Nikola Vucevic,202329,202696,203095,203487,203516,NA,1628372,1630180,201961,203486,203924,2021-02-21,1,564,NA,-3,0,140,LongMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000467/26/da616de6-4bab-7fcd-228b-4c4d34701d9e_960x540.mp4
Evan Fournier,203095,ORL,Al-Farouq Aminu,202329,202696,203095,203487,203516,NA,1628372,1630180,201961,203486,203924,2021-02-21,1,494,NA,-1,6,78,ShortMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000467/34/719f4152-af16-7521-6ce1-2cf1553f7aa2_960x540.mp4
Nikola Vucevic,202696,ORL,NA,202329,202696,203095,203487,203516,NA,1628372,1630180,201961,203486,203924,2021-02-21,1,426,NA,1,-183,-13,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000467/45/d665320d-25e8-cf12-fc75-a38d7bd0c491_960x540.mp4
Evan Fournier,203095,ORL,NA,1626184,1629643,202696,203095,203516,NA,1630180,1630240,201961,203486,203924,2021-02-21,2,267,NA,5,-220,114,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000467/276/c29d3857-f243-894f-bd5e-fcc7392742c8_960x540.mp4
Evan Fournier,203095,ORL,NA,1629643,202696,203082,203095,203487,NA,1628367,1630180,1630240,203486,203924,2021-02-21,2,73,NA,9,-236,-34,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000467/324/382a01d5-ab86-f0a1-d358-a8000c9352b6_960x540.mp4
Evan Fournier,203095,ORL,NA,1629643,202696,203082,203095,203487,NA,1628367,1630180,1630240,203486,203924,2021-02-21,2,7,NA,8,-60,246,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000467/334/848dc317-c9d3-b27a-a794-51ac7468b3b0_960x540.mp4
Nikola Vucevic,202696,ORL,NA,1629643,202696,203082,203095,203487,NA,1628367,1630180,1630240,203486,203924,2021-02-21,3,327,NA,9,-11,37,AtRim,NA,FALSE,NA,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000467/432/03778023-91f5-9e71-538a-176751accf9d_960x540.mp4
Nikola Vucevic,202696,ORL,NA,1629643,202696,203082,203095,203487,NA,1628367,1629004,1630240,203486,203924,2021-02-21,3,261,NA,10,79,33,ShortMidRange,NA,FALSE,NA,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000467/450/49ce872f-3aea-9663-5bca-b8a90adecab0_960x540.mp4
Nikola Vucevic,202696,ORL,Terrence Ross,1626184,1628407,202329,202696,203082,NA,1628367,1629004,1629635,1630191,1630240,2021-02-21,4,671,NA,10,124,143,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000467/516/e2983baf-82eb-e759-6160-bb25a279e29e_960x540.mp4
Nikola Vucevic,202696,ORL,Terrence Ross,1626184,1628407,202329,202696,203082,NA,1628367,1629004,1629635,1630191,1630240,2021-02-21,4,579,NA,9,18,20,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000467/532/93aa2bbe-9620-a0ef-138c-ec95a621c172_960x540.mp4
Nikola Vucevic,202696,ORL,NA,1626184,1628407,202329,202696,203082,Isaiah Stewart,1628367,1629635,1630191,1630240,203924,2021-02-21,4,491,NA,11,-13,62,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000467/547/37813d59-e27a-9d39-3937-0ba60eaaec23_960x540.mp4
Nikola Vucevic,202696,ORL,NA,1626184,202696,203082,203095,203516,NA,1628367,1629635,1630191,1630240,203924,2021-02-21,4,467,NA,9,54,197,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000467/559/f5ef530b-ed91-692c-2b22-3d299ba62170_960x540.mp4
Nikola Vucevic,202696,ORL,NA,1626184,202696,203082,203095,203516,NA,1628367,1629635,1630191,1630240,203924,2021-02-21,4,434,NA,8,-145,18,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000467/566/974bdab2-20e4-24c3-7041-8347cc7e826d_960x540.mp4
Evan Fournier,203095,ORL,NA,1629643,202696,203095,203487,203516,NA,1628367,1630180,1630240,203486,203924,2021-02-21,4,350,NA,11,-45,263,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000467/588/67526bda-2ce8-9c7b-24f5-d2c01a2fe3aa_960x540.mp4
Nikola Vucevic,202696,ORL,NA,1629643,202696,203082,203095,203487,NA,1628367,1630180,1630240,203486,203924,2021-02-21,4,221,NA,9,-30,180,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000467/618/7675d0bb-839f-aadc-4540-c3af7acd495a_960x540.mp4
Nikola Vucevic,202696,ORL,Evan Fournier,1629643,202696,203082,203095,203487,NA,1628367,1630180,1630240,203486,203924,2021-02-21,4,167,NA,9,-3,100,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000467/635/3fb90627-75bf-350e-a8c6-b0a497dfe091_960x540.mp4
Nikola Vucevic,202696,ORL,NA,1629643,202696,203082,203095,203487,NA,1628367,1630180,1630240,203486,203924,2021-02-21,4,126,NA,11,108,102,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000467/639/ab56aa3b-d72a-47a8-77bc-598739a4fcdd_960x540.mp4
Evan Fournier,203095,ORL,NA,1629643,202696,203082,203095,203487,NA,1628367,1630180,1630240,203486,203924,2021-02-21,4,89,NA,11,-76,257,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000467/644/ada9c7bd-0fb3-9825-2ae5-08697b204853_960x540.mp4
Nikola Vucevic,202696,ORL,NA,1629643,202696,203082,203095,203487,NA,1628367,1628372,1630180,203486,203924,2021-02-21,4,27,NA,9,-2,97,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000467/657/3dfba36f-ad6b-9a48-6743-c8d4e365cba5_960x540.mp4
Evan Fournier,203095,ORL,NA,1629643,202696,203082,203095,203487,NA,1628367,1628372,1630180,203486,203924,2021-02-21,4,12,NA,9,-186,278,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000467/659/a5ef6535-acda-2fb9-08e7-54fde14e6184_960x540.mp4
Evan Fournier,203095,ORL,NA,1626184,1629643,202696,203095,203516,NA,1628367,1629004,1630240,203486,203924,2021-02-23,2,246,NA,-4,-42,111,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000481/265/46918b62-6232-b30b-4104-9a63e0a62163_960x540.mp4
Evan Fournier,203095,ORL,NA,1629643,203082,203095,203487,203920,NA,1628372,1629004,1629635,1630180,203486,2021-02-23,2,74,NA,-5,-194,103,LongMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000481/312/1c6e3d12-8f4c-48c6-01c3-0a4a808498e8_960x540.mp4
Nikola Vucevic,202696,ORL,NA,202329,202696,203095,203487,203516,NA,1628372,1629004,1630180,203486,203924,2021-02-23,3,611,NA,-5,-47,152,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000481/358/fbcb336b-3eba-ee58-a561-278b2a8bf8f9_960x540.mp4
Nikola Vucevic,202696,ORL,NA,202329,202696,203095,203487,203516,NA,1628372,1629004,1630180,203486,203924,2021-02-23,3,553,NA,-5,-16,89,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000481/368/bf1c068d-57bd-28e1-2042-f035570e9d3f_960x540.mp4
Nikola Vucevic,202696,ORL,NA,202329,202696,203095,203487,203516,NA,1628372,1629004,1630180,203486,203924,2021-02-23,3,470,NA,-5,-119,232,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000481/380/c4741401-6b90-1ac9-53b1-8c85f506bf93_960x540.mp4
Nikola Vucevic,202696,ORL,NA,202329,202696,203095,203487,203516,NA,1628372,1629004,1630180,203486,203924,2021-02-23,3,424,NA,-7,172,13,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000481/390/abd9c886-12c4-91c2-3698-fd5e01cb11ff_960x540.mp4
Nikola Vucevic,202696,ORL,Michael Carter-Williams,202329,202696,203095,203487,203516,NA,1628372,1629004,1630180,203486,203924,2021-02-23,3,369,NA,-11,-67,109,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000481/399/d7f72abe-432c-7750-a14f-f612cb161e1d_960x540.mp4
Nikola Vucevic,202696,ORL,NA,202329,202696,203095,203487,203516,NA,1628372,1629004,1630180,203486,203924,2021-02-23,3,315,NA,-9,48,256,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000481/408/aeed8cb3-023b-5367-b999-79aba0bb15f1_960x540.mp4
Nikola Vucevic,202696,ORL,NA,202329,202696,203095,203487,203516,Mason Plumlee,1628372,1629004,1630180,203486,203924,2021-02-23,3,275,NA,-12,14,38,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000481/412/db6a89d1-f4cf-0fe7-1a71-239f91231f9d_960x540.mp4
Nikola Vucevic,202696,ORL,NA,202329,202696,203095,203487,203516,NA,1628372,1629004,1630180,203486,203924,2021-02-23,3,270,NA,-12,26,38,ShortMidRange,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000481/415/bfede88f-7bbe-867d-3d8a-8385aba5ea5f_960x540.mp4
Nikola Vucevic,202696,ORL,NA,202329,202696,203095,203487,203516,NA,1628372,1629004,1630180,203486,203924,2021-02-23,3,246,NA,-10,-57,65,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000481/418/52c12a7d-4f03-9858-2e1e-eadd7facfba5_960x540.mp4
Nikola Vucevic,202696,ORL,NA,1629643,202696,203082,203095,203487,NA,1628367,1630180,1630191,1630240,203924,2021-02-23,3,190,NA,-10,131,215,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000481/435/d04de5be-a31f-dabc-dd29-411d33658c7c_960x540.mp4
Nikola Vucevic,202696,ORL,Michael Carter-Williams,1629643,202696,203082,203095,203487,NA,1628367,1630180,1630191,1630240,203924,2021-02-23,3,163,NA,-12,3,33,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000481/439/04b84ce5-582c-687d-2e2a-b30ff0310e48_960x540.mp4
Terrence Ross,203082,ORL,NA,1629643,202696,203082,203095,203487,NA,1628367,1630180,1630191,1630240,203924,2021-02-23,3,128,NA,-10,108,236,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000481/442/a5a7cc3c-d1dd-e370-8aa3-70c3bc373ee4_960x540.mp4
Terrence Ross,203082,ORL,NA,1626184,1628407,1629643,203082,203920,NA,1628367,1630180,1630191,1630240,203924,2021-02-23,3,114,NA,-10,3,263,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000481/452/5bf0a4d0-fbf6-078f-b54b-54df93da8acd_960x540.mp4
Terrence Ross,203082,ORL,NA,1626184,1628407,1629643,203082,203920,NA,1628367,1630180,1630191,1630240,203924,2021-02-23,3,71,NA,-10,105,249,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000481/459/a777ce4b-2bf8-d1eb-6d5e-d1de545a0beb_960x540.mp4
Moritz Wagner,1629021,ORL,R.J. Hampton,1626184,1628964,1629021,1629649,1630181,NA,1628367,1628402,1629076,1629635,1630240,2021-05-03,2,641,NA,-1,2,1,AtRim,TRUE,FALSE,NA,NA,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000975/173/25896d9a-ca1d-8f8e-6774-530fab536b72_960x540.mp4
Moritz Wagner,1629021,ORL,Mo Bamba,1626184,1628407,1628964,1629021,1630181,NA,1628367,1628402,1629076,1629635,1630240,2021-05-03,2,531,NA,-4,5,15,AtRim,TRUE,FALSE,NA,NA,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000975/193/acf94d32-8dcd-6d6b-2150-0c0d0457d260_960x540.mp4
Moritz Wagner,1629021,ORL,NA,1626184,1628407,1628964,1629021,1630181,NA,1628367,1628402,1629076,1629635,1630240,2021-05-03,2,500,NA,-4,-7,12,AtRim,FALSE,FALSE,NA,NA,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000975/196/142e524f-1d9e-1ed8-f333-20b1e3674c7a_960x540.mp4
R.J. Hampton,1630181,ORL,NA,1626184,1628407,1628964,1629649,1630181,NA,1628367,1628402,1630180,1630191,1630240,2021-05-03,3,259,NA,6,13,37,AtRim,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000975/411/e4f815d1-6916-7150-177d-f68236cb427c_960x540.mp4
R.J. Hampton,1630181,ORL,NA,1626184,1628964,1629021,1629649,1630181,NA,1628367,1628402,1629076,1629635,1630240,2021-05-03,3,113,NA,8,23,162,LongMidRange,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000975/447/3f81cf70-dc8b-74b6-6b15-958b5c73b694_960x540.mp4
Terrence Ross,203082,ORL,Michael Carter-Williams,1628407,202329,203082,203487,203920,NA,1628367,1629004,1629635,1630191,1630240,2021-02-21,2,650,NA,4,81,231,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000467/186/09f82db2-caca-84a4-15dd-a0770da9d3f9_960x540.mp4
Terrence Ross,203082,ORL,Chuma Okeke,1629643,202696,203082,203095,203487,NA,1628367,1630180,1630240,203486,203924,2021-02-21,2,43,NA,7,-196,168,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000467/328/f94d1d4e-d933-68a5-a71c-87c1bc4d4c59_960x540.mp4
Evan Fournier,203095,ORL,Michael Carter-Williams,202329,202696,203095,203487,203516,NA,1628372,1630180,201961,203486,203924,2021-02-21,3,647,NA,10,-237,63,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000467/358/df1a127d-bb6d-6082-716c-82cd09a0729c_960x540.mp4
Evan Fournier,203095,ORL,Michael Carter-Williams,202329,202696,203095,203487,203516,NA,1628372,1630180,201961,203486,203924,2021-02-21,3,490,NA,6,123,242,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000467/389/f0214035-6dd5-8331-7eed-9a2232f537f1_960x540.mp4
Michael Carter-Williams,203487,ORL,NA,202329,202696,203095,203487,203516,Mason Plumlee,1628372,1629004,1630180,203486,203924,2021-02-23,1,448,NA,-10,-16,9,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000481/48/24fa4860-3d8e-c11e-60fb-d999dd297878_960x540.mp4
Michael Carter-Williams,203487,ORL,NA,202329,202696,203095,203487,203516,NA,1628372,1629004,1630180,203486,203924,2021-02-23,1,361,NA,-9,-127,109,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000481/69/1d121cab-186f-3d37-c6cd-71f24307ac92_960x540.mp4
Wendell Carter Jr.,1628976,ORL,Gary Harris,1628407,1628976,1629021,1630175,203914,NA,1628977,1629635,1630165,1630180,1630191,2021-05-03,3,674,NA,3,22,141,LongMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000975/319/650e7677-45f2-bad6-33b4-800542db4af7_960x540.mp4
Wendell Carter Jr.,1628976,ORL,R.J. Hampton,1628407,1628976,1629649,1630175,1630181,NA,1628977,1629635,1630165,1630180,1630191,2021-05-03,3,352,NA,5,-141,17,LongMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000975/385/f7734e1d-7a48-9aec-db5c-018c1937a6f4_960x540.mp4
