player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Trae Young,1629027,ATL,NA,1628989,1629027,1629629,1630168,203524,NA,1626220,1628378,202324,202711,203903,2021-01-15,2,397,NA,-9,87,94,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/241/72a185fa-2072-8e42-cba2-63bd77a46032_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1628381,1629027,1629629,1629631,203991,NA,1626220,1628378,201144,202711,203497,2021-01-15,3,636,NA,-10,0,34,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/355/d8bf31a9-bf3c-821c-0cec-fd67d673aef6_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1628381,1629027,1629629,1629631,203991,NA,1626220,1628378,201144,202711,203497,2021-01-15,3,618,NA,-8,-14,18,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/362/5a8a2420-c4a1-5e5e-dbad-ef3889965f0e_960x540.mp4
Clint Capela,203991,ATL,John Collins,1628381,1629027,1629629,1629631,203991,NA,1626220,1628378,201144,202711,203497,2021-01-15,3,588,NA,-6,-7,57,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/366/e7677163-5a79-e8fc-c8cd-b4ff10b85198_960x540.mp4
Clint Capela,203991,ATL,Solomon Hill,1628989,1629631,200765,203524,203991,NA,1627777,1629671,201144,203497,203903,2021-01-15,3,150,NA,-14,25,22,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/464/c8b5ff59-a53c-0e13-baaf-2c86faccbeb7_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628989,1629631,200765,203524,203991,NA,1627777,1629671,201144,203497,203903,2021-01-15,3,43,NA,-11,9,264,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/486/bbeb9111-5f78-492b-dffa-2f4c0467e001_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628989,1629631,200765,203524,203991,NA,1627777,1629671,201144,203497,203903,2021-01-15,3,29,NA,-11,100,260,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/491/64283bcb-bbaa-d6d3-11d5-6b19028ff0cc_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1629164,1630168,200765,203503,203524,NA,1626220,1628962,1629671,202711,203903,2021-01-15,4,351,NA,-26,227,96,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/598/6d4d7ea7-a711-4959-3dfa-f4f213d2dfe5_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1629164,1630168,200765,203503,203524,NA,1626220,1627777,1628962,1629671,203903,2021-01-15,4,326,NA,-26,-148,218,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/605/3a2e427f-f13b-c180-7529-6d0c0f276bdd_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1628981,1629164,1630168,200765,203503,NA,1627777,1627885,1628962,1629671,1630190,2021-01-15,4,121,NA,-22,114,235,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/656/9a6c5202-f77a-97d5-3fa2-9eff554272fa_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1628981,1629164,1630168,203503,203524,NA,1627777,1627885,1628962,1629671,1630190,2021-01-15,4,39,NA,-27,214,136,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/670/ee001875-e999-a718-f71d-5eb2a9f3a295_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629629,200765,203991,NA,1626220,1628378,201144,202711,203497,2021-02-04,1,664,NA,0,-43,94,ShortMidRange,FALSE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/15/fb35a1f4-73d1-4b54-2579-7ef4561e391f_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629164,201568,203524,NA,1626220,1628378,202324,202711,204060,2021-02-04,1,283,NA,-8,-6,4,AtRim,FALSE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/86/ac2e589e-bbac-a8d1-0cc7-17ea1430c91a_960x540.mp4
Rajon Rondo,200765,ATL,NA,1628381,1628989,1629629,200765,203991,NA,1626220,1628378,201144,202711,203497,2021-02-04,3,644,NA,-9,-46,115,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/345/a904d8b0-9f6b-cd63-7fb9-e32ce2918c89_960x540.mp4
Rajon Rondo,200765,ATL,NA,1628381,1628989,1629629,200765,203991,NA,1626220,1628378,201144,202711,203497,2021-02-04,3,538,NA,-11,11,46,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/363/5dbd0c69-4efb-bf6b-acfb-4c2333d81af9_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1628381,1629164,1629629,201568,203503,NA,1627777,201144,203497,203903,204060,2021-02-04,4,690,NA,-19,33,86,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/487/a3cabfca-2219-5611-ec6b-18f45f1858f6_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1628381,1629164,1629629,201568,203503,NA,1627777,201144,203497,203903,204060,2021-02-04,4,623,NA,-16,-1,20,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/501/08b1dd50-4735-2476-693e-62ef40207472_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,1629629,1629631,203991,NA,1626220,1628378,201144,202711,203497,2021-01-15,3,704,NA,-15,22,91,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/342/d3960d3c-99e0-2f6e-e240-1f3884fa8827_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,1629629,1629631,203991,NA,1626220,1628378,201144,202711,203497,2021-01-15,3,487,NA,-7,106,106,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/379/60a4d773-2601-c710-0a05-a3b114a9e35c_960x540.mp4
Onyeka Okongwu,1630168,ATL,NA,1629164,1629629,1630168,203503,203524,NA,1626220,1628378,202324,202711,203903,2021-01-15,4,435,NA,-27,-79,47,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/580/66b4159b-d379-018a-4704-3fdac63ad90e_960x540.mp4
Onyeka Okongwu,1630168,ATL,NA,1629164,1630168,200765,203503,203524,NA,1626220,1628962,1629671,202711,203903,2021-01-15,4,378,NA,-28,-1,29,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/595/068e9127-7b98-8c25-dda3-e67b9c65ab90_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629629,200765,203991,NA,1626220,1628378,201144,202711,203497,2021-02-04,1,692,NA,0,-41,22,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/9/fd3dabfb-1f42-442d-a81a-56a3e46ad716_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629629,200765,203991,NA,1626220,1628378,201144,202711,203497,2021-02-04,1,578,NA,-3,8,46,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/27/10ca0be5-5f54-65e0-fdb8-20f4944cd15b_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629629,200765,203991,NA,1626220,1628378,201144,202711,203497,2021-02-04,1,414,NA,-10,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/55/d639caa2-ec71-5b49-6d99-f21eb666530f_960x540.mp4
Clint Capela,203991,ATL,NA,1629164,201568,203503,203524,203991,NA,1627777,201144,202324,203903,204060,2021-02-04,1,166,NA,-9,2,17,AtRim,NA,TRUE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/121/4572a134-8a60-4cbe-09f6-74bee873ca51_960x540.mp4
Clint Capela,203991,ATL,NA,1629164,201568,203503,203524,203991,NA,1627777,201144,203497,203903,204060,2021-02-04,1,74,NA,-6,-8,8,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/143/c007f324-ac78-00bb-0bc5-e67f1d969ee6_960x540.mp4
Clint Capela,203991,ATL,NA,1628989,1629164,203503,203524,203991,NA,1627777,1628378,203497,203903,204060,2021-02-04,2,681,NA,-4,-5,21,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/174/d56c79d3-d803-7b49-9a9a-e2a3cc290222_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,200765,203503,203991,NA,1629671,202711,203497,203903,204060,2021-02-04,2,528,NA,-1,11,14,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/210/0d41580f-f90c-0219-e32c-7e9635252c9c_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,200765,203503,203991,NA,1629671,202711,203497,203903,204060,2021-02-04,2,525,NA,-1,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/212/54b0b958-3ffa-7967-2cf5-292f2a3a57d4_960x540.mp4
John Collins,1628381,ATL,Rajon Rondo,1628381,1628989,1629629,200765,203991,NA,1626220,1628378,201144,202711,203497,2021-02-04,3,478,NA,-14,47,146,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/378/c023578a-9d29-d38e-a509-74fbdc1fbd38_960x540.mp4
John Collins,1628381,ATL,Rajon Rondo,1628381,1628989,1629629,200765,203991,NA,1626220,1628378,201144,202711,203497,2021-02-04,3,426,NA,-14,-6,-3,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/390/0bf932ab-e50d-7895-7245-87f7885130fc_960x540.mp4
Cam Reddish,1629629,ATL,NA,1628381,1628989,1629629,200765,203991,NA,1626220,1628378,201144,202711,203497,2021-02-04,3,403,NA,-14,-148,80,LongMidRange,FALSE,FALSE,6+ Feet - Wide Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/393/e8db4ec7-0322-0496-d371-8b78f5dd71c2_960x540.mp4
Cam Reddish,1629629,ATL,NA,1628381,1628989,1629629,200765,203991,NA,1626220,1628378,201144,202711,203497,2021-02-04,3,336,NA,-16,3,153,LongMidRange,FALSE,FALSE,6+ Feet - Wide Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/398/37bba07a-b2f1-f619-9c4f-fed2048d9b96_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629164,1629629,203524,NA,1626220,1628378,202324,202711,204060,2021-02-04,3,264,NA,-17,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/416/a27854ca-2111-1f37-fbe5-9ceb91bd5c06_960x540.mp4
Nathan Knight,1630233,ATL,Brandon Goodwin,1628981,1629164,1630219,1630233,203503,NA,1627777,1627885,1629671,1629714,1629752,2021-02-04,4,145,NA,-27,-11,53,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/619/7990b1c2-9e14-7a2d-1d5b-41631ffb21aa_960x540.mp4
Nathan Knight,1630233,ATL,NA,1628981,1629164,1630219,1630233,203503,NA,1627777,1627885,1629671,1629714,1629752,2021-02-04,4,107,NA,-27,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/628/4598ef16-a163-e7d2-ad65-526d3043d644_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1629164,1629631,200765,203991,NA,1627777,1629671,201144,203497,203903,2021-01-15,2,632,NA,-9,-179,75,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/181/668b8490-07e4-60d4-4b6b-bd1de071e616_960x540.mp4
Rajon Rondo,200765,ATL,NA,1628381,1629164,1629631,200765,203991,NA,1627777,1629671,201144,203497,203903,2021-01-15,2,592,NA,-9,207,75,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/188/6a0cfcc1-2c6a-4c39-57d3-bd035bdc9c52_960x540.mp4
Onyeka Okongwu,1630168,ATL,NA,1628989,1629027,1629629,1630168,203524,NA,1626220,1628378,202324,202711,203903,2021-01-15,2,365,NA,-7,71,156,LongMidRange,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/245/1d573c07-b603-db93-0d32-5c2e88639244_960x540.mp4
Onyeka Okongwu,1630168,ATL,NA,1628989,1629027,1629629,1630168,203524,Rudy Gobert,1626220,1628378,201144,202711,203497,2021-01-15,2,304,NA,-5,35,15,AtRim,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/259/2224f5f3-6cb6-77a8-2bf0-0d06df8a572a_960x540.mp4
Rajon Rondo,200765,ATL,NA,1628381,1628989,1629631,200765,203991,NA,1626220,1628378,201144,202711,203497,2021-01-15,2,72,NA,-12,-124,163,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/306/ccc08eac-8289-5283-dffa-19f09278e6e9_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629631,200765,203991,NA,1626220,1628378,201144,202711,203497,2021-01-15,2,48,NA,-14,-33,56,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/310/860501c1-0934-6397-85f1-260031a29bb6_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1628381,1629027,1629629,1629631,203991,NA,1626220,1628378,201144,202711,203497,2021-01-15,1,454,NA,-14,24,4,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/45/158d75b3-435a-0f4b-ed9a-78b719e5d65d_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1628381,1629027,1629629,1629631,203991,NA,1626220,1628378,202711,203497,203903,2021-01-15,1,391,NA,-11,-21,5,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/62/2b4d1c07-ecb8-fef8-4863-a0179167a11e_960x540.mp4
Skylar Mays,1630219,ATL,NA,1628981,1629164,1630219,1630233,203503,NA,1627777,1627885,1629671,1629714,1629752,2021-02-04,4,88,NA,-25,-93,164,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/631/5dc2eff6-a920-f26c-1053-c54dfea2b056_960x540.mp4
Skylar Mays,1630219,ATL,NA,1628981,1629164,1630219,1630233,203503,NA,1627777,1627885,1629671,1629714,1629752,2021-02-04,4,75,NA,-25,5,15,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/634/ca4dc332-8685-c454-0ca4-5e002d058a6b_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,1629629,1629631,203991,NA,1626220,1628378,201144,202711,203497,2021-01-15,1,661,15-7 Average,-2,139,246,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/10/dfd0a0e7-4c45-171d-1940-e23a3b37ff3d_960x540.mp4
De'Andre Hunter,1629631,ATL,NA,1628381,1629027,1629629,1629631,203991,NA,1626220,1628378,201144,202711,203497,2021-01-15,1,556,18-15 Early,-8,-20,88,ShortMidRange,FALSE,FALSE,6+ Feet - Wide Open,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/27/765ff36e-7e47-8d1a-2c62-8be02201834b_960x540.mp4
De'Andre Hunter,1629631,ATL,NA,1628381,1629027,1629629,1629631,203991,Rudy Gobert,1626220,1628378,201144,202711,203497,2021-01-15,1,498,15-7 Average,-12,73,9,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/33/c96401b8-23f8-127c-d034-b391e3daf45c_960x540.mp4
Cam Reddish,1629629,ATL,NA,1628381,1629027,1629629,1629631,203991,NA,1626220,1628378,201144,202711,203497,2021-01-15,1,492,15-7 Average,-12,-127,236,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/39/3cdd50a0-2b80-a04d-33e9-a983fb7dd8cb_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,1630168,203524,Royce O'Neale,1626220,1628378,202324,202711,203903,2021-01-15,1,346,15-7 Average,-6,142,5,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/82/c0df6fc7-3ce1-da05-a620-9f62bfea7f5f_960x540.mp4
Onyeka Okongwu,1630168,ATL,NA,1628381,1628989,1629027,1630168,203524,NA,1626220,1628378,202324,202711,203903,2021-01-15,1,312,15-7 Average,-4,44,41,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/90/43790d71-6802-0825-cf1d-c0dd45b47c55_960x540.mp4
Solomon Hill,203524,ATL,NA,1628381,1628989,1629027,1630168,203524,NA,1626220,1628378,202324,202711,203903,2021-01-15,1,267,18-15 Early,-4,-147,225,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/98/003c2f3a-fde7-9c8c-31e3-b8fd4c378b5a_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628989,1629629,200765,203524,203991,NA,1627777,1629671,201144,203497,203903,2021-01-15,1,75,18-15 Early,-6,188,236,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/145/54045b80-33d9-8bb2-e220-686625be81ef_960x540.mp4
Rajon Rondo,200765,ATL,NA,1628989,1629629,200765,203524,203991,NA,1627777,1629671,201144,203497,203903,2021-01-15,1,51,15-7 Average,-8,131,9,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/149/f0130cb2-682d-86af-6e93-ece5a5fa6cfc_960x540.mp4
De'Andre Hunter,1629631,ATL,NA,1628989,1629631,200765,203524,203991,NA,1627777,1629671,201144,203497,203903,2021-01-15,1,0,4-0 Very Late,-10,-190,260,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/165/21685d1e-ad36-8309-0fd8-d31a290718cb_960x540.mp4
Rajon Rondo,200765,ATL,NA,1628381,1629164,1629631,200765,203991,NA,1627777,1629671,201144,203497,203903,2021-01-15,2,501,15-7 Average,-7,-96,251,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/200/f11fd84e-b5ea-981c-8730-1bcd1451a540_960x540.mp4
Trae Young,1629027,ATL,NA,1628989,1629027,1629629,1630168,203524,NA,1626220,1628378,202324,202711,203903,2021-01-15,2,428,15-7 Average,-7,-221,27,Corner3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/236/78e77a24-9b1b-283b-3a50-1c9bb8a27a9d_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628989,1629027,1629629,1630168,203524,NA,1626220,1628378,202324,202711,203903,2021-01-15,2,421,15-7 Average,-7,230,173,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/238/ab98a6b4-7e2e-3151-e77a-4e9c690d3d07_960x540.mp4
Cam Reddish,1629629,ATL,NA,1628989,1629027,1629629,1630168,203524,NA,1626220,1628378,202324,202711,203903,2021-01-15,2,390,15-7 Average,-9,-24,-4,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/243/d4f7be9a-1723-ccd9-2f65-3553a621c211_960x540.mp4
Trae Young,1629027,ATL,NA,1628989,1629027,1629629,1630168,203524,NA,1626220,1628378,202324,202711,203903,2021-01-15,2,347,22-18 Very Early,-7,25,3,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/249/adf72b49-6eba-7b00-1a6b-d0bd13d8467e_960x540.mp4
De'Andre Hunter,1629631,ATL,NA,1628989,1629027,1629629,1629631,1630168,NA,1626220,1628378,201144,202711,203497,2021-01-15,2,301,4-0 Very Late,-5,-236,-16,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/265/3e054f34-05d2-b439-6457-7a1bb0b15d0e_960x540.mp4
Cam Reddish,1629629,ATL,Trae Young,1628989,1629027,1629629,1629631,1630168,NA,1626220,1628378,201144,202711,203497,2021-01-15,2,274,15-7 Average,-8,-214,122,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/269/7a958f03-1b28-8478-5ec0-70b632058a97_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,1629631,203991,NA,1626220,1628378,201144,202711,203497,2021-01-15,2,194,22-18 Very Early,-11,62,62,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/282/1d9d91f4-81e9-90c2-411d-1cfdca98fa89_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,1629629,203524,NA,1626220,1628378,202324,202711,203903,2021-01-15,3,327,18-15 Early,-14,3,256,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/425/7ff3204a-d0da-c9d0-f80e-ee4c96c0673d_960x540.mp4
Solomon Hill,203524,ATL,NA,1628381,1628989,1629027,1629629,203524,NA,1626220,1628378,202324,202711,203903,2021-01-15,3,283,18-15 Early,-14,-230,6,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/434/976f8df3-f069-0f40-28e0-094f06bf3e12_960x540.mp4
Cam Reddish,1629629,ATL,NA,1628381,1628989,1629027,1629629,203524,NA,1626220,1628378,202324,202711,203903,2021-01-15,3,249,15-7 Average,-14,29,16,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/438/dbe974f0-52a2-1d5a-e707-e8e206f0e436_960x540.mp4
