player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Brandon Ingram,1627742,NOP,NA,1627742,1630230,201949,202339,203500,NA,1629628,201959,203493,203901,203944,2021-04-14,1,374,18-15 Early,-4,92,80,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000835/62/658ba045-1943-a5f1-0182-790a30ed1d4f_960x540.mp4
Jaxson Hayes,1629637,NOP,Zion Williamson,1629627,1629637,1630184,1630230,201949,NA,1629628,1630167,201565,203493,203658,2021-04-14,1,176,15-7 Average,-3,-94,-3,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000835/103/d6f82fea-6bdf-d0b0-c6c8-d9fee8542c26_960x540.mp4
Zion Williamson,1629627,NOP,NA,1629627,1629637,1630184,1630230,201949,NA,1629628,201565,202692,203658,203944,2021-04-14,1,45,15-7 Average,1,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000835/126/c39974f0-6242-0551-786a-bf24383d02fe_960x540.mp4
Jaxson Hayes,1629637,NOP,NA,1629627,1629637,1630184,201949,203263,NA,1630193,201565,202692,203658,203944,2021-04-14,2,693,18-15 Early,-3,-18,8,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000835/146/fa4a66d6-5021-fe91-42f5-f56d83f51375_960x540.mp4
James Johnson,201949,NOP,NA,1629627,1629637,1630184,201949,203263,NA,1630193,201565,202692,203658,203944,2021-04-14,2,559,15-7 Average,-6,-234,20,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000835/167/8c0b1102-8faa-dbcb-d177-209c611c9423_960x540.mp4
Kira Lewis Jr.,1630184,NOP,NA,1627742,1629637,1630184,201949,203263,NA,1629628,1630193,201565,201959,203944,2021-04-14,2,373,15-7 Average,-11,-36,91,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000835/210/a9d79e26-9cf1-8600-e4b0-77ad5f2158c3_960x540.mp4
James Johnson,201949,NOP,Brandon Ingram,1627742,201949,202339,203263,203500,NA,1629628,201565,201959,203493,203944,2021-04-14,2,324,15-7 Average,-11,-181,185,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000835/222/4f84b6b8-992f-2421-0556-b86f2001bcc9_960x540.mp4
Brandon Ingram,1627742,NOP,Zion Williamson,1627742,1629627,1630230,202339,203500,NA,1629628,201959,203493,203901,203944,2021-04-14,2,165,7-4 Late,-7,8,60,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000835/260/fc93d2a1-0ba5-87fd-2886-5c1a697a3b61_960x540.mp4
Zion Williamson,1629627,NOP,NA,1627742,1629627,1630230,202339,203500,NA,1629628,201959,203493,203901,203944,2021-04-14,2,1,4-0 Very Late,-1,-164,202,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000835/285/f7b1d290-780f-5f25-f941-f3954eb58ebc_960x540.mp4
Eric Bledsoe,202339,NOP,NA,1627742,1629627,1630230,202339,203500,NA,1629628,201959,203493,203901,203944,2021-04-14,3,690,15-7 Average,-3,-76,-2,ShortMidRange,FALSE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000835/296/871dd841-d149-a06e-ae0a-453e514718e7_960x540.mp4
Naji Marshall,1630230,NOP,NA,1627742,1629627,1630230,202339,203500,RJ Barrett,1629628,201959,203493,203901,203944,2021-04-14,3,609,15-7 Average,0,22,42,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000835/309/c6baccac-5426-9661-19a3-cf0fad13f833_960x540.mp4
Brandon Ingram,1627742,NOP,Zion Williamson,1627742,1629627,1630230,202339,203500,NA,1629628,201959,203493,203901,203944,2021-04-14,3,553,18-15 Early,-1,-127,222,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000835/320/f6882d02-9361-7cc6-4366-ff51f96585a1_960x540.mp4
Steven Adams,203500,NOP,NA,1627742,1629627,1630230,202339,203500,Taj Gibson,1629628,201959,203493,203901,203944,2021-04-14,3,467,15-7 Average,2,18,16,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000835/339/c47442d5-fc19-4a18-1bff-306ac8b420df_960x540.mp4
Naji Marshall,1630230,NOP,NA,1627742,1629627,1630230,202339,203500,NA,1629628,201959,203493,203901,203944,2021-04-14,3,379,15-7 Average,1,226,40,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000835/354/91b9738c-4868-14e0-54a5-9a3d6260661f_960x540.mp4
Brandon Ingram,1627742,NOP,NA,1627742,1630230,201949,202339,203500,NA,1629628,201959,203493,203901,203944,2021-04-14,3,365,4-0 Very Late,1,99,225,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000835/362/7d7c4b31-cd77-c694-7782-fc22c3e9bca2_960x540.mp4
Kira Lewis Jr.,1630184,NOP,NA,1627742,1629637,1630184,1630230,201949,NA,1630167,201565,202692,203493,203658,2021-04-14,3,124,15-7 Average,2,13,75,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000835/409/af1cdc08-2c00-fc75-7970-d1abeda25a6a_960x540.mp4
Brandon Ingram,1627742,NOP,NA,1627742,1629637,1630184,1630230,201949,NA,1630167,201565,202692,203493,203658,2021-04-14,3,91,4-0 Very Late,0,155,132,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000835/412/2f12d7f1-03a3-fd7d-0e02-e25aba758f6d_960x540.mp4
Naji Marshall,1630230,NOP,Kira Lewis Jr.,1627742,1629637,1630184,1630230,201949,NA,1630167,201565,202692,203493,203658,2021-04-14,3,47,7-4 Late,-2,-22,-11,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000835/415/54a67690-bd87-c9b9-d837-e0bc11d98526_960x540.mp4
James Johnson,201949,NOP,NA,1628411,1629627,1629637,1630184,201949,NA,1630193,201565,202692,203658,203944,2021-04-14,4,705,15-7 Average,-4,-27,6,AtRim,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000835/437/b8d91629-d792-bc9e-b11b-7609811f295a_960x540.mp4
Wes Iwundu,1628411,NOP,NA,1628411,1629627,1629637,1630184,201949,Derrick Rose,1630193,201565,201959,202692,203944,2021-04-14,4,539,15-7 Average,-8,229,0,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000835/472/aa5df6ce-bbc0-ab21-6ecb-1607faaf2b67_960x540.mp4
Steven Adams,203500,NOP,Brandon Ingram,1627742,1629627,1630184,201949,203500,NA,201565,201959,202692,203493,203944,2021-04-14,4,430,15-7 Average,-11,-6,25,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000835/498/c86d4f05-f6f7-3e65-a8d5-fd39c45a2879_960x540.mp4
Naji Marshall,1630230,NOP,Brandon Ingram,1627742,1630230,201949,202339,203500,NA,201565,201959,202692,203493,203944,2021-04-14,4,278,22-18 Very Early,-8,16,-1,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000835/526/fb72f8a0-b4e3-acc1-1943-e120a4a8e8fd_960x540.mp4
Zion Williamson,1629627,NOP,NA,1627742,1629627,1630230,202339,203500,NA,201565,201959,202692,203493,203944,2021-04-14,4,178,18-15 Early,-8,2,51,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000835/545/7c078753-f04f-bb61-bdde-3d58a0a262c2_960x540.mp4
Zion Williamson,1629627,NOP,NA,1627742,1629627,1630230,202339,203500,NA,201565,201959,202692,203493,203944,2021-04-14,4,59,22-18 Very Early,-8,158,206,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000835/567/188b1b0a-b726-9592-7022-774aae2740ef_960x540.mp4
Naji Marshall,1630230,NOP,NA,1627742,1629627,1630230,202339,203500,NA,201565,201959,202692,203493,203944,2021-04-14,4,44,18-15 Early,-8,232,17,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000835/573/9050bc97-47e0-b977-e5f2-729d1779c4aa_960x540.mp4
Lonzo Ball,1628366,NOP,NA,1627742,1628366,1629627,202339,203500,NA,1629628,203457,203493,203901,203944,2021-04-18,1,608,15-7 Average,0,35,248,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/23/6fc425f0-da8a-73b4-ca64-91e79d8150e0_960x540.mp4
Zion Williamson,1629627,NOP,NA,1627742,1628366,1629627,202339,203500,NA,1629628,203457,203493,203901,203944,2021-04-18,1,583,18-15 Early,0,-5,11,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/27/e5a837b1-34e5-23fc-58f6-fe8cf70e5451_960x540.mp4
Naji Marshall,1630230,NOP,NA,1627742,1630230,201949,202339,203500,NA,1629628,203457,203493,203901,203944,2021-04-18,1,387,7-4 Late,1,-221,-5,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/57/e64e6250-6470-dd68-4d29-05c5313f0645_960x540.mp4
James Johnson,201949,NOP,NA,1627742,1630230,201949,202339,203500,NA,1629628,1630167,203457,203493,203901,2021-04-18,1,316,15-7 Average,1,116,222,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/75/01e400e4-26e0-7757-4265-f44fa430e4db_960x540.mp4
James Johnson,201949,NOP,NA,1627742,1630230,201949,202339,203500,NA,1629628,1630167,203457,203493,203901,2021-04-18,1,283,18-15 Early,3,-5,15,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/80/a397651f-5172-6bb0-7195-a95d28ea7b8b_960x540.mp4
James Johnson,201949,NOP,NA,1627742,1629637,1630230,201949,202339,NA,1629628,1630167,201565,201959,203493,2021-04-18,1,192,15-7 Average,3,-30,84,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/101/3e249e6c-e061-889e-4942-52fdd11b1f57_960x540.mp4
Jaxson Hayes,1629637,NOP,Naji Marshall,1627742,1629637,1630230,201949,202339,NA,1629628,1630167,201565,201959,203493,2021-04-18,1,160,15-7 Average,1,-2,0,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/108/32182609-453d-3823-5911-dcd959b27d49_960x540.mp4
Naji Marshall,1630230,NOP,NA,1629627,1629637,1630184,1630230,201949,NA,1629628,201565,201959,203493,203944,2021-04-18,1,130,15-7 Average,3,-25,98,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/117/430b2a3a-d4a5-de86-6416-a85a7b28b2bd_960x540.mp4
James Johnson,201949,NOP,NA,1629627,1629637,1630184,1630230,201949,NA,1629628,1630193,201565,201959,203944,2021-04-18,1,98,15-7 Average,0,56,30,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/125/6000f05a-0c49-0bf9-c1c1-679fb8818fb0_960x540.mp4
Kira Lewis Jr.,1630184,NOP,NA,1629627,1629637,1630184,1630230,201949,Taj Gibson,1629628,1630193,201565,201959,203944,2021-04-18,1,51,15-7 Average,-1,-10,22,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/141/620d7c9b-0427-8b05-0192-fa101c2dcf6b_960x540.mp4
Naji Marshall,1630230,NOP,Kira Lewis Jr.,1629627,1629637,1630184,1630230,201949,NA,1629628,1630193,201565,201959,203944,2021-04-18,1,32,15-7 Average,-1,-196,167,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/145/9218a5b9-5d13-76c0-80f2-278d9a2d40d1_960x540.mp4
Zion Williamson,1629627,NOP,NA,1629627,1629637,1630184,1630230,201949,NA,1629628,1630193,201565,201959,203944,2021-04-18,1,3,4-0 Very Late,2,-91,96,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/148/b977d862-2408-ea61-faa2-9291358003be_960x540.mp4
Kira Lewis Jr.,1630184,NOP,NA,1628366,1629627,1629637,1630184,201949,NA,1628995,1630193,201565,201959,203944,2021-04-18,2,658,15-7 Average,1,-222,0,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/167/4a6c6a21-be16-c562-74eb-6155fdd065f5_960x540.mp4
Jaxson Hayes,1629637,NOP,Kira Lewis Jr.,1628366,1629627,1629637,1630184,201949,NA,1628995,1630193,201565,201959,203944,2021-04-18,2,638,22-18 Very Early,1,-3,3,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/171/63029640-3c10-c40e-9237-2376305fac9f_960x540.mp4
James Johnson,201949,NOP,NA,1628366,1629627,1629637,1630184,201949,NA,1628995,1630193,201565,201959,203944,2021-04-18,2,570,18-15 Early,2,232,6,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/183/161e2717-5fc0-81f6-78be-3ab8721d2fe4_960x540.mp4
Zion Williamson,1629627,NOP,NA,1628366,1629627,1629637,1630184,1630230,NA,1628995,1630193,201565,201959,203944,2021-04-18,2,504,15-7 Average,-2,99,237,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/193/3c752490-ed37-6f2c-6229-b988ad8e3bf2_960x540.mp4
Naji Marshall,1630230,NOP,Brandon Ingram,1627742,1630184,1630230,201949,203500,NA,1628995,1630193,201565,201959,203944,2021-04-18,2,416,15-7 Average,-5,0,13,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/218/e65a2886-8a17-75e6-eba2-d9cf56999c47_960x540.mp4
Naji Marshall,1630230,NOP,NA,1627742,1630230,201949,202339,203500,NA,1629628,201565,201959,203493,203944,2021-04-18,2,383,15-7 Average,-5,89,47,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/231/29bf679e-a43f-f827-d50c-e94961251964_960x540.mp4
Steven Adams,203500,NOP,NA,1627742,1629627,202339,203263,203500,NA,1629628,201565,203457,203493,203944,2021-04-18,2,325,15-7 Average,-10,6,6,AtRim,NA,TRUE,2-4 Feet - Tight,Touch 2-6 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/249/490993c9-3918-c2b0-0a45-9f0f201e7b67_960x540.mp4
Eric Bledsoe,202339,NOP,Zion Williamson,1627742,1629627,202339,203263,203500,NA,1629628,201565,203457,203493,203944,2021-04-18,2,225,18-15 Early,-10,5,52,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/263/5d0a98c1-3997-8a77-17dd-f799216d7f77_960x540.mp4
Eric Bledsoe,202339,NOP,NA,1627742,1629627,202339,203263,203500,NA,1629628,203457,203493,203901,203944,2021-04-18,2,173,4-0 Very Late,-10,229,82,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/273/31bf2900-6d63-7954-5e55-9c901506a74f_960x540.mp4
Eric Bledsoe,202339,NOP,NA,1629627,1630230,202339,203263,203500,Nerlens Noel,1629628,203457,203493,203901,203944,2021-04-18,2,160,15-7 Average,-10,44,36,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/280/2f15c97f-4cb3-6069-8fb4-af4447323873_960x540.mp4
Naji Marshall,1630230,NOP,NA,1629627,1630230,202339,203263,203500,NA,1629628,203457,203493,203901,203944,2021-04-18,2,143,15-7 Average,-12,112,229,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/287/56496d24-0b8e-ffe0-c878-bc7c15703255_960x540.mp4
Zion Williamson,1629627,NOP,NA,1627742,1629627,202339,203263,203500,NA,1629628,203457,203493,203901,203944,2021-04-18,2,132,15-7 Average,-12,114,216,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/292/85fd064d-6c1e-c456-7684-51c52348fbaf_960x540.mp4
James Nunnally,203263,NOP,Eric Bledsoe,1627742,1629627,202339,203263,203500,NA,1629628,203457,203493,203901,203944,2021-04-18,2,99,15-7 Average,-14,95,152,LongMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/298/5306bb38-8e16-e5f0-dfa4-bcdd5d0fc5d2_960x540.mp4
Lonzo Ball,1628366,NOP,NA,1627742,1628366,1629627,202339,203500,NA,1629628,203457,203493,203901,203944,2021-04-18,3,516,22-18 Very Early,-4,-229,-8,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/354/434bd49f-fba8-acb6-3710-1b50970de68b_960x540.mp4
Steven Adams,203500,NOP,Zion Williamson,1627742,1628366,1629627,202339,203500,NA,1629628,203457,203493,203901,203944,2021-04-18,3,456,4-0 Very Late,-5,-27,20,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/366/25f8a60e-0b52-8fad-b37c-d6e7f215a52f_960x540.mp4
Eric Bledsoe,202339,NOP,NA,1627742,1628366,1629627,202339,203500,NA,1629628,203457,203493,203901,203944,2021-04-18,3,415,7-4 Late,-3,-190,90,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/372/09ca1ea0-c179-f212-dc3f-237450778465_960x540.mp4
Lonzo Ball,1628366,NOP,Steven Adams,1627742,1628366,201949,202339,203500,NA,1629628,201565,201959,203493,203944,2021-04-18,3,316,15-7 Average,-3,-179,165,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/398/625caf35-84a6-9889-c7cb-47b2eba0e9f6_960x540.mp4
Brandon Ingram,1627742,NOP,NA,1627742,1629637,1630230,201949,202339,NA,1629628,1630167,201565,201959,203493,2021-04-18,3,196,4-0 Very Late,-1,-39,188,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/422/d30531f3-6576-5b57-a829-63619a8ff6e9_960x540.mp4
James Johnson,201949,NOP,NA,1627742,1629637,1630230,201949,202339,NA,1629628,1630167,201565,201959,203493,2021-04-18,3,166,18-15 Early,0,-234,33,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/431/c4a613fa-ab1a-c56a-e13b-93fbb7d594e3_960x540.mp4
Jaxson Hayes,1629637,NOP,NA,1629627,1629637,1630230,201949,202339,NA,1628373,1629628,201565,201959,203944,2021-04-18,3,107,15-7 Average,0,6,-6,AtRim,NA,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/460/e2430c1f-9ae5-5611-ecaa-0dfc154ff1f7_960x540.mp4
Kira Lewis Jr.,1630184,NOP,Naji Marshall,1629627,1629637,1630184,1630230,201949,NA,1629628,1630193,201565,201959,203944,2021-04-18,4,673,15-7 Average,2,-234,76,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/493/ef6ee274-d776-7bb5-fbef-a97320b08237_960x540.mp4
Naji Marshall,1630230,NOP,NA,1629627,1629637,1630184,1630230,201949,NA,1629628,1630193,201565,201959,203944,2021-04-18,4,536,7-4 Late,-2,6,169,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/516/f23b70f1-2828-0ca7-0d29-ecbbacec94b1_960x540.mp4
Kira Lewis Jr.,1630184,NOP,NA,1629627,1629637,1630184,1630230,201949,NA,1629628,1630193,201565,201959,203944,2021-04-18,4,505,22-18 Very Early,-2,25,1,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/521/e0902ff9-8bdc-f366-f9b6-3a3bdf04c288_960x540.mp4
Brandon Ingram,1627742,NOP,Zion Williamson,1627742,1629627,1629637,1630184,1630230,NA,1629628,1630193,201565,201959,203944,2021-04-18,4,448,18-15 Early,-2,19,134,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/533/3d1077ce-d8c3-8aa3-7c02-54a05a1e3031_960x540.mp4
Zion Williamson,1629627,NOP,NA,1627742,1628366,1629627,1630230,203500,NA,1630193,201565,201959,203493,203944,2021-04-18,4,306,15-7 Average,0,-223,132,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/560/06667966-fb97-7d34-5051-13bc4ac46c8c_960x540.mp4
Eric Bledsoe,202339,NOP,Zion Williamson,1627742,1628366,1629627,202339,203500,NA,1629628,201565,201959,203493,203944,2021-04-18,4,281,15-7 Average,0,-229,-3,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/569/5e3eac04-6a4e-6e2e-c634-2c92c5065cc8_960x540.mp4
Steven Adams,203500,NOP,NA,1627742,1628366,1629627,202339,203500,NA,1629628,201565,201959,203493,203944,2021-04-18,4,249,15-7 Average,3,19,54,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/573/eec38197-4bcf-85bc-f05f-3d4482ad2b5c_960x540.mp4
