player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Paul George,202331,LAC,NA,1627826,1629611,201587,202331,202704,NA,1627788,1629003,1629680,201980,2730,2021-03-27,2,519,18-15 Early,-5,155,210,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000701/208/c88a1db9-6056-b0f8-f941-74156fc830fb_960x540.mp4
Terance Mann,1629611,LAC,Reggie Jackson,1627826,1629611,201587,202331,202704,NA,1629003,1629680,201980,203118,203552,2021-03-27,2,406,18-15 Early,-2,-229,17,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,2 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000701/231/01483063-cc6e-cd6d-09f3-815dc2d3bf86_960x540.mp4
Nicolas Batum,201587,LAC,Paul George,1627826,1629611,201587,202331,202704,NA,1629003,1629680,201980,203118,203552,2021-03-27,2,365,15-7 Average,-1,-101,239,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000701/234/9bce25f7-5528-e415-f024-cd83d29127bd_960x540.mp4
Kawhi Leonard,202695,LAC,NA,1629611,201587,202331,202694,202695,NA,1627732,201980,202699,203118,203552,2021-03-27,2,132,22-18 Very Early,0,103,232,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000701/280/516eda38-f5e3-8f83-5a45-2a1c12af1203_960x540.mp4
Kawhi Leonard,202695,LAC,NA,1629611,201587,202331,202694,202695,NA,1627732,201980,202699,203118,203552,2021-03-27,2,1,4-0 Very Late,5,-177,280,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000701/303/1b616c10-1656-0aff-ccfb-d49756bcab32_960x540.mp4
Paul George,202331,LAC,NA,1627826,202331,202694,202695,202704,NA,1627732,201980,202699,203118,203552,2021-03-27,3,666,18-15 Early,7,6,125,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000701/318/983bbafb-604f-bc9a-d1ff-918675336557_960x540.mp4
Reggie Jackson,202704,LAC,Paul George,1627826,202331,202694,202695,202704,NA,1627732,201980,202699,203118,203552,2021-03-27,3,624,15-7 Average,9,-226,45,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000701/328/8283c8d8-94ef-93e0-d4dc-0d7fa2675bf5_960x540.mp4
Paul George,202331,LAC,Kawhi Leonard,201587,202331,202694,202695,202704,NA,1627732,201980,202699,203552,2730,2021-03-27,3,505,15-7 Average,8,5,290,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000701/352/71d63b66-849c-c4dc-37aa-9577efee73ca_960x540.mp4
Marcus Morris Sr.,202694,LAC,NA,201587,202331,202694,202695,202704,NA,1627732,201980,202699,203552,2730,2021-03-27,3,470,15-7 Average,11,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000701/358/04e12f27-ab1c-be1d-8aa8-d15a7c96544e_960x540.mp4
Marcus Morris Sr.,202694,LAC,Nicolas Batum,201587,202331,202694,202695,202704,NA,1627732,1627788,1629003,202699,2730,2021-03-27,3,416,15-7 Average,10,-112,75,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000701/389/33f30459-4ee6-742b-b3cf-1ae5a5c4987a_960x540.mp4
Marcus Morris Sr.,202694,LAC,NA,201587,202331,202694,202695,202704,NA,1627732,1629003,1629680,202699,2730,2021-03-27,3,308,15-7 Average,10,230,45,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000701/418/73613d9f-06e0-d05f-8ef4-9d7f0b5a28fa_960x540.mp4
Marcus Morris Sr.,202694,LAC,Reggie Jackson,201587,202331,202694,202695,202704,NA,1627732,1629003,1629680,202699,2730,2021-03-27,3,285,15-7 Average,10,163,205,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000701/426/fabe82ac-351f-110b-3ce8-e18712663ae5_960x540.mp4
Nicolas Batum,201587,LAC,NA,1629611,201587,202694,202695,202704,NA,1627732,1629003,1629680,203118,2730,2021-03-27,3,248,15-7 Average,13,193,182,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000701/437/37c8c5e3-a78a-1cf8-3043-57aca9dd025d_960x540.mp4
Terance Mann,1629611,LAC,Nicolas Batum,1629611,201587,202694,202695,202704,NA,1627732,1629003,1629680,203118,2730,2021-03-27,3,218,15-7 Average,11,225,26,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000701/440/993bd31a-4cc6-6979-9938-ab5938723b50_960x540.mp4
Patrick Patterson,202335,LAC,Marcus Morris Sr.,1629611,201587,202335,202694,202695,NA,1629003,1629680,1630178,203118,2730,2021-03-27,3,117,15-7 Average,11,229,47,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000701/461/72d134ad-8aee-213e-9e76-f8087e4b4c78_960x540.mp4
Ivica Zubac,1627826,LAC,NA,1627826,1629611,201587,202331,202704,NA,1629003,1629680,1630178,202699,2730,2021-03-27,4,647,15-7 Average,10,23,29,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000701/510/f0dc7e08-f8fa-d9ad-6753-1252574e0707_960x540.mp4
Ivica Zubac,1627826,LAC,NA,1627826,1629611,201587,202331,202704,NA,1629003,1629680,201980,202699,203552,2021-03-27,4,577,15-7 Average,14,-19,34,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000701/532/c7e1d21b-56db-62eb-67ab-3c955760f664_960x540.mp4
Paul George,202331,LAC,NA,1627826,1629611,201587,202331,202695,NA,1629680,201980,202699,203118,203552,2021-03-27,4,429,15-7 Average,15,137,215,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000701/570/4e264ca8-d815-af6d-d35f-ee956b3df55f_960x540.mp4
Kawhi Leonard,202695,LAC,NA,1629611,201587,202331,202694,202695,NA,1629680,201980,202699,203118,203552,2021-03-27,4,283,4-0 Very Late,14,-162,194,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000701/586/65109e54-60b8-18b4-c25d-2a8a47171a6d_960x540.mp4
Daniel Oturu,1630187,LAC,NA,1628379,1629599,1629611,1630187,202335,NA,1627788,1629730,1630178,1630194,1630198,2021-03-27,4,127,15-7 Average,13,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000701/633/67743ab8-a16a-2b13-d707-ae507dcd94af_960x540.mp4
Amir Coffey,1629599,LAC,NA,1628379,1629599,1629611,1630187,202335,NA,1627788,1629730,1630178,1630194,1630198,2021-03-27,4,80,4-0 Very Late,12,-172,193,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000701/636/a4ffae9a-101b-aef4-7c6d-bb5489e6b7cd_960x540.mp4
Luke Kennard,1628379,LAC,NA,1628379,1629599,1629611,1630187,202335,NA,1627788,1629730,1630178,1630194,1630198,2021-03-27,4,13,4-0 Very Late,10,-37,227,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000701/652/9fb6b5d1-3aff-414e-a5c5-4e43d905e5cc_960x540.mp4
Marcus Morris Sr.,202694,LAC,NA,1627826,1628379,202331,202694,202704,NA,1627732,1627788,201980,203118,203954,2021-04-16,1,669,4-0 Very Late,-3,-150,55,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000846/9/254c558f-296b-fb52-7670-07a555129e22_960x540.mp4
Paul George,202331,LAC,Reggie Jackson,1627826,1628379,202331,202694,202704,NA,1627732,1627788,201980,203118,203954,2021-04-16,1,636,15-7 Average,-5,-164,210,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000846/14/0baf48ae-d4cf-273a-2c6f-9ef0bb7b0145_960x540.mp4
Ivica Zubac,1627826,LAC,NA,1627826,1628379,202331,202694,202704,NA,1627732,1627788,201980,203118,203954,2021-04-16,1,614,18-15 Early,-5,-5,41,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000846/18/a12e4410-8203-4612-da76-19c2461ef318_960x540.mp4
Reggie Jackson,202704,LAC,NA,1627826,1628379,202331,202694,202704,NA,1627732,1627788,201980,203118,203954,2021-04-16,1,466,7-4 Late,-17,38,151,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000846/47/1e31a798-17c4-1eed-89fc-443322e4d253_960x540.mp4
Reggie Jackson,202704,LAC,NA,1627826,1628379,202331,202694,202704,NA,1627732,1627788,201980,203118,203954,2021-04-16,1,355,18-15 Early,-15,-213,125,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000846/77/b5ff9b7e-fd70-78f7-b37d-6086a2705978_960x540.mp4
Marcus Morris Sr.,202694,LAC,Reggie Jackson,1627826,1628379,202331,202694,202704,NA,1627732,1627788,201980,203118,203954,2021-04-16,1,306,4-0 Very Late,-15,196,181,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000846/84/5ea9c6a7-d737-f844-d11b-48d506995792_960x540.mp4
Rajon Rondo,200765,LAC,NA,1629611,200765,201587,202331,202694,NA,1627788,1629003,1629680,201980,203954,2021-04-16,1,203,15-7 Average,-12,-2,0,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000846/114/d42b1070-1ffa-f0fa-226e-3af6b2dd6a18_960x540.mp4
Nicolas Batum,201587,LAC,NA,1629611,200765,201587,202331,202694,NA,1627788,1629003,1629680,201980,203954,2021-04-16,1,171,18-15 Early,-13,60,251,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000846/117/d877e5b6-54d9-a013-885b-213974dea128_960x540.mp4
Rajon Rondo,200765,LAC,Paul George,1629611,200765,201587,202326,202331,NA,1627788,1629003,1629680,1630194,201980,2021-04-16,1,83,7-4 Late,-13,-182,197,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000846/134/4eb03ced-9cba-bdfd-64a0-eaf1d5f87530_960x540.mp4
Rajon Rondo,200765,LAC,NA,1629611,200765,201587,202326,202331,NA,1627788,1629003,1629680,1630178,1630194,2021-04-16,1,29,22-18 Very Early,-8,0,7,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000846/153/f028cbea-d57d-710b-7d9a-29802a076c20_960x540.mp4
Rajon Rondo,200765,LAC,NA,1629611,200765,201587,202326,202704,NA,1629003,1629680,1630178,201229,203118,2021-04-16,2,697,7-4 Late,-11,16,13,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000846/166/0bc3e815-b9ef-f257-eff2-6b506b65bb62_960x540.mp4
Rajon Rondo,200765,LAC,NA,1629611,200765,201587,202326,202704,NA,1629003,1629680,1630178,201229,203118,2021-04-16,2,663,15-7 Average,-11,33,6,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000846/168/b4bb59a7-47f2-e7fe-e14b-f372703680ba_960x540.mp4
Rajon Rondo,200765,LAC,Reggie Jackson,1629611,200765,201587,202326,202704,NA,1627732,1629680,1630178,201229,203118,2021-04-16,2,539,7-4 Late,-8,-214,188,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000846/198/9f1316ac-fd19-fb7a-c21a-add345384dce_960x540.mp4
Nicolas Batum,201587,LAC,NA,1629611,200765,201587,202326,202704,NA,1627732,1629680,1630178,201229,203118,2021-04-16,2,511,15-7 Average,-8,-125,79,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000846/202/355c5e61-be92-4ed3-1f5d-264cdd226abc_960x540.mp4
Luke Kennard,1628379,LAC,NA,1628379,1629611,201587,202694,202704,Matisse Thybulle,1627732,1629680,1630178,201229,203118,2021-04-16,2,442,18-15 Early,-13,244,53,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000846/219/570a5f14-3120-5a59-cad9-ec485db99a84_960x540.mp4
Reggie Jackson,202704,LAC,NA,1628379,202331,202335,202694,202704,NA,1627732,1627788,1629680,201980,203954,2021-04-16,2,315,7-4 Late,-13,-164,199,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000846/261/41ea5569-d041-5c4f-73b8-7e1284e65cd0_960x540.mp4
Paul George,202331,LAC,NA,200765,201587,202331,202335,202694,NA,1627732,1627788,201980,203118,203954,2021-04-16,2,206,22-18 Very Early,-15,37,13,AtRim,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000846/300/5419a548-7076-243f-31b4-b221c369cee2_960x540.mp4
Patrick Patterson,202335,LAC,Paul George,200765,201587,202331,202335,202694,NA,1627732,1627788,1629680,201980,203954,2021-04-16,2,91,15-7 Average,-15,152,138,LongMidRange,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000846/332/e1a9fd93-899d-e4c4-138f-7c9d8b85e0b0_960x540.mp4
Marcus Morris Sr.,202694,LAC,Paul George,1627826,1628379,202331,202694,202704,NA,1627732,1627788,201980,203118,203954,2021-04-16,3,709,15-7 Average,-12,-4,17,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000846/377/e1d13d82-2817-16eb-ca70-25b1361b446d_960x540.mp4
Luke Kennard,1628379,LAC,Marcus Morris Sr.,1627826,1628379,202331,202694,202704,NA,1627732,1627788,201229,201980,203954,2021-04-16,3,507,18-15 Early,-10,-233,-2,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000846/414/310a940b-fa82-b4da-5707-5caf0a5a82ad_960x540.mp4
Marcus Morris Sr.,202694,LAC,NA,1627826,1628379,202331,202694,202704,NA,1627732,1627788,201229,201980,203954,2021-04-16,3,472,15-7 Average,-9,79,173,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000846/418/9ff9ac86-a89b-d3d1-33a3-ab7f07e2a6f6_960x540.mp4
Luke Kennard,1628379,LAC,NA,1627826,1628379,202331,202694,202704,NA,1627732,1627788,201229,201980,203954,2021-04-16,3,436,7-4 Late,-11,29,134,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000846/422/59f6ae89-d039-1f3e-1616-99c04a1001ed_960x540.mp4
Rajon Rondo,200765,LAC,NA,1627826,200765,202331,202694,202704,NA,1627732,1627788,1629003,201980,203954,2021-04-16,3,294,15-7 Average,-9,109,253,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000846/454/a70d0706-42f0-a09b-bbff-724e45eeec89_960x540.mp4
Marcus Morris Sr.,202694,LAC,Paul George,200765,201587,202331,202694,202704,NA,1627732,1627788,1629003,201980,203954,2021-04-16,3,256,15-7 Average,-9,6,264,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000846/462/f5fbb8f8-af64-9421-09f5-83743eca6e08_960x540.mp4
Nicolas Batum,201587,LAC,NA,200765,201587,202331,202694,202704,NA,1629003,1629680,1630178,201980,203954,2021-04-16,3,100,15-7 Average,-6,-163,199,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000846/490/d16520f6-4674-0fc3-4ad0-f26f9092a0b3_960x540.mp4
Nicolas Batum,201587,LAC,Rajon Rondo,200765,201587,202331,202694,202704,NA,1629003,1629680,1630178,201980,203954,2021-04-16,3,36,15-7 Average,-7,210,148,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000846/502/164ef51c-5fe8-7f03-9e09-f79b14e23140_960x540.mp4
Paul George,202331,LAC,NA,200765,201587,202331,202694,202704,NA,1627788,1629680,1630178,201229,201980,2021-04-16,3,0,4-0 Very Late,-4,-151,235,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000846/517/fa13bbdf-a775-9a78-cbea-b6f2674f1ce5_960x540.mp4
Reggie Jackson,202704,LAC,NA,1628379,1629611,201587,202335,202704,NA,1627732,1627788,1629680,1630178,201229,2021-04-16,4,549,15-7 Average,-6,95,142,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000846/548/374580b0-661f-e109-d13d-daf531a221ef_960x540.mp4
Terance Mann,1629611,LAC,NA,1629611,201587,202331,202335,202694,Danny Green,1627732,1627788,1629003,201980,203954,2021-04-16,4,320,15-7 Average,0,-13,103,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000846/607/2c66047b-dc75-0f9a-a9d6-0731005ef4c0_960x540.mp4
Reggie Jackson,202704,LAC,NA,200765,201587,202331,202694,202704,NA,1627732,1627788,1629003,201980,203954,2021-04-16,4,183,15-7 Average,-5,229,42,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000846/649/a0f55625-40a4-7349-811d-f4d48f997c0a_960x540.mp4
Marcus Morris Sr.,202694,LAC,NA,1627826,200765,201587,202331,202694,NA,1627732,1627788,1629680,201980,203954,2021-04-16,4,5,4-0 Very Late,-3,71,268,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000846/704/e1f84fe1-adba-291b-336d-41f0209a20ff_960x540.mp4
Anthony Davis,203076,LAL,NA,201188,203076,203471,203484,2544,NA,1627732,201980,202699,203552,203954,2021-01-27,1,481,15-7 Average,1,-16,64,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000276/45/7263e39b-976e-f4aa-6fb3-93cfc873f776_960x540.mp4
Anthony Davis,203076,LAL,LeBron James,201188,203076,203471,203484,2544,NA,1627732,201980,202699,203552,203954,2021-01-27,1,414,15-7 Average,-2,5,-3,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000276/55/95123583-32c3-22eb-59eb-5bbffb5b20e6_960x540.mp4
Anthony Davis,203076,LAL,NA,1626149,1628398,202083,203076,203471,NA,1627732,1629680,201980,203552,203954,2021-01-27,1,247,15-7 Average,-9,8,21,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000276/105/b52ed04c-6b94-6561-a6db-18b14d703ca8_960x540.mp4
Dennis Schroder,203471,LAL,NA,1627936,202083,203076,203471,203484,NA,1627732,201980,202699,203552,203954,2021-01-27,4,271,15-7 Average,-14,-74,114,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000276/619/b25ed262-54af-4e38-878a-c9c78dbd92bc_960x540.mp4
Dennis Schroder,203471,LAL,NA,1627936,202083,203076,203471,203484,NA,1627732,201980,202699,203552,203954,2021-01-27,4,241,15-7 Average,-12,16,-5,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000276/622/d5054699-b582-89d3-dd3a-fc2f9df90f46_960x540.mp4
Dennis Schroder,203471,LAL,NA,1628398,201188,202693,203471,203484,NA,1627732,201980,202699,203118,203552,2021-03-25,1,670,15-7 Average,0,-1,13,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000681/11/ade9a676-4f2a-d888-6d75-d2fc4968f0af_960x540.mp4
Dennis Schroder,203471,LAL,NA,1628398,201188,202693,203471,203484,NA,1627732,201980,202699,203118,203552,2021-03-25,1,584,15-7 Average,2,64,20,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000681/29/a43ebba7-7156-9587-5b59-fce1a529431c_960x540.mp4
Kyle Kuzma,1628398,LAL,NA,1628398,201188,202693,203471,203484,NA,1627732,201980,202699,203118,203552,2021-03-25,1,491,15-7 Average,-1,-41,85,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000681/41/84a2ff3b-54b5-e2bd-de15-32dfff771319_960x540.mp4
Kyle Kuzma,1628398,LAL,NA,1626149,1627936,1628398,1629659,202083,NA,1627788,1629003,1629680,202699,2730,2021-03-25,1,151,15-7 Average,-2,-70,139,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000681/123/c02c2423-0e33-9040-50e1-5f4c127f63c6_960x540.mp4
Talen Horton-Tucker,1629659,LAL,NA,1626149,1628035,1628398,1629659,203471,Shake Milton,1627788,1629003,1629680,1630194,202699,2021-03-25,4,683,18-15 Early,-18,3,22,AtRim,NA,FALSE,0-2 Feet - Very Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000681/552/7165d433-dbcf-5b5b-7b54-2f765bcacd7c_960x540.mp4
Talen Horton-Tucker,1629659,LAL,NA,1626149,1628398,1629659,202083,203471,NA,1627788,1629003,1629680,202699,203118,2021-03-25,4,511,18-15 Early,-15,-14,9,AtRim,NA,FALSE,0-2 Feet - Very Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000681/587/9bcfcde5-0236-d092-dfe0-984934f3b95a_960x540.mp4
Dennis Schroder,203471,LAL,NA,201188,203076,203471,203484,2544,NA,1627732,201980,202699,203552,203954,2021-01-27,3,679,NA,-4,-8,13,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000276/358/6f335b70-678c-ffdf-ae2a-e2654482d56f_960x540.mp4
