player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Trae Young,1629027,ATL,NA,1628989,1629027,203524,203991,203992,NA,1630172,201152,202696,203107,203897,2021-04-09,2,214,NA,-12,7,116,ShortMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000791/256/62d46f89-95dc-236a-5499-16ffa957a102_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628989,1629027,203524,203991,203992,NA,1628972,201152,202696,203107,203897,2021-04-09,2,68,NA,-11,-173,178,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000791/286/dfaaa65d-8554-62a9-4792-8a7e051ae8bc_960x540.mp4
Trae Young,1629027,ATL,NA,1628989,1629027,203524,203991,203992,NA,1628972,201152,202696,203107,203897,2021-04-09,2,31,NA,-13,-29,29,ShortMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000791/289/6dfd4704-addb-f3e1-4484-335a7ce7f85e_960x540.mp4
Trae Young,1629027,ATL,NA,1628989,1629027,203524,203991,203992,NA,1630172,201152,202696,203107,203897,2021-04-09,3,623,NA,-8,44,123,ShortMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000791/313/4b86eaa2-9030-06e4-ea8d-0120b06083b9_960x540.mp4
Trae Young,1629027,ATL,NA,1628989,1629027,203524,203991,203992,NA,1630172,201152,202696,203107,203897,2021-04-09,3,523,NA,-9,-56,131,LongMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000791/323/f9a3276f-38e5-66ff-d852-b87bdde67a70_960x540.mp4
Trae Young,1629027,ATL,NA,1629027,203503,203524,203991,203992,NA,1629632,1630172,201152,202696,203897,2021-04-09,3,476,NA,-6,-13,117,ShortMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000791/337/18274a7e-0061-72b1-0ae0-8afe872c9d00_960x540.mp4
Trae Young,1629027,ATL,NA,101150,1628989,1629027,1630168,201568,NA,1628374,1628972,1629632,202696,203107,2021-04-09,3,105,NA,-4,31,225,LongMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000791/412/9182f1f6-8bee-69f1-ae79-c0277d99562d_960x540.mp4
Trae Young,1629027,ATL,NA,101150,1628989,1629027,1630168,201568,NA,1628374,1628972,1629632,202696,203107,2021-04-09,3,76,NA,-2,6,7,AtRim,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000791/415/6daba4fe-aa5e-0fa0-ede3-ae6e805a26e2_960x540.mp4
Danilo Gallinari,201568,ATL,NA,101150,1628989,1630168,201568,203524,NA,1628374,1628464,1629632,203107,203897,2021-04-09,4,698,NA,2,-32,246,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000791/440/2f849b59-b837-b34e-170f-d92c6e3fcc7a_960x540.mp4
Danilo Gallinari,201568,ATL,NA,101150,1628989,201568,203524,203991,NA,1628374,1628464,1629632,203107,203897,2021-04-09,4,600,NA,-2,-160,191,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000791/461/4920d3d6-8378-5944-202c-faceac26d633_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628381,1628989,1629027,203991,203992,NA,1627756,1628374,1629632,201152,202066,2021-05-01,3,272,NA,11,113,220,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000959/419/d7733d2e-2ecb-aa13-4a7e-de63a6172c65_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628381,1628989,1629027,203991,203992,NA,1627756,1628374,1629632,201152,202066,2021-05-01,3,251,NA,11,238,10,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000959/423/41369b9c-1f53-909b-9f7c-b4aa8b7f1591_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1628989,1630168,201568,203524,NA,1627853,1628374,1628464,202329,203107,2021-05-01,4,653,NA,5,-49,175,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000959/490/f8240248-52e0-9dbf-34ec-d17748299f61_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1629027,201568,203991,203992,NA,1629632,1630172,201152,202329,203107,2021-05-01,4,479,NA,7,42,184,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000959/528/fc37a8c8-e43c-d609-0461-fd99704ce820_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,1629629,1629631,201568,NA,1628374,1628976,1629632,1630172,203897,2020-12-23,1,613,NA,-1,26,199,LongMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000015/19/bf50b4bf-aa3c-bc60-c73c-dc3072f3d9c7_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,1629629,1629631,201568,NA,1628374,1628976,1629632,1630172,203897,2020-12-23,1,592,NA,0,81,238,Arc3,FALSE,FALSE,4-6 Feet - Open,NA,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000015/25/3b4fc530-59af-a0a1-d24c-d7178447b28a_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,1629629,1629631,201568,NA,1628374,1628976,1629632,1630172,203897,2020-12-23,1,552,NA,3,-19,1,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000015/33/d2998b80-3c7d-b2c4-f1b4-1564b6c65375_960x540.mp4
John Collins,1628381,ATL,Trae Young,1628381,1629027,1629629,1629631,201568,NA,1628374,1628976,1629632,1630172,203897,2020-12-23,1,536,NA,5,-2,0,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000015/37/0ec75dd9-6b17-f70b-d0d5-26843bab0645_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1629027,1629629,1629631,201568,NA,1628374,1628976,1629632,1630172,203897,2020-12-23,1,510,NA,8,95,-6,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000015/45/252eddba-61a6-31e3-f5fc-6fe4e26b404f_960x540.mp4
Trae Young,1629027,ATL,NA,1628981,1628989,1629027,203524,203992,NA,1627853,1628990,1629655,1630172,203490,2020-12-23,1,185,NA,10,140,215,Arc3,FALSE,FALSE,4-6 Feet - Open,NA,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000015/138/9bb3d295-58e5-528c-4c45-c8fc94c3b36f_960x540.mp4
John Collins,1628381,ATL,Bogdan Bogdanovic,1628381,1628989,1629629,1629631,203992,NA,1628976,1628990,1629632,203490,203897,2020-12-23,2,574,NA,10,-2,2,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000015/211/186f4346-ff0c-749e-b83e-db0b4e0e038b_960x540.mp4
Bogdan Bogdanovic,203992,ATL,Danilo Gallinari,1628989,1629629,1629631,201568,203992,NA,1628374,1628976,1629632,203490,203897,2020-12-23,2,514,NA,10,225,-15,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000015/227/34511b4c-f2bf-a5fe-dac9-c3396a7c0d71_960x540.mp4
Bogdan Bogdanovic,203992,ATL,Kevin Huerter,1628989,1629629,1629631,201568,203992,NA,1628374,1628976,1629632,1630172,203897,2020-12-23,2,492,NA,13,171,183,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000015/232/2ed55028-43f2-4e84-716e-929ae4b67832_960x540.mp4
John Collins,1628381,ATL,Trae Young,1628381,1629027,1629629,1629631,201568,NA,1627853,1628374,1630172,203490,203897,2020-12-23,2,289,NA,18,2,8,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000015/279/1d8a7799-f016-58eb-c606-c01075631efe_960x540.mp4
John Collins,1628381,ATL,Kevin Huerter,1628381,1628989,1629027,1629631,201568,NA,1628374,1629632,1630172,203490,203897,2020-12-23,2,255,NA,20,4,7,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000015/290/fa71fce3-8ba5-0ee1-d6be-922659c31ad3_960x540.mp4
Trae Young,1629027,ATL,NA,1628989,1629027,203524,203991,203992,NA,1630172,201152,202696,203107,203897,2021-04-09,1,603,NA,-4,43,260,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000791/19/30d51a05-23ea-5d54-38c4-0ccca1d51764_960x540.mp4
Trae Young,1629027,ATL,NA,1628989,1629027,203524,203991,203992,NA,1630172,201152,202696,203107,203897,2021-04-09,1,488,NA,-2,133,220,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000791/34/b55a77b0-3d57-611b-481a-444bfecdc06e_960x540.mp4
Trae Young,1629027,ATL,NA,101150,1629027,1630168,201568,203503,NA,1628374,1628464,1628972,1629632,203897,2021-04-09,1,61,NA,-8,-16,252,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000791/130/cd435546-8b16-12b9-fc94-834afba4db89_960x540.mp4
Trae Young,1629027,ATL,NA,1629027,203503,203524,203991,203992,NA,1629632,1630172,201152,202696,203897,2021-04-09,3,447,NA,-6,-131,144,LongMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000791/340/92a6092d-dcd7-50d8-63a7-e048886758f6_960x540.mp4
Trae Young,1629027,ATL,NA,1629027,201568,203503,203991,203992,NA,1628374,1629632,202696,203107,203897,2021-04-09,3,252,NA,-2,-63,101,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000791/381/7f8baf67-9afd-a911-0689-fb2b5586b33e_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1628989,1630168,201568,203524,NA,1628374,1628464,1629632,203107,203897,2021-04-09,4,677,NA,0,6,11,AtRim,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000791/443/86bb7e4b-e9f7-1baa-f972-e5d397451587_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1629027,201568,203991,203992,NA,1628374,1628464,1629632,203107,203897,2021-04-09,4,454,NA,-3,53,21,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000791/488/c33ec9f2-52a6-eff1-0cf0-ed5fb88cab27_960x540.mp4
Trae Young,1629027,ATL,Danilo Gallinari,1629027,201568,203503,203991,203992,NA,1627756,1627853,1629632,1630172,201152,2021-05-01,2,486,NA,-6,30,161,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000959/221/65b9718e-c119-6c6a-ff67-4988e631b4c3_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,203503,203991,203992,NA,1627756,1627853,1629632,1630172,201152,2021-05-01,2,368,NA,-4,12,15,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000959/250/018dc5fc-cdbf-a8a6-46d8-14d3b9352ace_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203991,203992,NA,1628464,1629632,1630172,201152,202066,2021-05-01,2,224,NA,-8,1,10,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000959/276/5ec141e8-fa73-ec49-7ffb-02ce7fc0e6b1_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1628381,1629027,203503,203991,203992,NA,1628464,1629632,1630172,201152,202066,2021-05-01,3,633,NA,-5,0,2,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000959/354/63764bd9-5f53-4160-40f9-a2461dbd6c0b_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1629027,203503,203991,203992,NA,1628464,1629632,1630172,201152,202066,2021-05-01,3,582,NA,-3,3,4,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000959/360/300c8c72-9565-27b9-9501-5503d9f04958_960x540.mp4
Clint Capela,203991,ATL,Bogdan Bogdanovic,1628381,1629027,203503,203991,203992,NA,1628464,1629632,1630172,201152,202066,2021-05-01,3,512,NA,2,-8,46,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000959/368/b2097366-4964-c719-19c0-8305a1fcb49b_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1629027,203503,203991,203992,NA,1628374,1629632,1630172,201152,202066,2021-05-01,3,478,NA,4,0,0,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000959/379/bee2b18a-a2b7-edbc-ee8e-2314e2203509_960x540.mp4
Clint Capela,203991,ATL,Bogdan Bogdanovic,1628381,1629027,203503,203991,203992,NA,1628374,1629632,1630172,201152,202066,2021-05-01,3,390,NA,5,-2,1,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000959/389/41d3d09c-caa2-5cf7-a162-100771906adc_960x540.mp4
Nathan Knight,1630233,ATL,NA,1628981,1629164,1630219,1630233,203524,NA,1627853,1628990,1629655,1629690,1630172,2020-12-23,4,126,NA,22,0,0,AtRim,NA,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000015/685/d2a4f5bf-2ef1-0892-ecf9-61c00212d9ab_960x540.mp4
Nathan Knight,1630233,ATL,NA,1628981,1629164,1630219,1630233,203524,NA,1627853,1628990,1629655,1629690,1630172,2020-12-23,4,125,NA,22,0,0,AtRim,NA,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000015/687/3469f1a3-20dc-4924-8987-211c0788f226_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1629027,203503,203991,203992,NA,1628464,1629632,1630172,201152,202066,2021-05-01,1,584,NA,-2,7,9,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000959/32/0167cf9a-ebc6-08ca-5d4d-053ad6097965_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1629027,203503,203991,203992,NA,1628374,1630172,201152,202066,203107,2021-05-01,1,477,NA,-2,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000959/57/bbecbb06-52dd-cf12-af67-a7bef5d4b2f2_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628381,1629027,203503,203991,203992,NA,1628374,1629632,1630172,201152,202066,2021-05-01,3,486,NA,4,0,31,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000959/375/5d794e6c-463c-70ca-e63b-bdbd6dda1cd0_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628381,1629027,203503,203991,203992,NA,1628374,1629632,1630172,201152,202066,2021-05-01,3,481,NA,4,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000959/377/842c58b8-9913-5810-a7ad-8a7e4912966a_960x540.mp4
Danilo Gallinari,201568,ATL,NA,101150,1628989,201568,203524,203991,NA,1628374,1628464,1629632,203107,203897,2021-04-09,4,570,NA,-5,-13,18,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000791/465/ef98d424-de6a-faab-932c-537ef725709a_960x540.mp4
Danilo Gallinari,201568,ATL,NA,101150,1629027,201568,203991,203992,NA,1628374,1628464,1629632,203107,203897,2021-04-09,4,507,NA,-7,-62,115,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000791/478/55bdc046-9139-9da5-8a2f-ca68fa1bc5b0_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628381,1629027,203503,203991,203992,NA,1628464,1629632,1630172,201152,202066,2021-05-01,1,705,NA,0,-144,218,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000959/7/5cb3d0ae-10ee-25cc-668f-515be2e1a402_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628381,1629027,203503,203991,203992,NA,1628374,1630172,201152,202066,203107,2021-05-01,1,396,NA,2,232,46,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000959/82/e820ddb5-421e-60e2-e6f3-00245b3d5739_960x540.mp4
Kevin Huerter,1628989,ATL,NA,101150,1628989,1630168,201568,203524,NA,1627756,1627853,1628374,1628464,203107,2021-05-01,3,104,NA,5,31,60,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000959/461/3c244540-97cf-ee9a-da3e-37117377ec74_960x540.mp4
Kevin Huerter,1628989,ATL,NA,101150,1628989,1630168,201568,203524,NA,1627756,1627853,1628374,1628464,203107,2021-05-01,3,10,NA,7,-8,43,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000959/477/0054097e-f5d6-e610-1149-468a62d5057c_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1629027,1629629,1629631,201568,NA,1628374,1628976,1629632,1630172,203897,2020-12-23,1,664,18-15 Early,-3,-88,241,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000015/11/2a51640c-c899-6c69-4c07-fb0f071ead8f_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1629027,1629629,1629631,201568,Patrick Williams,1628374,1628976,1629632,1630172,203897,2020-12-23,1,450,15-7 Average,12,33,6,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000015/58/81a65a53-1dea-9301-5748-da17da3aa7b1_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1628381,1629027,1629629,201568,203992,NA,1628374,1628976,1629632,1630172,203897,2020-12-23,1,384,15-7 Average,10,2,7,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000015/74/abf07432-cbc5-e84b-19b4-a2ea20aa36c0_960x540.mp4
Cam Reddish,1629629,ATL,NA,1629027,1629629,201568,203524,203992,NA,1628976,1629632,1630172,203490,203897,2020-12-23,1,347,15-7 Average,8,228,-21,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000015/90/5b4012f9-1269-b9b0-49e9-25b4858a9548_960x540.mp4
Danilo Gallinari,201568,ATL,Trae Young,1629027,1629629,201568,203524,203992,NA,1628976,1629632,1630172,203490,203897,2020-12-23,1,324,15-7 Average,6,-115,226,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000015/94/085f1522-5c24-180c-3c4e-59dcd5b6f07e_960x540.mp4
Solomon Hill,203524,ATL,NA,1628981,1628989,1629027,203524,203992,NA,1627853,1629632,1629655,1630172,203490,2020-12-23,1,247,15-7 Average,9,172,190,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000015/121/8b2d1a52-376f-87d5-a01a-25145f5f3682_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628981,1628989,1629631,203524,203992,NA,1627853,1628374,1628990,1629690,203490,2020-12-23,1,3,4-0 Very Late,13,-117,231,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000015/167/f3693f3b-05eb-32f0-e5d9-d86d6899a18c_960x540.mp4
Kevin Huerter,1628989,ATL,Bogdan Bogdanovic,1628381,1628989,1629631,203524,203992,NA,1628374,1628990,1629632,203490,203897,2020-12-23,2,653,22-18 Very Early,11,138,206,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000015/193/7d5b2da9-87a0-69a3-f7ee-5b5967dc9fd0_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628381,1628989,1629629,1629631,203992,NA,1628976,1628990,1629632,203490,203897,2020-12-23,2,613,15-7 Average,12,-63,251,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000015/204/c3ed7264-4389-5a33-44f3-51cc66c44778_960x540.mp4
Cam Reddish,1629629,ATL,Kevin Huerter,1628381,1628989,1629629,1629631,203992,NA,1628976,1628990,1629632,203490,203897,2020-12-23,2,547,15-7 Average,9,190,160,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000015/215/656265c3-c6bf-0d9b-cbc5-25927f1666b6_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628989,1629629,1629631,201568,203992,NA,1628374,1628976,1629632,1630172,203897,2020-12-23,2,471,22-18 Very Early,16,14,0,AtRim,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000015/236/d56ac8c8-1029-e5cb-41df-7854b7abe013_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1628989,1629629,1629631,201568,203992,NA,1628374,1628976,1629632,1630172,203897,2020-12-23,2,442,15-7 Average,16,140,210,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000015/238/ff41a7ba-61a8-40a6-595c-b6ca77d222cc_960x540.mp4
Trae Young,1629027,ATL,NA,1629027,1629629,1629631,201568,203992,NA,1627853,1628374,1628976,1630172,203897,2020-12-23,2,357,22-18 Very Early,15,152,281,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000015/262/43354868-348f-0f33-f1e2-c8605c4e5204_960x540.mp4
Cam Reddish,1629629,ATL,NA,1629027,1629629,1629631,201568,203992,NA,1627853,1628374,1628976,1630172,203897,2020-12-23,2,344,22-18 Very Early,15,-11,1,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000015/266/3cc9d0f0-132c-9ad4-1afc-da565648aa6b_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,1629631,201568,NA,1628374,1629632,1630172,203490,203897,2020-12-23,2,225,15-7 Average,22,37,257,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000015/297/fae11fdf-8fd3-30d2-c0c9-d41089e73a2b_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1628989,1629027,1629631,201568,203524,NA,1628374,1628976,1629632,1630172,203490,2020-12-23,2,170,15-7 Average,26,92,199,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000015/312/3263db84-9ef8-5466-bda9-6f92dcd0f1a5_960x540.mp4
