player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Jaylen Brown,1627759,BOS,Robert Williams III,1627759,1628369,1629057,1629684,1630202,NA,1630168,200765,201568,203503,203524,2021-02-24,3,159,NA,-24,17,72,ShortMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/464/90fc9c74-e91b-8c84-81b6-549b7ec668cb_960x540.mp4
Aaron Nesmith,1630174,BOS,Tremont Waters,1629035,1629605,1629682,1629750,1630174,NA,1628381,1629027,1630219,201568,203524,2021-02-24,4,454,NA,-27,-212,157,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/575/a51b7a64-254f-5061-e519-d3e60fa01f29_960x540.mp4
Tremont Waters,1629682,BOS,NA,1629035,1629605,1629682,1629750,1630174,NA,1628381,1629027,1630219,201568,203524,2021-02-24,4,399,NA,-24,-188,163,Arc3,FALSE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/582/4f5e107b-d13d-14d3-e121-7ed64eed46c4_960x540.mp4
Tremont Waters,1629682,BOS,NA,1629035,1629605,1629682,1629750,1630174,NA,1628981,1629164,1630168,1630219,1630233,2021-02-24,4,198,NA,-22,-227,32,Corner3,FALSE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/626/fd8907b0-77db-1cd4-a57a-0da2626733b1_960x540.mp4
Aaron Nesmith,1630174,BOS,Tremont Waters,1629035,1629605,1629682,1629750,1630174,NA,1628981,1629164,1630168,1630219,1630233,2021-02-24,4,123,NA,-18,-223,32,Corner3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/639/496c438f-ac5b-8b9e-2008-814f4d54011a_960x540.mp4
Tremont Waters,1629682,BOS,Tacko Fall,1629035,1629605,1629682,1629750,1630174,NA,1628981,1629164,1630168,1630219,1630233,2021-02-24,4,37,NA,-18,225,29,Corner3,TRUE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/652/fb8983fb-6391-0709-e56c-fe6f171c033a_960x540.mp4
Tristan Thompson,202684,BOS,Jaylen Brown,1627759,1628369,1628400,1629750,202684,NA,1628381,1628989,1629027,1629629,203991,2021-02-17,1,658,NA,-2,-6,88,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/13/b1980a59-cac9-aa11-46b7-09e57c6a1d28_960x540.mp4
Tristan Thompson,202684,BOS,NA,1627759,1628369,1628400,1629750,202684,NA,1628381,1628989,1629027,1629629,203991,2021-02-17,1,616,NA,0,6,73,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/19/adad7eb5-79e6-6a91-96dc-019f094f368a_960x540.mp4
Semi Ojeleye,1628400,BOS,Jaylen Brown,1627759,1628369,1628400,1629750,202684,NA,1628381,1628989,1629027,1629629,203991,2021-02-17,1,470,NA,-2,-9,268,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/43/819f1339-cc60-f60f-084b-5312bc911d6e_960x540.mp4
Semi Ojeleye,1628400,BOS,Jaylen Brown,1627759,1628400,1630174,1630202,202684,NA,1628381,1628989,1629027,1629629,203991,2021-02-17,1,369,NA,-4,-228,15,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/70/11f5f256-ee0d-bb40-6251-e8d067fb7626_960x540.mp4
Tristan Thompson,202684,BOS,NA,1627759,1628400,1630174,1630202,202684,NA,1628381,1628989,1629027,1629629,201568,2021-02-17,1,329,NA,-3,-3,23,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/87/8eb03396-a5f5-bb80-298b-a3dee20bf1bf_960x540.mp4
Jayson Tatum,1628369,BOS,Aaron Nesmith,1628369,1629057,1629684,1630174,1630202,NA,1630219,201568,203503,203524,203991,2021-02-17,2,711,NA,2,0,100,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/172/a9cff602-298e-4de4-357a-ebced78b9f0e_960x540.mp4
Jayson Tatum,1628369,BOS,Semi Ojeleye,1628369,1628400,1629057,1629750,1630174,NA,1628989,1629629,1630219,201568,203991,2021-02-17,2,524,NA,1,26,117,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/206/4ef396ce-bee9-6776-c7aa-b8622fe9296a_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1628369,1629684,1630174,1630202,202684,NA,1628381,1628989,1629027,1629629,203991,2021-02-17,2,24,NA,-6,120,136,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/305/7a85fc35-3e1a-ffc1-85e4-56ad6d0cce74_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1627759,1628369,1628400,1629750,202684,NA,1628381,1628989,1629027,1629629,203991,2021-02-17,3,604,NA,-5,-6,247,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/337/4a03f249-fea6-5a31-1bf3-c115dd082bc2_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1627759,1628369,1629750,201952,202684,NA,1629027,1629629,201568,203503,203991,2021-02-17,3,274,NA,-7,217,142,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/411/94d66274-6a0f-e515-fd4a-b744c65e3a99_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1627759,1628369,1628400,201952,202684,NA,1628989,1629027,1629629,203524,203991,2021-02-17,4,317,NA,-8,-5,4,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/570/3c1b7256-a0e5-a29b-c8b4-6f2c16232afd_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1627759,1628369,1628400,1629750,202684,NA,1628989,1629027,1629629,203524,203991,2021-02-17,4,183,NA,-10,16,62,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/592/7e71845c-16d7-2442-90f5-e20fbabb401a_960x540.mp4
Payton Pritchard,1630202,BOS,NA,1628369,1628400,1629057,1629750,1630202,NA,1629164,201568,203503,203524,203991,2021-02-19,4,625,NA,17,-166,183,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/530/193c3b46-e33a-44b7-2820-e71cd7647d55_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1628369,1628400,1629057,1629750,1630202,NA,1629164,201568,203503,203524,203991,2021-02-19,4,587,NA,14,52,20,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/535/dfd59e38-37db-22e6-ec0b-8f131d5f4d50_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1628369,1628400,1629057,1629750,1630202,NA,1629164,201568,203503,203524,203991,2021-02-19,4,550,NA,15,30,32,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/545/a74bad38-4cea-2482-0036-daf6b726053b_960x540.mp4
Payton Pritchard,1630202,BOS,NA,1628369,1628400,1629057,1629750,1630202,NA,1629164,201568,203503,203524,203991,2021-02-19,4,478,NA,16,-220,129,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/558/5d591705-b129-cce9-e48e-76530dd95e30_960x540.mp4
Payton Pritchard,1630202,BOS,NA,1627759,1628369,1628464,1630202,202689,NA,1628989,1629027,1629629,201568,203991,2021-02-19,4,328,NA,14,192,184,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/599/496b42fc-38e3-d63e-dfea-74e55b4ae2b4_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1627759,1628369,1628464,202684,202689,Cam Reddish,1628381,1628989,1629027,1629629,201568,2021-02-19,4,250,NA,11,-2,40,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/616/98ae32c6-8c71-1953-ca94-83393b44e42c_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1627759,1628369,1628464,202684,202689,NA,1628381,1628989,1629027,1629629,201568,2021-02-19,4,134,NA,13,-73,46,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/636/b815063f-06ff-41a6-a5de-83e1b3bfb963_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1628369,1629684,1630174,1630202,202684,NA,1628381,1628989,200765,201568,203524,2021-02-24,2,550,NA,-21,2,20,AtRim,NA,FALSE,4-6 Feet - Open,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/183/78195ec2-090d-1594-2bb7-eff98f904761_960x540.mp4
Tristan Thompson,202684,BOS,NA,1628369,1629684,1630174,1630202,202684,NA,1628381,1628989,200765,201568,203524,2021-02-24,2,500,NA,-23,-1,8,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/191/f1d41b94-7902-d891-cbdf-47c6e70bc151_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1628369,1629684,1630174,1630202,202684,NA,1628381,1628989,200765,201568,203503,2021-02-24,2,459,NA,-18,78,133,LongMidRange,NA,FALSE,4-6 Feet - Open,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/204/27b83976-6ac2-e301-af60-68bfbe376421_960x540.mp4
Jaylen Brown,1627759,BOS,NA,1627759,1629684,1629750,201952,202684,NA,1628381,1628989,1629027,201568,203503,2021-02-24,2,192,NA,-22,-198,160,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/258/af1c2a1d-6b76-eda9-3367-b10756e8a644_960x540.mp4
Jaylen Brown,1627759,BOS,NA,1627759,1629684,1629750,201952,202684,NA,1628989,1629027,201568,203503,203991,2021-02-24,2,166,NA,-25,-92,228,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/274/4a0959b8-9bda-0804-b57e-f4a9bb34b23a_960x540.mp4
Jaylen Brown,1627759,BOS,NA,1627759,1628369,1629750,201952,202684,NA,1628989,1629027,201568,203503,203991,2021-02-24,2,114,NA,-25,225,52,Corner3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/284/eff76400-b829-861c-31f4-cb72083e5ee0_960x540.mp4
Tristan Thompson,202684,BOS,NA,1627759,1628369,1629750,201952,202684,NA,1628989,1629027,201568,203503,203991,2021-02-24,2,18,NA,-23,3,16,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/302/23a1bdd6-25d6-e26f-8a28-10a1a11a45a7_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1628369,1629057,1629684,1630202,201952,Tony Snell,1628381,1629027,1630219,201568,203503,2021-02-24,4,694,NA,-23,-4,9,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/515/99c0c56a-7262-dc6b-d420-074cc9adc924_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1628369,1629057,1629684,1630202,201952,John Collins,1628381,1629027,1630219,201568,203503,2021-02-24,4,572,NA,-24,-2,1,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/536/6470ec91-183e-10c4-392a-9840e5409a9c_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1628369,1629057,1629684,1630202,201952,NA,1628381,1629027,1630219,201568,203503,2021-02-24,4,530,NA,-25,-107,32,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/549/fba7f0da-2dac-e037-e8a4-d3b133be712b_960x540.mp4
Jaylen Brown,1627759,BOS,NA,1627759,1629057,1629684,1630174,1630202,NA,1628981,1629027,201568,203503,203524,2021-02-17,1,150,NA,2,203,155,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/120/c756723b-e872-5b94-e9db-79708717fa8e_960x540.mp4
Jaylen Brown,1627759,BOS,NA,1627759,1629057,1629684,1630174,1630202,NA,1628981,1629027,201568,203503,203524,2021-02-17,1,143,NA,2,113,247,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/122/25f20ad3-aa43-c998-035a-5ed2be9f6b1f_960x540.mp4
Payton Pritchard,1630202,BOS,NA,1628369,1629057,1629684,1630174,1630202,NA,1630219,201568,203503,203524,203991,2021-02-17,2,575,NA,3,-125,298,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/190/1d18a6a4-bd8f-2e74-d317-abb19488ce9b_960x540.mp4
Payton Pritchard,1630202,BOS,NA,1628369,1629684,1630174,1630202,202684,NA,1628381,1628989,1629027,1629629,201568,2021-02-17,2,57,NA,-3,225,46,Corner3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/292/631d4ecb-a9c7-4694-5cb8-a351bfc14779_960x540.mp4
Jaylen Brown,1627759,BOS,Jayson Tatum,1627759,1628369,1628464,202684,202689,NA,1628381,1628989,1629027,1629629,203991,2021-02-19,1,679,NA,0,-19,15,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/10/aa08c428-9f85-9c51-7dfd-55de3849ebd0_960x540.mp4
Jaylen Brown,1627759,BOS,Kemba Walker,1627759,1628369,1628464,202684,202689,NA,1628381,1628989,1629027,1629629,203991,2021-02-19,1,416,NA,5,-18,29,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/58/0dba9610-d4eb-bc8d-cc2b-27144546021f_960x540.mp4
Kemba Walker,202689,BOS,NA,1627759,1628464,1629057,1630174,202689,NA,1628381,1628989,1629027,1629629,203991,2021-02-19,2,318,NA,10,102,263,Arc3,FALSE,FALSE,NA,NA,3-6 Dribbles,3,TRUE,NA,FALSE,NA
Kemba Walker,202689,BOS,NA,1627759,1628369,1628464,202684,202689,NA,1628381,1628989,1629027,1629629,203991,2021-02-19,2,122,NA,16,176,222,Arc3,FALSE,FALSE,NA,NA,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/301/dafac6c9-2798-7fe5-ec5e-6bd989a879d8_960x540.mp4
Kemba Walker,202689,BOS,NA,1627759,1628369,1628464,202684,202689,NA,1628381,1628989,1629027,1629629,203991,2021-02-19,2,103,NA,19,-74,263,Arc3,FALSE,FALSE,NA,NA,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/304/109f6690-4c8c-5794-2d4e-4f5a54373adf_960x540.mp4
Jaylen Brown,1627759,BOS,NA,1627759,1628464,1630174,202684,202689,NA,1628381,1628981,1628989,1629027,1629629,2021-02-19,3,350,NA,21,-120,239,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/420/45acd948-986e-f721-87c9-9a2a17ea0434_960x540.mp4
Jaylen Brown,1627759,BOS,Kemba Walker,1627759,1628464,1630174,202684,202689,NA,1628381,1628981,1628989,1629027,1629629,2021-02-19,3,322,NA,21,236,9,Corner3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/426/adcbbc44-9925-bb34-d765-d786cd79449b_960x540.mp4
Jaylen Brown,1627759,BOS,NA,1627759,1628464,1630174,202684,202689,NA,1628381,1628981,1628989,1629027,1629629,2021-02-19,3,268,NA,24,-109,225,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/437/43a60443-68e3-6241-5d5b-a4792d153283_960x540.mp4
Payton Pritchard,1630202,BOS,NA,1627759,1628400,1629035,1629057,1630202,NA,1629027,1630168,1630219,201568,203524,2021-02-24,1,28,NA,-11,-92,53,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/125/cc42672d-d66d-a51a-4666-f6dd31afbed3_960x540.mp4
Payton Pritchard,1630202,BOS,NA,1627759,1628369,1629035,1629684,1630202,NA,1629164,1630168,1630219,203524,203991,2021-02-24,1,0,NA,-13,149,0,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/140/4a445925-21d4-b6c9-c6e4-134724418e1c_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1627759,1628369,1628464,201952,202684,NA,1628381,1628989,1629027,203503,203991,2021-02-24,3,680,NA,-21,230,43,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/329/cf95ab3a-8856-25f1-2b64-299d3f9c28ac_960x540.mp4
Jaylen Brown,1627759,BOS,NA,1627759,1628369,1628464,201952,202684,NA,1628381,1628989,1629027,203503,203991,2021-02-24,3,617,NA,-21,7,8,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/345/88fcd41a-228d-5386-1dce-c0aaeca4c165_960x540.mp4
Jaylen Brown,1627759,BOS,NA,1627759,1628369,1628464,201952,202684,NA,1628381,1628989,1629027,203503,203991,2021-02-24,3,602,NA,-21,-2,3,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/349/6242159c-785b-a9ff-57c5-29440522e29c_960x540.mp4
Jaylen Brown,1627759,BOS,NA,1627759,1628369,1628464,201952,202684,NA,1628381,1628989,1629027,203503,203991,2021-02-24,3,516,NA,-20,8,20,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/375/131d664b-10df-4da8-1119-4495b6e6a287_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1627759,1628369,1629684,201952,202684,NA,1628989,1629027,201568,203524,203991,2021-02-24,3,383,NA,-20,74,236,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/404/d4606b0a-209a-5d91-678b-84281e83ba97_960x540.mp4
Jaylen Brown,1627759,BOS,NA,1627759,1628369,1629684,201952,202684,Clint Capela,1628989,1629027,201568,203524,203991,2021-02-24,3,376,NA,-20,1,6,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/406/1b7b9fc3-66dd-8944-06e9-ebceec0a46f2_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1627759,1628369,1629057,1629684,1630202,NA,1630168,200765,201568,203503,203524,2021-02-24,3,127,NA,-22,-70,237,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/468/640525eb-3e53-4466-85f0-cac7a340e0d4_960x540.mp4
Tristan Thompson,202684,BOS,NA,1627759,1628369,1628400,1629750,202684,NA,1628381,1628989,1629027,1629629,203991,2021-02-17,1,547,NA,0,4,27,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/27/9e576226-cb57-8e67-744a-c3dc9c96772b_960x540.mp4
Tristan Thompson,202684,BOS,NA,1627759,1628369,1628400,1629750,202684,NA,1628381,1628989,1629027,1629629,203991,2021-02-17,1,545,NA,0,-2,12,AtRim,NA,TRUE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/64/02e9f513-b3b0-b572-c4ef-d846b8083bb1_960x540.mp4
Jaylen Brown,1627759,BOS,NA,1627759,1628400,1630174,1630202,202684,NA,1628381,1628989,1629027,1629629,201568,2021-02-17,1,262,NA,-2,22,29,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/92/7e45b093-03ea-d005-0c09-eb283c3d77da_960x540.mp4
Jaylen Brown,1627759,BOS,NA,1627759,1629057,1629684,1630174,1630202,NA,1628981,1629027,201568,203503,203524,2021-02-17,1,157,NA,2,-3,84,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/117/b2ac8137-e50e-ad00-74b1-e2a42fd42ce4_960x540.mp4
Tristan Thompson,202684,BOS,Jaylen Brown,1627759,1628369,1628464,202684,202689,NA,1628381,1628989,1629027,1629629,203991,2021-02-19,1,580,NA,-1,4,90,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/28/ef826bec-c3f2-d1db-8ee3-7c4329f5969a_960x540.mp4
Tristan Thompson,202684,BOS,NA,1627759,1628369,1628464,202684,202689,NA,1628381,1628989,1629027,1629629,203991,2021-02-19,1,459,NA,2,-70,67,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/50/666fd64a-9913-6f29-cc97-5678f7a6d894_960x540.mp4
Tristan Thompson,202684,BOS,NA,1627759,1628369,1628464,202684,202689,NA,1628381,1628989,1629027,1629629,203991,2021-02-19,1,351,NA,5,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/75/34c43bf2-7066-408b-2b53-ed086d838838_960x540.mp4
Daniel Theis,1628464,BOS,NA,1628369,1628464,1629057,1630174,202689,NA,1628381,1628989,1629027,1629629,203991,2021-02-19,2,460,NA,10,26,38,ShortMidRange,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/229/74e8700e-a61f-2814-caa7-1828ff91be26_960x540.mp4
Daniel Theis,1628464,BOS,Kemba Walker,1627759,1628369,1628464,202684,202689,NA,1628381,1628989,1629027,1629629,203991,2021-02-19,2,146,NA,14,30,134,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/297/d46e39b2-4d4c-358f-0b86-f4f66ca0b517_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1628369,1628400,1629057,1629750,1630202,NA,1629164,201568,203503,203524,203991,2021-02-19,4,573,NA,14,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/539/e9fdd093-be01-6d12-aa62-3bf541ed9c21_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1627759,1628369,1628464,1630202,202689,NA,1628989,1629027,1629629,201568,203991,2021-02-19,4,355,NA,14,99,31,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/596/8677df1e-991f-1ed1-a73f-e812c3f40519_960x540.mp4
Tristan Thompson,202684,BOS,NA,1628369,1629684,1630174,1630202,202684,NA,1628381,1628989,200765,201568,203524,2021-02-24,2,496,NA,-23,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/193/a4e313e4-cd26-3945-58c3-1c41b8398b16_960x540.mp4
Tristan Thompson,202684,BOS,Jeff Teague,1627759,1628369,1629750,201952,202684,NA,1628989,1629027,201568,203503,203991,2021-02-24,2,79,NA,-27,-5,54,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/291/f7297570-20ba-9891-996c-4bcc1ac6fa0c_960x540.mp4
Tristan Thompson,202684,BOS,NA,1627759,1628369,1628464,201952,202684,Clint Capela,1628381,1628989,1629027,203503,203991,2021-02-24,3,553,NA,-17,-6,6,AtRim,NA,FALSE,0-2 Feet - Very Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/366/29fa6f33-d890-1d00-9820-a0a546c84b0e_960x540.mp4
