player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
John Collins,1628381,ATL,Trae Young,1628381,1628989,1629027,1629629,203991,NA,1627759,1628369,1628400,1629750,202684,2021-02-17,1,460,NA,-1,-11,-1,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/45/6c6ddc12-d2f2-392e-4f67-37d9243d9103_960x540.mp4
John Collins,1628381,ATL,Trae Young,1628381,1628989,1629027,1629629,203991,NA,1627759,1628369,1628400,1629750,202684,2021-02-17,1,437,NA,2,88,121,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/54/50203f61-ecb5-02ea-b84b-11d4491179c2_960x540.mp4
Clint Capela,203991,ATL,Cam Reddish,1628381,1628989,1629027,1629629,203991,NA,1627759,1628369,1628400,1629750,202684,2021-02-17,1,384,NA,2,-3,1,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/61/c51f2375-7f4c-6c93-ac5a-3693d4e29f32_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,1627759,1628369,1628464,202684,202689,2021-02-19,1,475,NA,-4,115,248,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/47/0405c096-ff2e-5239-2363-022c8dffa9e7_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,1627759,1628369,1628464,202684,202689,2021-02-19,1,419,NA,-5,138,206,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/56/b657a6f0-e2fe-0e2d-aeed-9d47e2e62f2c_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,1627759,1628369,1628464,202684,202689,2021-02-19,1,339,NA,-7,125,239,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/76/53bd4ccb-2aff-b7bd-ba57-b437d1121d85_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628981,1628989,1629027,1629629,NA,1627759,1628464,1630174,202684,202689,2021-02-19,3,315,NA,-24,-27,279,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/428/ba8e86f6-cc54-f07b-54b4-0648b0f9a4fe_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628981,1629027,203503,203524,NA,1627759,1628464,1630174,202684,202689,2021-02-19,3,184,NA,-25,-99,259,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/452/593a0adb-8bfe-f268-149d-79c1cdd96ba3_960x540.mp4
Trae Young,1629027,ATL,NA,1628981,1629027,201568,203503,203524,NA,1628369,1628400,1629057,1630174,1630202,2021-02-19,3,82,NA,-24,-72,296,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/483/af166028-dfe2-85ce-1d46-04739e133eb2_960x540.mp4
Trae Young,1629027,ATL,NA,1628989,1629027,201568,203503,203991,NA,1627759,1628369,1628400,1629057,201952,2021-02-24,1,323,NA,3,44,67,ShortMidRange,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/78/53cadeae-7d54-3343-e564-435b02911f5e_960x540.mp4
Trae Young,1629027,ATL,NA,1628989,1629027,1630168,201568,203503,NA,1627759,1628400,1629035,1629057,1630202,2021-02-24,1,230,NA,8,-4,101,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/95/660f2b11-3cf2-054f-2895-c1a7ee4cbbae_960x540.mp4
Trae Young,1629027,ATL,NA,1629027,1630168,1630219,201568,203524,NA,1627759,1628400,1629035,1629057,1630202,2021-02-24,1,37,NA,9,-40,113,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/124/362be49f-3cad-cdff-0733-a7c88df9be0e_960x540.mp4
Trae Young,1629027,ATL,NA,1629027,1630168,1630219,201568,203524,NA,1627759,1628400,1629035,1629057,1630202,2021-02-24,1,4,NA,11,41,75,ShortMidRange,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/129/7764c729-6284-5c69-d4de-06f59451f19f_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203503,203991,Jeff Teague,1627759,1628369,1628464,201952,202684,2021-02-24,3,623,NA,21,0,0,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/342/8242a8f9-1b52-e261-b07f-bb8b76321dbc_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1627759,1628369,1628464,201952,202684,2021-02-24,3,466,NA,21,-5,110,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/385/aa7075a4-ff88-6b1e-bf57-b1f34a96d9db_960x540.mp4
Clint Capela,203991,ATL,NA,1630219,201568,203503,203524,203991,NA,1628369,1629057,1629684,1630174,1630202,2021-02-17,2,683,NA,-4,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/175/1636a516-2a3b-0e8d-d39f-597ebef0cf6f_960x540.mp4
Clint Capela,203991,ATL,Danilo Gallinari,1628989,1630219,201568,203503,203991,NA,1628369,1628400,1629057,1630174,1630202,2021-02-17,2,543,NA,-3,17,5,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/199/d7df8ccf-546d-190e-bdba-2731786d18f3_960x540.mp4
Clint Capela,203991,ATL,John Collins,1628381,1628989,1629027,1629629,203991,NA,1627759,1628400,1629750,1630202,202684,2021-02-17,2,387,NA,1,-3,1,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/233/13cea85f-1a93-8895-d7f1-aebbb9de3a3b_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1628381,1628989,1629027,1629629,203991,NA,1627759,1629684,1629750,1630202,202684,2021-02-17,2,197,NA,3,8,4,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/260/276695e1-0454-a7eb-a4ca-a48f2e534145_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1629027,1629629,201568,203503,203991,NA,1627759,1628369,1629750,201952,202684,2021-02-17,3,266,NA,7,-66,262,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/415/ff854516-192e-60ee-e636-e54a8836c0e3_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1628381,1629629,1630219,201568,203503,NA,1627759,1629057,1629684,1630174,1630202,2021-02-17,3,0,NA,9,141,557,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/470/44258ea7-0514-5dca-254e-b2b8803536ad_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1630219,203524,203991,NA,1628369,1629057,1629684,1630174,1630202,2021-02-17,4,567,NA,3,16,21,AtRim,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/504/e40fa559-6d2d-a803-d45b-deda2bb44d18_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1630219,203524,203991,NA,1628369,1629057,1629684,1630174,1630202,2021-02-17,4,564,NA,3,15,20,AtRim,NA,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/506/1dc89d8d-471f-1540-b68b-9d74ba7478a4_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1630219,203524,203991,NA,1628369,1629057,1629684,1630174,1630202,2021-02-17,4,562,NA,3,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/508/fa66f151-8fa3-28cc-8a31-422cfd59dbc8_960x540.mp4
Clint Capela,203991,ATL,NA,1628989,1629027,1629629,203524,203991,NA,1627759,1628369,1629057,1629684,201952,2021-02-17,4,484,NA,6,-25,25,AtRim,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/537/4c589961-21fc-e665-3eb1-1f02366114c4_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1628989,1629027,1629629,203524,203991,NA,1627759,1628369,1629057,1629684,201952,2021-02-17,4,393,NA,7,-1,31,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/547/f18cc153-2484-33e9-9f67-69fa6a057bb1_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,1629629,203991,Daniel Theis,1627759,1628369,1628464,202684,202689,2021-02-19,1,663,NA,-2,2,21,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/12/40c10b95-e6cf-4bd0-ffd5-a42eba4e039f_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1628381,1628989,1629027,1629629,203991,NA,1627759,1628369,1628464,202684,202689,2021-02-19,1,623,NA,-1,-22,15,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/20/7c882d9c-a3d9-bd24-8bad-c3440942fecc_960x540.mp4
Clint Capela,203991,ATL,Kevin Huerter,1628381,1628989,1629027,1629629,203991,NA,1627759,1628369,1628464,202684,202689,2021-02-19,1,562,NA,-1,-36,36,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/30/250f5998-4d13-d5d4-43c3-fa8f77c3f23f_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,1627759,1628369,1628464,202684,202689,2021-02-19,1,505,NA,-4,14,10,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/63/12741e7d-8ac9-16c7-c6ff-106b79a822d2_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,1627759,1628369,1628464,202684,202689,2021-02-19,1,463,NA,-4,0,0,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/49/6eb5ea58-d8db-1cfc-c563-798d0cbdbdfb_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,1629629,203991,Jayson Tatum,1627759,1628369,1628464,202684,202689,2021-02-19,1,372,NA,-5,-24,15,AtRim,NA,TRUE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/217/f8c1fadf-43c9-9747-f6d1-3d82458619be_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,1627759,1628369,1628464,1629057,202689,2021-02-19,2,416,NA,-12,0,0,AtRim,FALSE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/237/46f65787-b5bc-2eee-1be1-5934e9b06e59_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1628381,1628989,1629027,1629629,203991,NA,1627759,1628369,1628464,1629057,202689,2021-02-19,2,367,NA,-10,44,20,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/246/486e2989-ab92-1a62-bbc8-1651691738b2_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1629027,1629629,201568,203524,203991,NA,1627759,1628369,1628400,1628464,202689,2021-02-19,2,51,NA,-23,32,17,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/325/67d221b2-5b76-0936-a529-8f3530bc4a55_960x540.mp4
Trae Young,1629027,ATL,Kevin Huerter,1628381,1628989,1629027,1629629,203991,NA,1627759,1628369,1628464,202684,202689,2021-02-19,3,569,NA,-23,-45,110,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/378/effbd113-a5a7-7677-f460-a3ba3f6a2a98_960x540.mp4
John Collins,1628381,ATL,Trae Young,1628381,1628989,1629027,1629629,203991,NA,1627759,1628369,1628464,202684,202689,2021-02-19,3,428,NA,-21,-35,42,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/402/4e8bed4b-c5ef-e07a-a270-11928ab43eea_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628981,1628989,1629027,1629629,NA,1627759,1628464,1630174,202684,202689,2021-02-19,3,293,NA,-24,19,36,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/432/119d3ffc-c94a-ae45-5bcb-a9f8a0d9ecca_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628981,1629027,203503,203524,NA,1627759,1628464,1630174,202684,202689,2021-02-19,3,233,NA,-27,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/446/dba4bb71-0d22-b491-9dc9-6d4c7d1f6b72_960x540.mp4
John Collins,1628381,ATL,Trae Young,1628381,1628981,1629027,203503,203524,NA,1627759,1628464,1630174,202684,202689,2021-02-19,3,211,NA,-25,27,10,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/449/bfb12f2b-bd4d-9759-478e-24c0064b8b2f_960x540.mp4
Trae Young,1629027,ATL,Danilo Gallinari,1628981,1629027,201568,203503,203524,NA,1628369,1628400,1629057,1630174,1630202,2021-02-19,3,31,NA,-27,11,101,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/494/ceb5cbec-f7d5-ddc7-b280-ab9a92dff09c_960x540.mp4
Trae Young,1629027,ATL,NA,1628981,1629027,201568,203503,203524,NA,1628369,1628400,1629057,1630174,1630202,2021-02-19,3,2,NA,-27,-94,132,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/501/3d4910e1-a2e1-61ec-d46a-14a9e5486ef6_960x540.mp4
Clint Capela,203991,ATL,NA,1629164,201568,203503,203524,203991,NA,1628369,1628400,1629057,1629750,1630202,2021-02-19,4,494,NA,-18,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/557/c68b47b7-f0ce-4863-1db7-4bbedb723e5f_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1628989,1629027,1629629,201568,203991,NA,1627759,1628369,1628464,1630202,202689,2021-02-19,4,344,NA,-16,6,42,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/597/4a6dc7ad-f2a1-60f7-f865-e9c9d209760b_960x540.mp4
Clint Capela,203991,ATL,NA,1628989,1629027,1629629,201568,203991,NA,1627759,1628369,1628464,1630202,202689,2021-02-19,4,315,NA,-14,8,13,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/603/b3557dc4-16e4-5960-3133-511ec4715404_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1627759,1628369,1628464,201952,202684,2021-02-24,3,685,NA,21,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/327/788cee05-4116-5b26-0865-9e1e04682d81_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1628381,1628989,1629027,203524,203991,NA,1627759,1628369,1628464,201952,202684,2021-02-24,3,429,NA,18,2,21,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/393/64bcc5cc-2873-db43-ce6b-ca86f74e0e2a_960x540.mp4
Clint Capela,203991,ATL,NA,1628989,200765,201568,203524,203991,NA,1627759,1628369,1629684,201952,202684,2021-02-24,3,293,NA,19,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/429/ab2a013c-cca3-1cd5-ad78-23cf2f9dbf7a_960x540.mp4
Clint Capela,203991,ATL,NA,1628989,200765,201568,203524,203991,NA,1627759,1628369,1629684,1630202,202684,2021-02-24,3,204,NA,25,32,29,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/448/e03869c2-2984-9037-cacd-a7b757c83ea8_960x540.mp4
Cam Reddish,1629629,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,1627759,1628369,1628400,1629750,202684,2021-02-17,1,592,NA,-2,-74,4,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/22/66ec89ad-9ae6-aa1f-4b02-d1f9f4d022a9_960x540.mp4
Cam Reddish,1629629,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,1627759,1628369,1628400,1629750,202684,2021-02-17,1,514,NA,2,134,5,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/34/a18b4cf3-927f-975b-e448-5f51beb15b30_960x540.mp4
Tony Snell,203503,ATL,NA,1628981,1630219,201568,203503,203524,NA,1628369,1628400,1630174,1630202,202684,2021-02-19,1,82,NA,-11,-108,85,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/144/820d4941-11e3-0723-68b0-951825567fae_960x540.mp4
Tony Snell,203503,ATL,NA,1628981,1630219,201568,203503,203524,NA,1628369,1628400,1630174,1630202,202684,2021-02-19,1,3,NA,-11,22,12,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/161/0dffecfd-29a4-b3be-00f0-179c8e5725e0_960x540.mp4
Cam Reddish,1629629,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,1628369,1628464,1629057,1630174,202689,2021-02-19,2,550,NA,-9,-174,193,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/207/b9bb20d2-e69c-910a-26ba-d50bf2ddaac1_960x540.mp4
Cam Reddish,1629629,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,1627759,1628369,1628464,202684,202689,2021-02-19,2,131,NA,-16,126,232,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/299/cf8f460e-1d74-7d39-e2bd-424aa4d1d215_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1629027,1630219,201568,203503,NA,1628369,1629057,1629684,1630202,201952,2021-02-24,4,672,NA,23,60,16,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/518/d1f0dbc0-651e-878e-de51-43c4906fa235_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1629027,1630219,201568,203503,NA,1628369,1629057,1629684,1630202,201952,2021-02-24,4,511,NA,25,-13,117,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/551/1afc50c7-ae7c-990e-522f-fa6557d9f926_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1628989,1629629,1630219,201568,203991,NA,1628369,1628400,1629057,1629750,1630174,2021-02-17,2,454,NA,-3,-151,187,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/212/9aa0a3a9-3dd0-957d-2103-a7e379424b77_960x540.mp4
Trae Young,1629027,ATL,John Collins,1628381,1628989,1629027,1629629,203991,NA,1627759,1628400,1629750,1630202,202684,2021-02-17,2,305,NA,3,16,52,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/244/0b412f41-250f-885b-5bf5-8b99cdbd0b21_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1628381,1628989,1629027,1629629,201568,NA,1628369,1629684,1630174,1630202,202684,2021-02-17,2,42,NA,3,-179,164,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/294/30cc595e-b1be-d67a-e36d-c03329d2bd76_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,1628369,1629684,1630174,1630202,202684,2021-02-17,2,1,NA,4,28,58,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/306/9a38bd0a-0a59-cabf-5831-b32906ae1b82_960x540.mp4
Trae Young,1629027,ATL,NA,1628989,1629027,201568,203503,203991,NA,1627759,1628369,1628400,1629750,202684,2021-02-17,3,521,NA,5,212,151,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/366/70aa425d-9c51-13aa-1ff2-833283367699_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,1629629,201568,203503,NA,1627759,1629057,1629684,1630174,201952,2021-02-17,3,173,NA,5,-23,286,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000438/436/e06d59e0-6535-14de-31ac-b3ed92e945dd_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1630219,201568,203503,203524,203991,NA,1628369,1628400,1629057,1630174,1630202,2021-02-19,2,634,NA,-9,169,17,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/179/ed0f3952-4677-c44b-2c10-491e61a8cd9f_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1628989,1630219,201568,203524,203991,NA,1628369,1628400,1629057,1630174,1630202,2021-02-19,2,620,NA,-9,90,162,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/184/cc652648-a088-0ba6-0e1f-a74a19c9dee1_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1628989,1629027,201568,203524,203991,NA,1628369,1628400,1629057,1630174,202689,2021-02-19,2,564,NA,-9,35,15,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000451/196/434d66fa-8225-6a43-eb78-35b6a2750d6c_960x540.mp4
Tony Snell,203503,ATL,Trae Young,1628381,1628989,1629027,203503,203991,NA,1627759,1628369,1628464,201952,202684,2021-02-24,1,553,NA,-2,234,25,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/33/b18e1dcf-0be1-97e9-86cf-f656410cbc5d_960x540.mp4
Tony Snell,203503,ATL,Kevin Huerter,1628381,1628989,1629027,203503,203991,NA,1627759,1628369,1628464,201952,202684,2021-02-24,1,520,NA,1,-123,219,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/37/77bc3e53-fd0c-a405-6cf4-ddfcd2a3bf21_960x540.mp4
Danilo Gallinari,201568,ATL,Skylar Mays,1629027,1630168,1630219,201568,203524,NA,1627759,1628400,1629035,1629057,1630202,2021-02-24,1,112,NA,3,-230,38,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/116/74ff3ef8-3c08-d19b-fc21-a473207c0700_960x540.mp4
Danilo Gallinari,201568,ATL,Skylar Mays,1629027,1630168,1630219,201568,203524,NA,1627759,1628400,1629035,1629057,1630202,2021-02-24,1,75,NA,6,228,90,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/120/297fe58d-3c08-7f37-6516-57a42c11c549_960x540.mp4
