player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,1629164,1629631,NA,1626179,1628970,1628984,1629023,202330,2021-01-06,4,204,NA,-4,221,26,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/642/bfcdabff-d1d6-5e1c-d3c0-558c719a0faf_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,1629629,1629631,NA,1626179,1628970,1628984,1629023,202330,2021-01-06,4,35,NA,-6,230,15,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/678/0e1e741e-03cf-2a35-6480-bb9b0b8737df_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628381,1629027,1629631,203991,203992,NA,1626179,1628984,1629023,202330,202687,2021-01-09,1,526,NA,3,-114,248,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/36/e5097a84-488c-ab71-3a35-e03ebb58bb3a_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628381,1629027,1629631,203991,203992,NA,1626179,1628984,1629023,202330,202687,2021-01-09,1,511,NA,3,98,231,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/38/d156e8d8-af4e-7b1c-edb4-6d8d20a25557_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1629027,1629631,203991,203992,NA,1626179,1628984,1629023,202330,202687,2021-01-09,1,474,NA,1,7,21,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/51/0bd834aa-651f-d35d-b605-59664fac83d4_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1629027,1629631,203991,203992,NA,1626179,1628984,1629023,202330,202687,2021-01-09,1,433,NA,3,0,0,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/64/cf5bb7d1-8962-a35e-2d9e-09c36c42d37c_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628381,1629027,1629631,203991,203992,NA,1626179,1628984,1629023,202330,202687,2021-01-09,1,405,NA,3,229,40,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/68/1581b934-bc58-d7a6-3d99-d4532626decd_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1629027,1629631,203991,203992,NA,1626179,1628984,1629023,202330,202687,2021-01-09,1,400,NA,3,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/70/fc3e566e-efbd-6e29-50fe-678116f03032_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1629027,1629631,203991,203992,NA,1626179,1628984,1629023,202330,202687,2021-01-09,1,364,NA,3,-18,20,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/73/0da50a2a-7423-9023-68d8-f476d9582a58_960x540.mp4
John Collins,1628381,ATL,Kevin Huerter,1628381,1628989,1629027,1629629,1629631,NA,1626179,1628970,1629023,1630163,202330,2021-01-09,1,260,NA,-1,0,10,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/103/94ef14f0-27c1-9d80-f78f-8c39f15db127_960x540.mp4
Clint Capela,203991,ATL,NA,1628989,1629164,1629629,203524,203991,NA,1628970,1628984,1628997,1629023,1630163,2021-01-09,1,58,NA,1,-44,6,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/132/662cedbe-806f-2cf5-cb4b-87e9ad2d0c9c_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629164,1629629,203524,NA,1626179,1628970,1628997,1630163,202687,2021-01-09,4,535,NA,-13,247,-21,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/532/d24b3ecf-aaca-8e39-bc3a-77d4b12ae6a9_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,1629629,1629631,P.J. Washington,1626179,1628984,1628997,1629023,202330,2021-01-09,4,329,NA,-13,6,13,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/581/ba94fec2-7c63-58c0-1677-7365d34d8f2d_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,1629629,1629631,NA,1626179,1628984,1628997,1629023,202330,2021-01-09,4,302,NA,-13,85,242,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/586/83a60bbb-f27a-5346-ebe0-9ea0f3cbe28e_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628989,1629027,1629629,1629631,203991,NA,1626179,1628984,1628997,1629023,202330,2021-01-09,4,248,NA,-11,140,216,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/599/17e04e79-fb9d-ea7d-81d0-cdd5ea5e744d_960x540.mp4
Trae Young,1629027,ATL,NA,1628989,1629027,1629629,1629631,203991,NA,1626179,1628984,1629023,1630163,202330,2021-01-09,4,204,NA,-9,-57,99,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/613/5a48c8f4-1f2c-ea85-2a77-d3f07664a92f_960x540.mp4
Trae Young,1629027,ATL,NA,1628989,1629027,1629629,1629631,203991,P.J. Washington,1626179,1628984,1629023,1630163,202330,2021-01-09,4,133,NA,-9,25,7,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/637/1544752c-a240-e3d0-32b0-0321c9c0fa1c_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1628989,1630168,1630219,1630233,NA,1628970,1628984,1628997,1629667,203469,2021-04-11,2,664,NA,11,-21,250,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000805/163/050d6f74-ec11-397c-86d2-ec8b2997a6e5_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1629164,203524,203991,203992,NA,1626179,1628970,1628997,1629023,1629667,2021-04-11,2,511,NA,7,-162,303,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000805/200/a48e3eb8-8eaa-c039-a154-271b7e803f7a_960x540.mp4
Brandon Goodwin,1629164,ATL,Bogdan Bogdanovic,1628989,1629164,1630233,203991,203992,NA,1626179,1628970,1629023,1629667,202954,2021-04-11,3,397,NA,4,-131,239,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000805/354/a3ac8b47-7e3b-b7da-f426-38dc27202d3e_960x540.mp4
Brandon Goodwin,1629164,ATL,Lou Williams,101150,1628989,1629164,203524,203991,NA,1626179,1628970,1628997,202954,203469,2021-04-11,3,181,NA,-2,-226,7,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000805/396/44601071-4abd-8be5-267f-73c9bec94c08_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,101150,1628989,1630168,203524,203992,NA,1626179,1628970,1628984,1629667,202687,2021-04-11,4,552,NA,-3,147,207,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000805/466/4daffd30-d092-2186-39bd-46c221ea6577_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,101150,1628989,203524,203991,203992,NA,1626179,1628970,1629667,202687,202954,2021-04-11,4,452,NA,-8,11,254,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000805/483/2ae1baf9-6daf-2631-d611-971998f5a253_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,101150,1629164,203524,203991,203992,NA,1626179,1628970,1628997,202687,202954,2021-04-11,4,345,NA,-8,-204,137,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000805/507/933ace70-29b4-9d05-479a-52af6b97fc37_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,101150,1628989,1629164,203524,203992,NA,1626179,1628970,1628984,1629667,202954,2021-04-11,4,16,NA,2,237,38,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000805/579/ae048712-0d68-6d77-233f-16a7d3679e70_960x540.mp4
Cam Reddish,1629629,ATL,NA,1628381,1629027,1629629,1629631,203991,NA,1626179,1628984,1629023,202330,202687,2021-01-06,1,607,NA,-3,-12,16,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/19/f8d72242-d03f-ad28-9c58-21687dcc1674_960x540.mp4
Cam Reddish,1629629,ATL,NA,1628381,1629027,1629629,203991,203992,P.J. Washington,1626179,1629023,1630163,202330,202687,2021-01-06,1,394,NA,-6,3,5,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/61/eb643514-f7f0-a8a1-b50b-3dfd2769b93b_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628381,1628989,1629027,203524,203992,NA,1626179,1628970,1630163,202330,202687,2021-01-06,3,369,NA,-18,231,74,Corner3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/423/30f4a64b-abba-bb8a-5498-2d4ffb9f70a1_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628989,1629164,203524,203991,203992,NA,1628970,1628984,1628997,1629023,1630163,2021-01-06,3,93,NA,-13,32,253,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/486/32069e92-3cda-863a-f387-b8bdc122f815_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1628989,1629164,1629629,1629631,203991,NA,1628997,1628998,1629023,1630163,202330,2021-01-06,4,490,NA,-7,-9,258,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/573/293a6dc7-6698-aee5-0dbf-5fb54e5eb271_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1628381,1628989,1629027,1629164,1629631,NA,1626179,1628984,1629023,1630163,202330,2021-01-06,4,415,NA,-4,-225,6,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/603/712f3a3a-2de9-52d0-63e9-e1852427b283_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1628381,1628989,1629027,1629164,1629631,NA,1626179,1628970,1628984,1629023,202330,2021-01-06,4,185,NA,-6,-149,213,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,NA
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,1629631,203992,NA,1626179,1628970,1630163,202330,202687,2021-01-09,1,318,NA,3,-100,248,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/90/bc706a2d-2430-7486-ac2a-34c632cc38b3_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,1629631,203992,NA,1626179,1628970,1630163,202330,202687,2021-01-09,1,299,NA,1,-57,268,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/94/025e3c65-53bf-50de-851c-54f53e8c3506_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,1629631,203992,NA,1626179,1628970,1629023,1630163,202330,2021-01-09,2,333,NA,2,137,235,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/241/85a2a983-cf05-6b92-2c56-7b4e3ed72b2e_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,1629629,1629631,NA,1626179,1628970,1629023,1630163,202330,2021-01-09,2,267,NA,1,223,67,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/258/013503b0-1074-e9a6-f1f8-c7b2192f640c_960x540.mp4
De'Andre Hunter,1629631,ATL,Trae Young,1628381,1629027,1629629,1629631,203991,NA,1626179,1628984,1629023,202330,202687,2021-01-09,3,489,NA,-4,51,92,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/379/471ad501-a24a-4082-6616-345e840e3071_960x540.mp4
De'Andre Hunter,1629631,ATL,Cam Reddish,1628381,1628989,1629027,1629629,1629631,NA,1626179,1628970,1629023,1630163,202330,2021-01-09,3,416,NA,-4,0,7,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/401/80c00248-b303-bc6d-49cb-8cc74961e459_960x540.mp4
De'Andre Hunter,1629631,ATL,Trae Young,1628381,1628989,1629027,1629629,1629631,NA,1626179,1628970,1629023,1630163,202330,2021-01-09,3,352,NA,-7,-23,46,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/412/4a8c5c82-433d-44cd-1203-4e92a8e59dd1_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1628989,1629027,1629164,203524,203991,NA,1628970,1628984,1628997,1630163,202687,2021-01-09,3,113,NA,-3,247,-3,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/461/2f8ee9f2-a612-d994-22b9-ce471c26077a_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1628381,1628989,1629164,203524,203991,NA,1628970,1628984,1628997,1630163,202687,2021-01-09,3,49,NA,-8,-89,249,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/478/834ab0c5-993f-ecdb-a8f5-64fe0ac41425_960x540.mp4
Brandon Goodwin,1629164,ATL,Solomon Hill,1628989,1629164,203524,203991,203992,NA,1626179,1628970,1628984,1629023,1629667,2021-04-11,1,673,NA,2,19,24,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000805/12/e804876f-e81f-e10a-789e-c5734bfdd5c0_960x540.mp4
Solomon Hill,203524,ATL,NA,1628989,1629164,203524,203991,203992,NA,1626179,1628970,1628984,1629023,1629667,2021-04-11,1,618,NA,4,-203,153,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000805/25/1f0af05b-8876-a7f2-e9d6-b5a47c79a69d_960x540.mp4
Solomon Hill,203524,ATL,NA,1628989,1629164,203524,203991,203992,NA,1626179,1628970,1628984,1629023,1629667,2021-04-11,1,511,NA,6,-155,205,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000805/36/893de971-ba5f-54eb-8b6d-c2aaab37db44_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,101150,1629164,203524,203991,203992,NA,1626179,1628998,1629023,202954,203469,2021-04-11,1,283,NA,12,11,6,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000805/81/080edfaf-4bcf-2619-0b3e-2fd5a4b34847_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,101150,1629164,1630168,1630233,203992,NA,1628970,1628984,1628998,202954,203469,2021-04-11,1,161,NA,13,-26,85,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000805/110/93eee667-4e39-2f50-8709-19d4453717d5_960x540.mp4
Kevin Huerter,1628989,ATL,NA,101150,1628989,1630168,1630219,1630233,NA,1628970,1628984,1628997,1629667,203469,2021-04-11,2,640,NA,11,-49,277,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000805/167/c7afc5ac-6b5d-926b-5cf8-efb09796d98a_960x540.mp4
Kevin Huerter,1628989,ATL,NA,101150,1628989,1630168,1630219,1630233,NA,1628970,1628984,1628997,1629667,203469,2021-04-11,2,615,NA,11,-238,17,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000805/170/820beda4-629e-4ea3-609e-1f8ef828aea4_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1628989,1630168,203524,203992,NA,1628970,1628984,1628997,1629667,202687,2021-04-11,4,701,NA,-2,-96,20,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000805/444/cd77a94f-c469-d63a-ed9a-5570b6adc557_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1629164,203524,203991,203992,NA,1626179,1628970,1628997,202687,202954,2021-04-11,4,387,NA,-8,16,5,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000805/500/6d99b6f9-b2fe-6430-ea9b-0cd96c9db88f_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1629164,203524,203991,203992,NA,1626179,1628970,1628984,1629667,202954,2021-04-11,4,126,NA,-2,-152,74,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000805/551/89fc08da-d3c2-5dcf-21d5-1dd72245e0dc_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1629027,1629629,1629631,203991,NA,1626179,1628984,1629023,202330,202687,2021-01-06,1,453,NA,-6,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/48/ebc23643-e3f4-9328-7440-9c5723ac78c7_960x540.mp4
John Collins,1628381,ATL,Kevin Huerter,1628381,1628989,1629027,1630233,203992,NA,1628970,1628984,1629023,1630163,202330,2021-01-06,1,325,NA,-8,0,4,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/89/d307e776-7457-392f-595f-ef88923e7825_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1629164,1629629,203524,203992,NA,1628984,1628997,1628998,1629023,202687,2021-01-06,2,592,NA,-18,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/198/7e2a07f3-813b-b36a-c29a-0e984c82b721_960x540.mp4
John Collins,1628381,ATL,Solomon Hill,1628381,1629164,1629629,203524,203992,NA,1628997,1628998,1629023,1630163,202687,2021-01-06,2,573,NA,-16,13,2,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/207/ef5574d3-a674-3255-65c2-254d6ff5b9ce_960x540.mp4
John Collins,1628381,ATL,Kevin Huerter,1628381,1628989,1629027,1629629,1629631,NA,1626179,1628984,1629023,1630163,202330,2021-01-06,2,297,NA,-13,-11,6,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/274/02f58229-2b2b-44a9-1d20-2ffe38b1122d_960x540.mp4
Clint Capela,203991,ATL,Cam Reddish,1628381,1629027,1629629,1629631,203991,NA,1626179,1628984,1629023,202330,202687,2021-01-06,3,531,NA,-17,-8,16,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/387/b85e4ab8-5cc1-d76b-d897-7339fbf3b3a1_960x540.mp4
Clint Capela,203991,ATL,NA,1628989,1629164,203524,203991,203992,NA,1628970,1628984,1629023,1630163,202330,2021-01-06,3,175,NA,-14,12,10,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/470/c76fd237-3eb7-4596-86fd-fba2676dad5b_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1628989,1629164,1629629,1629631,203991,NA,1628984,1628997,1628998,202330,202687,2021-01-06,4,591,NA,-11,0,4,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/549/8f6e9d0b-21a7-382b-ff4f-6243d5661a1d_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1628381,1628989,1629164,1629629,1629631,Terry Rozier,1626179,1628997,1629023,1630163,202330,2021-01-06,4,448,NA,-7,6,19,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/589/03559100-568d-8712-98d4-3873541872b8_960x540.mp4
Nathan Knight,1630233,ATL,NA,101150,1629164,1630168,1630233,203992,NA,1628970,1628984,1628998,202954,203469,2021-04-11,1,182,NA,13,-2,120,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000805/106/4e9ea580-8817-e415-60cc-ceebcaae5cdf_960x540.mp4
Nathan Knight,1630233,ATL,NA,101150,1628989,1630168,1630219,1630233,NA,1628970,1628984,1628998,202954,203469,2021-04-11,1,103,NA,13,-24,15,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000805/122/3777a359-9053-20bb-ddb1-91aa3377f790_960x540.mp4
Nathan Knight,1630233,ATL,NA,101150,1628989,1630168,1630219,1630233,NA,1628970,1628984,1628998,202954,203469,2021-04-11,1,99,NA,13,0,0,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000805/124/abb3d00a-2d05-64d3-57c6-004282b2c1c1_960x540.mp4
Clint Capela,203991,ATL,Lou Williams,101150,1629164,203524,203991,203992,NA,1626179,1628970,1628997,1629023,202954,2021-04-11,2,431,NA,8,-8,10,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000805/217/43edc8ae-6012-aeec-e738-f32e2adccc96_960x540.mp4
Clint Capela,203991,ATL,NA,101150,1629164,203524,203991,203992,NA,1626179,1628997,1628998,1629023,202954,2021-04-11,2,364,NA,8,-25,11,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000805/229/9bd92ef3-9e1c-dacf-b27f-1f4e0d70520a_960x540.mp4
Clint Capela,203991,ATL,NA,101150,1629164,203524,203991,203992,NA,1626179,1628997,1628998,1629023,202954,2021-04-11,2,359,NA,8,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000805/231/3c77344e-066c-7c98-66ea-8e2dbf1f90b5_960x540.mp4
Clint Capela,203991,ATL,NA,1628989,1629164,203524,203991,203992,NA,1626179,1628970,1628984,1629023,202954,2021-04-11,2,135,NA,8,-3,16,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000805/285/e6f1bc82-0a79-1b9f-3b2d-a9ce2689c1ae_960x540.mp4
Cam Reddish,1629629,ATL,NA,1628989,1629164,1629629,1629631,203991,NA,1628984,1628997,1628998,202330,202687,2021-01-06,4,690,NA,-14,-151,206,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/530/a86f783a-02f6-3562-7aef-1d3e27d22fed_960x540.mp4
Cam Reddish,1629629,ATL,NA,1628381,1628989,1629164,1629629,1629631,NA,1626179,1628997,1629023,1630163,202330,2021-01-06,4,464,NA,-7,230,47,Corner3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/584/c1209c63-8951-a023-1842-826d094283d3_960x540.mp4
