player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628983,1629652,1629676,1630197,201143,2021-03-18,3,707,NA,20,14,167,LongMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/309/6933bc95-f9ab-f95f-97f5-5d6ecfef7451_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203503,203991,Luguentz Dort,1628983,1629652,1629676,1630197,201143,2021-03-18,3,682,NA,22,-3,11,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/314/865eeb67-9d3b-2df6-2a77-00352d59eac8_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628983,1629652,1629676,1630197,201143,2021-03-18,3,546,NA,20,-5,1,AtRim,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/340/2c624d4d-64a4-67c2-b4b5-40596bfe14dc_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628983,1629652,1629676,1630197,201143,2021-03-18,3,514,NA,22,20,101,ShortMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/343/1b5f0d0e-8537-d6da-dc9d-78b3e0951610_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,201568,203524,203992,Al Horford,1628983,1629026,1629652,1630177,201143,2021-03-18,3,227,NA,19,10,8,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/422/25206dc7-3b1a-2a79-9b35-39a849d8e7cf_960x540.mp4
John Collins,1628381,ATL,Trae Young,1628381,1628989,1629027,203503,203991,NA,1628983,1629647,1629652,1629676,1630177,2021-02-26,1,491,NA,3,4,7,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/47/0654c366-235d-1197-4928-6a6a233c4585_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628983,1629647,1629652,1629676,1630177,2021-02-26,1,416,NA,3,73,21,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/60/07df3464-c75f-63b6-7fa7-064659edb43e_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628983,1629647,1629652,1629676,1630177,2021-02-26,1,391,NA,5,19,100,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/63/75a5a18c-58aa-0100-6f53-b0a1131c124b_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1629027,200765,201568,203503,NA,1628983,1629647,1629652,1629676,1630177,2021-02-26,1,301,NA,5,5,8,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/90/a28a5643-0236-3d9b-f601-a37baf198ad8_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1629027,200765,201568,203524,NA,1628983,1629026,1629652,1629660,1629676,2021-02-26,1,273,NA,7,-11,10,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/103/8a1b7433-03f9-8092-134b-19f5123e37d1_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1629027,200765,201568,203524,NA,1628983,1629026,1629652,1629660,1629676,2021-02-26,1,188,NA,4,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/116/42ad7f99-60cd-dc9f-0f19-87d505b3c789_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628983,1629652,1629676,1630197,201143,2021-03-18,3,557,NA,20,-5,8,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/336/d92ab00a-eed2-a206-a06e-38c725c1c442_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628983,1629652,1629676,1630197,201143,2021-03-18,3,466,NA,21,22,47,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/352/c07c2b1e-d42f-b85d-3826-2db76157231e_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628983,1629652,1629676,1630197,201143,2021-03-18,3,463,NA,21,14,3,AtRim,FALSE,TRUE,0-2 Feet - Very Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/354/dc443d70-68cb-b3a5-adef-b09806367800_960x540.mp4
Clint Capela,203991,ATL,NA,200765,201568,203524,203991,203992,NA,1628983,1629026,1629650,1629660,1630177,2021-03-18,3,81,NA,22,78,21,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/425/61e5ac17-a338-753b-21a4-f1ddd966261e_960x540.mp4
Solomon Hill,203524,ATL,NA,200765,201568,203524,203991,203992,NA,1628983,1629026,1629650,1629660,1630177,2021-03-18,3,81,NA,22,8,5,AtRim,FALSE,TRUE,0-2 Feet - Very Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/427/3e84621f-3314-2624-4fc5-dba26656dfdd_960x540.mp4
John Collins,1628381,ATL,Trae Young,1628381,1628989,1629027,203524,203991,NA,1628983,1629647,1629652,1629676,1630177,2021-02-26,4,222,NA,-11,5,1,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/561/b82b3d13-7c30-acc0-9104-4f9fb490e5cb_960x540.mp4
John Collins,1628381,ATL,Trae Young,1628381,1628989,1629027,201568,203991,NA,1628983,1629647,1629652,1629676,1630177,2021-02-26,4,66,NA,-11,-14,-1,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/592/04a35270-5979-9fde-1708-6537b382f763_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628983,1629652,1629676,1630197,201143,2021-03-18,1,651,NA,-1,-25,79,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/13/9d513588-98d9-f781-39c1-8c4d4c46db89_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628983,1629652,1629676,1630197,201143,2021-03-18,1,599,NA,1,89,88,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/22/b798c82f-7514-92e5-aadf-0546487a2b7b_960x540.mp4
Clint Capela,203991,ATL,NA,200765,201568,203524,203991,203992,NA,1629004,1629026,1629650,1629660,1630177,2021-03-18,2,508,NA,13,-12,21,AtRim,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/193/b834f7bf-7950-f8ef-4e65-ce3227b69e14_960x540.mp4
Clint Capela,203991,ATL,NA,1628989,200765,201568,203991,203992,NA,1629004,1629026,1629650,1629660,1630177,2021-03-18,2,463,NA,15,3,13,AtRim,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/207/f158bb6b-ca81-ba87-f4ee-1453067bcbc3_960x540.mp4
John Collins,1628381,ATL,Bogdan Bogdanovic,1628381,1628989,200765,201568,203992,NA,1629004,1629026,1629650,1629660,1630177,2021-03-18,4,446,NA,20,-48,78,ShortMidRange,TRUE,FALSE,NA,NA,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/515/8411aac1-0ae1-6af5-62ec-f11721216829_960x540.mp4
John Collins,1628381,ATL,Bogdan Bogdanovic,1628381,1628989,1630233,200765,203992,NA,1629004,1629026,1629650,1629660,1630197,2021-03-18,4,261,NA,20,-82,71,ShortMidRange,TRUE,FALSE,NA,NA,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/551/d8f1c594-9707-174b-5245-b7379434e906_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628983,1629647,1629652,1629676,1630177,2021-02-26,1,708,18-15 Early,0,-119,267,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/7/5d9dc60f-bee8-c13a-9559-55f0def5c951_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628983,1629647,1629652,1629676,1630177,2021-02-26,1,595,22-18 Very Early,3,-17,263,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/30/6ac826d4-d040-60c6-fb60-edd4e82e94a4_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628983,1629647,1629652,1629676,1630177,2021-02-26,1,568,22-18 Very Early,3,-121,239,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/36/0e221a59-407c-8391-58c2-255c96cdf5df_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628983,1629647,1629652,1629676,1630177,2021-02-26,1,541,15-7 Average,6,-2,17,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/39/6e89912b-3c59-47eb-87ff-6c5754bc4e0a_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628983,1629647,1629652,1629676,1630177,2021-02-26,1,513,18-15 Early,3,13,12,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/44/386631f6-f726-e7c9-edf6-0eb8a4fbea06_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628983,1629647,1629652,1629676,1630177,2021-02-26,1,356,15-7 Average,7,-24,27,AtRim,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/68/8da25fe1-8074-c436-6f74-ef7eb2172bb4_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628983,1629647,1629652,1629676,1630177,2021-02-26,1,352,15-7 Average,7,4,13,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/72/336b69f9-38d0-44a5-e9a2-7f07e0a4838e_960x540.mp4
Rajon Rondo,200765,ATL,NA,1628381,1629027,200765,201568,203503,NA,1628983,1629647,1629652,1629676,1630177,2021-02-26,1,306,15-7 Average,5,223,1,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/88/9f54850d-74d0-08fa-e01d-886b35894265_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1629027,200765,201568,203524,NA,1628983,1629026,1629652,1629660,1629676,2021-02-26,1,254,22-18 Very Early,9,-34,273,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/106/54ebaaa9-ec55-ebb0-8c81-9922c0ded906_960x540.mp4
Solomon Hill,203524,ATL,Rajon Rondo,1628381,1629027,200765,201568,203524,NA,1628983,1629026,1629652,1629660,1629676,2021-02-26,1,167,22-18 Very Early,6,-180,176,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/119/6f9ce775-3bf2-6877-73ba-3bc9b506f49b_960x540.mp4
Rajon Rondo,200765,ATL,NA,1628381,1629027,200765,201568,203524,NA,1628983,1629026,1629652,1629660,1629676,2021-02-26,1,106,4-0 Very Late,4,-20,4,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/126/5c33ce45-6a0a-18d4-36bf-5ab38665352e_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1628381,1629027,200765,201568,203524,NA,1628983,1629026,1629652,1629660,1629676,2021-02-26,1,78,15-7 Average,2,135,221,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/132/744bc281-410c-7144-92ce-26a88756b8f3_960x540.mp4
Rajon Rondo,200765,ATL,NA,1630168,1630219,200765,201568,203524,NA,1628382,1628983,1629026,1629660,203488,2021-02-26,1,52,7-4 Late,2,-143,222,Arc3,FALSE,FALSE,6+ Feet - Wide Open,Touch 6+ Seconds,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/145/80ef68bd-cd4d-242e-6822-ef84bf5b57c4_960x540.mp4
Onyeka Okongwu,1630168,ATL,Rajon Rondo,1630168,1630219,200765,201568,203524,NA,1628382,1628983,1629026,1629660,203488,2021-02-26,1,16,15-7 Average,2,4,118,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/147/de988ec8-7294-29a6-d2fd-95683e90f2e2_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1628989,1630168,200765,201568,203524,NA,1628382,1629026,1629660,1630177,203488,2021-02-26,2,675,4-0 Very Late,0,-116,46,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/161/e64914c7-40f2-f9d3-82ee-96b1166f0d06_960x540.mp4
Solomon Hill,203524,ATL,NA,1628989,1630168,200765,201568,203524,NA,1628382,1629026,1629660,1630177,203488,2021-02-26,2,655,22-18 Very Early,0,-160,225,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/165/216e3be5-1a5f-0bfc-b021-837a44da54a0_960x540.mp4
Rajon Rondo,200765,ATL,NA,1628989,1630168,200765,201568,203524,NA,1628382,1629026,1629660,1630177,203488,2021-02-26,2,632,18-15 Early,-2,59,43,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/168/f40531ff-c884-6dcf-9a3c-46a91174854a_960x540.mp4
Onyeka Okongwu,1630168,ATL,Rajon Rondo,1628989,1630168,200765,201568,203524,NA,1628382,1629026,1629660,1630177,203488,2021-02-26,2,601,15-7 Average,0,-14,81,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/171/0513bf5a-24da-5225-e3d8-5bc9ffa95322_960x540.mp4
Kevin Huerter,1628989,ATL,Danilo Gallinari,1628989,1630168,200765,201568,203524,NA,1628382,1629026,1629660,1630177,203488,2021-02-26,2,568,15-7 Average,0,84,268,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,2 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/175/4790d863-7e1f-8bb2-b3a3-7402ddb2f8ff_960x540.mp4
Kevin Huerter,1628989,ATL,Rajon Rondo,1628989,200765,201568,203524,203991,NA,1628382,1629026,1629660,1630177,203488,2021-02-26,2,468,18-15 Early,0,-7,16,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/195/6796989e-92be-65b9-baa1-6193b15bfc13_960x540.mp4
Clint Capela,203991,ATL,Rajon Rondo,1628989,200765,201568,203524,203991,NA,1628382,1629026,1629660,1630177,203488,2021-02-26,2,433,15-7 Average,0,2,89,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/199/70e2064e-1193-400a-456e-c255e1bc7bae_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,203503,203991,Darius Bazley,1629026,1629647,1629660,1630177,203488,2021-02-26,2,337,15-7 Average,-1,65,48,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/224/0c782ccf-0fdf-439d-e3cd-9ac212733294_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,203503,203991,Mike Muscala,1629026,1629647,1629660,1630177,203488,2021-02-26,2,308,15-7 Average,-3,-13,43,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/228/36127095-c41e-90c4-177e-cd268ec4166f_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628983,1629026,1629647,1629652,1629676,2021-02-26,2,276,18-15 Early,-5,-195,176,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 6+ Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/246/5c36579b-7d31-d414-256b-5f839e6372cc_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628983,1629026,1629647,1629652,1629676,2021-02-26,2,260,22-18 Very Early,-5,14,12,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/251/8b9c18d6-2b97-a8d5-4228-f42a684fa5ba_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628983,1629026,1629647,1629652,1629676,2021-02-26,2,226,15-7 Average,-5,-73,81,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/253/61b393ce-8102-2822-1080-7bbdfad883a2_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628983,1629026,1629647,1629652,1629676,2021-02-26,2,221,15-7 Average,-5,-183,160,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/255/86945632-b2ee-e789-ecaf-7c8f09113f41_960x540.mp4
John Collins,1628381,ATL,Trae Young,1628381,1628989,1629027,201568,203503,NA,1628983,1629647,1629652,1629676,1630177,2021-02-26,2,159,7-4 Late,-8,-81,252,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/268/507732c3-a21a-32bc-64df-d5b9ac1f15f0_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1628381,1628989,1629027,201568,203503,NA,1628983,1629647,1629652,1629676,1630177,2021-02-26,2,13,7-4 Late,-8,-143,217,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/288/f6d478df-cb4e-23da-e3af-b332194e9d26_960x540.mp4
John Collins,1628381,ATL,Kevin Huerter,1628381,1628989,1629027,203503,203991,NA,1628983,1629647,1629652,1629676,1630177,2021-02-26,3,666,15-7 Average,-10,-25,46,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/305/22efb794-21ed-5a4c-8181-65c0894268eb_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628983,1629647,1629652,1629676,1630177,2021-02-26,3,644,15-7 Average,-8,62,47,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/308/2fe037dd-5f2a-d636-f575-75812de53e54_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628983,1629647,1629652,1629676,1630177,2021-02-26,3,603,15-7 Average,-6,-134,101,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/311/c81dd7f9-779f-00ea-b8bd-9b9174c21641_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628983,1629647,1629652,1629676,1630177,2021-02-26,3,565,18-15 Early,-6,35,26,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/319/f6af11df-f178-1e6d-d4f0-6f7a5cd8282f_960x540.mp4
John Collins,1628381,ATL,Tony Snell,1628381,1628989,1629027,203503,203991,NA,1628983,1629647,1629652,1629676,1630177,2021-02-26,3,511,15-7 Average,-6,-32,256,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/328/4adc8054-9b73-5f51-b0be-fb81a7769751_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628983,1629647,1629652,1629676,1630177,2021-02-26,3,412,15-7 Average,-7,-2,260,Arc3,FALSE,FALSE,6+ Feet - Wide Open,Touch 6+ Seconds,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/340/47e49938-994f-e287-afd1-c198b45592cd_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,201568,203503,NA,1628983,1629647,1629652,1629676,1630177,2021-02-26,3,359,15-7 Average,-7,-144,211,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/348/161c9f6f-6ffa-4944-6bd9-9159d869bbd8_960x540.mp4
Solomon Hill,203524,ATL,NA,1628989,1629027,1630219,201568,203524,NA,1628983,1629647,1629652,1629676,1630177,2021-02-26,3,303,15-7 Average,-11,138,234,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/364/2ae6d985-6f8b-3bc5-91f6-bbce5f90f970_960x540.mp4
Trae Young,1629027,ATL,NA,1628989,1629027,1630219,201568,203524,NA,1628983,1629647,1629652,1629660,1629676,2021-02-26,3,242,15-7 Average,-14,27,6,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/377/280cde88-6024-b2d3-0ac2-f226df1b8525_960x540.mp4
Tony Snell,203503,ATL,NA,1630219,200765,201568,203503,203524,NA,1628983,1629026,1629652,1629660,203488,2021-02-26,3,157,4-0 Very Late,-14,-59,136,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/404/aa4d61a7-4d2c-43af-17f6-bcf301a89466_960x540.mp4
Clint Capela,203991,ATL,NA,1630219,200765,201568,203503,203991,NA,1628382,1628983,1629026,1629660,203488,2021-02-26,3,5,4-0 Very Late,-15,13,1,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/439/3baacb68-57f2-c175-1154-da1c65d6e1d5_960x540.mp4
Clint Capela,203991,ATL,NA,1630219,200765,201568,203503,203991,NA,1628382,1628983,1629026,1629660,203488,2021-02-26,3,5,4-0 Very Late,-15,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/441/5600f50b-3fb8-8a87-212a-c58c4f47ad85_960x540.mp4
Skylar Mays,1630219,ATL,NA,1630219,200765,201568,203503,203991,NA,1628382,1629026,1629660,1630177,203488,2021-02-26,4,662,7-4 Late,-14,-57,48,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000510/452/b7ff2808-fde0-9be7-6f23-240f7ff1dadf_960x540.mp4
