player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Kevin Huerter,1628989,ATL,Bogdan Bogdanovic,1628989,1629027,203524,203991,203992,NA,1628366,1629627,1630230,202339,203500,2021-04-06,3,178,NA,13,-189,174,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000770/451/847eabb6-6626-0668-c249-ded9a531a570_960x540.mp4
Kevin Huerter,1628989,ATL,NA,101150,1628989,1629027,1630168,201568,NA,1628366,1628411,1629637,1630230,202738,2021-04-06,3,154,NA,16,8,38,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000770/468/0d961475-ce3d-35a5-1f63-2aebf8841b2c_960x540.mp4
Danilo Gallinari,201568,ATL,NA,101150,1628989,1630168,201568,203503,NA,1628411,1629627,1629637,201949,202738,2021-04-06,4,683,NA,15,-85,247,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000770/505/e5ac744e-d614-4f38-0271-73b024d4af33_960x540.mp4
Danilo Gallinari,201568,ATL,NA,101150,201568,203503,203524,203991,NA,1629627,1629637,201949,202339,202738,2021-04-06,4,426,NA,20,-144,211,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000770/550/bc272f45-c208-02bd-2b51-3a9d03b7c347_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628989,1629164,203524,203991,203992,NA,1629637,1629638,1630230,201949,202339,2021-04-02,1,484,NA,-7,-69,109,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/53/8e3ae18e-98a2-b537-9311-fc90462f2dd3_960x540.mp4
Kevin Huerter,1628989,ATL,NA,101150,1628989,1630168,203524,203992,NA,1626195,1628411,1629638,201949,202339,2021-04-02,1,277,NA,-4,1,155,LongMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/96/b7bbf98c-3308-4ae4-ae63-236ed5901131_960x540.mp4
Kevin Huerter,1628989,ATL,NA,101150,1628989,1630168,203503,203992,NA,1626195,1628411,1629638,1630184,201949,2021-04-02,1,188,NA,-3,-3,72,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/119/3aac5827-485a-142b-ecb0-684db1285d57_960x540.mp4
Clint Capela,203991,ATL,Lou Williams,101150,1629164,203503,203524,203991,NA,1626195,1629117,1630184,1630230,202339,2021-04-02,2,559,NA,-2,-3,19,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/215/b0683181-d784-bafb-ceb0-e6225333aeba_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628989,1629164,203524,203991,203992,NA,1629637,1630184,1630230,201949,202339,2021-04-02,2,352,NA,-2,-145,46,LongMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/252/5a6bf88b-c94c-753a-0cbf-74f6056f5d25_960x540.mp4
Clint Capela,203991,ATL,Bogdan Bogdanovic,101150,1628989,203503,203991,203992,NA,1628411,1629637,1629638,201949,202339,2021-04-02,2,244,NA,2,-14,-1,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/288/575bff13-4f83-5198-f727-c3b171090437_960x540.mp4
Kevin Huerter,1628989,ATL,NA,101150,1628989,1629164,1630168,203524,NA,1626195,1628411,1629638,201949,202339,2021-04-02,2,27,NA,-1,-30,84,ShortMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/346/39d435d2-de65-3679-0ff3-14cd1a46b62b_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1628989,203503,203991,203992,NA,1626195,1628411,1630184,1630230,202339,2021-04-02,4,539,NA,17,53,90,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/545/e5214548-ee10-fe35-5e98-61538fc4cbec_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1628989,203503,203991,203992,NA,1629117,1629637,1629638,1630184,1630230,2021-04-02,4,217,NA,21,-41,102,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/614/79786e2e-35c5-ec68-baeb-f43dcf989fff_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628989,1629027,203524,203991,203992,NA,1628366,1629627,201949,202339,203500,2021-04-06,1,494,NA,-3,-41,109,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000770/41/a7735122-1ea2-2655-e76b-c4f5f954a74e_960x540.mp4
Kevin Huerter,1628989,ATL,NA,101150,1628989,1630168,201568,203503,NA,1629627,1629637,1630230,202339,202738,2021-04-06,1,70,NA,-4,-51,122,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000770/142/eaa7859c-461d-8f12-f915-3b0e973dce46_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1628989,1630168,201568,203503,NA,1629627,1629637,1630230,202339,202738,2021-04-06,2,697,NA,-6,11,15,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000770/167/bd55d103-1469-1f11-535a-785f0ee4ef0e_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1630168,201568,203503,203992,NA,1629627,1629637,1630230,202339,202738,2021-04-06,2,584,NA,-11,-89,175,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000770/198/26784db4-1462-61bc-f252-02fcc7b5ce69_960x540.mp4
Danilo Gallinari,201568,ATL,Lou Williams,101150,201568,203503,203991,203992,NA,1629627,1629637,1630230,202339,202738,2021-04-06,2,503,NA,-11,-161,207,Arc3,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000770/216/6d473f17-f288-b664-b885-3fbf473cd3a5_960x540.mp4
Lou Williams,101150,ATL,NA,101150,201568,203503,203991,203992,NA,1629627,1629637,1630230,202339,202738,2021-04-06,2,475,NA,-9,-56,120,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000770/224/b4595b19-b728-82d5-d1f4-5f49bf514cbc_960x540.mp4
Danilo Gallinari,201568,ATL,Bogdan Bogdanovic,1629027,201568,203524,203991,203992,NA,1628366,1630230,201949,202339,203500,2021-04-06,2,369,NA,-7,-179,185,Arc3,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000770/249/b8106e57-d5e4-efd2-90c3-b1e592a9a100_960x540.mp4
Danilo Gallinari,201568,ATL,Trae Young,1629027,201568,203524,203991,203992,NA,1628366,1630230,201949,202339,203500,2021-04-06,2,340,NA,-4,14,258,Arc3,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000770/254/eb4c0fac-2df7-dff0-faae-2bca56ff41c3_960x540.mp4
Onyeka Okongwu,1630168,ATL,NA,101150,1628989,1630168,203524,203992,NA,1626195,1628411,1629638,201949,202339,2021-04-02,2,144,NA,-1,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/322/e72653dc-a957-a8d7-28d8-9866ae063755_960x540.mp4
Onyeka Okongwu,1630168,ATL,Lou Williams,101150,1628989,1629164,1630168,203524,NA,1626195,1628411,1629638,201949,202339,2021-04-02,2,42,NA,-3,-2,27,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/342/6c9d5485-f67e-ce5b-6789-049650c88920_960x540.mp4
Onyeka Okongwu,1630168,ATL,Brandon Goodwin,101150,1629164,1630168,203503,203524,NA,1626195,1628411,1629638,1630184,201949,2021-04-02,3,93,NA,17,3,12,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/483/bd883fec-ee11-6a25-b0c7-2d45b85eb5ea_960x540.mp4
Onyeka Okongwu,1630168,ATL,Lou Williams,101150,1629164,1630168,203503,203524,NA,1626195,1628411,1629638,1630184,201949,2021-04-02,3,8,NA,15,4,17,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/494/46ad59de-ee8a-6109-2b47-98a89c4377e8_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1628989,1629027,203524,203991,203992,NA,1626195,1629627,201949,202339,202738,2021-04-06,4,309,NA,17,11,17,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000770/582/d49249c5-73dc-9ad9-fd01-1cc9acf45316_960x540.mp4
Clint Capela,203991,ATL,NA,1628989,1629027,203524,203991,203992,NA,1626195,1629627,201949,202339,202738,2021-04-06,4,273,NA,19,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000770/588/5afaccf4-e92f-a2a9-c2a1-022f0a34841c_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1628989,1629164,203524,203991,203992,NA,1629637,1630184,1630230,201949,202339,2021-04-02,2,381,NA,1,45,256,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/248/c2851018-30ec-7d7a-50f6-83489513b675_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,101150,1628989,1629164,1630168,203524,NA,1626195,1628411,1629638,201949,202339,2021-04-02,2,0,NA,1,-106,414,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/349/e5bf8cef-dfc3-905b-40e2-af504a9a7bd2_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628989,1629164,203524,203991,203992,NA,1629637,1629638,1630230,201949,202339,2021-04-02,3,518,NA,9,177,175,Arc3,NA,FALSE,NA,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/391/f24c6d47-7c43-0b86-3604-464d73c6de73_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628989,1629164,203524,203991,203992,NA,1629637,1629638,1630230,201949,202339,2021-04-02,3,292,NA,13,70,241,Arc3,NA,FALSE,NA,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/433/82a73c21-dc18-b530-faff-5dd9c8e5e518_960x540.mp4
Bogdan Bogdanovic,203992,ATL,Lou Williams,101150,1630168,203503,203524,203992,NA,1626195,1628411,1630184,1630230,202339,2021-04-02,4,626,NA,15,103,92,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/524/fbb27a77-65da-ac16-e7a2-0a8a42b3c18d_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,101150,203503,203524,203991,203992,NA,1626195,1628411,1630184,1630230,202339,2021-04-02,4,575,NA,15,22,11,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/532/a8fd0b9e-dcdf-db31-243a-bd6f843dc4a9_960x540.mp4
Trae Young,1629027,ATL,NA,1629027,201568,203524,203991,203992,NA,1628366,1630230,201949,202339,203500,2021-04-06,2,304,NA,-3,-68,36,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000770/257/7e6e69d5-7a2b-fe5a-0a9b-370a122bff32_960x540.mp4
Trae Young,1629027,ATL,NA,1629027,203503,203524,203991,203992,NA,1628366,1629627,201949,202339,203500,2021-04-06,2,192,NA,2,-12,33,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000770/285/0a2d32c0-68b4-bb40-0081-dc36f8cc8649_960x540.mp4
Trae Young,1629027,ATL,NA,1629027,1630168,203503,203524,203992,NA,1628366,1629627,201949,202339,203500,2021-04-06,2,138,NA,2,-5,1,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000770/298/50d85db8-8454-20c5-19bc-494fd61f8baa_960x540.mp4
Trae Young,1629027,ATL,NA,1629027,1630168,203503,203524,203992,NA,1628366,1629627,1630230,202339,203500,2021-04-06,2,75,NA,2,96,33,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000770/320/1b6e390a-eb05-22c1-9094-4f0f95fb2193_960x540.mp4
Trae Young,1629027,ATL,NA,101150,1629027,1630168,203524,203992,NA,1628366,1629627,1630230,202339,203500,2021-04-06,2,2,NA,0,-20,58,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000770/348/0f837b6c-993c-2d16-24c2-9f7ca531755a_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,101150,1629164,203503,203524,203991,Willy Hernangomez,1626195,1629117,1630184,1630230,202339,2021-04-02,2,584,NA,-2,-16,29,AtRim,NA,FALSE,2-4 Feet - Tight,NA,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/210/90f94a35-566f-f2d5-8c34-3e5237577fcb_960x540.mp4
Kevin Huerter,1628989,ATL,NA,101150,1628989,203524,203991,203992,Nickeil Alexander-Walker,1628411,1629637,1629638,201949,202339,2021-04-02,2,170,NA,1,-26,36,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/309/f7581952-f92d-f77c-7606-e8722872a9cb_960x540.mp4
Kevin Huerter,1628989,ATL,NA,101150,1628989,1630168,203524,203992,NA,1626195,1628411,1629638,201949,202339,2021-04-02,2,100,NA,-1,25,22,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/328/a8236223-c9ff-f3b0-b4ad-52ab66c6f564_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,101150,1628989,1629164,1630168,203524,Nickeil Alexander-Walker,1626195,1628411,1629638,201949,202339,2021-04-02,2,69,NA,-3,16,15,AtRim,NA,FALSE,2-4 Feet - Tight,NA,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/336/f3853a41-8abf-2178-74b9-78825a6d8627_960x540.mp4
Brandon Goodwin,1629164,ATL,Kevin Huerter,1628989,1629164,203524,203991,203992,NA,1629637,1629638,1630230,201949,202339,2021-04-02,1,675,7-4 Late,0,223,25,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/14/a1615cab-eba5-d6e6-ec32-7295c6f306f7_960x540.mp4
Clint Capela,203991,ATL,NA,1628989,1629164,203524,203991,203992,NA,1629637,1629638,1630230,201949,202339,2021-04-02,1,619,15-7 Average,-1,17,5,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/27/69ceeeeb-7c78-cc25-3781-c2455068e080_960x540.mp4
Solomon Hill,203524,ATL,Bogdan Bogdanovic,1628989,1629164,203524,203991,203992,NA,1628411,1629637,1629638,201949,202339,2021-04-02,1,433,15-7 Average,-5,43,261,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/64/4c23971a-988c-cad2-3b00-aa5e2d3a520a_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1628989,1629164,203524,203991,203992,NA,1628411,1629637,1629638,201949,202339,2021-04-02,1,413,22-18 Very Early,-2,158,209,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/69/35412fca-fd46-7e85-3146-e565e7a4738a_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628989,1629164,203524,203991,203992,NA,1628411,1629637,1629638,201949,202339,2021-04-02,1,363,18-15 Early,-7,59,196,LongMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/76/e95a6836-cb96-7676-c1d4-027b8882b8ce_960x540.mp4
Bogdan Bogdanovic,203992,ATL,Lou Williams,101150,1628989,1630168,203524,203992,NA,1626195,1628411,1629638,201949,202339,2021-04-02,1,336,15-7 Average,-7,100,239,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/88/1a0b4786-08bb-3bb5-d627-c4e95857b17c_960x540.mp4
Solomon Hill,203524,ATL,Lou Williams,101150,1628989,1630168,203524,203992,NA,1626195,1628411,1629638,201949,202339,2021-04-02,1,305,15-7 Average,-6,-15,15,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/92/e507cbfb-32b3-4600-5a56-641589d0da22_960x540.mp4
Onyeka Okongwu,1630168,ATL,NA,101150,1628989,1630168,203503,203992,NA,1626195,1628411,1629638,1630184,201949,2021-04-02,1,223,18-15 Early,-2,-4,71,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/106/b5dd3d44-212c-88b5-3cdb-45fc6d3a704c_960x540.mp4
Kevin Huerter,1628989,ATL,NA,101150,1628989,1630168,203503,203992,NA,1626195,1628411,1629638,1630184,201949,2021-04-02,1,195,22-18 Very Early,-3,39,263,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/117/d636ffbe-5a12-d1d5-6696-510c071df8d9_960x540.mp4
Skylar Mays,1630219,ATL,NA,101150,1630168,1630219,1630233,203503,NA,1626195,1628411,1629117,1629638,1630184,2021-04-02,1,69,18-15 Early,-1,52,200,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/158/133248bf-9790-2cfb-e790-515a57282efd_960x540.mp4
Nathan Knight,1630233,ATL,NA,101150,1630168,1630219,1630233,203503,NA,1626195,1629117,1630184,1630230,202339,2021-04-02,2,708,15-7 Average,-6,-40,52,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/175/ccc6050d-803a-6632-f6a6-af7c6814289f_960x540.mp4
Skylar Mays,1630219,ATL,NA,101150,1630168,1630219,1630233,203503,NA,1626195,1629117,1630184,1630230,202339,2021-04-02,2,696,22-18 Very Early,-6,-6,20,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/179/86e2bb62-a79e-6290-780a-65146cc0e576_960x540.mp4
Skylar Mays,1630219,ATL,Lou Williams,101150,1630219,203503,203524,203991,NA,1626195,1629117,1630184,1630230,202339,2021-04-02,2,629,22-18 Very Early,-4,1,10,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/198/ce626021-8c7d-420d-921e-773ca2ccd2a9_960x540.mp4
Bogdan Bogdanovic,203992,ATL,Solomon Hill,101150,1629164,203524,203991,203992,NA,1629117,1629637,1630184,1630230,202339,2021-04-02,2,453,7-4 Late,-2,100,230,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/231/7556562a-2d76-db45-26f2-a256019974c3_960x540.mp4
Lou Williams,101150,ATL,Brandon Goodwin,101150,1629164,203524,203991,203992,NA,1629117,1629637,1630184,1630230,202339,2021-04-02,2,434,22-18 Very Early,1,-181,9,LongMidRange,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/235/96187abc-34f1-134e-9523-86c80ce4de5a_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,101150,1628989,203524,203991,203992,Jaxson Hayes,1628411,1629637,1630184,201949,202339,2021-04-02,2,321,15-7 Average,0,0,41,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/261/0aedce0f-e80a-d6a0-060f-b39f36f25340_960x540.mp4
Brandon Goodwin,1629164,ATL,Bogdan Bogdanovic,1628989,1629164,203524,203991,203992,NA,1629637,1629638,1630230,201949,202339,2021-04-02,3,605,15-7 Average,3,217,120,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/375/440d3b66-5772-d157-e558-850ed63c4afa_960x540.mp4
Clint Capela,203991,ATL,NA,1628989,1629164,203524,203991,203992,NA,1629637,1629638,1630230,201949,202339,2021-04-02,3,480,15-7 Average,11,3,32,AtRim,NA,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/399/d42ca401-4f0f-ad7e-eb99-998be6835b71_960x540.mp4
Kevin Huerter,1628989,ATL,Brandon Goodwin,1628989,1629164,203524,203991,203992,NA,1629637,1629638,1630230,201949,202339,2021-04-02,3,358,15-7 Average,10,212,132,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/426/969037ac-1ad6-d2fe-5bd7-7edff01ac116_960x540.mp4
Kevin Huerter,1628989,ATL,Bogdan Bogdanovic,1628989,1629164,203524,203991,203992,NA,1629637,1629638,1630230,201949,202339,2021-04-02,3,272,22-18 Very Early,13,10,16,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/438/5f13bcfa-8b18-d1a2-26e7-a0ff828b415a_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1628989,1629164,1630168,203503,NA,1626195,1628411,1629638,1630184,201949,2021-04-02,3,133,15-7 Average,16,-46,80,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/471/f63a54b6-e7c8-71b3-d297-97465f361a97_960x540.mp4
Tony Snell,203503,ATL,Brandon Goodwin,101150,1629164,1630168,203503,203524,NA,1626195,1628411,1629638,1630184,201949,2021-04-02,3,109,15-7 Average,14,-5,263,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/479/a3a9240c-a742-3247-602f-1984396fa4e4_960x540.mp4
Tony Snell,203503,ATL,NA,101150,1629164,1630168,203503,203524,NA,1626195,1628411,1629638,1630184,201949,2021-04-02,3,62,15-7 Average,16,-40,25,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/487/f0bdc34e-3af7-ac0b-b1a5-f3f4401ee23f_960x540.mp4
Tony Snell,203503,ATL,NA,101150,1630168,203503,203524,203992,NA,1626195,1628411,1630184,1630230,202339,2021-04-02,4,658,7-4 Late,13,14,62,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/513/adcda9f0-a9d1-1aee-c2b6-5978f117224c_960x540.mp4
Kevin Huerter,1628989,ATL,Bogdan Bogdanovic,101150,1628989,203503,203991,203992,NA,1626195,1628411,1630184,1630230,202339,2021-04-02,4,499,7-4 Late,17,-229,16,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/548/22c55539-2e3f-f15f-c3c7-2146a3388a04_960x540.mp4
