player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Jayson Tatum,1628369,BOS,NA,1628369,1629057,1629684,1630202,201952,NA,1626204,1626224,1629012,1629685,1629731,2021-03-17,4,659,NA,-10,-43,253,Arc3,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000620/478/223c7d25-8fd1-7921-80b0-790a755fea6f_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1627759,1628369,1628464,1629684,1630202,NA,1626204,1626224,1629012,1629685,1629731,2021-03-17,4,599,NA,-9,-140,215,Arc3,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000620/492/0f9d71df-b25e-65e4-d7de-d615814bdd5c_960x540.mp4
Aaron Nesmith,1630174,BOS,NA,1628369,1629682,1630174,202684,203095,NA,1628386,1629012,1629731,1630171,201567,2021-05-12,1,667,NA,-2,-225,4,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/13/d8a1178f-9f10-869e-526d-88abe042ec01_960x540.mp4
Aaron Nesmith,1630174,BOS,NA,1628369,1629641,1630174,1630202,202684,NA,1628386,1628422,1629731,1630171,1630271,2021-05-12,1,212,NA,-4,-198,228,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/111/acaf91b2-b045-ef3e-752c-fa57b20137d7_960x540.mp4
Evan Fournier,203095,BOS,NA,1628436,1629641,1629684,1630202,203095,NA,1628422,1629012,1629662,1630271,201567,2021-05-12,2,583,NA,-6,5,0,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/192/f1f18f6d-6777-fc02-7413-0e40aab097a3_960x540.mp4
Evan Fournier,203095,BOS,Luke Kornet,1628436,1629641,1629684,1630202,203095,NA,1628422,1629012,1629662,1630271,201567,2021-05-12,2,533,NA,-7,5,2,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/201/f318dc1f-817f-1f0e-9e66-5b56d99baf81_960x540.mp4
Evan Fournier,203095,BOS,NA,1628436,1629035,1629684,1630202,203095,Mfiondu Kabengele,1628422,1629012,1629662,1630271,201567,2021-05-12,2,501,NA,-5,-40,49,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/209/61843132-c115-1f49-0dc6-7593220c5473_960x540.mp4
Evan Fournier,203095,BOS,NA,1628436,1629035,1629684,1630202,203095,NA,1628422,1629012,1629662,1630271,201567,2021-05-12,2,494,NA,-5,40,55,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/212/0aa4624e-b139-2dae-283a-52ddd5071489_960x540.mp4
Evan Fournier,203095,BOS,NA,1628436,1629035,1629684,1630202,203095,NA,1628386,1628422,1629012,1629731,201567,2021-05-12,2,390,NA,-3,133,133,LongMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/235/c65be611-a459-345d-0543-fe3311ac773e_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1628369,1629682,1630174,202684,203095,NA,1628386,1629731,1630171,1630271,201567,2021-05-12,2,224,NA,-9,49,23,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/275/976d0978-ead4-91f3-51ff-1eafeb101dbe_960x540.mp4
Tristan Thompson,202684,BOS,NA,1628369,1629682,1629684,1630174,202684,NA,1628386,1629731,1630171,1630271,201567,2021-05-12,2,103,NA,-9,-38,71,ShortMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/295/b38c559e-2e53-c5fd-b666-faf386d4bdbc_960x540.mp4
Tristan Thompson,202684,BOS,Tremont Waters,1628369,1629682,1629684,1630174,202684,NA,1628386,1629731,1630171,1630271,201567,2021-05-12,2,75,NA,-7,-65,39,ShortMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/298/a9054094-ca12-66a0-b007-3c10c6fcff55_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1628369,1629682,1629684,1630174,202684,NA,1628386,1629012,1629731,1630171,1630271,2021-05-12,2,46,NA,-5,2,2,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/305/3ae97b95-2343-140a-b6c1-6b273e1c455b_960x540.mp4
Evan Fournier,203095,BOS,NA,1628400,1628436,1629684,1630202,203095,NA,1628422,1629662,1630171,1630271,201567,2021-05-12,4,657,NA,0,-3,262,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/476/605fc6bf-37ea-2acb-f24c-4690cf3fe72e_960x540.mp4
Evan Fournier,203095,BOS,NA,1628400,1628436,1629684,1630202,203095,NA,1628422,1629662,1630171,1630271,201567,2021-05-12,4,612,NA,0,-25,263,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/485/e6048feb-e067-2dc9-3b08-4205c1f2de73_960x540.mp4
Evan Fournier,203095,BOS,NA,1628400,1628436,1629684,1630202,203095,NA,1628422,1629662,1630171,1630271,201567,2021-05-12,4,575,NA,1,-106,234,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/488/011488f0-5c6c-882e-0529-0cf9302a9a0d_960x540.mp4
Evan Fournier,203095,BOS,NA,1628436,1629684,1630174,1630202,203095,NA,1628422,1629662,1630171,1630271,201567,2021-05-12,4,501,NA,-2,109,14,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/500/9ec6a280-9b1d-abda-9b32-46650ee546cd_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1628369,1629682,1629684,202684,203095,NA,1628422,1629662,1630171,1630271,201567,2021-05-12,4,418,NA,-8,-68,8,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/525/7732581c-09f4-c302-e7f5-f32cfa3ca589_960x540.mp4
Evan Fournier,203095,BOS,NA,1628369,1629682,1629684,202684,203095,NA,1628386,1628422,1629012,1630271,201567,2021-05-12,4,277,NA,-10,-81,188,LongMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/558/2118202f-bd72-a5fe-9bae-493ed601f977_960x540.mp4
Evan Fournier,203095,BOS,Jayson Tatum,1628369,1630174,1630202,202684,203095,NA,1628386,1629012,1630171,1630271,201567,2021-05-12,4,167,NA,-13,225,13,Corner3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/592/8a619a99-c995-b3b6-bcd8-0edc435b2a30_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1628369,1629684,1630202,202684,203095,NA,1628386,1629012,1630171,1630271,201567,2021-05-12,4,88,NA,-9,-11,8,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/608/dd78c292-c43a-252a-3459-410a3be64031_960x540.mp4
Evan Fournier,203095,BOS,NA,1628369,1629684,1630202,202684,203095,NA,1628386,1629012,1630171,1630271,201567,2021-05-12,4,45,NA,-11,-75,271,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/621/0ea6d3eb-6f63-fc00-8678-28ef054143d4_960x540.mp4
Jaylen Brown,1627759,BOS,NA,1627759,1628464,202684,202689,203935,NA,1626204,1626224,1629012,1630171,203083,2021-01-24,1,561,NA,7,-22,84,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000250/33/328ea6c9-2831-5561-59cf-5b68c44521d9_960x540.mp4
Jaylen Brown,1627759,BOS,Marcus Smart,1627759,1628464,202684,202689,203935,NA,1627752,1628386,1628422,1629636,1629685,2021-01-24,1,485,NA,8,-19,22,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000250/60/b7227ce2-2b45-d9f0-2615-8a12c5c49659_960x540.mp4
Jaylen Brown,1627759,BOS,Marcus Smart,1627759,1628464,201952,202684,203935,NA,1627752,1628386,1628422,1629636,1629685,2021-01-24,1,374,NA,9,-16,160,LongMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000250/87/b03f6f16-d22f-4967-bd83-d2670b1fb266_960x540.mp4
Kemba Walker,202689,BOS,NA,1628400,1629035,1629057,1629750,202689,NA,1626204,1626224,1629636,1630171,203083,2021-01-24,2,633,NA,20,-6,22,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000250/197/70c77946-e91f-07da-88c1-d97e5d3ca8ec_960x540.mp4
Kemba Walker,202689,BOS,NA,1628400,1628464,202684,202689,203935,NA,1628422,1629012,1629685,1630171,201580,2021-01-24,2,95,NA,21,-3,27,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000250/331/136c1b4f-8d92-7fe0-faf8-43ab75d76e78_960x540.mp4
Kemba Walker,202689,BOS,NA,1628400,1628464,202684,202689,203935,NA,1628422,1629012,1629685,1630171,201580,2021-01-24,2,32,NA,20,98,157,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000250/345/5814e604-140d-053f-064a-4401aadec4fc_960x540.mp4
Jaylen Brown,1627759,BOS,NA,1627759,1628464,202684,202689,203935,Andre Drummond,1626204,1626224,1629012,1630171,203083,2021-01-24,3,562,NA,22,19,17,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000250/406/31f2d623-179b-022c-1919-a947ccf08617_960x540.mp4
Jaylen Brown,1627759,BOS,NA,1627759,1628464,202684,202689,203935,NA,1626224,1628386,1629636,1630171,203083,2021-01-24,3,365,NA,37,55,115,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000250/452/2f26688c-9824-fd9b-2ebd-3ae1f5002a27_960x540.mp4
Jaylen Brown,1627759,BOS,NA,1627759,1628464,202684,202689,203935,Taurean Prince,1626224,1627752,1628386,1629636,203083,2021-01-24,3,293,NA,39,-13,8,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000250/468/d7c9206a-12a1-966b-a649-fc171eea4f20_960x540.mp4
Jaylen Brown,1627759,BOS,Marcus Smart,1627759,1628400,1628464,202689,203935,NA,1627752,1628386,1628422,1629636,1629685,2021-01-24,3,202,NA,33,106,251,Arc3,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000250/496/d0475f81-54bb-d954-1610-0e7747f74011_960x540.mp4
Jaylen Brown,1627759,BOS,NA,1627759,1628400,1628464,202689,203935,NA,1627752,1628386,1628422,1629636,1629685,2021-01-24,3,179,NA,36,-103,222,Arc3,FALSE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000250/500/010399ad-6a78-38d6-2bc9-1a18d98f67a3_960x540.mp4
Carsen Edwards,1629035,BOS,NA,1629035,1629605,1629682,1629684,1630174,NA,1628422,1629685,1629731,1630171,201580,2021-01-24,4,237,NA,25,-29,27,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000250/674/94733fec-f343-521f-48c1-cc1071a1f557_960x540.mp4
Carsen Edwards,1629035,BOS,Tremont Waters,1629035,1629605,1629682,1629684,1630174,NA,1628422,1629685,1629731,1630171,201580,2021-01-24,4,182,NA,29,14,13,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000250/686/dc11b444-50f9-3b8f-6cdb-a6a9dc504437_960x540.mp4
Carsen Edwards,1629035,BOS,Tremont Waters,1629035,1629605,1629682,1629684,1630174,NA,1628422,1629685,1629731,1630171,201580,2021-01-24,4,159,NA,31,14,4,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000250/690/2032948a-7f81-18df-b3a5-1770b556be67_960x540.mp4
Carsen Edwards,1629035,BOS,NA,1629035,1629605,1629682,1629684,1630174,NA,1628422,1629685,1629731,1630171,201580,2021-01-24,4,133,NA,33,66,64,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000250/694/b8888617-92f8-80fc-2436-3c02939c8eb9_960x540.mp4
Jaylen Brown,1627759,BOS,NA,1627759,1628369,1628400,1628464,1630202,Dylan Windler,1626188,1626224,1629685,1629731,201580,2021-03-17,2,480,NA,-10,-57,51,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000620/268/584fb021-b356-e07d-dffb-f128b8648129_960x540.mp4
Jaylen Brown,1627759,BOS,NA,1627759,1628400,1628464,1629035,203935,Larry Nance Jr.,1626188,1626204,1629636,1630171,201580,2021-03-17,2,390,NA,-14,9,8,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000620/228/077123b9-6df0-baba-a378-7fdb1d8cd223_960x540.mp4
Jaylen Brown,1627759,BOS,NA,1627759,1628400,1629035,1629057,203935,NA,1626204,1628386,1629012,1629636,1630171,2021-03-17,2,279,NA,-11,-30,68,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000620/256/1bd67c73-4380-6148-9a9c-d61006cdef92_960x540.mp4
Jaylen Brown,1627759,BOS,NA,1627759,1628400,1629035,1629057,203935,NA,1626204,1628386,1629012,1629636,1630171,2021-03-17,2,188,NA,-16,-32,85,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000620/271/175ea4a6-2a0e-8813-2688-2ac935c97987_960x540.mp4
Jayson Tatum,1628369,BOS,Jaylen Brown,1627759,1628369,1628400,1628464,203935,NA,1626204,1628386,1629012,1629636,1630171,2021-03-17,3,541,NA,-15,6,13,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000620/344/09767eb1-a977-1644-a0b4-2659b09a68eb_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1627759,1628369,1628400,1628464,203935,NA,1626204,1628386,1629012,1629636,1630171,2021-03-17,3,457,NA,-17,0,20,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000620/361/d3e59961-e248-8a0b-2d06-2d15e9dbcfc5_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1627759,1628369,1629057,1629750,203935,NA,1626224,1628386,1629636,1629731,1630171,2021-03-17,3,257,NA,-14,89,67,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000620/394/9b3a0b83-5409-9a2e-80f8-8f3a49bf0a9d_960x540.mp4
Jaylen Brown,1627759,BOS,NA,1627759,1628400,1629057,1629750,1630202,NA,1626224,1628386,1629636,1629731,1630171,2021-03-17,3,189,NA,-16,-3,15,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000620/412/6da803b7-fa50-a7dd-25ea-765af683a07a_960x540.mp4
Jaylen Brown,1627759,BOS,NA,1627759,1628400,1629057,1629750,1630202,NA,1626224,1628386,1629636,1629731,1630171,2021-03-17,3,160,NA,-14,5,10,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000620/415/ea4b505f-da76-41da-1ce5-56e1808288b2_960x540.mp4
Jaylen Brown,1627759,BOS,Payton Pritchard,1627759,1629057,1629684,1630202,201952,NA,1626204,1626224,1629636,1629731,201580,2021-03-17,3,83,NA,-11,-2,11,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000620/438/6d5b2451-67f3-2126-e05b-906487786d87_960x540.mp4
Jaylen Brown,1627759,BOS,NA,1627759,1629057,1629684,1630202,201952,NA,1626204,1626224,1629636,1629731,201580,2021-03-17,3,48,NA,-9,72,46,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000620/441/90b5ad8e-7bb7-c724-b049-4c3977944744_960x540.mp4
Marcus Smart,203935,BOS,NA,1627759,1628369,1628464,1629684,203935,NA,1626204,1628386,1629012,1629636,1630171,2021-03-17,4,349,NA,-5,-167,195,Arc3,NA,FALSE,2-4 Feet - Tight,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000620/548/272f44a1-dd17-dbb5-f99c-e5b8b6071de8_960x540.mp4
Jaylen Brown,1627759,BOS,NA,1627759,1628369,1628464,1629684,203935,NA,1626204,1628386,1629012,1629636,1630171,2021-03-17,4,321,NA,-5,-33,41,ShortMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000620/552/1100db4b-b146-3d5b-34d0-97194a38a72b_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1627759,1628369,1629057,1629684,203935,NA,1626204,1628386,1629012,1629636,1630171,2021-03-17,4,170,NA,-4,-129,29,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000620/576/d13c2c95-5b11-23d0-3fd5-edacdd5d446c_960x540.mp4
Jaylen Brown,1627759,BOS,Marcus Smart,1627759,1628369,1629057,1629684,203935,NA,1626204,1628386,1629012,1629636,1630171,2021-03-17,4,59,NA,-9,22,17,AtRim,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000620/612/93b36eec-2a8b-936f-ea55-b0f55da4bf57_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1627759,1628369,1628464,1629684,203935,NA,1626204,1628386,1629012,1629636,1630171,2021-03-17,4,47,NA,-7,-3,11,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000620/628/47eade6c-b670-ae9f-3b8d-a19aaf74c486_960x540.mp4
Jaylen Brown,1627759,BOS,Marcus Smart,1627759,1628369,1628464,1629684,203935,NA,1626204,1628386,1629012,1629636,1630171,2021-03-17,4,36,NA,-7,1,8,AtRim,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000620/635/9ef28618-78ef-443f-8fd3-0d6eff8e8749_960x540.mp4
Marcus Smart,203935,BOS,NA,1627759,1628369,1628464,1629684,203935,NA,1626204,1628386,1629012,1629636,1630171,2021-03-17,4,25,NA,-6,-54,253,Arc3,NA,FALSE,2-4 Feet - Tight,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000620/643/1c727e24-0a93-b325-2088-4440265c1ed0_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1628369,1629682,1630174,202684,203095,NA,1628386,1629012,1629731,1630171,201567,2021-05-12,1,508,NA,-4,-3,7,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/45/39b55954-cb40-60ec-bebc-1d17fdc591fc_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1628369,1628436,1629641,1629684,1630202,NA,1628422,1629662,1630171,1630271,2760,2021-05-12,1,87,NA,-11,58,23,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/142/2ea7e864-d793-d894-8605-dc1ca5c830de_960x540.mp4
Carsen Edwards,1629035,BOS,NA,1628436,1629035,1629684,1630202,203095,NA,1628386,1628422,1629012,1629731,201567,2021-05-12,2,422,NA,-3,157,210,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/229/7eb05abf-f6d4-d6e4-5f81-729ac562374b_960x540.mp4
Carsen Edwards,1629035,BOS,NA,1628369,1629035,1629684,1630202,203095,NA,1628386,1629012,1629731,1630171,201567,2021-05-12,2,313,NA,-5,149,212,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/251/fe3d0aa5-1807-7f72-5210-69dd224ca6b2_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1628369,1629682,1629684,202684,203095,NA,1628386,1629012,1629731,1630171,201567,2021-05-12,3,401,NA,0,12,-4,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/374/ba355548-dc49-f66c-40e1-14aa9a0ee1f5_960x540.mp4
Jayson Tatum,1628369,BOS,Tremont Waters,1628369,1629682,1629684,202684,203095,NA,1628386,1629012,1629731,1630171,1630271,2021-05-12,3,329,NA,-2,-2,1,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/393/60c813c3-2cb6-2e55-14a6-4ba77e9bc20c_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1628369,1628400,1628436,1630174,1630202,NA,1628386,1628422,1629012,1629731,1630271,2021-05-12,3,119,NA,0,-9,-16,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/439/7c3dfb19-4b87-3ac6-d01f-27a56ad400fe_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1628369,1630174,1630202,202684,203095,NA,1628386,1629012,1629731,1630171,1630271,2021-05-12,4,202,NA,-13,0,4,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/584/51bb2010-98bb-4fed-03e0-0144e1067be6_960x540.mp4
Jayson Tatum,1628369,BOS,NA,1628369,1629684,1630202,202684,203095,NA,1628386,1629012,1630171,1630271,201567,2021-05-12,4,122,NA,-11,6,14,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/605/6bb6926a-6178-715e-6f0b-f454fbdb30a3_960x540.mp4
Jayson Tatum,1628369,BOS,Payton Pritchard,1628369,1629684,1630202,202684,203095,NA,1628386,1629012,1630171,1630271,201567,2021-05-12,4,57,NA,-11,12,11,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/614/e8a62477-2d8b-1b42-1945-9aa47db627e6_960x540.mp4
Jaylen Brown,1627759,BOS,NA,1627759,1628369,1628464,1629684,1630202,NA,1626204,1629012,1629636,1629731,1630171,2021-03-17,4,535,NA,-6,-119,232,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000620/509/41e258e9-94f3-9a1f-bef9-c6eed26a4854_960x540.mp4
Jaylen Brown,1627759,BOS,NA,1627759,1628369,1629057,1629684,203935,NA,1626204,1628386,1629012,1629636,1630171,2021-03-17,4,217,NA,-6,-149,211,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000620/567/76eb1799-6bb3-0f61-607c-5af212694fcd_960x540.mp4
Jaylen Brown,1627759,BOS,NA,1627759,1628369,1629057,1629684,203935,NA,1626204,1628386,1629012,1629636,1630171,2021-03-17,4,140,NA,-6,-178,185,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000620/579/2bde32df-161f-3f3f-3708-c06eb7b99991_960x540.mp4
Jaylen Brown,1627759,BOS,NA,1627759,1628369,1629057,1629684,203935,NA,1626204,1628386,1629012,1629636,1630171,2021-03-17,4,55,NA,-7,-232,-8,Corner3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000620/618/dc22e861-c17c-c656-5623-8f9377d3d144_960x540.mp4
