player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Glenn Robinson III,203922,NA,1626158,1628368,202357,202709,203922,HOU,NA,1628425,1630256,200782,202322,202326,2021-01-02,3,138,15-7 Average,-7,-230,76,Corner3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000079/458/93c858dd-0341-9bcd-fd9f-3432f58f6619_960x540.mp4
Glenn Robinson III,203922,NA,1626158,1628368,202357,202709,203922,HOU,NA,1628425,1630256,200782,202322,202326,2021-01-02,3,81,15-7 Average,-5,158,207,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000079/467/33f98558-5c70-c8e8-1e3f-658840dd1227_960x540.mp4
Cory Joseph,202709,NA,1628368,202357,202709,203084,203922,HOU,NA,1627863,1628021,1628425,1630256,201569,2021-01-02,4,706,15-7 Average,-2,-33,27,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000079/499/121df34a-9480-6275-03af-f9c21ca66754_960x540.mp4
Cory Joseph,202709,NA,1627741,1628963,202709,203084,203922,HOU,NA,1627863,1628021,1628425,1630256,201569,2021-01-02,4,520,15-7 Average,-11,-3,38,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000079/535/558e244a-76c2-f497-370c-9504c546c54a_960x540.mp4
Richaun Holmes,1626158,De'Aaron Fox,1626158,1627741,1628368,202709,203084,HOU,NA,1627863,1628021,1628425,1630256,201569,2021-01-02,4,503,15-7 Average,-11,-8,15,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000079/543/69108db5-50d1-2a1d-e3dc-188a27296de8_960x540.mp4
Richaun Holmes,1626158,NA,1626158,1627741,1628368,1629657,203084,HOU,NA,1626174,1627863,200782,201569,202322,2021-01-02,4,131,15-7 Average,-13,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000079/620/287227b9-1f2a-77ee-2c2c-fbe38033ab80_960x540.mp4
De'Aaron Fox,1628368,NA,1627741,1628368,202355,202357,202709,GSW,NA,1627814,1628539,1629672,202954,203952,2021-01-04,4,674,15-7 Average,-28,31,20,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000101/560/2d0000a8-b54e-cdff-3684-18f7358d3c4a_960x540.mp4
De'Aaron Fox,1628368,NA,1627741,1628368,202355,202357,202709,GSW,Andrew Wiggins,1627814,1628539,1629672,202954,203952,2021-01-04,4,552,15-7 Average,-27,97,73,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000101/585/4f06f542-2d76-8d19-64cf-0e0c22602ae6_960x540.mp4
Robert Woodard II,1630218,NA,1629002,1629657,1629713,1630186,1630218,GSW,NA,1628539,1629672,1629673,1630185,202954,2021-01-04,4,170,15-7 Average,-36,0,0,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000101/684/03384437-5eb1-2d6d-53a9-4dcd9183c050_960x540.mp4
Robert Woodard II,1630218,NA,1629002,1629657,1629713,1630186,1630218,GSW,NA,1628539,1629672,1629673,1630185,202954,2021-01-04,4,118,15-7 Average,-35,-2,27,AtRim,FALSE,TRUE,2-4 Feet - Tight,NA,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000101/694/abc0defa-bf89-69c8-67f2-63fbe1e69945_960x540.mp4
Buddy Hield,1627741,NA,1626158,1627741,1628368,1628963,203084,CHI,NA,1628976,1629632,1630172,203490,203897,2021-01-06,1,628,18-15 Early,-2,157,195,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000117/20/1d33f2bd-b232-74da-f368-d875735f0dc6_960x540.mp4
Buddy Hield,1627741,NA,1626158,1627741,1630169,202709,203084,CHI,NA,1628976,1630172,201152,202066,203897,2021-01-06,1,346,18-15 Early,3,154,225,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000117/80/bc1b3848-15dd-75e8-a676-14a7087a995f_960x540.mp4
Cory Joseph,202709,NA,1626158,1627741,202357,202709,203084,CHI,NA,1629632,201152,202066,203490,203897,2021-01-06,2,573,15-7 Average,4,-51,49,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000117/201/f42a41f5-96ed-1871-ba97-37a3d3823278_960x540.mp4
Cory Joseph,202709,NA,1626158,1627741,202357,202709,203084,CHI,NA,1627756,1628976,1629632,203490,203897,2021-01-06,2,479,15-7 Average,10,-1,160,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000117/218/0ae23df1-9bbb-fb19-d047-47ab50076946_960x540.mp4
Cory Joseph,202709,NA,1628963,1630169,202357,202709,203084,CHI,NA,1627756,1629632,1629655,1630172,201152,2021-01-06,4,530,15-7 Average,1,-68,59,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000117/521/7ef955bd-1444-04b7-1c09-dce1607f1596_960x540.mp4
Cory Joseph,202709,NA,1626158,1630169,202357,202709,203922,CHI,NA,1628976,1630172,202066,203490,203897,2021-01-06,4,459,15-7 Average,-1,-49,46,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000117/550/c7ed1185-999d-ccf5-9110-736b2bd99dd4_960x540.mp4
Harrison Barnes,203084,NA,1626158,1627741,1630169,203084,203922,CHI,NA,1628976,1630172,202066,203490,203897,2021-01-06,4,283,15-7 Average,0,23,20,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000117/576/9440fe74-7b08-c745-3bd7-cec19702ecfd_960x540.mp4
Buddy Hield,1627741,NA,1626158,1627741,1630169,203084,203922,CHI,NA,1628976,1629632,202066,203490,203897,2021-01-06,4,250,15-7 Average,1,39,251,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000117/583/3e259810-70c9-4393-8fb1-d0f744af49eb_960x540.mp4
Buddy Hield,1627741,NA,1626158,1627741,1630169,203084,203922,CHI,NA,1628976,1629632,202066,203490,203897,2021-01-06,4,245,15-7 Average,1,185,183,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000117/585/8245cb13-b107-f37f-3da5-92336464daad_960x540.mp4
Harrison Barnes,203084,Richaun Holmes,1626158,1627741,1630169,203084,203922,CHI,NA,1629632,201152,202066,203490,203897,2021-01-06,4,180,15-7 Average,4,-11,3,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000117/598/d963112a-464a-4688-edb9-2cd8f60ccf5c_960x540.mp4
Marvin Bagley III,1628963,NA,1627741,1628368,1628963,1630169,203084,POR,NA,1627884,203081,203468,203496,203994,2021-01-09,1,682,15-7 Average,-2,-32,134,ShortMidRange,NA,FALSE,NA,NA,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000140/11/f4da6285-b46d-8ec3-1901-351ca86a6e92_960x540.mp4
Marvin Bagley III,1628963,NA,1627741,1628963,1630169,202709,203084,POR,NA,1627884,203081,203468,203496,203994,2021-01-09,1,446,15-7 Average,-8,-140,11,LongMidRange,NA,FALSE,NA,NA,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000140/51/dc9bcf7c-dc7e-682d-271f-d89fe0b29679_960x540.mp4
Buddy Hield,1627741,NA,1627741,1628963,1630169,202709,203084,POR,NA,1627884,203081,203468,203496,203994,2021-01-09,1,385,15-7 Average,-8,-4,266,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000140/59/d631c38e-e9bf-b754-d62b-e077d371a6ce_960x540.mp4
Buddy Hield,1627741,NA,1627741,1628963,1630169,202709,203084,POR,NA,1627884,203081,203468,203496,203994,2021-01-09,1,316,15-7 Average,-13,228,24,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000140/73/f3883fd0-9418-5b34-d71b-c94eac2afcd8_960x540.mp4
Hassan Whiteside,202355,Tyrese Haliburton,1627741,1630169,202355,203084,203922,POR,NA,1629018,202683,203468,203918,2546,2021-01-09,2,655,15-7 Average,-13,9,66,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000140/185/fc333273-f46a-8186-63cf-7675affaa8ba_960x540.mp4
Hassan Whiteside,202355,Tyrese Haliburton,1627741,1630169,202355,203084,203922,POR,NA,1629018,202683,203468,203918,2546,2021-01-09,2,570,15-7 Average,-12,0,53,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000140/192/983cfe42-1141-6f1f-d9b0-b659bcbb9d14_960x540.mp4
Hassan Whiteside,202355,NA,1629713,202355,202357,202709,203922,POR,NA,1627884,203081,203468,203496,203994,2021-01-09,3,386,15-7 Average,-29,78,15,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000140/401/9b2a3578-ad06-5b45-3275-268029f10e4c_960x540.mp4
Hassan Whiteside,202355,NA,1629713,202355,202357,202709,203922,POR,NA,1627884,203081,203468,203496,203994,2021-01-09,3,357,15-7 Average,-29,107,154,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000140/406/21116d7a-7325-8e97-c01e-e60df185b55b_960x540.mp4
Tyrese Haliburton,1630169,NA,1627741,1628368,1630169,202355,203084,POR,NA,1629018,202683,203468,203918,2546,2021-01-09,4,711,18-15 Early,-24,22,10,AtRim,FALSE,FALSE,NA,NA,3-6 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000140/522/6184500e-3a0d-cbdf-8401-d724aa418d47_960x540.mp4
Tyrese Haliburton,1630169,NA,1627741,1628368,1630169,202355,203084,POR,NA,1629018,202683,203468,203918,2546,2021-01-09,4,581,18-15 Early,-19,3,113,ShortMidRange,FALSE,FALSE,NA,NA,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000140/556/c7d2bb12-9c28-b4e8-e214-2e7fb601b765_960x540.mp4
Justin James,1629713,NA,1628963,1629002,1629713,1630186,1630218,POR,NA,1628385,1629014,1629018,1629604,1629642,2021-01-09,4,88,18-15 Early,-31,125,226,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000140/695/8c52b4f3-614e-7730-d3ff-0f0270bc89ea_960x540.mp4
Justin James,1629713,NA,1628963,1629002,1629713,1630186,1630218,POR,NA,1628385,1629014,1629018,1629604,1629642,2021-01-09,4,37,18-15 Early,-29,223,64,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000140/704/bae0d5fd-51f8-3966-292f-60b227e1e26c_960x540.mp4
Richaun Holmes,1626158,NA,1626158,1627741,1628368,1628963,203084,IND,NA,1626167,1627734,1627763,203200,203506,2021-01-11,3,683,15-7 Average,1,5,101,ShortMidRange,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/321/0c6152e7-3d59-8550-754e-46501ed4f14c_960x540.mp4
Richaun Holmes,1626158,NA,1626158,1627741,1628368,1628963,203084,IND,Myles Turner,1626167,1627734,1627763,203200,203506,2021-01-11,3,679,15-7 Average,1,4,26,AtRim,NA,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/323/161904c9-4ae4-35ac-c1b5-5e9bd31fec43_960x540.mp4
Buddy Hield,1627741,De'Aaron Fox,1626158,1627741,1628368,1628963,203084,IND,NA,1626167,1627734,1627763,203200,203506,2021-01-11,3,539,15-7 Average,-2,-149,210,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/349/2a197c1a-70b0-5a3c-8964-fe65176c4072_960x540.mp4
Buddy Hield,1627741,Richaun Holmes,1626158,1627741,1628368,1628963,203084,IND,NA,1626167,1627734,1627763,203200,203506,2021-01-11,3,243,15-7 Average,9,107,227,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/393/508290ab-0140-e862-59e1-3a21b5326f52_960x540.mp4
De'Aaron Fox,1628368,NA,1626158,1627741,1628368,1630169,203922,IND,NA,1627734,1627763,203200,203506,203926,2021-01-11,4,390,15-7 Average,3,-32,8,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/546/a7199916-a783-ae12-5213-0debc8577533_960x540.mp4
Buddy Hield,1627741,NA,1626158,1627741,1628368,1630169,203922,IND,NA,1627734,1627763,203200,203506,203926,2021-01-11,4,345,15-7 Average,3,-106,233,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/555/f186c167-7094-9406-3f96-68a100ba45d4_960x540.mp4
Buddy Hield,1627741,NA,1626158,1627741,1628368,1630169,203084,IND,NA,1627734,1627763,203200,203506,203926,2021-01-11,4,200,15-7 Average,-2,51,256,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/600/cfbbb78b-8fff-79df-6199-2aa6c1f9f158_960x540.mp4
De'Aaron Fox,1628368,NA,1626158,1627741,1628368,1630169,203084,IND,NA,1627734,1627763,203200,203506,203926,2021-01-11,4,72,15-7 Average,1,-70,16,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/629/c0b0cccc-275a-53c6-5764-dcd2ad54b49c_960x540.mp4
De'Aaron Fox,1628368,NA,1626158,1627741,1628368,1628963,203084,POR,NA,1627884,203081,203468,203496,203994,2021-01-13,1,497,15-7 Average,5,-143,121,LongMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000173/46/07a4be6a-3872-5e5a-27f4-196ffdcf429b_960x540.mp4
Buddy Hield,1627741,NA,1626158,1627741,1628368,1628963,203084,POR,NA,1627884,203081,203468,203496,203994,2021-01-13,1,407,15-7 Average,3,8,267,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000173/63/ce3d7dca-d747-00d2-9987-f6fed070a029_960x540.mp4
De'Aaron Fox,1628368,Tyrese Haliburton,1626158,1627741,1628368,1630169,203084,POR,NA,203081,203468,203496,203994,2546,2021-01-13,1,358,15-7 Average,-2,67,84,ShortMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000173/79/6a821317-5b7c-0456-d889-aa1f7cfaa6ee_960x540.mp4
Buddy Hield,1627741,NA,1626158,1627741,1628368,1630169,203084,POR,NA,203081,203468,203496,203994,2546,2021-01-13,1,253,15-7 Average,5,-227,-2,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000173/93/df622dfc-4892-f2ff-ef74-830a376da5c0_960x540.mp4
Harrison Barnes,203084,NA,1626158,1627741,1628368,1628963,203084,POR,Jusuf Nurkic,1627884,203081,203468,203496,203994,2021-01-13,3,571,15-7 Average,7,27,16,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000173/367/9847ca34-bb97-6d57-aa22-2887648a7169_960x540.mp4
Harrison Barnes,203084,NA,1626158,1627741,1628368,1628963,203084,POR,NA,1629018,202683,203081,203468,203496,2021-01-13,3,455,15-7 Average,11,36,37,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000173/400/34ea9753-7dfd-e141-8d3d-2a3b0e555066_960x540.mp4
Marvin Bagley III,1628963,De'Aaron Fox,1626158,1627741,1628368,1628963,203084,LAC,NA,201586,201587,202331,202695,202704,2021-01-15,1,372,15-7 Average,0,-44,6,ShortMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000188/63/f17917e9-0a81-75f4-4948-46b0c59023ff_960x540.mp4
Marvin Bagley III,1628963,NA,1626158,1627741,1628368,1628963,203084,LAC,NA,201586,201587,202331,202695,202704,2021-01-15,1,350,15-7 Average,2,68,183,LongMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000188/68/c8e81088-283c-01c1-6713-4b8a723e639d_960x540.mp4
Buddy Hield,1627741,NA,1626158,1627741,1628368,1628963,203084,LAC,NA,201586,201587,202331,202695,202704,2021-01-15,3,461,15-7 Average,-14,-68,249,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000188/369/6ae9d572-b62c-5468-dbcd-ebf9b3ca5f1e_960x540.mp4
Buddy Hield,1627741,NA,1626158,1627741,1630169,203084,203922,LAC,NA,201586,201587,202331,202695,202704,2021-01-15,3,301,15-7 Average,-22,-141,216,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000188/403/32f68802-c7c1-c06b-5189-735d0a212178_960x540.mp4
Justin James,1629713,NA,1629002,1629713,1630169,202709,203922,LAC,NA,1628379,1629611,201586,201587,202695,2021-01-15,3,97,15-7 Average,-33,-133,68,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000188/443/dec25565-52ea-73b0-d78a-936f5c53c2a7_960x540.mp4
Justin James,1629713,Chimezie Metu,1629002,1629713,1630169,202709,203922,LAC,NA,1627826,1628379,1629611,202331,202694,2021-01-15,3,36,15-7 Average,-31,-24,21,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000188/466/0cbbcfb1-3d9a-d4a5-26de-139018bfc70e_960x540.mp4
Harrison Barnes,203084,NA,1626158,1627741,1630169,202709,203084,NOP,NA,1628404,1629627,1629637,1630184,200755,2021-01-17,2,627,4-0 Very Late,-12,-222,38,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000201/170/d7dd25f7-ddc5-98a7-d0e0-210254ccf7cf_960x540.mp4
Buddy Hield,1627741,NA,1626158,1627741,1628368,1628963,203084,NOP,NA,1627742,1628404,1629637,1630184,200755,2021-01-17,2,476,15-7 Average,-17,2,255,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000201/197/0d534bd5-43f8-da69-476b-7b3493bd0882_960x540.mp4
Buddy Hield,1627741,NA,1626158,1627741,1628368,1628963,203084,NOP,NA,1627742,1628404,1629638,202339,203500,2021-01-17,2,354,15-7 Average,-12,92,236,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000201/237/2caa9cf5-1d68-1032-6830-33a72e9ecd4a_960x540.mp4
Harrison Barnes,203084,NA,1628368,1628963,1630169,202709,203084,NOP,NA,1629627,1629638,200755,202339,203500,2021-01-17,2,1,4-0 Very Late,-9,232,48,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000201/300/b528444a-9498-1dda-451a-33bdacd392f2_960x540.mp4
De'Aaron Fox,1628368,NA,1626158,1627741,1628368,1628963,203084,NOP,NA,1627742,1629627,1629638,202339,203500,2021-01-17,3,565,18-15 Early,-8,-19,258,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000201/334/35f4c2ea-2d17-b230-9f87-5e54271744f2_960x540.mp4
De'Aaron Fox,1628368,NA,1626158,1627741,1628368,1630169,203084,NOP,NA,1628404,1629627,1629637,1630184,200755,2021-01-17,3,135,18-15 Early,-14,-132,218,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000201/431/a5429212-9459-7aeb-2e9c-e23aa7f11fda_960x540.mp4
De'Aaron Fox,1628368,NA,1626158,1627741,1628368,1630169,203084,NOP,NA,1627742,1628404,1629638,202339,203500,2021-01-17,4,311,15-7 Average,-5,-111,141,LongMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000201/565/23785849-8c89-03d3-24f3-15161e75afac_960x540.mp4
De'Aaron Fox,1628368,NA,1626158,1627741,1628368,1628963,203084,NOP,NA,1627742,1629627,1629638,202339,203500,2021-01-17,4,256,15-7 Average,-6,16,90,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000201/584/3c393e99-a6cf-8577-9971-38ebab3e10e4_960x540.mp4
Chimezie Metu,1629002,NA,1626153,1626158,1627741,1629002,203090,MEM,NA,1628415,1628991,1629630,202685,203937,2021-05-13,1,603,15-7 Average,2,38,122,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022000255/28/48b8ef6f-7a3a-90cc-6c00-635dc81a9233_960x540.mp4
Chimezie Metu,1629002,NA,1626153,1627745,1629002,1629056,1629713,MEM,NA,1628991,1629001,1629630,1629634,1630217,2021-05-13,1,114,15-7 Average,-5,51,36,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022000255/140/a1769251-a066-7dea-842b-25d855bff878_960x540.mp4
Chimezie Metu,1629002,NA,1626153,1627745,1629002,1629056,1629713,MEM,Jaren Jackson Jr.,1628991,1629001,1629630,1629634,1630217,2021-05-13,1,19,15-7 Average,-3,-20,37,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022000255/161/99be95a0-2015-bc54-cf03-a04120da5bdf_960x540.mp4
Terence Davis,1629056,NA,1627741,1629002,1629056,1629663,1629713,MEM,NA,1626145,1628415,1628991,1629001,1629634,2021-05-13,4,564,15-7 Average,-1,144,219,Arc3,FALSE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022000255/556/8707fa21-ecf8-dd23-2cae-4d4aa78ef1bf_960x540.mp4
Terence Davis,1629056,Louis King,1627741,1629002,1629056,1629663,1629713,MEM,NA,1626145,1628415,1628991,1629001,1629634,2021-05-13,4,529,15-7 Average,2,203,171,Arc3,TRUE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022000255/559/571ca640-72d8-8d01-a9f5-873d1c21a42d_960x540.mp4
Chimezie Metu,1629002,NA,1626153,1627741,1629002,1629713,203090,MEM,NA,1628415,1629630,1629634,202685,203937,2021-05-13,4,345,15-7 Average,4,19,250,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022000255/605/2700dffc-52b8-eaf8-8d7f-9cb1ba3f3b7e_960x540.mp4
Chimezie Metu,1629002,NA,1626153,1627741,1629002,1629056,1629713,MEM,NA,1628415,1629630,1630217,202685,203937,2021-05-13,4,71,15-7 Average,-2,110,237,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022000255/656/825b20c2-ae98-78ea-fd04-e4b1ec3a9798_960x540.mp4
Chimezie Metu,1629002,NA,1627741,1629002,1629056,1629713,1630186,MEM,NA,1626145,1629001,1629007,1629681,1629723,2021-05-14,3,201,15-7 Average,2,-24,11,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/429/2d03d88d-cdf9-ba2b-60e7-88c822584114_960x540.mp4
