player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
LeBron James,2544,Marc Gasol,1627936,1628398,201188,203471,2544,NOP,NA,1626195,1629638,1630184,201949,203263,2021-05-16,4,539,NA,11,-18,12,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001072/531/2bfe94b8-b9ae-ef71-6c34-8ac07b1ca13b_960x540.mp4
LeBron James,2544,Alex Caruso,1627936,1628398,201188,203471,2544,NOP,NA,1626195,1629638,1630184,201949,203263,2021-05-16,4,401,NA,11,8,10,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001072/556/202820bf-192b-630b-2753-db9478f1aff6_960x540.mp4
Kyle Kuzma,1628398,NA,1626149,1628398,1629659,202083,203471,CHI,NA,1626245,1627756,1628374,202066,203897,2021-01-23,1,158,NA,10,163,33,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000245/124/18bd557e-16c6-0c69-9c64-204043daeee4_960x540.mp4
Kyle Kuzma,1628398,NA,1626149,1628398,1629659,202083,2544,CHI,NA,1626245,1627756,1628990,202066,203107,2021-01-23,1,100,NA,13,0,0,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000245/142/af6243e1-5eae-e213-fdf2-2c07173f452d_960x540.mp4
Alex Caruso,1627936,NA,1626149,1627936,203076,203471,203484,CHI,NA,1628374,1630172,201152,202066,203897,2021-01-23,2,228,NA,24,0,0,AtRim,NA,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000245/284/c0d91df9-0b1e-75bd-4bd2-314220cd43ed_960x540.mp4
Alex Caruso,1627936,NA,1626149,1627936,203076,203471,203484,CHI,NA,1628374,1630172,201152,202066,203897,2021-01-23,2,208,NA,24,20,80,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000245/290/dd6cb32a-3056-3157-aefe-80473ba66c98_960x540.mp4
Alfonzo McKinnie,1628035,Talen Horton-Tucker,1626188,1628035,1628961,1629659,201162,MIN,NA,1629020,1629162,1629633,1630162,1630183,2020-12-27,4,330,NA,36,40,205,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/644/c34d2ee3-b47e-75fa-5fb8-30b2dd2a2f82_960x540.mp4
Alfonzo McKinnie,1628035,Quinn Cook,1626188,1628035,1628961,1629659,201162,MIN,NA,1629020,1629162,1629633,1630162,1630183,2020-12-27,4,245,NA,40,0,27,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/665/f95c5d0c-dfbc-8099-34a0-101549dcf335_960x540.mp4
Alfonzo McKinnie,1628035,NA,1626188,1628035,1628961,1629659,201162,MIN,NA,1629020,1629162,1629633,1630162,1630183,2020-12-27,4,192,NA,39,0,0,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/677/eb93f797-872b-adb2-3c2d-16a2926ff99b_960x540.mp4
LeBron James,2544,NA,201188,203076,203471,203484,2544,POR,NA,1627884,203081,203468,203496,203994,2020-12-28,1,682,NA,0,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000045/11/eb22e096-f3be-e3c9-9f19-5ce5cf0180e4_960x540.mp4
LeBron James,2544,NA,201188,203076,203471,203484,2544,POR,NA,1627884,203081,203468,203496,203994,2020-12-28,1,636,NA,4,-101,201,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000045/18/c30fa6dc-598a-14b1-094b-0e16507c928d_960x540.mp4
LeBron James,2544,NA,201188,203076,203471,203484,2544,POR,NA,1627884,203081,203468,203496,203994,2020-12-28,1,504,NA,7,-2,11,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000045/37/8dfa3cc0-82c7-76c8-7e2c-3cdea03d78e0_960x540.mp4
LeBron James,2544,Wesley Matthews,1626149,1628398,202083,202693,2544,POR,NA,1627884,1629018,202683,203081,203918,2020-12-28,1,46,NA,4,52,169,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000045/137/125628c4-c7ec-6605-e8cb-a73082b2af91_960x540.mp4
Anthony Davis,203076,NA,201188,203076,203471,203484,2544,SAS,NA,1627749,1627751,1629022,1629640,201942,2020-12-30,1,560,NA,-7,-144,79,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/35/19f8bca7-2157-255a-0b7c-bf17191e892a_960x540.mp4
Anthony Davis,203076,NA,201188,203076,203471,203484,2544,SAS,NA,1627749,1627751,1629022,1629640,201942,2020-12-30,1,476,NA,0,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/48/1989bc01-414a-6fd0-e68f-17f19b741fda_960x540.mp4
Anthony Davis,203076,NA,1628398,201188,202083,203076,203471,SAS,NA,1629022,1629234,200752,201942,201988,2020-12-30,1,273,NA,3,-113,66,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/94/c4479e3e-c3ee-8c51-1c91-5371cbcde886_960x540.mp4
Anthony Davis,203076,NA,201188,203076,203471,203484,2544,SAS,NA,1627749,1627751,1629022,1629640,201942,2021-01-01,1,685,NA,-2,-138,42,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000075/11/34a4e76b-67fe-395b-d188-a4d63da853f3_960x540.mp4
Anthony Davis,203076,NA,201188,203076,203471,203484,2544,SAS,NA,1627749,1627751,1629022,1629640,201942,2021-01-01,1,621,NA,-2,0,0,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000075/20/c0481da7-0c2c-c340-84be-00047fbc0c07_960x540.mp4
Anthony Davis,203076,NA,201188,203076,203471,203484,2544,SAS,NA,1627749,1627751,1629022,1629640,201942,2021-01-01,1,520,NA,-3,-60,111,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000075/44/616a934f-4147-6a96-16e8-6e3cd0914db4_960x540.mp4
Anthony Davis,203076,NA,201188,203076,203471,203484,2544,SAS,NA,1627749,1627751,1629640,201942,201988,2021-01-01,1,478,NA,-1,74,87,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000075/54/a437946f-b9f5-f2df-c8a3-4d087225ecca_960x540.mp4
Anthony Davis,203076,NA,201188,203076,203471,203484,2544,SAS,NA,1627749,1627751,1629640,201942,201988,2021-01-01,1,256,NA,0,119,129,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000075/92/1e09bc07-a426-c2de-3473-ce7ea060647e_960x540.mp4
Anthony Davis,203076,NA,1626149,1629659,203076,203471,203484,SAS,NA,1627751,1628401,1629022,1629640,201988,2021-01-01,2,299,NA,-2,0,0,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000075/282/b26b84c5-9ca0-9ee2-b0d6-b7ad6a45736d_960x540.mp4
