player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Stephen Curry,201939,NA,1626162,1630164,201939,203110,203952,IND,NA,1626167,1627734,1627763,1628410,203200,2021-01-12,3,616,15-7 Average,2,-57,88,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000163/380/991d50f9-837c-33cf-03fd-ce7a3a907da3_960x540.mp4
Stephen Curry,201939,NA,1626162,1626172,201939,203110,203145,IND,NA,1626167,1627734,1627763,1628410,203200,2021-01-12,3,356,15-7 Average,1,126,184,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000163/440/a55e7e08-492a-5003-c08d-42f302b60bbb_960x540.mp4
Kelly Oubre Jr.,1626162,NA,1626162,1626172,201939,203110,203145,IND,NA,1626167,1627734,1627763,1628410,203200,2021-01-12,3,332,15-7 Average,-1,-160,200,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000163/444/fbeaa57d-f5db-e575-c0e2-1953982009b2_960x540.mp4
Kelly Oubre Jr.,1626162,NA,1626162,1626172,201939,203110,203145,IND,NA,1626167,1627734,1627763,203200,203926,2021-01-12,3,273,15-7 Average,0,-156,195,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000163/459/f62ce8d3-dcc6-4ac4-760d-3ba2b05033a4_960x540.mp4
Draymond Green,203110,NA,1627814,1628539,1630164,201939,203110,IND,NA,1626167,1627734,1627763,1628988,203200,2021-01-12,4,266,18-15 Early,2,-4,8,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000163/624/df31bde1-d994-a090-0ca7-45f92509bf55_960x540.mp4
Draymond Green,203110,NA,1626162,1627814,201939,203110,203952,IND,Malcolm Brogdon,1626167,1627734,1627763,1628988,203200,2021-01-12,4,146,18-15 Early,-5,18,3,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000163/674/cbb06c87-b330-9fbb-a378-dbd6a292c182_960x540.mp4
Stephen Curry,201939,NA,1626162,1630164,201939,203110,203952,DEN,NA,1627750,1628408,200794,203115,203999,2021-01-14,3,460,18-15 Early,-10,165,191,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000177/417/d3659a0e-f07d-538e-087b-6a48a405ff8e_960x540.mp4
Stephen Curry,201939,NA,1626162,1626172,1627814,1629672,201939,DEN,NA,1628408,1628420,1630267,203210,203999,2021-01-14,3,161,18-15 Early,-9,136,218,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000177/489/24842d2c-c992-46f9-ec9e-467584aec44c_960x540.mp4
Stephen Curry,201939,NA,1626172,1627814,1629672,201939,203145,DEN,NA,1628408,1628420,1630267,203210,203999,2021-01-14,3,23,18-15 Early,-11,24,258,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000177/517/9abe33a4-ff05-6ae9-bf58-d30c646dc3fb_960x540.mp4
Stephen Curry,201939,Draymond Green,1629672,201939,202954,203110,203952,DEN,NA,1627750,1628420,203115,203210,203999,2021-01-14,4,466,15-7 Average,-12,-25,23,AtRim,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000177/584/ac1f6ee9-af91-64cd-0f4b-cd5f0b2f2e11_960x540.mp4
Stephen Curry,201939,Draymond Green,1626162,1630164,201939,202954,203110,DEN,NA,1627750,1628420,203115,203210,203999,2021-01-14,4,367,15-7 Average,-11,100,37,ShortMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000177/603/8f304e8b-fff4-0e07-a045-971ceca4c4d0_960x540.mp4
Stephen Curry,201939,NA,1626162,1630164,201939,202954,203110,DEN,NA,1627750,1628420,203115,203210,203999,2021-01-14,4,338,15-7 Average,-11,-43,49,ShortMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000177/609/833020e1-bd56-bf9f-581a-54987cb69e9c_960x540.mp4
James Wiseman,1630164,Andrew Wiggins,1627814,1629308,1630164,1630185,203952,PHX,NA,101108,1626164,1628969,1629028,203109,2021-03-04,1,590,15-7 Average,0,-111,17,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/29/80be0e10-8bcf-c383-ffca-8efcb740abb9_960x540.mp4
Nico Mannion,1630185,NA,1627814,1629308,1630164,1630185,203952,PHX,NA,101108,1626164,1628969,1629028,203109,2021-03-04,1,398,18-15 Early,-2,114,16,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/63/689cf330-f6db-703c-d274-4f04362312c2_960x540.mp4
James Wiseman,1630164,Nico Mannion,1627814,1629308,1630164,1630185,203952,PHX,NA,101108,1626164,1628969,1629028,203109,2021-03-04,1,320,15-7 Average,-5,41,103,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/78/a9b91d04-78ad-c68b-fbd6-72e49d2f9cb1_960x540.mp4
Nico Mannion,1630185,NA,1627814,1629308,1630164,1630185,203145,PHX,NA,1626164,1626166,1628969,1629028,203109,2021-03-04,1,257,18-15 Early,-3,104,158,LongMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/101/518e1d14-dab5-d710-90b7-204998fbe418_960x540.mp4
James Wiseman,1630164,Damion Lee,1627814,1629308,1630164,1630185,203145,PHX,NA,1626164,1626166,1627846,1628969,203967,2021-03-04,1,200,15-7 Average,-4,-21,29,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/115/5abc65d9-6321-8c63-4e8c-eef54c7c5804_960x540.mp4
Andrew Wiggins,203952,NA,1626172,1629672,1629673,202954,203952,PHX,NA,1626163,1626166,1627846,202734,203967,2021-03-04,2,647,7-4 Late,-15,20,22,AtRim,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/173/afe65148-7534-e0fd-5b76-c4ca02682851_960x540.mp4
Andrew Wiggins,203952,NA,1626172,1629672,1629673,202954,203952,PHX,NA,1626163,1626166,1627846,202734,203967,2021-03-04,2,583,15-7 Average,-17,49,199,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/185/f7a0fd2c-97d6-0ef2-bef2-c41a85da2e4a_960x540.mp4
Andrew Wiggins,203952,Brad Wanamaker,1629308,1629673,1630164,202954,203952,PHX,NA,1626163,1626166,1627846,1628969,202734,2021-03-04,2,531,7-4 Late,-20,-152,-2,LongMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/202/6b70244c-1017-fc46-3cfc-744d273f8631_960x540.mp4
Andrew Wiggins,203952,NA,1629308,1629673,1630164,1630185,203952,PHX,NA,101108,1626164,1628969,1629028,203109,2021-03-04,2,367,15-7 Average,-19,-135,22,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/242/5a64946b-1216-2ffb-b4a4-4c0883410bf1_960x540.mp4
Andrew Wiggins,203952,NA,1626162,1630164,201939,203110,203952,LAL,NA,201188,203076,203471,203484,2544,2021-01-18,1,570,15-7 Average,-6,12,11,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000212/31/73da3590-f88f-4abb-ee0f-7e25f3bdaef8_960x540.mp4
Andrew Wiggins,203952,Stephen Curry,1626172,201939,203110,203145,203952,LAL,NA,1626149,1627936,1628398,203076,203471,2021-01-18,1,274,15-7 Average,-13,8,14,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000212/98/e217b70c-ae81-7da6-9f1b-7799206c497f_960x540.mp4
Kelly Oubre Jr.,1626162,Eric Paschall,1626162,1627814,1629672,1629673,202954,LAL,NA,1626149,1628398,202083,202693,2544,2021-01-18,2,554,15-7 Average,-11,43,264,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000212/207/0e496c26-b25a-656f-9e3f-ef8f751ec588_960x540.mp4
Kelly Oubre Jr.,1626162,Jordan Poole,1626162,1627814,1629672,1629673,202954,LAL,NA,1626149,1627936,1628398,202083,2544,2021-01-18,2,436,15-7 Average,-8,-227,37,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000212/230/792d8f94-95b4-d0f1-dc0e-893fac1640e9_960x540.mp4
Stephen Curry,201939,NA,1626162,1630164,201939,203110,203952,LAL,NA,201188,203076,203471,203484,2544,2021-01-18,3,611,18-15 Early,-16,14,133,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000212/361/4e933f1a-2775-953e-0d11-248f88a30eca_960x540.mp4
Stephen Curry,201939,NA,1626162,1626172,201939,203110,203952,LAL,Anthony Davis,201188,203076,203471,203484,2544,2021-01-18,3,558,18-15 Early,-13,-29,42,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000212/375/081fde9a-a34c-1b48-d392-7d28be05b2c5_960x540.mp4
Stephen Curry,201939,NA,1626172,1627814,1629672,201939,203952,LAL,NA,1626149,1627936,1628398,203076,2544,2021-01-18,3,176,18-15 Early,-3,25,90,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000212/476/b049e76b-4e9a-f13f-e8cb-08255da96af5_960x540.mp4
Draymond Green,203110,NA,1626162,1630164,201939,203110,203952,SAS,NA,1627749,1629022,1629640,200746,201942,2021-01-20,1,482,15-7 Average,7,7,36,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000223/50/05b679df-a161-c113-0722-e2ae4ada12be_960x540.mp4
Draymond Green,203110,James Wiseman,1626162,1630164,201939,203110,203952,SAS,NA,1627749,1629022,1629640,200746,201942,2021-01-20,1,418,15-7 Average,5,-16,15,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000223/61/ad2ae81c-8ba1-27cb-8223-d5b38b1b755b_960x540.mp4
Andrew Wiggins,203952,James Wiseman,1626162,1630164,201939,203110,203952,SAS,NA,1627749,1629022,1629640,200746,201942,2021-01-20,1,387,15-7 Average,4,28,48,ShortMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000223/65/9c424007-83ff-afa4-5d2f-1bf43e56a25f_960x540.mp4
Andrew Wiggins,203952,Draymond Green,1626172,201939,203110,203145,203952,SAS,NA,1627749,1629640,1630170,200746,201988,2021-01-20,1,300,15-7 Average,8,7,74,ShortMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000223/95/e893abb6-8f1d-3eba-4994-fb68978a4e97_960x540.mp4
Stephen Curry,201939,Kevon Looney,1626172,201939,203110,203145,203952,SAS,NA,1627749,1627751,1630170,200752,201988,2021-01-20,1,235,15-7 Average,10,-196,162,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000223/108/b6f89999-7f92-61a2-ae31-9ffc86d28511_960x540.mp4
Stephen Curry,201939,NA,1626162,1626172,1627814,201939,203145,SAS,NA,1627749,1627751,1630170,200752,201988,2021-01-20,1,120,15-7 Average,14,157,225,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000223/136/c449e8e7-719e-3a3f-76c3-b79984d28d00_960x540.mp4
Brad Wanamaker,202954,NA,1626162,1627814,1629672,1629673,202954,SAS,NA,1626168,1627751,1630170,200752,201988,2021-01-20,2,621,15-7 Average,10,143,234,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000223/193/b561885a-70c1-c839-6df4-ced8e1b1b81c_960x540.mp4
Brad Wanamaker,202954,NA,1630164,201939,202954,203110,203952,SAS,NA,1627749,1629022,1629640,200746,201942,2021-01-20,2,344,15-7 Average,7,123,243,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000223/267/a9639218-52cc-1945-efae-e9142c7060cb_960x540.mp4
Eric Paschall,1629672,NA,1626162,1627814,1629672,202954,203145,SAS,NA,1627751,1629640,1630170,200752,201988,2021-01-20,4,684,15-7 Average,17,-27,70,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000223/508/4f69783d-25c6-82d3-36ed-4c15034dca5a_960x540.mp4
Kent Bazemore,203145,NA,1626162,1627814,1629672,202954,203145,SAS,NA,1627751,1629022,1629640,200752,201988,2021-01-20,4,558,7-4 Late,17,-134,268,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000223/533/a0dd2a54-767f-79ed-d762-7a1d134ffbc4_960x540.mp4
Kent Bazemore,203145,NA,1626162,1626172,1629672,202954,203145,SAS,NA,1627751,1629022,1629640,200752,201988,2021-01-20,4,509,7-4 Late,14,226,65,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000223/559/135de17c-d664-039e-b950-cd7273437d6b_960x540.mp4
Eric Paschall,1629672,Kevon Looney,1626162,1626172,1629672,202954,203145,SAS,NA,1627751,1629022,1629640,200752,201988,2021-01-20,4,473,15-7 Average,16,18,111,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000223/565/16ea87aa-6d72-49ed-bd67-ad6df7e75db9_960x540.mp4
Kelly Oubre Jr.,1626162,NA,1626162,1627814,1629672,1629673,202954,NYK,NA,1628995,1630167,1630193,202692,203457,2021-01-21,2,683,15-7 Average,-9,-5,53,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/21/0022000228/196/7cba8efa-86ae-50f6-960c-4d69ce79aa70_960x540.mp4
Kelly Oubre Jr.,1626162,NA,1626162,1627814,1629672,1629673,202954,NYK,NA,1628995,1630167,1630193,202692,203457,2021-01-21,2,656,15-7 Average,-11,4,92,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/21/0022000228/202/ada3c6b3-49cd-ab35-721d-30122a9131be_960x540.mp4
Stephen Curry,201939,NA,1626162,1626172,201939,203110,203952,MIN,NA,1627736,1629006,1629020,1630183,201937,2021-01-25,1,517,15-7 Average,8,178,169,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000266/49/e571adeb-27b3-f999-7942-94dfeaeb0539_960x540.mp4
Stephen Curry,201939,NA,1626162,1627814,1628539,1630164,201939,MIN,NA,1629162,1629633,1630162,1630183,202334,2021-01-25,1,36,15-7 Average,9,-187,188,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000266/167/63160aae-3ee8-b39e-a70b-ca5211c387a0_960x540.mp4
Eric Paschall,1629672,NA,1626162,1627814,1629672,202954,203145,MIN,NA,1627774,1629162,1629633,1629675,1630162,2021-01-25,2,704,15-7 Average,11,48,12,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000266/189/b092c782-3b8f-a33d-5555-13bf5020c88c_960x540.mp4
Eric Paschall,1629672,NA,1626162,1627814,1629672,202954,203145,MIN,NA,1627774,1629162,1629633,1629675,1630162,2021-01-25,2,618,15-7 Average,12,-8,71,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000266/203/90bbce88-53ef-57e6-5e37-a3cb27e253a5_960x540.mp4
Eric Paschall,1629672,NA,1626162,1627814,1629672,202954,203145,MIN,NA,1627774,1629162,1629633,1629675,1630162,2021-01-25,2,455,15-7 Average,13,-39,157,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000266/237/3178cca2-120e-5ae8-bfbf-4eb34317a280_960x540.mp4
Eric Paschall,1629672,NA,1629672,201939,202954,203110,203952,MIN,NA,1627736,1629006,1629020,1629675,201937,2021-01-25,2,242,15-7 Average,14,52,122,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000266/285/a3b6748d-f391-2be1-e64e-35ad3a1de22a_960x540.mp4
Andrew Wiggins,203952,NA,1626162,1626172,201939,203110,203952,MIN,NA,1627736,1629020,1629633,1630183,201937,2021-01-25,2,129,15-7 Average,14,100,162,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000266/321/8599fc54-d88c-bd00-b1a9-caa5ba8bbf72_960x540.mp4
Andrew Wiggins,203952,NA,1626162,1626172,201939,203110,203952,MIN,NA,1627736,1629020,1629633,1630183,201937,2021-01-25,2,41,15-7 Average,16,0,0,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000266/341/77fc2105-27ee-389d-5417-cd5aaee5e05f_960x540.mp4
Kevon Looney,1626172,NA,1626162,1626172,201939,203110,203952,MIN,NA,1627736,1629020,1629633,1630183,201937,2021-01-25,2,8,4-0 Very Late,14,-7,11,AtRim,NA,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000266/350/9923ffe4-a7be-6725-4452-4859d536b36b_960x540.mp4
Kevon Looney,1626172,NA,1626162,1626172,201939,203110,203952,MIN,NA,1627736,1629020,1629633,1630183,201937,2021-01-25,2,7,4-0 Very Late,14,0,0,AtRim,NA,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000266/346/e4727069-7edb-f146-36a1-f6f3fc18cb6b_960x540.mp4
James Wiseman,1630164,Stephen Curry,1630164,201939,203110,203145,203952,MIN,NA,1627736,1629020,1629162,1629675,1630162,2021-01-27,1,285,15-7 Average,4,174,174,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000283/108/baa485e3-966f-2d13-f52d-85d5e510f973_960x540.mp4
James Wiseman,1630164,Stephen Curry,1630164,201939,203110,203145,203952,MIN,NA,1627736,1629020,1629162,1629675,1630162,2021-01-27,1,250,15-7 Average,4,182,170,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000283/112/faecc106-ed1f-e5b6-1448-aa2d19600ae1_960x540.mp4
Brad Wanamaker,202954,NA,1626162,1627814,1628539,1629672,202954,MIN,NA,1627774,1629162,1629669,1630162,202334,2021-01-27,2,562,15-7 Average,-1,-127,227,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000283/213/4d95a078-b44d-9fd3-a73c-8b75a6865ce1_960x540.mp4
Brad Wanamaker,202954,NA,1626162,1627814,1628539,1629672,202954,MIN,NA,1627774,1629162,1629669,1630162,202334,2021-01-27,2,486,15-7 Average,-3,-226,68,Corner3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000283/221/9cda8d86-a3a4-8a45-cc5d-e0e043e8eddd_960x540.mp4
Andrew Wiggins,203952,NA,1626172,201939,203110,203145,203952,MIN,NA,1627736,1629006,1629020,1629675,201937,2021-01-27,3,665,15-7 Average,6,22,35,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000283/376/ac1600a4-b6ef-2f3f-07b6-18e7c8037eed_960x540.mp4
Andrew Wiggins,203952,Kevon Looney,1626172,201939,203110,203145,203952,MIN,NA,1627736,1629006,1629020,1629675,201937,2021-01-27,3,611,15-7 Average,6,138,8,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000283/382/8693106a-3a1a-d877-ba9c-321d27dbeadd_960x540.mp4
Andrew Wiggins,203952,Kevon Looney,1626172,1627814,201939,203110,203952,MIN,NA,1627736,1629006,1629675,1630162,201937,2021-01-27,3,404,15-7 Average,11,3,17,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000283/436/764bf91d-37fd-586c-ae2b-148d73f6f2bd_960x540.mp4
Stephen Curry,201939,Andrew Wiggins,1626162,1626172,201939,203110,203952,PHX,NA,101108,1628969,1629028,1629661,203109,2021-01-28,1,595,18-15 Early,-5,58,252,Arc3,TRUE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/28/0022000286/23/7fe72423-fd05-91a7-21a3-64373c64e84a_960x540.mp4
Stephen Curry,201939,Draymond Green,1626162,1626172,201939,203110,203952,PHX,NA,101108,1628969,1629028,1629661,203109,2021-01-28,1,439,18-15 Early,-6,-216,127,Arc3,TRUE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/28/0022000286/54/af377e85-5edc-97d6-d6ec-b9e51b9a3443_960x540.mp4
Kelly Oubre Jr.,1626162,NA,1626162,1626172,201939,203110,203952,PHX,NA,101108,1628969,1629028,1629661,203109,2021-01-28,1,381,18-15 Early,-2,228,142,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/28/0022000286/61/7974e645-55cf-ae74-3652-505b01a84df5_960x540.mp4
Kelly Oubre Jr.,1626162,NA,1626162,1626172,201939,203110,203952,PHX,NA,101108,1628969,1629028,1629661,203109,2021-01-28,1,366,18-15 Early,-2,98,239,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/28/0022000286/65/a4657042-401b-1eb1-157f-00931a6ee2a5_960x540.mp4
James Wiseman,1630164,NA,1628539,1630164,201939,203110,203952,PHX,NA,1626163,1627846,1628969,202734,204038,2021-01-28,1,227,15-7 Average,-4,3,8,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/28/0022000286/107/c0a91505-a9e6-f7be-bec4-1d53e423b120_960x540.mp4
James Wiseman,1630164,NA,1628539,1630164,201939,203110,203952,PHX,NA,1626163,1627846,1628969,202734,204038,2021-01-28,1,197,15-7 Average,-4,62,203,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/28/0022000286/112/eb7a1b4e-9692-bc61-cb36-84d6397f2d38_960x540.mp4
James Wiseman,1630164,NA,1627814,1628539,1630164,201939,203145,PHX,NA,1626163,1627846,1628969,202734,204038,2021-01-28,1,94,15-7 Average,-12,179,14,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/28/0022000286/142/c19c1a67-896d-9914-292e-cd28dc7d0962_960x540.mp4
Stephen Curry,201939,NA,1627814,1628539,1630164,201939,203145,PHX,NA,1626163,1627846,1628969,202734,204038,2021-01-28,1,29,18-15 Early,-11,-13,260,Arc3,FALSE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/28/0022000286/155/ed3c92c0-2fa6-1de5-2c9f-ce2a20a8a156_960x540.mp4
Eric Paschall,1629672,Kent Bazemore,1626162,1627814,1629672,202954,203145,PHX,NA,101108,1627846,1629028,1629661,204038,2021-01-28,2,628,15-7 Average,-5,20,11,AtRim,TRUE,FALSE,NA,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/28/0022000286/184/8b77361b-5fd8-de01-94f3-bbb3198f3cd4_960x540.mp4
Eric Paschall,1629672,NA,1626162,1627814,1629672,202954,203145,PHX,NA,101108,1629028,1629661,203109,204038,2021-01-28,2,555,15-7 Average,-1,34,161,LongMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/28/0022000286/198/a6c958ea-1146-8098-fb35-d19ca9a1a222_960x540.mp4
