player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Donovan Mitchell,1628378,NA,1626220,1628378,202324,202711,203903,MIL,NA,1626171,1627854,1628978,203114,203507,2021-01-08,4,388,15-7 Average,18,228,17,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000129/591/1741cc9a-80bb-221c-ba36-0371d36a13e0_960x540.mp4
Donovan Mitchell,1628378,NA,1626220,1628378,201144,202711,203497,MIL,NA,1628978,201572,201950,203114,203507,2021-01-08,4,116,15-7 Average,12,67,257,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000129/649/659867b0-d51f-9f02-3ece-b7819b0be737_960x540.mp4
Donovan Mitchell,1628378,Mike Conley,1626220,1628378,201144,202711,203497,DET,NA,1626153,1628367,201933,203486,203924,2021-01-10,1,621,15-7 Average,4,-234,102,Arc3,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000141/21/f18b7fcf-4cd4-21bf-11a9-2c82e0b78fe5_960x540.mp4
Donovan Mitchell,1628378,Bojan Bogdanovic,1626220,1628378,201144,202711,203497,DET,NA,1626153,1628367,201933,203486,203924,2021-01-10,1,400,15-7 Average,3,228,17,Corner3,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000141/59/25b3cf57-8f19-0376-fd3e-d3d4cd7173da_960x540.mp4
Donovan Mitchell,1628378,NA,1626220,1628378,202324,202711,204060,DET,NA,1626143,1626153,1629004,1630180,203924,2021-01-10,1,243,15-7 Average,10,26,263,Arc3,FALSE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000141/93/e3117667-6597-30ba-66a7-c3f9149c6f6c_960x540.mp4
Bojan Bogdanovic,202711,Mike Conley,1626220,1628378,201144,202711,203497,CLE,NA,1626204,1626224,1628422,1630171,201580,2021-01-12,3,608,15-7 Average,15,12,255,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000159/298/642476db-7431-3ea5-b61c-bc37ab85ef7b_960x540.mp4
Bojan Bogdanovic,202711,Jordan Clarkson,1626220,1628378,202324,202711,203903,CLE,NA,1626204,1626224,1627812,1629731,1630171,2021-01-12,3,320,15-7 Average,25,247,124,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000159/364/a7d293ad-f071-58c7-31d9-850ca4e4d250_960x540.mp4
Joe Ingles,204060,Donovan Mitchell,1626220,1628378,202711,203497,204060,WAS,NA,1629060,1629726,201566,203078,203458,2021-03-18,1,624,15-7 Average,-6,-208,165,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000166/20/8db829ec-bbfc-b21f-a6cb-327ef059aad3_960x540.mp4
Joe Ingles,204060,Royce O'Neale,1626220,1628378,202711,203497,204060,WAS,NA,1629060,1629726,201566,203078,203458,2021-03-18,1,591,15-7 Average,-3,-22,270,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000166/26/d701e37b-6c06-6b3a-23e6-73be3ba3bd55_960x540.mp4
Joe Ingles,204060,NA,1627777,1629671,203497,203903,204060,WAS,NA,1629060,201566,201577,202722,203526,2021-03-18,1,94,15-7 Average,-10,-171,199,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000166/134/c15a350e-6d9e-8f34-0f8e-fbfab1833207_960x540.mp4
Joe Ingles,204060,NA,1626220,1628378,202711,203497,204060,WAS,NA,1629060,1629726,201566,203078,203458,2021-03-18,3,544,15-7 Average,-19,-42,22,ShortMidRange,FALSE,FALSE,NA,NA,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000166/370/05399120-3b0c-f66a-5fd0-8e3c96597631_960x540.mp4
Joe Ingles,204060,NA,1626220,1628378,202711,203497,204060,WAS,NA,1629060,1629726,201566,203078,203458,2021-03-18,3,521,15-7 Average,-17,-43,38,ShortMidRange,FALSE,FALSE,NA,NA,3-6 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000166/376/bc620e53-76e6-efe9-76b8-c31f680a46b8_960x540.mp4
Derrick Favors,202324,Jordan Clarkson,1626220,1628378,202324,202711,203903,WAS,NA,1629060,1630166,201577,203078,203526,2021-03-18,4,457,15-7 Average,-16,-58,8,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000166/587/c2d6caf1-fc58-26d4-afa0-572f66f0740c_960x540.mp4
Derrick Favors,202324,Jordan Clarkson,1626220,1628378,202324,202711,203903,WAS,NA,1629060,1630166,201577,203078,203526,2021-03-18,4,428,15-7 Average,-15,-4,166,LongMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000166/600/43ddff74-2d05-874b-56dd-ff2d88aa7cda_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,1628378,201144,202711,203497,ATL,NA,1628381,1629027,1629629,1629631,203991,2021-01-15,1,652,15-7 Average,2,13,15,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/12/e0b45571-8e9a-78fc-8398-82aa33c2beca_960x540.mp4
Donovan Mitchell,1628378,NA,1626220,1628378,201144,202711,203497,ATL,NA,1628381,1629027,1629629,1629631,203991,2021-01-15,1,626,15-7 Average,4,-134,248,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/17/b2f3b7ce-65d6-c47b-f514-f3f80b43d753_960x540.mp4
Mike Conley,201144,NA,1626220,1628378,201144,202711,203497,ATL,NA,1628381,1629027,1629629,1629631,203991,2021-01-15,1,598,15-7 Average,2,-39,248,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/20/e9f108e0-828c-0e91-d9f5-9d485c0a1f72_960x540.mp4
Mike Conley,201144,Rudy Gobert,1626220,1628378,201144,202711,203497,ATL,NA,1628381,1629027,1629629,1629631,203991,2021-01-15,1,568,15-7 Average,5,-232,59,Corner3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/24/730e145c-66fd-df36-5353-eef3b6c97a3d_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,1628378,201144,202711,203497,ATL,NA,1628381,1629027,1629629,1629631,203991,2021-01-15,1,478,15-7 Average,12,31,17,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/42/7aab4c66-a6e6-92ac-f764-0d67fd242aed_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,1628378,202324,202711,203903,ATL,NA,1628381,1629027,1629629,1629631,1630168,2021-01-15,1,361,15-7 Average,6,18,7,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/75/3af0e7f6-6eba-ba5c-1b64-bf09ee818fc7_960x540.mp4
Donovan Mitchell,1628378,NA,1626220,1628378,202324,202711,203903,ATL,NA,1628381,1628989,1629027,1630168,203524,2021-01-15,1,326,15-7 Average,4,204,148,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/86/8d154139-cde9-a162-d14a-7b4c74b5decd_960x540.mp4
Donovan Mitchell,1628378,NA,1626220,1628378,201144,202711,203497,ATL,NA,1628989,1629027,1629629,1629631,1630168,2021-01-15,2,250,7-4 Late,5,141,209,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/271/4226b472-b5c5-3045-8513-f76f46a3dfba_960x540.mp4
Donovan Mitchell,1628378,Royce O'Neale,1626220,1628378,201144,202711,203497,ATL,NA,1628989,1629027,1629629,1629631,203991,2021-01-15,2,202,7-4 Late,8,101,236,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/277/3d78e026-af7d-3031-f5dc-2db78591a5bc_960x540.mp4
Donovan Mitchell,1628378,NA,1626220,1628378,201144,202711,203497,ATL,NA,1628381,1628989,1629027,1629631,203991,2021-01-15,2,161,7-4 Late,9,93,238,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/287/4b60365a-5c9f-8781-bc91-4bcaf3006e0a_960x540.mp4
Jordan Clarkson,203903,Mike Conley,1627777,1629671,201144,203497,203903,DEN,NA,1628392,1628408,1628420,1630267,203210,2021-01-17,2,689,15-7 Average,-1,11,71,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000200/142/b8b5a564-8b31-844c-9495-978e466e4e4a_960x540.mp4
Jordan Clarkson,203903,NA,1627777,1629671,201144,203497,203903,DEN,NA,1628392,1628408,1628420,1630267,203210,2021-01-17,2,583,18-15 Early,3,3,249,Arc3,FALSE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000200/167/79053f53-0d04-3bd2-71ee-14dce06f7adf_960x540.mp4
Jordan Clarkson,203903,Mike Conley,1627777,1629671,201144,203497,203903,DEN,NA,1627750,1628408,1628420,1630267,203210,2021-01-17,2,511,15-7 Average,6,33,69,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000200/182/6dd3a3d9-e1e1-09ed-b6e9-30eb5598b95a_960x540.mp4
Jordan Clarkson,203903,Donovan Mitchell,1626220,1628378,202324,202711,203903,DEN,NA,1627750,200794,203115,203914,203999,2021-01-17,2,302,18-15 Early,1,-149,212,Arc3,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000200/237/244d1358-83c3-78a3-dba5-8872d6020e09_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,1628378,201144,202711,203497,DEN,Paul Millsap,1627750,200794,203115,203914,203999,2021-01-17,3,410,15-7 Average,-3,12,29,AtRim,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000200/382/21f715bd-8f96-6f29-28f5-77bb740e1ec6_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,1628378,202324,202711,203903,DEN,NA,1627750,1628408,200794,203115,203999,2021-01-17,3,218,15-7 Average,-3,168,24,LongMidRange,NA,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000200/426/530eb984-fb40-28d2-92e1-a47567ca8349_960x540.mp4
Jordan Clarkson,203903,NA,1626220,1628378,202324,203903,204060,NOP,NA,1627742,1628404,1629638,202339,203500,2021-01-19,1,152,15-7 Average,3,-231,16,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/116/06c06c09-b4a1-0a9d-51a9-d2500f81dde4_960x540.mp4
Jordan Clarkson,203903,NA,1627777,201144,203497,203903,204060,NOP,NA,1628404,1629627,1629637,1629638,200755,2021-01-19,1,58,15-7 Average,5,74,247,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/147/c645e76d-ff52-6d24-97ac-75bfa798277e_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,1628378,202324,202711,203903,NOP,NA,1627742,1628404,1629638,202339,203500,2021-01-19,2,256,15-7 Average,1,-234,60,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,NA
Bojan Bogdanovic,202711,NA,1626220,1628378,201144,202711,203497,NOP,NA,1627742,1629627,1629637,1629638,202339,2021-01-19,2,128,15-7 Average,2,-99,259,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/276/083ec845-5920-e01d-5ce7-e38aeb5e7d1c_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,1628378,201144,202711,203497,NOP,NA,1627742,1628366,1629627,202339,203500,2021-01-19,3,653,15-7 Average,8,-118,219,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/332/21386c3e-0689-0f11-47ef-abdf724f8dd4_960x540.mp4
Donovan Mitchell,1628378,Mike Conley,1626220,1628378,201144,202711,203497,NOP,NA,1627742,1628366,1629627,202339,203500,2021-01-19,3,482,15-7 Average,12,87,263,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/355/e96ff798-1bc5-df29-60bb-940a5d190563_960x540.mp4
Donovan Mitchell,1628378,Jordan Clarkson,1626220,1628378,202324,202711,203903,NOP,NA,1627742,1628366,1629627,202339,203500,2021-01-19,3,382,15-7 Average,15,210,184,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/382/303ab16c-d45d-bcce-f4e0-ed74590b4232_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,1628378,202324,202711,203903,NOP,NA,1627742,1628366,1629627,202339,203500,2021-01-19,3,348,15-7 Average,16,232,1,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/385/0cebdcc6-81b0-e2b8-d28d-cda34bcd1274_960x540.mp4
Bojan Bogdanovic,202711,Donovan Mitchell,1626220,1628378,201144,202711,203497,NOP,NA,1627742,1628366,1629627,202339,203500,2021-01-21,1,380,15-7 Average,1,85,90,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/21/0022000227/66/06ad23d6-b44e-0f0b-ae3b-1662e813d9f9_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,1628378,202324,202711,204060,NOP,NA,1627742,1628366,1628404,202339,203500,2021-01-21,1,326,15-7 Average,0,26,62,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/21/0022000227/80/91b60768-225d-8d0c-9430-b436f0940e9b_960x540.mp4
Donovan Mitchell,1628378,NA,1626220,1628378,201144,202711,203497,NOP,NA,1627742,1628366,1629627,202339,203500,2021-01-21,3,684,15-7 Average,-2,150,215,Arc3,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/21/0022000227/349/2b62ed92-3e18-3468-9b2c-f43dcd00e64e_960x540.mp4
Donovan Mitchell,1628378,NA,1626220,1628378,201144,202711,203497,NOP,NA,1627742,1628366,1629627,202339,203500,2021-01-21,3,430,15-7 Average,5,87,294,Arc3,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/21/0022000227/399/fe8ffcfd-74a3-a0e8-0561-c804904f168e_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,1628378,201144,202711,203497,NYK,NA,1629011,1629628,202692,203901,203944,2021-01-26,1,413,18-15 Early,-1,232,23,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/26/0022000270/57/fd0cca43-4030-78e3-45ad-152a2356b17d_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,1628378,202324,202711,204060,NYK,NA,1629628,203085,203457,203901,203944,2021-01-26,1,285,18-15 Early,-7,231,22,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/26/0022000270/86/040eae7d-970d-b615-75e4-04ea4e3fcd27_960x540.mp4
Donovan Mitchell,1628378,NA,1626220,1628378,202324,202711,203903,NYK,NA,1629628,1630167,1630193,203085,203457,2021-01-26,2,366,15-7 Average,-13,-186,169,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/26/0022000270/213/5072046e-cb29-84e3-1ae0-d17b64c87039_960x540.mp4
Donovan Mitchell,1628378,NA,1626220,1628378,201144,202711,203497,NYK,NA,1629011,1629628,1630193,202692,203944,2021-01-26,2,250,15-7 Average,-12,-159,225,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/26/0022000270/248/c9cbde10-b81a-44f0-d386-830aa2abc289_960x540.mp4
Mike Conley,201144,NA,1626220,1628378,201144,202711,203497,NYK,NA,1629011,1629628,202692,203901,203944,2021-01-26,3,705,15-7 Average,-13,-136,200,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/26/0022000270/309/a4989704-3073-7816-1f68-347539831272_960x540.mp4
Mike Conley,201144,Rudy Gobert,1626220,1628378,201144,202711,203497,NYK,NA,1629011,1629628,202692,203901,203944,2021-01-26,3,607,15-7 Average,-12,-222,34,Corner3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/26/0022000270/321/78f93d6d-3971-f906-f720-8806a56b7221_960x540.mp4
Mike Conley,201144,NA,1626220,1628378,201144,202711,203497,NYK,NA,1629011,1629628,202692,203901,203944,2021-01-26,3,506,15-7 Average,-8,33,31,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/26/0022000270/342/dbb5ee04-ebec-836d-7414-2145cc467127_960x540.mp4
Mike Conley,201144,Rudy Gobert,1626220,1628378,201144,202711,203497,NYK,NA,1629011,1629628,202692,203901,203944,2021-01-26,3,392,15-7 Average,-3,28,3,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/26/0022000270/369/51dc9be6-b0a0-cfa3-ca3e-f3cb9e3446b4_960x540.mp4
Georges Niang,1627777,Jordan Clarkson,1627777,201144,203497,203903,204060,NYK,NA,1628995,1630167,1630193,203085,203457,2021-01-26,4,631,15-7 Average,2,-228,-1,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/26/0022000270/499/27db8406-b8a6-7505-b759-5501af84c000_960x540.mp4
Georges Niang,1627777,Mike Conley,1627777,201144,203497,203903,204060,NYK,NA,1629011,1629628,1630193,203085,203944,2021-01-26,4,559,15-7 Average,7,-226,55,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/26/0022000270/520/eb86e73a-82bc-1b17-4267-5fa081f60fdb_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,201144,202711,203497,204060,DAL,NA,1626196,1627827,1629029,203501,204001,2021-01-27,1,699,15-7 Average,0,-1,123,ShortMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/7/418690e3-6550-bc08-a755-89798999182b_960x540.mp4
Rudy Gobert,203497,NA,1626220,201144,202711,203497,204060,DAL,Kristaps Porzingis,1626196,1627827,1629029,203501,204001,2021-01-27,1,528,15-7 Average,1,15,39,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/31/ffb5700a-ca7e-28a1-eeb6-0f45fc987044_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,201144,202711,203497,204060,DAL,NA,1626196,1627827,1629029,203501,204001,2021-01-27,1,441,15-7 Average,3,38,29,ShortMidRange,NA,FALSE,NA,NA,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/44/e8db53ef-c06c-84ce-34ec-4f8178de0dde_960x540.mp4
Rudy Gobert,203497,NA,1626220,202711,203497,203903,204060,DAL,NA,1626196,1627827,1629029,203501,204001,2021-01-27,1,414,15-7 Average,5,-36,32,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/54/34c41f00-99ca-0ebe-6942-7d749d54d2fe_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,202711,203497,203903,204060,DAL,NA,1626196,1627827,1629029,203501,204001,2021-01-27,1,389,15-7 Average,5,-18,81,ShortMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/61/223a7032-97d4-2194-c44d-e038c86f7902_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,202711,203497,203903,204060,DAL,NA,1626161,1628973,1629029,201949,203501,2021-01-27,1,290,15-7 Average,8,16,99,ShortMidRange,NA,FALSE,NA,NA,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/86/be3eb17d-94bd-8c99-7de7-e4d7d29ed9e3_960x540.mp4
Mike Conley,201144,NA,1626220,201144,202711,203497,203903,DAL,NA,1626161,1628973,1629029,201949,203501,2021-01-27,1,223,15-7 Average,8,-6,120,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/101/2e502e34-e7ac-64f8-008a-c8d339ee285e_960x540.mp4
Mike Conley,201144,NA,1626220,201144,202711,203497,203903,DAL,NA,1626161,1628973,1629029,201949,203501,2021-01-27,1,203,15-7 Average,6,4,144,LongMidRange,NA,FALSE,2-4 Feet - Tight,NA,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/105/1f9cca02-fb24-fa76-9f49-cffbd3dc101f_960x540.mp4
Jordan Clarkson,203903,NA,1627777,1629671,1629752,201144,203903,DAL,NA,1626196,1628973,201949,203504,204001,2021-01-27,2,652,15-7 Average,11,123,231,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/176/ebd7fc63-9597-b568-fb73-7f48af8a0b20_960x540.mp4
Jordan Clarkson,203903,NA,1626220,202711,203497,203903,204060,DAL,NA,201949,203501,203501,203504,203939,2021-01-27,2,241,15-7 Average,15,231,46,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/274/682356f5-1b06-3ee6-2b99-b76a2b030185_960x540.mp4
Joe Ingles,204060,Mike Conley,1626220,201144,202711,203497,204060,DAL,NA,1626196,1627827,1629029,203501,204001,2021-01-27,3,650,18-15 Early,20,99,246,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/349/4bd57235-db2f-c78f-9719-53a225d497fd_960x540.mp4
Mike Conley,201144,NA,1626220,201144,202711,203497,204060,DAL,NA,1626196,1627827,1629029,203501,204001,2021-01-27,3,515,15-7 Average,17,-166,200,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/371/6ebc5fc4-9d20-62a8-7823-1dc215202e76_960x540.mp4
Joe Ingles,204060,NA,1626220,202711,203497,203903,204060,DAL,NA,1626196,1627827,1629029,203501,204001,2021-01-27,3,407,18-15 Early,17,116,222,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/394/5a8e7d63-88ef-806d-6198-8f8641372681_960x540.mp4
Mike Conley,201144,NA,1626220,201144,202711,203497,203903,DAL,NA,1628973,1629029,201949,203501,203939,2021-01-27,3,54,15-7 Average,22,232,1,Corner3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/447/bbe19c17-b3b2-f868-880c-d53e5df6655f_960x540.mp4
Jordan Clarkson,203903,NA,1627777,1629671,1629752,201144,203903,DAL,NA,1626196,1627827,1628973,203504,204001,2021-01-27,4,691,15-7 Average,22,232,101,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/478/458a261f-4a85-c3c2-f108-755b82c69e83_960x540.mp4
Jordan Clarkson,203903,NA,1627777,1629671,1629752,201144,203903,DAL,NA,1626196,1627827,1628973,203504,204001,2021-01-27,4,648,15-7 Average,20,-144,200,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/483/60d6698d-22b2-7aa7-b922-324e9250c514_960x540.mp4
Mike Conley,201144,NA,1627777,1629671,1629752,201144,203903,DAL,NA,1626196,1627827,1628973,203504,204001,2021-01-27,4,610,15-7 Average,18,-13,248,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/487/6b95f6ea-77f2-549e-8716-9f8562da0457_960x540.mp4
