player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Norman Powell,1626181,NA,1626181,1627783,1627832,1628384,200768,GSW,Andrew Wiggins,1626162,1626172,201939,203110,203952,2021-01-10,3,363,18-15 Early,-5,-24,47,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000148/418/185d31a4-c28f-1053-516b-69f1e0d72085_960x540.mp4
Chris Boucher,1628449,Malachi Flynn,1627783,1627832,1628384,1628449,1630201,GSW,NA,1626162,1626172,201939,203110,203145,2021-01-10,3,282,18-15 Early,-9,-35,284,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000148/442/a2df4ac8-28c6-003d-6033-bd982ce7a940_960x540.mp4
Malachi Flynn,1630201,NA,1627783,1627832,1628384,1628449,1630201,GSW,NA,1626162,1626172,201939,203110,203145,2021-01-10,3,236,15-7 Average,-8,13,20,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000148/447/c46274de-5a62-b61e-80c5-8954c321d999_960x540.mp4
Chris Boucher,1628449,NA,1627783,1627832,1628449,1629139,1630201,GSW,NA,1626172,1628539,1629672,201939,203145,2021-01-10,3,202,4-0 Very Late,-8,20,23,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000148/458/bfb00a9e-646e-0bc1-bfcd-8a276101d6a3_960x540.mp4
Pascal Siakam,1627783,NA,1627783,1627832,1628449,1629139,1630201,GSW,NA,1626172,1628539,1629672,201939,203145,2021-01-10,3,197,24-22,-8,0,0,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000148/460/11cd992f-dff2-dd44-b2e1-b658a98eeb4d_960x540.mp4
Pascal Siakam,1627783,NA,1627783,1627832,1628449,1629139,1630201,GSW,NA,1626172,1628539,1629672,201939,203145,2021-01-10,3,162,7-4 Late,-9,92,159,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000148/463/5fdf00f1-b800-7528-b3a5-c85cfeee5265_960x540.mp4
Fred VanVleet,1627832,NA,1627832,1628449,1629056,1629139,1630201,GSW,NA,1626172,1628539,1629672,201939,203145,2021-01-10,3,120,4-0 Very Late,-9,-11,60,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000148/473/b4ae08c4-2f5d-9fe2-a96a-04a645b50db3_960x540.mp4
Fred VanVleet,1627832,NA,1627832,1628449,1629056,1629139,1630201,GSW,NA,1626172,1628539,1629672,201939,203145,2021-01-10,3,68,7-4 Late,-9,-33,336,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000148/479/82859ca2-c007-7c11-5ecb-00071ae9e94c_960x540.mp4
Terence Davis,1629056,NA,1627832,1628449,1629056,1629139,1630201,GSW,Kent Bazemore,1626172,1628539,1629672,201939,203145,2021-01-10,3,66,4-0 Very Late,-9,152,232,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000148/481/af8d78e6-456e-d266-c792-5a1a68a946a6_960x540.mp4
Yuta Watanabe,1629139,NA,1626169,1627832,1628449,1629056,1629139,GSW,NA,1626172,1628539,1629672,201939,203145,2021-01-10,3,11,4-0 Very Late,-15,230,12,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000148/500/972e9d3c-caff-10a5-f637-6b44018ec3a4_960x540.mp4
Kyle Lowry,200768,NA,1626169,1627783,1628449,1629056,200768,GSW,NA,1627814,1629672,202954,203145,203952,2021-01-10,4,690,15-7 Average,-17,-12,306,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000148/520/fa603b72-3417-2f50-674a-55a311d69ddc_960x540.mp4
Kyle Lowry,200768,NA,1626169,1627783,1628449,1629056,200768,GSW,NA,1627814,1629672,202954,203145,203952,2021-01-10,4,665,22-18 Very Early,-14,2,47,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000148/524/042bb04e-bf68-f66a-dc0b-fe7fed8293af_960x540.mp4
Kyle Lowry,200768,NA,1626169,1627783,1628449,1629056,200768,GSW,NA,1627814,1629672,202954,203145,203952,2021-01-10,4,638,15-7 Average,-11,5,46,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000148/530/d2aca3c8-e0db-49d4-5193-de642cf3beae_960x540.mp4
Terence Davis,1629056,NA,1626169,1627783,1628449,1629056,200768,GSW,NA,1627814,1629672,202954,203145,203952,2021-01-10,4,614,15-7 Average,-14,14,28,AtRim,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000148/534/ec306b61-bf1b-d9fd-9de8-a730c5ea4d9a_960x540.mp4
Pascal Siakam,1627783,Stanley Johnson,1626169,1627783,1628449,1629056,200768,GSW,NA,1627814,1629672,202954,203145,203952,2021-01-10,4,592,15-7 Average,-14,11,22,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000148/538/157c04b3-4919-d0ce-308b-9890cf4371c4_960x540.mp4
Terence Davis,1629056,Kyle Lowry,1626169,1627783,1628449,1629056,200768,GSW,NA,1627814,1629672,202954,203145,203952,2021-01-10,4,577,22-18 Very Early,-12,-8,39,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000148/544/84149ca1-7b9f-256c-da20-32be5ae05b2f_960x540.mp4
Kyle Lowry,200768,NA,1626169,1627783,1628449,1629056,200768,GSW,NA,1627814,1629672,202954,203145,203952,2021-01-10,4,556,22-18 Very Early,-11,-11,38,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000148/551/07fd9df4-3309-9a82-31ca-e9000f6a040d_960x540.mp4
Terence Davis,1629056,NA,1626169,1627783,1628449,1629056,200768,GSW,NA,1627814,1629672,202954,203145,203952,2021-01-10,4,538,15-7 Average,-10,-229,53,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000148/562/62583c4e-0cc1-6d86-ebdc-8d6f42466fbb_960x540.mp4
OG Anunoby,1628384,NA,1627783,1627832,1628384,1628449,200768,GSW,NA,1627814,1629672,202954,203145,203952,2021-01-10,4,467,18-15 Early,-8,-1,49,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000148/585/84df2044-8e31-dd67-2847-64cb30efa81f_960x540.mp4
