player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Devon Dotson,1629653,NA,1626245,1628436,1629653,1629690,1630172,MIL,NA,1627854,1628391,1629670,1630241,203648,2021-01-01,4,35,15-7 Average,-32,-81,142,LongMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000073/686/54b66e68-5e5a-2c31-1c50-ce1df42d0487_960x540.mp4
Otto Porter Jr.,203490,NA,1630172,201152,202066,203490,203897,DAL,NA,1626196,1627827,1628467,1628973,203939,2021-01-03,2,149,15-7 Average,-3,231,47,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000090/286/7e358939-8eff-f247-9a58-95304e4a879d_960x540.mp4
Otto Porter Jr.,203490,NA,1630172,201152,202066,203490,203897,DAL,NA,1626196,1627827,1628467,1628973,203939,2021-01-03,2,125,15-7 Average,-3,-222,52,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000090/292/b623706c-9071-6905-d1c3-b81b2cbd476a_960x540.mp4
Denzel Valentine,1627756,NA,1627756,1629632,1629655,201152,202066,DAL,NA,1626196,1628467,201949,203501,203504,2021-01-03,4,642,15-7 Average,3,-141,230,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000090/512/85f3e1a6-31bb-a2ac-f8cc-138fad24a0d6_960x540.mp4
Garrett Temple,202066,NA,1627756,1629632,1629655,201152,202066,DAL,NA,1626161,1627827,1628973,201949,203501,2021-01-03,4,495,15-7 Average,7,68,258,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000090/547/06878548-a7cb-0682-402a-0d21fb645f27_960x540.mp4
Denzel Valentine,1627756,NA,1627756,1629632,1629655,201152,202066,DAL,NA,1626161,1627827,1628973,201949,203501,2021-01-03,4,469,15-7 Average,9,233,65,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000090/557/248ed751-8340-1e7b-4104-7d8f877f3526_960x540.mp4
Garrett Temple,202066,NA,1627756,1629632,1629655,201152,202066,DAL,NA,1626161,1627827,1628973,201949,203501,2021-01-03,4,434,15-7 Average,9,-231,73,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000090/562/cf8fce7f-40bd-de8b-a04e-525ed6434dd1_960x540.mp4
Otto Porter Jr.,203490,NA,1628976,1629632,1630172,203490,203897,DAL,NA,1626196,1627827,1628467,1628973,203501,2021-01-03,4,283,15-7 Average,5,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000090/616/4bce2515-ddc3-2dc7-672a-7b55145b8de0_960x540.mp4
Otto Porter Jr.,203490,Zach LaVine,1629632,201152,202066,203490,203897,DAL,NA,1626196,1627827,1628467,1628973,203501,2021-01-03,4,169,15-7 Average,4,11,26,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000090/649/69677375-73bc-441d-f46c-3288e06687fb_960x540.mp4
Wendell Carter Jr.,1628976,Zach LaVine,1628976,1629632,1630172,203490,203897,POR,NA,1627884,203081,203468,203496,203994,2021-01-05,1,681,15-7 Average,-3,3,105,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/9/c98de928-7dea-36b0-488c-5f21b57714c7_960x540.mp4
Patrick Williams,1630172,NA,1628976,1629632,1630172,203490,203897,POR,NA,1627884,203081,203468,203496,203994,2021-01-05,1,655,15-7 Average,-4,-20,20,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/13/4789b0c2-0b06-653c-2d99-a60033adbd53_960x540.mp4
Coby White,1629632,NA,1628976,1629632,1630172,203490,203897,POR,NA,1627884,203081,203468,203496,203994,2021-01-05,1,619,15-7 Average,-4,221,104,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/18/0a4a2550-563e-cb43-d71a-d34b8b682058_960x540.mp4
Otto Porter Jr.,203490,NA,1628976,1629632,1630172,203490,203897,POR,NA,1627884,203081,203468,203496,203994,2021-01-05,1,535,15-7 Average,-6,-103,113,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/33/fe7eff27-92eb-c394-3ac4-0cc25c65cd5d_960x540.mp4
Coby White,1629632,Wendell Carter Jr.,1628976,1629632,1630172,203490,203897,POR,NA,1627884,203081,203468,203496,203994,2021-01-05,1,420,18-15 Early,-6,-109,160,LongMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/61/7b59604f-0667-e6f5-174e-7b5d4efa93f8_960x540.mp4
Patrick Williams,1630172,NA,1628976,1629632,1630172,203490,203897,POR,NA,1627884,203081,203468,203496,203994,2021-01-05,1,365,15-7 Average,-10,26,5,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/71/91f9a5e1-43d4-d231-db57-d12cb6f3746c_960x540.mp4
Wendell Carter Jr.,1628976,Zach LaVine,1628976,1629632,1630172,203490,203897,POR,NA,203081,203468,203496,203994,2546,2021-01-05,1,353,15-7 Average,-10,3,144,LongMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/79/05e9a9b3-5685-5d15-0e7f-335e8aed0952_960x540.mp4
Otto Porter Jr.,203490,NA,1628976,1629632,1630172,203490,203897,POR,NA,203081,203468,203496,203994,2546,2021-01-05,1,326,15-7 Average,-10,-104,159,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/83/35d2a4e5-6f8c-a628-7c6a-64a314257ee8_960x540.mp4
Garrett Temple,202066,NA,1629632,1629655,201152,202066,203897,POR,NA,203081,203468,203496,203994,2546,2021-01-05,1,259,15-7 Average,-10,-234,8,Corner3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/108/bb05d692-d610-d8e4-f300-dc6c273e024c_960x540.mp4
Coby White,1629632,NA,1629632,1629655,201152,202066,203897,POR,NA,1629018,202683,203081,203496,2546,2021-01-05,1,214,18-15 Early,-8,-49,71,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/128/123ccf3e-f036-0223-2ef0-83c37f2dbfd7_960x540.mp4
Coby White,1629632,NA,1629632,1629655,201152,202066,203897,POR,NA,1629018,202683,203081,203496,2546,2021-01-05,1,123,15-7 Average,-9,-160,216,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/143/96f975e1-c536-6433-f78f-d55f36436d61_960x540.mp4
Garrett Temple,202066,NA,1627756,1629632,1629655,201152,202066,POR,NA,1629018,202683,203081,203496,2546,2021-01-05,1,15,15-7 Average,-15,5,259,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/161/a9bf3719-2dd8-5319-c4ff-429f8818a89a_960x540.mp4
Otto Porter Jr.,203490,Zach LaVine,1627756,201152,202066,203490,203897,POR,NA,1627884,1629018,202683,203468,2546,2021-01-05,2,711,18-15 Early,-18,-121,221,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/174/831901dd-e7e4-66a1-e803-91a0b6bbae94_960x540.mp4
Zach LaVine,203897,NA,1627756,201152,202066,203490,203897,POR,NA,1627884,1629018,202683,203468,2546,2021-01-05,2,560,15-7 Average,-20,11,2,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/194/29ecc1fb-7b36-6b3f-26cb-d406d6959b0d_960x540.mp4
Otto Porter Jr.,203490,Zach LaVine,1628976,1629632,1630172,203490,203897,POR,NA,1627884,1629014,203081,203496,203994,2021-01-05,2,274,18-15 Early,-10,227,95,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/268/ebd65497-c2fa-6f6f-512e-cf223a0147e0_960x540.mp4
Zach LaVine,203897,NA,1628976,1629632,1630172,203490,203897,POR,NA,1627884,1629014,203081,203496,203994,2021-01-05,2,244,15-7 Average,-7,-16,183,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/272/cf953615-7336-e9b5-6366-bc47d8fd146b_960x540.mp4
Zach LaVine,203897,NA,1627756,1628976,1629632,1630172,203897,POR,NA,1627884,1629014,203081,203496,203994,2021-01-05,2,85,15-7 Average,-7,-14,17,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/300/d3b16b75-444f-287d-caf8-ba245186399a_960x540.mp4
Coby White,1629632,NA,1628976,1629632,1630172,203490,203897,POR,NA,1627884,203081,203468,203496,203994,2021-01-05,3,668,18-15 Early,-8,8,-1,AtRim,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/334/88b4296e-0b33-5766-39ee-94e78612c37b_960x540.mp4
Coby White,1629632,NA,1628976,1629632,1630172,203490,203897,POR,NA,1627884,203081,203468,203496,203994,2021-01-05,3,421,18-15 Early,-5,-22,6,AtRim,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/380/97274f8e-4d3d-4de3-a6d2-b45195c403dd_960x540.mp4
Zach LaVine,203897,Wendell Carter Jr.,1628976,1629632,1630172,202066,203897,POR,NA,1627884,203081,203468,203496,203994,2021-01-05,3,357,15-7 Average,-8,-168,195,Arc3,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/400/1001028f-a7d7-0962-abe6-5569ae45be4d_960x540.mp4
Zach LaVine,203897,NA,1628976,1629632,1630172,202066,203897,POR,NA,1627884,203081,203468,203496,203994,2021-01-05,3,305,15-7 Average,-11,-33,242,Arc3,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/408/d9202409-00d8-50f4-6e98-bc470be2f868_960x540.mp4
Zach LaVine,203897,NA,1629632,1629655,201152,202066,203897,POR,NA,203081,203468,203496,203994,2546,2021-01-05,3,277,15-7 Average,-9,-4,-1,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/420/8ba91bc3-fb46-76c0-f2ad-4c3d00607ff2_960x540.mp4
Zach LaVine,203897,NA,1629632,1629655,201152,202066,203897,POR,NA,203081,203468,203496,203994,2546,2021-01-05,3,194,15-7 Average,-9,-19,17,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/434/dce55ee9-d709-caa8-f816-86726c748048_960x540.mp4
Otto Porter Jr.,203490,Thaddeus Young,1627756,201152,202066,203490,203897,POR,NA,1627884,1629018,202683,203468,2546,2021-01-05,4,690,15-7 Average,-6,-6,4,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/478/eeac5623-343f-03ec-a645-9fe872b6390f_960x540.mp4
Coby White,1629632,NA,1627756,1628976,1629632,1630172,202066,POR,NA,1628385,203081,203468,203496,2546,2021-01-05,4,364,15-7 Average,-1,-14,4,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/554/f2746ccf-b850-60b1-06e4-799e5ab42d67_960x540.mp4
Otto Porter Jr.,203490,Wendell Carter Jr.,1628976,1629632,202066,203490,203897,POR,NA,203081,203468,203496,203994,2546,2021-01-05,4,185,15-7 Average,2,-86,105,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/594/5e82c636-ddf6-51f9-d165-37ee7f11453d_960x540.mp4
Coby White,1629632,Wendell Carter Jr.,1628976,1629632,202066,203490,203897,POR,NA,203081,203468,203496,203994,2546,2021-01-05,4,128,15-7 Average,4,-35,204,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/602/54bbacb4-016a-74a9-5b12-1357de6b32f4_960x540.mp4
Zach LaVine,203897,Coby White,1628976,1629632,1630172,203490,203897,SAC,NA,1626158,1627741,1628368,1628963,203084,2021-01-06,1,637,15-7 Average,-1,-231,64,Corner3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000117/18/fb224122-57a7-07ff-e0b3-d7cc7188ccfc_960x540.mp4
Wendell Carter Jr.,1628976,NA,1628976,1629632,1630172,203490,203897,SAC,NA,1626158,1627741,1628368,1628963,203084,2021-01-06,1,581,24-22,-1,-21,9,AtRim,NA,FALSE,0-2 Feet - Very Tight,NA,0 Dribbles,2,FALSE,FALSE,FALSE,NA
Wendell Carter Jr.,1628976,NA,1628976,1629632,1630172,203490,203897,SAC,NA,1626158,1627741,1628368,1628963,203084,2021-01-06,1,520,24-22,-2,0,0,AtRim,NA,TRUE,0-2 Feet - Very Tight,NA,0 Dribbles,2,FALSE,FALSE,FALSE,NA
Zach LaVine,203897,NA,1628976,1630172,201152,202066,203897,SAC,NA,1626158,1627741,1630169,202709,203084,2021-01-06,1,303,15-7 Average,-5,-68,241,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000117/88/0d37b597-353a-6ab5-d9ef-044faea00ce6_960x540.mp4
Coby White,1629632,NA,1628976,1629632,1630172,201152,202066,SAC,NA,1627741,1628963,1630169,202709,203922,2021-01-06,1,263,18-15 Early,0,-53,140,LongMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000117/104/267fa561-1b7c-a344-7916-84928f7e5eda_960x540.mp4
Coby White,1629632,NA,1627756,1629632,1629655,201152,202066,SAC,NA,1628963,1630169,202357,202709,203922,2021-01-06,1,33,18-15 Early,-1,105,164,LongMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000117/151/250273d7-abcd-51e0-5b17-29dc9f0893ca_960x540.mp4
Zach LaVine,203897,NA,1629632,201152,202066,203490,203897,SAC,NA,1626158,1627741,202357,202709,203084,2021-01-06,2,695,15-7 Average,-5,0,251,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000117/181/3929f566-439d-9a6a-bfa5-50ebc6674f36_960x540.mp4
Otto Porter Jr.,203490,NA,1629632,201152,202066,203490,203897,SAC,NA,1626158,1627741,202357,202709,203084,2021-01-06,2,662,15-7 Average,-5,-152,4,LongMidRange,NA,FALSE,6+ Feet - Wide Open,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000117/189/dfb7e6fb-71bd-c295-58b1-ebd4574c7115_960x540.mp4
Garrett Temple,202066,Otto Porter Jr.,1629632,201152,202066,203490,203897,SAC,NA,1626158,1627741,202357,202709,203084,2021-01-06,2,591,15-7 Average,-7,201,153,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000117/199/a99382b2-5205-e72c-2212-4b3e2804efa6_960x540.mp4
Otto Porter Jr.,203490,NA,1629632,201152,202066,203490,203897,SAC,NA,1626158,1627741,202357,202709,203084,2021-01-06,2,524,15-7 Average,-7,164,-4,LongMidRange,NA,FALSE,6+ Feet - Wide Open,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000117/206/52fc3a09-3c3d-9237-d9e8-4e7edc0b5fdd_960x540.mp4
Garrett Temple,202066,Wendell Carter Jr.,1627756,1628976,1629632,202066,203897,SAC,NA,1628963,1630169,202709,203084,203922,2021-01-06,2,322,15-7 Average,-10,-228,99,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000117/256/c8e8d3c4-b4dd-2a6a-5d80-093266e32aba_960x540.mp4
Zach LaVine,203897,NA,1627756,1628976,1629632,202066,203897,SAC,NA,1627741,1628963,1630169,203084,203922,2021-01-06,2,111,15-7 Average,-4,-169,185,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000117/296/15576023-9e7d-6297-9c00-a453b8b63c82_960x540.mp4
Wendell Carter Jr.,1628976,Otto Porter Jr.,1628976,1630172,202066,203490,203897,SAC,NA,1626158,1630169,202357,202709,203922,2021-01-06,4,445,15-7 Average,1,33,25,ShortMidRange,TRUE,FALSE,NA,NA,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000117/552/c417cde7-d171-2812-57bb-45ca4b775755_960x540.mp4
Zach LaVine,203897,NA,1628976,1630172,202066,203490,203897,SAC,NA,1626158,1630169,202357,202709,203922,2021-01-06,4,379,18-15 Early,1,-3,5,AtRim,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000117/561/91eec166-9fda-f035-07cd-52df2cac45c9_960x540.mp4
Wendell Carter Jr.,1628976,Garrett Temple,1628976,1630172,202066,203490,203897,SAC,NA,1626158,1627741,1630169,203084,203922,2021-01-06,4,301,15-7 Average,-2,15,8,AtRim,TRUE,FALSE,NA,NA,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000117/574/ea4b5878-3307-9425-d09d-c0c7c4dec467_960x540.mp4
Zach LaVine,203897,NA,1628976,1629632,202066,203490,203897,SAC,NA,1626158,1627741,1630169,203084,203922,2021-01-06,4,272,18-15 Early,-3,13,6,AtRim,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000117/582/bf3e8594-dc33-fe2c-1a92-9cc2ed97cf6e_960x540.mp4
Patrick Williams,1630172,NA,1628976,1629632,1630172,203490,203897,LAL,NA,201188,202083,202693,203471,2544,2021-01-08,1,460,15-7 Average,0,-63,109,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/43/8c9937ec-5a80-d264-8ecd-d4494b6fd683_960x540.mp4
Patrick Williams,1630172,NA,1628976,1629632,1630172,203490,203897,LAL,NA,201188,202083,202693,203471,2544,2021-01-08,1,457,24-22,0,0,6,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/45/816d51c8-6fb6-a67f-1bf7-ce3dca22c18e_960x540.mp4
Patrick Williams,1630172,NA,1628976,1630172,202066,203490,203897,LAL,Marc Gasol,201188,202083,202693,203471,2544,2021-01-08,1,352,15-7 Average,-2,2,50,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/59/fc7b5032-b45e-75f4-d7f3-6a4f9351547b_960x540.mp4
Patrick Williams,1630172,NA,1628976,1630172,202066,203490,203897,LAL,NA,201188,202083,202693,203471,2544,2021-01-08,1,348,24-22,-2,11,20,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/62/199f1523-357a-4af6-fa05-5619bb836909_960x540.mp4
Zach LaVine,203897,Daniel Gafford,1627756,1629655,201152,202066,203897,LAL,NA,1626149,1627936,1628398,1629659,203471,2021-01-08,1,163,15-7 Average,0,74,241,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/105/5086ace8-0f7c-d1dc-a518-9d9b672ece5a_960x540.mp4
Zach LaVine,203897,NA,1627756,1629655,201152,202066,203897,LAL,NA,1626149,1627936,1628398,1629659,203471,2021-01-08,1,81,15-7 Average,3,-110,246,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/113/5885d8dc-31ec-f72e-e421-eedad6cb6057_960x540.mp4
Thaddeus Young,201152,NA,1629632,1629655,1630172,201152,202066,LAL,NA,1626149,1627936,1629659,202693,2544,2021-01-08,2,448,15-7 Average,3,-62,8,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/189/79932463-7d39-6840-0c5f-7eb992678e2f_960x540.mp4
Thaddeus Young,201152,NA,1628976,1630172,201152,202066,203897,LAL,NA,1626149,1629659,202083,202693,2544,2021-01-08,2,386,15-7 Average,2,-68,29,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/208/4306d78f-7b81-f858-dd90-bff4da64c8c3_960x540.mp4
Zach LaVine,203897,NA,1628976,1629632,201152,202066,203897,LAL,NA,201188,202083,202693,203471,2544,2021-01-08,3,327,15-7 Average,-1,27,268,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/381/f2b536d4-7ead-3214-608e-5738998d9217_960x540.mp4
Zach LaVine,203897,NA,1627756,1629655,1629690,201152,203897,LAL,NA,1626149,1627936,1628398,1629659,201162,2021-01-08,3,78,15-7 Average,0,-128,258,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/440/ec3be266-ca80-a940-5418-67e17746518c_960x540.mp4
Thaddeus Young,201152,NA,1627756,1629632,1629655,1629690,201152,LAL,Montrezl Harrell,1626149,1627936,1628398,1629659,201162,2021-01-08,4,677,15-7 Average,-6,-48,30,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/467/d18382a1-82eb-dd83-4f30-bc94d1762875_960x540.mp4
Thaddeus Young,201152,NA,1627756,1628976,1629632,1630172,201152,LAL,NA,1626149,1627936,1629659,201162,2544,2021-01-08,4,556,15-7 Average,-9,1,19,AtRim,NA,TRUE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/494/0796342e-30f5-788a-927a-56041d7f2b75_960x540.mp4
Zach LaVine,203897,Coby White,1628976,1629632,1630172,202066,203897,LAC,NA,201586,201587,201976,202331,202695,2021-01-10,1,609,15-7 Average,-1,124,226,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000142/27/9658efd9-0f75-9ab2-491e-335662dbd165_960x540.mp4
Zach LaVine,203897,Wendell Carter Jr.,1628976,1629632,1630172,202066,203897,LAC,NA,201586,201587,201976,202331,202695,2021-01-10,1,445,15-7 Average,5,237,17,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000142/52/e1db289c-6b7d-1c4e-912f-23765832c9c4_960x540.mp4
Zach LaVine,203897,NA,1627756,1628976,1629632,1630172,203897,LAC,NA,101150,201586,201587,202331,202695,2021-01-10,2,247,15-7 Average,1,-14,262,Arc3,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000142/266/54afae98-f2a4-7f54-4d7d-1eda76f3de9f_960x540.mp4
Zach LaVine,203897,NA,1629632,1630172,201152,202066,203897,LAC,NA,1628379,201586,201587,202331,202695,2021-01-10,2,119,15-7 Average,4,-66,277,Arc3,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000142/293/6ca552d5-ed04-5a7e-3511-2fc12043bfa6_960x540.mp4
Zach LaVine,203897,Nikola Vucevic,1628464,1629632,1630172,202696,203897,BOS,NA,1628369,202684,202689,203095,203935,2021-05-07,1,685,15-7 Average,0,16,12,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/07/0022000160/9/cf76f36d-d437-c986-184c-8a24c1d54bf2_960x540.mp4
