player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Dwayne Bacon,1628407,NA,1628407,1630175,202696,203516,203920,NYK,NA,1629011,1629628,203493,203901,203944,2021-01-18,1,337,NA,0,-16,155,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000203/63/882262d4-e42b-536d-970b-13bd16a9420e_960x540.mp4
Terrence Ross,203082,Aaron Gordon,1629648,202696,203082,203516,203932,NYK,NA,1628995,1630167,1630193,203085,203457,2021-01-18,4,669,NA,-12,159,205,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000203/484/d1e0c350-a8ca-a267-84d6-35f414ce4efe_960x540.mp4
Terrence Ross,203082,Aaron Gordon,1630175,202696,203082,203920,203932,NYK,NA,1629011,1629628,203493,203901,203944,2021-01-18,4,219,NA,-3,183,177,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000203/590/b03cbabd-9a18-0ba9-a314-ab0e67c784be_960x540.mp4
Terrence Ross,203082,Khem Birch,1630175,202696,203082,203920,203932,NYK,NA,1629011,1629628,203493,203901,203944,2021-01-18,4,101,NA,-2,56,283,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000203/608/e8878d32-0ac9-2c50-57fd-6db610af093e_960x540.mp4
Terrence Ross,203082,Dwayne Bacon,1628407,1630175,202696,203082,203932,NYK,NA,1629011,1629628,203493,203901,203944,2021-01-18,4,5,NA,-8,-225,105,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000203/649/652362eb-0f99-3517-d81a-dba3b5b7be8f_960x540.mp4
Dwayne Bacon,1628407,NA,1628407,1629109,203082,203920,203932,MIN,D'Angelo Russell,1626156,1629633,1630162,1630183,202334,2021-01-20,2,662,NA,3,-19,93,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000221/173/0a4fb72a-f8d0-de1b-03c7-edeb05417d16_960x540.mp4
Dwayne Bacon,1628407,NA,1628407,1629109,203082,203920,203932,MIN,Ed Davis,1626156,1629633,1630162,1630183,202334,2021-01-20,2,625,NA,0,33,19,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000221/180/5763fd6e-8311-d1eb-676b-f88624db2269_960x540.mp4
Terrence Ross,203082,NA,1628407,1629109,203082,203920,203932,MIN,NA,1626156,1629633,1630162,1630183,202334,2021-01-20,2,528,NA,-5,-136,178,LongMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000221/201/f435abad-e15d-2437-6c77-59b23d2b71c6_960x540.mp4
Terrence Ross,203082,NA,1628407,1629109,202696,203082,203932,MIN,NA,1626156,1629633,1630162,1630183,202334,2021-01-20,2,428,NA,-10,-25,0,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000221/224/18cb41ef-7c46-15e7-509f-47a0a5bea379_960x540.mp4
Evan Fournier,203095,NA,1630175,202696,203095,203516,203932,IND,NA,1626167,1627734,1627763,203200,203926,2021-01-22,3,706,NA,-2,-4,61,ShortMidRange,FALSE,TRUE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000231/301/2eb7ca1b-5f95-7929-c5d2-8babbd7c4367_960x540.mp4
Evan Fournier,203095,NA,1630175,202696,203095,203516,203932,IND,NA,1626167,1627734,1627763,203200,203926,2021-01-22,3,549,NA,3,5,17,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000231/334/a2039e85-275c-c3a9-5afa-4ee24a99b065_960x540.mp4
Evan Fournier,203095,NA,1628407,1630175,202696,203095,203920,CHA,P.J. Washington,1626179,1628984,1629023,1630163,202687,2021-01-24,4,533,NA,5,33,32,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000252/541/c664fa8d-cce3-7c56-f84b-3ec6607a02de_960x540.mp4
Evan Fournier,203095,NA,1629109,1629648,202696,203082,203095,CHA,NA,1626179,1628984,1629023,202330,202687,2021-01-24,4,415,NA,2,-60,143,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000252/573/6edff16e-26e5-de7b-dc16-d5aa593b2c13_960x540.mp4
Evan Fournier,203095,NA,1629109,1629648,202696,203082,203095,CHA,NA,1626179,1628984,1629023,202330,202687,2021-01-24,4,354,NA,-1,-54,46,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000252/584/c1069061-27bb-b225-10b0-a26d85a8b523_960x540.mp4
Evan Fournier,203095,NA,1629109,1630175,202696,203082,203095,CHA,NA,1626179,1628984,1629023,202330,202687,2021-01-24,4,93,NA,-6,-20,33,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000252/626/6350cbb8-83d1-124a-9546-4f7e066880c3_960x540.mp4
Cole Anthony,1630175,NA,1630175,202696,203095,203516,203932,CHA,NA,1626179,1628984,1629023,202330,202687,2021-01-25,1,602,NA,-2,-15,13,AtRim,NA,FALSE,NA,NA,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000259/23/eb53a0aa-5fea-4fc4-5ac3-f0711fb73203_960x540.mp4
Cole Anthony,1630175,NA,1628407,1629109,1630175,203082,203920,CHA,NA,1628970,1628984,1630163,202330,203469,2021-01-25,1,206,NA,-7,-16,4,AtRim,NA,FALSE,NA,NA,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000259/109/dfb99b49-2372-e883-e0b2-f1092599ef57_960x540.mp4
Aaron Gordon,203932,NA,1628407,1629109,203082,203920,203932,CHA,Miles Bridges,1628970,1628984,1628997,1629023,1630163,2021-01-25,2,692,NA,-11,57,161,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000259/177/d9f4fe33-d8d8-a38e-3132-73e2c3f39420_960x540.mp4
Aaron Gordon,203932,NA,1628407,1629109,202696,203095,203932,CHA,Gordon Hayward,1626179,1629023,1630163,202330,202687,2021-01-25,2,409,NA,3,-11,16,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000259/238/0a24bc5e-41da-7a63-e2cc-4edb86903293_960x540.mp4
Evan Fournier,203095,James Ennis III,1630175,202696,203095,203516,203932,CHA,NA,1626179,1628984,1629023,202330,202687,2021-01-25,3,680,NA,1,-72,243,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000259/350/46870e7a-e378-8cb8-f946-ad656ff6ea1f_960x540.mp4
Aaron Gordon,203932,NA,1630175,202696,203095,203516,203932,CHA,NA,1626179,1628984,1629023,202330,202687,2021-01-25,3,535,NA,4,19,70,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000259/374/89695bfb-88b0-6522-e729-8a4250222d90_960x540.mp4
Aaron Gordon,203932,NA,1630175,202696,203095,203516,203932,CHA,NA,1626179,1628984,1629023,202330,202687,2021-01-25,3,523,NA,4,-60,113,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000259/378/3a3b0c3d-9bf7-d545-9f47-829c007c03a6_960x540.mp4
Evan Fournier,203095,Nikola Vucevic,1630175,202696,203095,203516,203932,CHA,NA,1626179,1628984,1629023,202330,202687,2021-01-25,3,453,NA,7,63,249,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000259/394/fe4b8da0-aca7-d478-5149-bff13dba21fd_960x540.mp4
Evan Fournier,203095,Nikola Vucevic,1630175,202696,203095,203516,203920,CHA,NA,1628970,1628997,1630163,202330,203469,2021-01-25,3,372,NA,11,-43,253,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000259/419/6b389539-4624-ea60-d067-b0a6efc128a8_960x540.mp4
Nikola Vucevic,202696,NA,1630175,202696,203095,203516,203932,SAC,NA,1626158,1627741,1628368,1628963,203084,2021-01-27,1,615,NA,-1,191,38,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000273/30/0070e7f8-b0ff-837b-0275-09f366020017_960x540.mp4
Nikola Vucevic,202696,NA,1630175,202696,203095,203516,203932,SAC,NA,1626158,1627741,1628368,1630169,203084,2021-01-27,1,467,NA,-7,51,108,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000273/51/17ba5d96-9f3c-f7b6-2727-ade00d7823e9_960x540.mp4
Nikola Vucevic,202696,NA,1630175,202696,203095,203516,203920,SAC,NA,1626158,1627741,1628368,1630169,203084,2021-01-27,1,405,NA,-11,-163,1,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000273/67/d8740461-5a06-f579-525e-c1f5a2479535_960x540.mp4
Nikola Vucevic,202696,NA,1628407,1630175,202696,203082,203920,SAC,NA,1628368,1628963,1630169,202355,202709,2021-01-27,1,200,NA,-8,-157,138,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000273/110/4518b0fd-b7bc-cde5-1f07-33c0cd03a5bd_960x540.mp4
Gary Clark,1629109,NA,1629109,1630175,202696,203095,203516,SAC,NA,1626158,1627741,1628368,1628963,202709,2021-01-27,2,407,NA,-4,-113,240,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000273/231/62a07fe0-8d46-d2b8-1e0f-8d2d95449068_960x540.mp4
Gary Clark,1629109,NA,1629109,1630175,202696,203095,203516,SAC,NA,1626158,1627741,1628368,1628963,202709,2021-01-27,2,397,NA,-4,81,267,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000273/233/2cec5657-0bb6-9942-6dca-a4a8a73acda0_960x540.mp4
Gary Clark,1629109,NA,1629109,202696,203082,203095,203932,SAC,NA,1626158,1627741,1628368,1628963,203084,2021-01-27,2,119,NA,-12,3,284,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000273/302/d780646d-3e37-8264-8486-f56ebfa558c7_960x540.mp4
Dwayne Bacon,1628407,Gary Clark,1628407,1629109,203082,203920,203932,SAC,NA,1627741,1630169,202355,203084,203922,2021-01-27,4,698,NA,-19,-74,167,LongMidRange,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000273/520/664453f1-0fb5-8570-b86e-01254a0bd2fc_960x540.mp4
Dwayne Bacon,1628407,Khem Birch,1628407,1629109,203082,203920,203932,SAC,NA,1627741,1630169,202355,203084,203922,2021-01-27,4,651,NA,-17,38,123,ShortMidRange,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000273/534/b474887a-650d-e53b-6cd5-1e7a71d1f862_960x540.mp4
Evan Fournier,203095,NA,1629109,1630175,202696,203095,203516,SAC,NA,1626158,1627741,1628368,203084,203922,2021-01-27,4,367,NA,-17,218,136,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000273/603/63ed9d68-9d6a-7019-dd96-51afc2d97d8d_960x540.mp4
Evan Fournier,203095,NA,1630175,202696,203082,203095,203920,SAC,NA,1626158,1627741,1628368,1630169,203084,2021-01-27,4,138,NA,-12,203,175,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000273/664/5b0c8049-4c87-0b74-a79f-b054aa7c35ec_960x540.mp4
Cole Anthony,1630175,NA,1630175,202696,203095,203516,203932,LAC,NA,201586,201587,202331,202695,202704,2021-01-29,1,540,NA,-5,163,213,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000289/29/fe8494ac-c9ae-9b4d-b0d8-059c837493fd_960x540.mp4
Aaron Gordon,203932,NA,1630175,202696,203095,203516,203932,LAC,NA,201586,201587,202331,202695,202704,2021-01-29,1,513,NA,-7,14,136,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000289/32/ee0b91ff-9712-bb7e-1ade-e714e2f094dd_960x540.mp4
Cole Anthony,1630175,NA,1630175,202696,203095,203516,203932,LAC,NA,201586,201587,202331,202695,202704,2021-01-29,1,488,NA,-9,221,21,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000289/36/f2c4ff6b-69c6-adba-de73-553384511559_960x540.mp4
Aaron Gordon,203932,NA,1630175,202696,203095,203516,203932,LAC,NA,201586,201587,202331,202695,202704,2021-01-29,1,464,NA,-11,89,100,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000289/41/faba0a30-b62b-18c7-3cd6-0934394dd20a_960x540.mp4
Aaron Gordon,203932,NA,1630175,202696,203095,203516,203932,LAC,NA,201586,201587,202331,202695,202704,2021-01-29,1,435,NA,-11,-2,157,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000289/47/59316d41-dd5a-f302-bc8e-3810524b686e_960x540.mp4
Aaron Gordon,203932,NA,1630175,202696,203095,203516,203932,LAC,NA,201586,201587,202331,202695,202704,2021-01-29,1,415,NA,-11,45,45,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000289/51/b46d9d0e-e8f0-63b3-a480-702e5ebbf4de_960x540.mp4
Terrence Ross,203082,Cole Anthony,1628407,1629109,1630175,203082,203920,LAC,NA,1627826,1628379,1629611,202694,202695,2021-01-29,1,197,NA,-11,-107,45,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000289/104/c2d8a028-e93a-d0a9-2aa7-46882dcf217a_960x540.mp4
Terrence Ross,203082,Khem Birch,1628407,1629109,203082,203920,203932,LAC,NA,101150,1627826,1628379,1629611,202694,2021-01-29,1,75,NA,-9,39,117,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000289/136/0dce4fd0-9e2a-af12-2550-163d7c4978f0_960x540.mp4
Terrence Ross,203082,NA,1628407,1629109,203082,203920,203932,LAC,NA,101150,1627826,1628379,202331,202694,2021-01-29,2,677,NA,-4,-123,10,ShortMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000289/174/22db73a8-679d-e753-b463-1ed5f893d2a8_960x540.mp4
Terrence Ross,203082,Dwayne Bacon,1628407,1629109,203082,203920,203932,LAC,NA,101150,1627826,1628379,202331,202694,2021-01-29,2,647,NA,-2,112,135,LongMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000289/179/412bcdcc-ed00-f1f9-38eb-f51b24bccd04_960x540.mp4
Terrence Ross,203082,NA,1630175,202696,203082,203095,203920,LAC,NA,1628379,201586,201587,202331,202695,2021-01-29,2,196,NA,-7,1,148,LongMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000289/274/3257447b-b9f5-41f5-0056-312b00dd990d_960x540.mp4
Evan Fournier,203095,NA,1630175,202696,203095,203516,203932,LAC,NA,201586,201587,202331,202695,202704,2021-01-29,3,618,NA,-6,26,244,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000289/340/02ea3055-fd31-dfad-ba65-e6f71002960b_960x540.mp4
Evan Fournier,203095,NA,1630175,202696,203095,203516,203932,LAC,NA,201586,201587,202331,202695,202704,2021-01-29,3,555,NA,-6,-136,212,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000289/349/fad5b467-ad75-adef-7672-83e71d1b78c1_960x540.mp4
Nikola Vucevic,202696,NA,1629109,1630175,202696,203095,203516,CHI,NA,1628374,1629632,1629655,1630172,203897,2021-02-05,1,642,NA,2,-11,18,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/15/9e340d06-28ee-35ee-18a9-915465031470_960x540.mp4
Nikola Vucevic,202696,NA,1628407,1630175,202696,203082,203920,CHI,NA,1630172,201152,202066,203107,203897,2021-02-05,1,229,NA,6,6,174,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/94/48db1304-244d-2153-9591-69116b955a8e_960x540.mp4
Khem Birch,203920,NA,1628407,1630175,202696,203082,203920,CHI,Garrett Temple,1630172,201152,202066,203107,203897,2021-02-05,1,172,NA,7,3,25,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/99/9dedd96b-c789-7f4c-d8c0-5e787aba8f3a_960x540.mp4
Khem Birch,203920,NA,1628407,1628412,1629643,203082,203920,CHI,NA,1630172,201152,202066,203107,203897,2021-02-05,1,110,NA,3,-1,17,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/116/69e2b08f-1733-e138-f321-662fcf873400_960x540.mp4
Frank Mason,1628412,NA,1628407,1628412,1629643,202696,203082,CHI,NA,1627756,1628374,1629632,202066,203107,2021-02-05,2,477,NA,1,4,39,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/197/0852fbc4-f429-bca0-efe2-2980afce5919_960x540.mp4
Frank Mason,1628412,NA,1628412,1629643,202696,203082,203095,CHI,NA,1627756,1628374,1629632,203107,203897,2021-02-05,2,444,NA,1,172,18,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/207/cc60cfd1-0729-59e5-01cf-0e8470086e7f_960x540.mp4
Nikola Vucevic,202696,NA,1629109,1630175,202696,203095,203516,CHI,NA,1627756,1629632,1630172,201152,203897,2021-02-05,3,572,NA,9,-139,201,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/353/6922b92c-b7c8-f5ae-eaf9-cf0b662adc5c_960x540.mp4
Nikola Vucevic,202696,NA,1628407,1630175,202696,203082,203920,CHI,NA,1627756,1629632,1629655,1630172,202066,2021-02-05,3,254,NA,6,119,230,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/415/1f0d57ee-c2b2-b5aa-8bf9-59fffe83f17f_960x540.mp4
Nikola Vucevic,202696,NA,1628407,1630175,202696,203082,203920,CHI,NA,1627756,1629632,1629655,1630172,202066,2021-02-05,3,185,NA,10,-190,164,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/423/5ac50f42-5dcb-8d1b-e855-f8dbe496e64a_960x540.mp4
Cole Anthony,1630175,NA,1628407,1629109,1630175,202696,203516,CHI,NA,1627756,1629632,1629655,1630172,203897,2021-02-06,1,708,NA,0,-32,2,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000353/7/54e9410b-5af7-220c-a725-b4f90c47a229_960x540.mp4
Cole Anthony,1630175,NA,1628407,1629109,1630175,202696,203516,CHI,NA,1627756,1629632,1629655,1630172,203897,2021-02-06,1,479,NA,4,-11,144,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000353/48/c63906a8-ed0f-4550-530d-d7437306bcd0_960x540.mp4
Cole Anthony,1630175,NA,1628407,1629109,1630175,202696,203516,CHI,NA,1627756,1630172,201152,203107,203897,2021-02-06,1,391,NA,-4,-3,46,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000353/76/c3daaec1-ec2b-ed2e-96ea-8ccea5e4b228_960x540.mp4
Terrence Ross,203082,NA,1628407,1628412,1629643,203082,203920,CHI,NA,1630172,201152,202066,203107,203897,2021-02-06,1,203,NA,-6,163,112,LongMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000353/124/32fed16f-4c10-84e0-e44d-961ebf57054c_960x540.mp4
Terrence Ross,203082,James Ennis III,1628412,1629643,203082,203516,203920,CHI,NA,1627756,201152,202066,203107,203897,2021-02-06,1,155,NA,-2,-95,132,LongMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000353/140/4a43d9cc-5576-c2fb-132d-9629edaf871f_960x540.mp4
Cole Anthony,1630175,NA,1628407,1628412,1629109,1630175,203920,CHI,Thaddeus Young,1627756,1627853,1630172,201152,203897,2021-02-06,2,281,NA,-12,14,67,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000353/254/944da104-ec6a-daea-328d-abe976727f46_960x540.mp4
Cole Anthony,1630175,NA,1630175,202696,203082,203516,203920,CHI,Thaddeus Young,1629632,1630172,201152,203107,203897,2021-02-06,2,57,NA,-13,15,53,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000353/309/68515e68-0a50-275b-7bef-4b70982aaeae_960x540.mp4
Terrence Ross,203082,NA,1628412,1629643,203082,203516,203920,CHI,Garrett Temple,1629632,1630172,201152,202066,203107,2021-02-06,3,74,NA,-31,-41,55,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000353/466/b4d77e97-6b24-6c7b-b568-c225e35996de_960x540.mp4
Terrence Ross,203082,NA,1628412,1629643,203082,203516,203920,CHI,Patrick Williams,1629632,1630172,201152,202066,203107,2021-02-06,3,22,NA,-33,29,38,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000353/474/b675cd3e-2cde-aee1-8216-1740f03d83f7_960x540.mp4
Terrence Ross,203082,NA,1628407,1628412,1629643,202696,203082,POR,NA,1629014,203081,203496,203918,2546,2021-02-09,3,208,NA,-9,130,221,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000380/425/9ec9b7b5-f76e-7b9a-b0da-cbf452824a3f_960x540.mp4
Terrence Ross,203082,NA,1628407,1628412,1629643,202696,203082,POR,NA,1629014,203081,203496,203918,2546,2021-02-09,3,168,NA,-12,-51,242,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000380/433/9434fa68-4ffb-6498-0167-7d9d3ca30db1_960x540.mp4
Terrence Ross,203082,NA,1628407,1629643,202696,203082,203516,POR,NA,1629014,1629018,202683,203918,2546,2021-02-09,4,565,NA,-11,-97,224,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000380/491/7872e7d7-db44-b08a-4cf6-e424a1915ad7_960x540.mp4
Nikola Vucevic,202696,NA,1628407,1629643,202696,203082,203516,POR,NA,1629014,1629018,202683,203918,2546,2021-02-09,4,526,NA,-14,25,6,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000380/495/080a1013-f6aa-f231-da16-1070a3791bc7_960x540.mp4
