player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
CJ McCollum,203468,NA,1629014,1629642,202683,203468,2546,ORL,NA,1626184,1628407,1628964,1629643,1630211,2021-03-26,3,65,NA,1,226,68,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/26/0022000687/505/90c1ba40-8af3-8b45-1618-5f21b89d2f9b_960x540.mp4
CJ McCollum,203468,NA,1626181,202683,203468,203496,2546,ORL,NA,1628407,1629643,203487,203516,203920,2021-03-26,4,233,NA,4,130,138,LongMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/26/0022000687/632/d2397c0a-e227-32bd-9398-3b33fe56faac_960x540.mp4
CJ McCollum,203468,NA,1626181,202683,203468,203496,2546,ORL,NA,1628407,1629643,203487,203516,203920,2021-03-26,4,39,NA,5,-5,32,AtRim,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/26/0022000687/666/2f5e5aa4-95c6-af40-104f-353379d37a22_960x540.mp4
CJ McCollum,203468,NA,1626181,203081,203468,203496,203994,DET,Jerami Grant,1628367,1628977,1630240,203486,203924,2021-03-31,1,517,NA,0,18,53,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000721/41/cd71b640-dac8-0920-8137-1248bdc97d3e_960x540.mp4
Damian Lillard,203081,NA,1626181,203081,203468,203496,203994,DET,NA,1628367,1628977,1630240,203486,203924,2021-03-31,1,483,NA,-3,-102,246,Arc3,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000721/47/04e5c681-92c9-853d-da7e-6721361c086c_960x540.mp4
Damian Lillard,203081,NA,1626181,203081,203468,203496,203994,DET,NA,1628367,1628977,1630240,203486,203924,2021-03-31,1,443,NA,-3,-79,250,Arc3,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000721/50/4f106b08-797e-dc79-eefa-b37137412203_960x540.mp4
CJ McCollum,203468,Enes Kanter,1626181,202683,203081,203468,203496,DET,NA,1628402,1628977,202709,203486,203924,2021-03-31,1,339,NA,5,232,29,Corner3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000721/73/bea820ec-8668-14a7-b32d-d920ef3ed30e_960x540.mp4
CJ McCollum,203468,Anfernee Simons,1627884,1629014,202683,203468,2546,DET,NA,1628402,1628977,202709,203486,203924,2021-03-31,1,227,NA,1,-62,252,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000721/97/58583ad7-9340-90d6-96c5-ea66a8400b66_960x540.mp4
CJ McCollum,203468,NA,1627884,1629014,202683,203468,2546,DET,NA,1628402,1628977,1630191,202709,203924,2021-03-31,1,144,NA,0,94,183,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000721/115/54573b69-2040-66f0-f864-afb039b169ab_960x540.mp4
CJ McCollum,203468,NA,1626181,1627884,203468,203496,2546,MIL,NA,1626192,1627854,1628978,201952,203507,2021-04-02,2,670,NA,-14,-48,240,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000745/193/723783f5-29d0-a90e-a176-61c833aeaf5e_960x540.mp4
CJ McCollum,203468,Damian Lillard,1626181,203081,203468,203496,2546,MIL,NA,1626192,1628978,201950,203507,203648,2021-04-02,2,2,NA,-10,-226,37,Corner3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000745/338/00a2ea5c-2068-593d-fe18-afbb3665a5f7_960x540.mp4
Anfernee Simons,1629014,NA,1626181,1629014,202683,203081,2546,MIL,NA,1626171,1626192,1627854,201950,203507,2021-04-02,3,225,NA,-14,-161,220,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000745/464/5a72129d-7113-ea38-9e2a-a56dc5a89259_960x540.mp4
Anfernee Simons,1629014,NA,1626181,1629014,202683,203081,2546,MIL,NA,1626171,1627854,1628978,201950,203114,2021-04-02,3,135,NA,-16,-143,220,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000745/481/7a5aa8bf-6710-7b5b-880b-d621a16af007_960x540.mp4
CJ McCollum,203468,NA,1629014,203468,203496,203994,2546,MIL,NA,1626192,1628978,201952,203114,203507,2021-04-02,4,531,NA,-21,226,18,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000745/547/7662208b-314b-23aa-7191-778649bca722_960x540.mp4
CJ McCollum,203468,NA,1626181,203081,203468,203496,2546,MIL,NA,1626192,201572,201950,203114,203507,2021-04-02,4,345,NA,-15,227,105,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000745/594/591ec1f1-3754-58fa-7f09-e65823585fdf_960x540.mp4
CJ McCollum,203468,NA,1626181,203081,203468,203496,203994,OKC,NA,1629004,1629650,1629676,1630177,1630197,2021-04-03,1,414,NA,5,-159,209,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/67/cf302797-318d-b521-f641-217d340c53df_960x540.mp4
CJ McCollum,203468,NA,1626181,202683,203081,203468,203496,OKC,NA,1629004,1629650,1629676,1630177,1630197,2021-04-03,1,325,NA,9,49,258,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/81/8458f4c6-6fba-12a9-93af-ce9375701cd8_960x540.mp4
Damian Lillard,203081,NA,1629014,1629642,202683,203081,2546,OKC,NA,1628396,1629026,1629660,1630177,1630221,2021-04-03,1,77,NA,15,-125,260,Arc3,FALSE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/139/a9737d86-f061-fe46-b074-bf71ddba505d_960x540.mp4
Damian Lillard,203081,NA,1629014,1629642,202683,203081,2546,OKC,NA,1628396,1629026,1629660,1630177,1630221,2021-04-03,1,42,NA,18,-161,212,Arc3,FALSE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/142/f473622f-59a8-0fc5-97aa-17e499a2831a_960x540.mp4
Carmelo Anthony,2546,Norman Powell,1626181,202683,203468,203496,2546,OKC,NA,1628396,1629026,1629660,1630197,1630221,2021-04-03,2,360,NA,9,162,195,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/228/72e71de4-d7d1-ac91-e673-1e2ef54a79de_960x540.mp4
Carmelo Anthony,2546,CJ McCollum,1626181,202683,203468,203496,2546,OKC,NA,1628396,1629026,1629660,1630197,1630221,2021-04-03,2,314,NA,11,201,141,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/237/473a3708-0c99-de05-402a-99431a12288e_960x540.mp4
Damian Lillard,203081,Enes Kanter,1626181,202683,203081,203468,203496,OKC,NA,1629004,1629650,1629676,1630177,1630197,2021-04-03,2,100,NA,13,4,11,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/293/742307ea-aa07-f089-da92-92b5bd2f3980_960x540.mp4
Damian Lillard,203081,NA,1626181,203081,203468,203496,2546,OKC,NA,1629004,1629026,1629676,1630177,1630197,2021-04-03,2,6,NA,16,-3,7,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,1 Dribble,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/312/acc70b0d-a4de-0d7d-2182-71e239436825_960x540.mp4
CJ McCollum,203468,Jusuf Nurkic,1626181,203081,203468,203496,203994,OKC,NA,1629004,1629650,1629676,1630177,1630197,2021-04-03,3,504,NA,27,74,242,Arc3,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/370/2acb61ba-6315-19a1-c918-d9d4b7677623_960x540.mp4
CJ McCollum,203468,NA,1626181,203081,203468,203496,203994,OKC,NA,1629004,1629650,1629676,1630177,1630197,2021-04-03,3,421,NA,34,-222,99,Arc3,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/388/5f8e01cc-6293-2bb4-d4b0-cc79f44000cb_960x540.mp4
CJ Elleby,1629604,Harry Giles III,1628385,1629014,1629604,1629642,202683,OKC,NA,1628382,1628396,1629026,1629660,203121,2021-04-03,4,423,NA,40,-3,1,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/536/ebd22f50-4ee6-1e87-d04f-bea43a273c03_960x540.mp4
CJ Elleby,1629604,NA,1628385,1629014,1629604,1629642,202683,OKC,NA,1628382,1629650,1629676,1630197,203121,2021-04-03,4,298,NA,42,-8,4,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/568/569b4090-72ad-3898-a4ac-7d6be93751a9_960x540.mp4
Derrick Jones Jr.,1627884,NA,1627884,202683,203081,203468,2546,LAC,NA,1627826,200765,202331,202694,202704,2021-04-06,1,197,NA,-6,223,53,Corner3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000775/102/16c98ae9-4b44-66ff-8fd7-44fddd80f900_960x540.mp4
Derrick Jones Jr.,1627884,NA,1627884,1629014,1629642,203081,2546,LAC,NA,200765,201587,202331,202335,202704,2021-04-06,1,107,NA,-10,229,46,Corner3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000775/134/8dee14f5-6235-4fa8-cc7f-073ea460c1dd_960x540.mp4
Robert Covington,203496,NA,1626181,202683,203081,203468,203496,LAC,NA,1629611,201587,202326,202695,202704,2021-04-06,2,494,NA,-26,-211,137,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000775/222/62bff72c-b49c-6268-c596-6d82de82cdd1_960x540.mp4
Robert Covington,203496,NA,1626181,202683,203081,203468,203496,LAC,NA,1627826,201976,202331,202694,202695,2021-04-06,2,145,NA,-13,-185,183,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000775/299/ac1d42bc-a7d3-d246-1427-2cc26aa8d575_960x540.mp4
Robert Covington,203496,NA,1626181,202683,203081,203468,203496,LAC,NA,1627826,200765,202331,202694,202695,2021-04-06,2,24,NA,-7,203,173,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000775/326/a2839348-91af-fe71-594b-5835cf3ae010_960x540.mp4
Damian Lillard,203081,NA,1626181,202683,203081,203468,203496,LAC,NA,1627826,201976,202331,202694,202695,2021-04-06,3,567,NA,-9,-125,236,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000775/353/5a8779dc-3fe3-1efb-7121-89ec7e87005c_960x540.mp4
Norman Powell,1626181,NA,1626181,202683,203081,203468,203496,LAC,NA,1627826,201976,202331,202694,202695,2021-04-06,3,505,NA,-12,-229,17,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000775/362/380cc538-d0ee-22a0-a397-cb8032ec061a_960x540.mp4
Damian Lillard,203081,NA,1626181,202683,203081,203468,203496,LAC,NA,1627826,201976,202331,202694,202695,2021-04-06,3,480,NA,-14,44,269,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000775/368/ee3205c5-e4d3-dbcf-0694-4dd9fb23b691_960x540.mp4
Carmelo Anthony,2546,NA,1626181,1627884,203081,203496,2546,LAC,NA,200765,201587,202335,202695,202704,2021-04-06,3,81,NA,-8,96,105,LongMidRange,NA,FALSE,4-6 Feet - Open,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000775/459/566ced91-8929-72e5-59b4-6f774d5d00d9_960x540.mp4
Carmelo Anthony,2546,NA,1626181,1627884,203081,203496,2546,LAC,NA,200765,201587,202335,202695,202704,2021-04-06,3,17,NA,-11,171,36,LongMidRange,NA,FALSE,4-6 Feet - Open,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000775/473/0437e8c5-49c7-6ac7-c8c3-fe162582593d_960x540.mp4
Norman Powell,1626181,NA,1626181,203081,203468,203496,2546,LAC,NA,1629611,200765,201587,202695,202704,2021-04-06,3,1,NA,-12,-232,5,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000775/484/b6a9aba1-1883-f383-57ea-b6cf14854862_960x540.mp4
Damian Lillard,203081,NA,1626181,203081,203468,203496,203994,UTA,NA,1626220,1628378,201144,202711,203497,2021-04-08,1,640,NA,-1,228,57,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000787/19/3614c967-ec5a-b161-51fc-142e1d92741b_960x540.mp4
Damian Lillard,203081,NA,1626181,203081,203468,203496,203994,UTA,NA,1626220,1628378,201144,202711,203497,2021-04-08,1,501,NA,-4,-196,176,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000787/38/0cb53402-080e-ee89-8415-a48d1a77eabb_960x540.mp4
Norman Powell,1626181,Jusuf Nurkic,1626181,203081,203468,203496,203994,UTA,NA,1626220,1628378,201144,202711,203497,2021-04-08,1,488,NA,-4,-226,-6,Corner3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000787/43/2348b138-ddc9-a9bf-cb7a-4c62a67f8ed3_960x540.mp4
Damian Lillard,203081,NA,1626181,203081,203468,203496,203994,UTA,NA,1626220,1628378,202711,203497,204060,2021-04-08,1,371,NA,-1,84,294,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000787/64/7e90db5b-8c75-b799-b5e2-fc74aa74412e_960x540.mp4
Norman Powell,1626181,Robert Covington,1626181,202683,203081,203468,203496,UTA,NA,1626220,1628378,202324,202711,204060,2021-04-08,1,309,NA,0,17,251,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000787/75/d7f27112-8ca9-1906-ee22-430975d3497f_960x540.mp4
Damian Lillard,203081,NA,1627884,1629014,202683,203081,2546,UTA,NA,1627777,1629671,201144,203497,204060,2021-04-08,1,180,NA,1,-218,64,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000787/117/9f5d2288-1902-12ab-eebc-daaa01ffe2a8_960x540.mp4
Nassir Little,1629642,Enes Kanter,1626181,1629642,202683,203081,203496,UTA,NA,1626220,1628378,1629671,202324,202711,2021-04-08,2,315,NA,-4,-29,-2,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000787/267/9b08f4fb-0940-c4e0-5dd0-992e05b08e70_960x540.mp4
Nassir Little,1629642,NA,1626181,1629642,202683,203081,203496,UTA,NA,1626220,1628378,202324,202711,204060,2021-04-08,2,240,NA,-4,27,92,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000787/279/9330e40f-9746-2579-f491-9d3692d0f479_960x540.mp4
Damian Lillard,203081,NA,1627884,202683,203081,203468,2546,UTA,NA,1626220,1628378,202324,202711,204060,2021-04-08,3,265,NA,-6,119,235,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000787/434/2194c84e-22f7-4561-faf8-01dea76f02f5_960x540.mp4
Carmelo Anthony,2546,NA,1627884,202683,203081,203468,2546,UTA,NA,1626220,1627777,1628378,202324,204060,2021-04-08,3,233,NA,-8,-186,179,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000787/444/9a7c96bc-1ac2-68c4-c426-1a2fb6d24873_960x540.mp4
Damian Lillard,203081,NA,1626181,203081,203468,203496,2546,UTA,NA,1627777,1629671,201144,203497,204060,2021-04-08,3,75,NA,-17,-231,20,Corner3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000787/488/b1660694-b947-159f-a627-176c4b6eb52b_960x540.mp4
Carmelo Anthony,2546,NA,1626181,203081,203468,203496,2546,UTA,NA,1627777,1629671,201144,203497,204060,2021-04-08,3,38,NA,-19,73,244,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000787/494/2df449a0-d93a-abdb-8497-a4245c343d00_960x540.mp4
CJ McCollum,203468,NA,1626181,1627884,203468,203496,203994,UTA,NA,1627777,1629671,201144,203497,204060,2021-04-08,4,548,NA,-17,-93,173,LongMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000787/541/01ff3964-b907-0e87-3f1f-5b1832c1b59d_960x540.mp4
CJ McCollum,203468,NA,1626181,1627884,203468,203496,203994,UTA,NA,1627777,1628378,1629671,203497,204060,2021-04-08,4,511,NA,-19,122,105,LongMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000787/553/5839fead-dc80-65b1-6f57-2986ca553f13_960x540.mp4
Damian Lillard,203081,NA,1626181,202683,203081,203468,203496,DET,NA,1628367,1628372,1630180,202709,203486,2021-04-10,1,655,NA,0,9,4,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000804/14/11f1b688-8a46-a1fe-8895-8bb15bd7e9c6_960x540.mp4
Damian Lillard,203081,NA,1626181,202683,203081,203468,203496,DET,NA,1628367,1628372,1630180,202709,203486,2021-04-10,1,581,NA,-3,11,34,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000804/28/54038d8b-37cb-2979-58f9-beeb9ceff80f_960x540.mp4
Damian Lillard,203081,NA,1627884,1629642,202683,203081,2546,DET,NA,1628402,1628977,1630165,1630180,1630191,2021-04-10,1,158,NA,1,-77,81,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000804/126/030bc1f9-54ee-f3fd-7d94-0153cdb983e4_960x540.mp4
Carmelo Anthony,2546,NA,1627884,1629642,202683,203081,2546,DET,NA,1628402,1628977,1629635,1630191,1630240,2021-04-10,3,164,NA,15,-5,148,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000804/431/d55deb28-af0c-1a85-479a-eb33cbceb4b9_960x540.mp4
Carmelo Anthony,2546,NA,1627884,1629642,202683,203081,2546,DET,NA,1628402,1628977,1629635,1630191,1630240,2021-04-10,3,2,NA,19,46,152,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000804/467/684d68f3-3cc9-3eec-c47c-fdda8fc2dba8_960x540.mp4
Enes Kanter,202683,NA,1626181,1627884,202683,203468,2546,MIA,NA,1629639,1630173,201609,202710,2738,2021-04-11,2,668,NA,3,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000814/162/7893127d-d5aa-8352-eb0b-61f71d17f6ca_960x540.mp4
Enes Kanter,202683,NA,1627884,202683,203081,203468,203496,MIA,NA,1628389,1629134,1629639,202710,2772,2021-04-11,2,153,NA,-4,-12,-8,AtRim,FALSE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000814/276/4ca2052e-1bc1-c409-6802-475fd313e6ef_960x540.mp4
Norman Powell,1626181,CJ McCollum,1626181,203081,203468,203496,203994,MIA,NA,1628389,1629130,1629134,202710,2772,2021-04-11,3,483,NA,-14,-3,15,AtRim,TRUE,FALSE,NA,NA,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000814/344/e966eefe-b51e-e09a-32ee-ecfe847ad503_960x540.mp4
Norman Powell,1626181,Robert Covington,1626181,203081,203468,203496,203994,MIA,NA,1628389,1629130,1629134,202710,2772,2021-04-11,3,436,NA,-14,1,6,AtRim,TRUE,FALSE,NA,NA,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000814/352/9cdc7432-0cfd-d61a-73d5-6250540b4a87_960x540.mp4
CJ McCollum,203468,Damian Lillard,1626181,203081,203468,203496,203994,MIA,NA,1628389,1629130,1629134,202710,2772,2021-04-11,3,287,NA,-17,13,243,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000814/375/3bda85b2-ec3a-d7b1-f4dd-a2113e89dda6_960x540.mp4
CJ McCollum,203468,Damian Lillard,1626181,202683,203081,203468,2546,MIA,NA,1628389,1629130,1629134,201609,2772,2021-04-11,3,264,NA,-14,-30,283,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000814/386/51f5d47c-5683-4152-e831-748e035bb489_960x540.mp4
Norman Powell,1626181,NA,1626181,203081,203468,203496,203994,MIA,Precious Achiuwa,1629639,1630173,201609,202710,2738,2021-04-11,4,704,NA,-18,-33,6,AtRim,NA,TRUE,NA,Touch 2-6 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000814/464/a4be6439-2556-e2e9-cf9b-1248b9e5b355_960x540.mp4
Norman Powell,1626181,NA,1626181,203081,203468,203496,203994,MIA,NA,1628389,1629134,1629639,201609,2738,2021-04-11,4,333,NA,-17,-21,0,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000814/545/841226f2-deb2-1819-cd77-ea27cfa73ed7_960x540.mp4
CJ McCollum,203468,Jusuf Nurkic,1626181,203081,203468,203496,203994,BOS,NA,1627759,1628369,1629057,202689,203935,2021-04-13,1,625,NA,-1,-161,190,Arc3,TRUE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/19/5d3f6a57-1324-9f29-a907-e7b6cc31dcbf_960x540.mp4
Norman Powell,1626181,NA,1626181,203081,203468,203496,203994,BOS,NA,1627759,1628369,1629057,202689,203935,2021-04-13,1,568,NA,-1,-57,246,Arc3,FALSE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/30/5a31df3f-7a41-4a96-8db0-0fc05ec04396_960x540.mp4
CJ McCollum,203468,NA,1626181,203081,203468,203496,203994,BOS,NA,1627759,1628369,1629057,202689,203935,2021-04-13,1,538,NA,2,-214,116,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/33/3ac8319e-5c73-e186-0c6a-a4f8b3385a68_960x540.mp4
CJ McCollum,203468,NA,1626181,203081,203468,203496,203994,BOS,NA,1627759,1628369,202684,202689,203935,2021-04-13,1,417,NA,4,-184,163,Arc3,FALSE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/57/de3251aa-7d29-966b-20da-d6e67b21b045_960x540.mp4
CJ McCollum,203468,NA,1626181,203081,203468,203496,203994,BOS,NA,1627759,1628369,202684,202689,203935,2021-04-13,1,365,NA,7,67,234,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/65/c08d8e47-78ad-ff3b-d2b3-7694fbc499d8_960x540.mp4
CJ McCollum,203468,NA,1627884,202683,203081,203468,2546,BOS,NA,1627759,1629641,202684,202689,203935,2021-04-13,1,224,NA,5,-120,213,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/103/c04aeee1-5409-0ecf-f086-08efc759c4cd_960x540.mp4
