player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Kevin Durant,201142,NA,1627789,1628386,1629013,201142,201145,OKC,NA,1628983,1629647,1629652,1629676,201588,2021-01-10,3,266,15-7 Average,0,-64,24,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000143/410/74e69bc8-da5c-a178-2c74-46f04f24607a_960x540.mp4
Caris LeVert,1627747,NA,1627747,1627752,1627789,1629013,201599,OKC,NA,1628977,1628983,1629676,1630177,1630197,2021-01-10,3,71,18-15 Early,-3,-6,253,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000143/455/0461e3d9-9d36-6e37-06d3-a30f25bc68cb_960x540.mp4
Caris LeVert,1627747,NA,1627747,1627752,1627789,1629013,201599,OKC,NA,1628977,1628983,1629026,1629676,1630177,2021-01-10,3,36,18-15 Early,-9,225,101,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000143/469/8c0f427c-19d7-eee7-0982-e79d5b3b4fa4_960x540.mp4
Joe Harris,203925,NA,1627747,1627752,1628386,201142,203925,OKC,NA,1628977,1629026,1629676,1630177,1630197,2021-01-10,4,455,15-7 Average,-17,49,77,ShortMidRange,NA,FALSE,NA,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000143/529/1f6d0ed6-d285-8b21-c935-ee7a03a379a5_960x540.mp4
Kevin Durant,201142,NA,1627747,1627752,1628386,201142,203925,OKC,NA,1628977,1628983,1629647,201143,201588,2021-01-10,4,353,22-18 Very Early,-14,36,258,Arc3,NA,FALSE,NA,NA,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000143/563/edd315f1-9395-4a45-9345-53f135fd9a5d_960x540.mp4
Joe Harris,203925,NA,1627747,1627752,1628386,201142,203925,OKC,NA,1628977,1628983,1629647,201143,201588,2021-01-10,4,320,15-7 Average,-14,29,0,AtRim,NA,FALSE,NA,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000143/567/4537e59a-ded7-cc59-ecdb-1e3dba2f064c_960x540.mp4
Kevin Durant,201142,NA,1627747,1627752,1628386,201142,203925,OKC,Darius Bazley,1628983,1629647,1629652,201143,201588,2021-01-10,4,246,22-18 Very Early,-15,154,218,Arc3,NA,FALSE,NA,NA,3-6 Dribbles,3,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000143/622/3111190c-50c3-3d85-441a-626b14d501b0_960x540.mp4
Bruce Brown,1628971,NA,1628386,1628971,201142,201145,203925,DEN,NA,1627750,1629626,200794,203115,203999,2021-01-12,3,645,15-7 Average,-18,-75,48,ShortMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000158/340/13ab6d6c-b11e-425e-33e4-a9634a33be54_960x540.mp4
Kevin Durant,201142,Jarrett Allen,1628386,1628971,201142,201145,203925,DEN,NA,1627750,1629626,200794,203115,203999,2021-01-12,3,614,15-7 Average,-18,-165,177,Arc3,TRUE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000158/342/933c6eb8-57fe-d050-cab3-a5a9ab5e7f5b_960x540.mp4
Kevin Durant,201142,NA,1628386,1628971,201142,201145,203925,DEN,NA,1627750,1629626,200794,203115,203999,2021-01-12,3,526,15-7 Average,-13,-112,221,Arc3,FALSE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000158/353/c509fd49-5c91-fd2d-ff17-3b9fc77be8e3_960x540.mp4
Bruce Brown,1628971,Kevin Durant,1628386,1628971,201142,201145,203925,DEN,NA,1627750,1629626,200794,203115,203999,2021-01-12,3,462,15-7 Average,-12,0,0,AtRim,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000158/363/0bf98dd9-34b1-7852-c1a2-a702c2a66fba_960x540.mp4
Jarrett Allen,1628386,NA,1627752,1627789,1628386,1628971,201142,DEN,NA,1627750,1628408,203115,203210,203999,2021-01-12,3,213,15-7 Average,3,3,17,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000158/414/8fb9c490-0785-d380-ea5d-7a125d88095d_960x540.mp4
Jarrett Allen,1628386,NA,1627747,1627752,1627789,1628386,1629013,DEN,NA,1628392,1628408,1628420,1630267,203210,2021-01-12,3,124,15-7 Average,5,9,1,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000158/445/9e5f33ef-a571-c83a-0271-db823f1ca753_960x540.mp4
Landry Shamet,1629013,NA,1627789,1628971,1629013,1629617,201145,NYK,NA,1628995,1630193,203457,203901,203944,2021-01-13,2,555,15-7 Average,8,33,247,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000168/175/85390f3b-8c17-c3ce-f5e1-59de6bcddc70_960x540.mp4
Landry Shamet,1629013,NA,1627789,1628971,1629013,1629617,201145,NYK,NA,1628995,1629011,1630193,203085,203944,2021-01-13,2,427,15-7 Average,7,-67,245,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000168/206/dcb7e744-ab8d-ca6a-9b6a-1f5b38c04fc9_960x540.mp4
DeAndre Jordan,201599,Kevin Durant,1629185,201142,201145,201599,203925,NYK,NA,1628995,1629011,203085,203901,203944,2021-01-13,2,271,18-15 Early,3,5,6,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000168/247/79784815-9927-0cae-4ff1-09b84ce061cb_960x540.mp4
DeAndre Jordan,201599,NA,1629185,201142,201145,201599,203925,NYK,NA,1628995,1629011,1629628,203901,203944,2021-01-13,2,59,18-15 Early,12,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000168/286/bccfa52b-c2f1-1b2c-f7b8-8132371557ff_960x540.mp4
Kevin Durant,201142,NA,1628971,201142,201145,201599,203925,NYK,NA,1629011,1629628,203085,203901,203944,2021-01-13,3,348,15-7 Average,13,102,232,Arc3,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000168/359/2956f026-1fa7-a595-dbc6-2e65a9117f9b_960x540.mp4
Kevin Durant,201142,NA,1629013,1629185,1629617,201142,201599,NYK,NA,1629011,1629628,1630193,203085,203944,2021-01-13,3,203,15-7 Average,15,-71,243,Arc3,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000168/390/f739f659-c8a4-c511-df6d-d4284f486689_960x540.mp4
Joe Harris,203925,NA,1628971,201599,201935,202681,203925,CLE,NA,1626204,1626224,1627752,1629012,203083,2021-01-22,1,490,15-7 Average,3,-172,188,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000232/53/c94ff37f-53f1-4ff3-2ee2-d910d359b7c3_960x540.mp4
Joe Harris,203925,NA,1627789,1629617,201145,202681,203925,CLE,NA,1626204,1626224,1627752,1628386,1629636,2021-01-22,1,298,15-7 Average,-1,-33,248,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000232/100/1dda6f48-cfb4-f17b-aa74-7cff1685264a_960x540.mp4
Kyrie Irving,202681,NA,1627789,1629617,201145,202681,203925,CLE,NA,1626204,1626224,1627752,1628386,1629636,2021-01-22,1,262,15-7 Average,0,6,20,AtRim,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000232/106/a6a031f8-1208-d2b2-5b1f-85c51c285cd7_960x540.mp4
Kyrie Irving,202681,NA,1627789,1629013,1629617,201145,202681,CLE,NA,1626204,1627752,1628386,1628422,1629636,2021-01-22,1,248,15-7 Average,-2,-6,8,AtRim,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000232/117/48381c08-ba34-05c7-fcc9-8bb4833b3779_960x540.mp4
Timothe Luwawu-Cabarrot,1627789,Jeff Green,1627789,1629013,1629617,201145,201935,CLE,NA,1627752,1628386,1628422,1629636,1629685,2021-01-22,1,173,15-7 Average,-3,-238,9,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000232/142/c5e23d91-9b17-4d83-7ebb-9d3dce87c4d3_960x540.mp4
Timothe Luwawu-Cabarrot,1627789,James Harden,1627789,1629013,1629617,201145,201935,CLE,NA,1627752,1628386,1628422,1629636,1629685,2021-01-22,1,60,15-7 Average,-4,-171,197,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000232/169/44cdc0e8-b041-d6dc-7329-f12fef4af2ec_960x540.mp4
Joe Harris,203925,NA,1627789,1629617,201145,201935,203925,CLE,NA,1626224,1628386,1629012,1629685,1630171,2021-01-22,2,565,15-7 Average,-1,210,142,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000232/209/f990061d-fe21-1e39-cb95-409db11ec678_960x540.mp4
James Harden,201935,NA,1627789,1629617,201145,201935,203925,CLE,NA,1626224,1628386,1629012,1629685,1630171,2021-01-22,2,535,15-7 Average,-3,99,268,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000232/213/566226d9-63fa-01c2-d32d-f4b877370b65_960x540.mp4
Joe Harris,203925,NA,201145,201599,201935,202681,203925,CLE,NA,1626204,1629012,1629636,1630171,203083,2021-01-22,2,286,15-7 Average,-5,-217,127,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000232/270/380fe3b4-062c-70c2-e02c-d3489da927a5_960x540.mp4
James Harden,201935,NA,1628971,1629013,201599,201935,202681,CLE,NA,1626204,1629012,1629636,1630171,203083,2021-01-22,2,248,15-7 Average,-8,-118,226,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000232/280/813ce178-0c71-b441-ed00-f0b6cc10c1ec_960x540.mp4
Jeff Green,201145,NA,1627789,1628971,201142,201145,202681,MIA,NA,1628389,1629134,1629216,203482,2738,2021-01-25,1,118,15-7 Average,-5,239,17,Corner3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/127/79b4062d-1ba1-d116-8018-80e48f5aab64_960x540.mp4
Jeff Green,201145,NA,1627789,1628971,201142,201145,202681,MIA,NA,1628389,1629134,1629216,203482,2738,2021-01-25,1,58,15-7 Average,-5,-232,25,Corner3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/138/ad9256ac-e872-bca4-c823-f2451c1eff90_960x540.mp4
Kevin Durant,201142,NA,201142,201145,201599,202681,203925,MIA,NA,1628389,1629130,1629134,201609,2738,2021-01-25,2,303,18-15 Early,-3,139,221,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/239/7dcd37e5-07d7-aaf6-08f5-1f4f92f5ee6b_960x540.mp4
Kevin Durant,201142,NA,1628971,201142,201599,201935,202681,MIA,NA,1628389,1629134,1629644,201609,203482,2021-01-25,2,68,18-15 Early,-4,150,214,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/279/6ea9633e-f1c9-eedf-b663-331f21a3b46b_960x540.mp4
Joe Harris,203925,NA,201142,201599,201935,202681,203925,MIA,NA,1628389,1629130,1629644,201609,203482,2021-01-25,3,649,15-7 Average,-1,169,187,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/315/92d3fdc9-9cd5-289e-300e-746abf1e64dc_960x540.mp4
Joe Harris,203925,NA,201142,201599,201935,202681,203925,MIA,NA,1628389,1629130,1629644,201609,203482,2021-01-25,3,547,15-7 Average,-2,228,-1,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/336/c581d2ac-243c-9935-c128-cac9144fb889_960x540.mp4
Kevin Durant,201142,NA,201142,201599,201935,202681,203925,MIA,NA,1628389,1629130,1629644,201609,203482,2021-01-25,3,499,15-7 Average,-2,23,79,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/347/de5005c2-e082-02fd-cd5c-40d18d7ff498_960x540.mp4
James Harden,201935,NA,201142,201599,201935,202681,203925,MIA,NA,1628389,1629130,1629644,201609,203482,2021-01-25,3,452,22-18 Very Early,-2,-31,22,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/355/2f0e86ec-781c-9eeb-dde2-2bdf29009c06_960x540.mp4
Kevin Durant,201142,NA,1628971,201142,201145,201935,202681,MIA,NA,1628389,1629130,1629134,1629216,2738,2021-01-25,3,110,15-7 Average,-4,13,0,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/424/d23ae03f-19fb-cc05-ae80-ea7c83f32ce7_960x540.mp4
James Harden,201935,NA,1628971,1629617,201142,201145,201935,MIA,NA,1629130,1629134,1629216,1630173,2738,2021-01-25,3,37,22-18 Very Early,0,0,0,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/445/d436b4aa-b0e5-5ee7-1ad0-8dfd45f01b85_960x540.mp4
Kyrie Irving,202681,NA,1628971,201142,201599,201935,202681,ATL,Clint Capela,1628381,1629027,1629629,1629631,203991,2021-01-27,2,245,15-7 Average,-1,9,52,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000274/252/af5d4020-7611-d770-a682-6541b03d8392_960x540.mp4
Kyrie Irving,202681,NA,1628971,201142,201599,202681,203925,ATL,De'Andre Hunter,1628381,1629027,1629629,1629631,203991,2021-01-27,2,78,15-7 Average,-4,2,148,LongMidRange,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000274/290/d81ed0c3-c9e1-16af-f993-7b1167b11c9e_960x540.mp4
Jeff Green,201145,NA,1627789,1628971,201145,201935,203925,ATL,NA,1628381,1628989,1629027,1629631,201568,2021-01-27,4,507,15-7 Average,-1,96,242,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000274/536/cd6670b7-d3a3-97f7-4a1f-1df8411b3161_960x540.mp4
Jeff Green,201145,NA,201142,201145,201935,202681,203925,ATL,NA,1628381,1628989,1629027,1629629,1629631,2021-01-27,4,83,15-7 Average,0,-234,22,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000274/604/4c9fec2f-efa7-1a91-d6fa-8f4ab948827b_960x540.mp4
Bruce Brown,1628971,Kyrie Irving,1628971,201599,201935,202681,203925,OKC,NA,1628983,1629647,1629652,1630177,201143,2021-01-29,1,575,15-7 Average,-4,-36,53,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000295/29/b1c6f6fc-39c3-460f-b238-d3975f96b331_960x540.mp4
Bruce Brown,1628971,Joe Harris,1628971,201599,201935,202681,203925,OKC,NA,1628983,1629647,1629652,1630177,201143,2021-01-29,1,262,15-7 Average,-1,14,18,AtRim,TRUE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000295/82/d49021a6-7d7f-40c1-3adc-f0edd6d9f32d_960x540.mp4
Jeff Green,201145,NA,1629013,1629617,201145,201935,203925,OKC,NA,1628977,1629026,1629676,1630197,203488,2021-01-29,2,705,24-22,9,11,10,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000295/173/127b38c1-f21e-a2b7-bc0d-9f18bd9ad135_960x540.mp4
Jeff Green,201145,NA,1629013,1629617,201145,201935,203925,OKC,NA,1628977,1629026,1629676,1630197,203488,2021-01-29,2,702,24-22,9,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000295/175/c5715dd9-c12d-599e-1013-5f437adeb865_960x540.mp4
Joe Harris,203925,DeAndre Jordan,201145,201599,201935,202681,203925,OKC,NA,1628983,1629647,1629652,1630177,201143,2021-01-29,2,334,15-7 Average,15,-96,238,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000295/262/f56ae754-9917-eee0-f315-df6d99071ce9_960x540.mp4
Joe Harris,203925,Kyrie Irving,201145,201599,201935,202681,203925,OKC,NA,1628983,1629647,1629652,1630177,201143,2021-01-29,2,273,15-7 Average,15,189,183,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000295/273/63328a63-40af-285a-0e96-3dd99711b3fa_960x540.mp4
Landry Shamet,1629013,NA,1628971,1629013,1629617,201145,202681,OKC,NA,1628977,1628983,1629647,1629676,1630197,2021-01-29,3,208,18-15 Early,18,-41,246,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000295/433/f90e9135-ff31-a22a-d1ed-35527b60dd3d_960x540.mp4
Landry Shamet,1629013,NA,1627789,1629013,1629617,201145,202681,OKC,NA,1628977,1628983,1629676,1630197,203488,2021-01-29,3,85,18-15 Early,19,-33,264,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000295/455/86299dcc-b223-8d07-5dad-1675c452309f_960x540.mp4
Joe Harris,203925,Reggie Perry,1629013,1629617,201145,203925,204020,WAS,NA,1629021,1629060,1629726,202397,203078,2021-01-31,2,523,15-7 Average,7,0,167,LongMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000310/216/9759f947-b2a0-602a-e153-c8ae2e01fdd5_960x540.mp4
Joe Harris,203925,Reggie Perry,1629013,1629617,201145,203925,204020,WAS,NA,1629021,1629060,1629726,202397,203078,2021-01-31,2,438,15-7 Average,7,73,138,LongMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000310/230/f18be62c-d711-ea42-f3f5-577e51f35538_960x540.mp4
Kevin Durant,201142,Bruce Brown,1628971,201142,201599,202681,203925,WAS,NA,1629060,1630166,201566,201577,203078,2021-01-31,2,326,15-7 Average,4,104,125,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000310/271/72a4fd74-b2c4-8dbb-6cf3-af4d014294b4_960x540.mp4
Kevin Durant,201142,DeAndre Jordan,1628971,201142,201599,202681,203925,WAS,NA,1629060,1630166,201566,201577,203078,2021-01-31,2,287,15-7 Average,4,-156,40,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000310/281/20a427d0-a095-7da5-37dd-8a2ea2d7f5ba_960x540.mp4
Kevin Durant,201142,NA,1627789,1628971,201142,201599,202681,WAS,NA,1629060,201566,201577,202722,203078,2021-01-31,2,168,15-7 Average,1,36,26,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000310/315/eb235cf3-5e56-6167-5ede-b902c1ce8e78_960x540.mp4
Kevin Durant,201142,Kyrie Irving,1627789,1628971,201142,201599,202681,WAS,NA,1629060,201566,201577,202722,203078,2021-01-31,2,70,15-7 Average,3,-125,105,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000310/332/a35bf9ef-7f82-8520-fc39-eb8285924d67_960x540.mp4
Kyrie Irving,202681,NA,1628971,201142,201599,202681,203925,WAS,NA,1629060,1630166,201566,201577,203078,2021-01-31,3,621,15-7 Average,7,-47,13,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000310/376/f586bb1b-a139-1569-3ffb-2f17c45c82a7_960x540.mp4
Kevin Durant,201142,NA,1628971,201142,201599,202681,203925,WAS,NA,1629060,201566,201577,202722,203078,2021-01-31,3,485,15-7 Average,6,5,116,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000310/391/a885d76d-ec15-5521-5816-16bc7772e308_960x540.mp4
Kevin Durant,201142,NA,1628971,201142,201599,202681,203925,WAS,NA,1629060,201566,201577,202722,203078,2021-01-31,3,412,15-7 Average,6,29,32,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000310/407/2bc5444a-d228-5ad0-9b00-836d595719ee_960x540.mp4
Kyrie Irving,202681,NA,1627789,1629013,201142,201145,202681,WAS,NA,1629021,1629726,202397,202722,203078,2021-01-31,3,246,15-7 Average,7,147,-4,LongMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000310/454/4e19281e-396d-a5a0-c666-529dfca53df5_960x540.mp4
Kyrie Irving,202681,NA,1627789,1629013,201142,201145,202681,WAS,Ish Smith,1629021,1629726,201566,202397,202722,2021-01-31,3,32,15-7 Average,7,-90,80,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000310/496/eb37a767-e9a5-eeb5-ff40-332df45508f8_960x540.mp4
Landry Shamet,1629013,NA,1627789,1628971,1629013,201145,203925,WAS,NA,1629021,1629726,1630166,201566,202722,2021-01-31,4,633,15-7 Average,7,167,188,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,NA
Landry Shamet,1629013,NA,1628971,1629013,201142,201145,202681,WAS,NA,1629021,1630166,202397,202722,203078,2021-01-31,4,459,15-7 Average,6,-206,163,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000310/577/3763b4f6-8a6b-9f41-6e24-7977aa479c75_960x540.mp4
Kyrie Irving,202681,NA,1628971,1629013,201142,201145,202681,WAS,NA,1629021,1629060,1630166,202397,203078,2021-01-31,4,424,15-7 Average,4,134,134,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000310/584/05240869-137e-0fae-d6d0-8a8682012fdb_960x540.mp4
Kyrie Irving,202681,NA,1628971,201142,201145,202681,203925,WAS,NA,1629060,1629726,201566,202722,203078,2021-01-31,4,268,15-7 Average,6,-45,21,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000310/627/3e289523-a3dc-90e9-4e8e-4d5891e41e54_960x540.mp4
Kevin Durant,201142,NA,201142,201145,201935,202681,203925,LAC,NA,201586,201587,202331,202695,202704,2021-02-02,1,679,15-7 Average,-3,136,27,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/02/0022000324/9/f5b8a2d9-ed32-8156-8c9d-ddfd9c65c94f_960x540.mp4
Kevin Durant,201142,James Harden,201142,201145,201935,202681,203925,LAC,NA,201586,201587,202331,202695,202704,2021-02-02,1,528,15-7 Average,-8,16,18,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/02/0022000324/34/01387629-74ba-84d4-7965-e9be37c957b4_960x540.mp4
Kevin Durant,201142,Jeff Green,201142,201145,201935,202681,203925,LAC,NA,1628379,201586,201587,202331,202695,2021-02-02,1,316,15-7 Average,-9,-3,15,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,0 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/02/0022000324/66/9ce6e006-e370-3150-4240-164ce9c9b040_960x540.mp4
