player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Frank Jackson,1628402,NA,1628402,1629076,1630191,201961,202709,DEN,NA,1628408,1628420,200794,203115,203210,2021-04-06,4,392,NA,-22,-231,6,Corner3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000321/494/cb2160f2-eec5-524a-f9f0-cca446d3275a_960x540.mp4
Frank Jackson,1628402,Cory Joseph,1628402,1629076,1630191,201961,202709,DEN,NA,1628408,1628420,200794,203115,203210,2021-04-06,4,349,NA,-20,228,27,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000321/501/56eb9437-1109-0aca-190d-97a4c88ed4e1_960x540.mp4
Cory Joseph,202709,NA,1628402,1629076,1630191,201961,202709,DEN,NA,1629008,1630267,200794,203115,203210,2021-04-06,4,256,NA,-19,8,63,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,NA
Frank Jackson,1628402,NA,1628402,1629076,1629635,1630191,202709,DEN,NA,1628408,1628427,1629109,1630192,1630267,2021-04-06,4,138,NA,-18,113,228,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000321/558/b2f07307-9f2e-3127-77d0-57d11ddc928e_960x540.mp4
Frank Jackson,1628402,NA,1628402,1629076,1629635,1630191,202709,DEN,NA,1628408,1628427,1629109,1630192,1630210,2021-04-06,4,37,NA,-15,-9,254,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000321/575/35459d69-c32b-77a7-c1e6-889e86fc9138_960x540.mp4
Jerami Grant,203924,Blake Griffin,1626153,1630180,201933,203486,203924,PHX,NA,101108,1626163,1626164,1628969,1629028,2021-02-05,1,706,NA,0,-3,180,LongMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000349/7/77c2010c-e97e-7703-a779-aefd14d5e190_960x540.mp4
Blake Griffin,201933,NA,1626153,1630180,201933,203486,203924,PHX,NA,101108,1626163,1626164,1628969,1629028,2021-02-05,1,503,NA,-6,-18,22,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000349/42/2142f2a4-ddab-158c-98ce-6dec92d3fbbf_960x540.mp4
Jerami Grant,203924,Delon Wright,1626153,1630180,201933,203486,203924,PHX,NA,101108,1626163,1626164,1628969,1629028,2021-02-05,1,405,NA,0,-3,17,AtRim,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000349/59/506aee66-63c5-bacd-a469-35c71fb27cb1_960x540.mp4
Blake Griffin,201933,NA,1626153,1628367,1630191,201933,203924,PHX,NA,1626164,1628969,1629028,1629661,202734,2021-02-05,1,249,NA,0,147,174,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000349/100/b7075f38-a83d-1601-592e-4c1bfdf51151_960x540.mp4
Sekou Doumbouya,1629635,NA,1626153,1629635,1630180,1630191,203924,LAL,NA,201188,203076,203471,203484,2544,2021-02-06,3,474,NA,-9,100,236,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000361/380/4b226261-9a66-b5df-31d6-4c87d57717b9_960x540.mp4
Sekou Doumbouya,1629635,NA,1626153,1629635,1630180,1630191,203924,LAL,NA,201188,203076,203471,203484,2544,2021-02-06,3,435,NA,-9,193,159,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000361/384/022c3d32-c618-30cf-a3eb-3b7260306e96_960x540.mp4
Sekou Doumbouya,1629635,NA,1626153,1629635,1630180,1630191,203924,LAL,NA,201188,203076,203471,203484,2544,2021-02-06,3,361,NA,-12,225,79,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000361/398/177f71d8-93d4-32a3-2354-6f60571d00c2_960x540.mp4
Josh Jackson,1628367,Jerami Grant,1626153,1628367,1629004,203486,203924,LAL,NA,1628398,1629659,201188,203076,203471,2021-02-06,3,179,NA,-16,-229,79,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000361/448/0b6d8985-4cdb-037b-c621-a85d681a3157_960x540.mp4
Josh Jackson,1628367,Mason Plumlee,1626153,1628367,1629004,203486,203924,LAL,NA,1628398,1629659,201188,203076,203471,2021-02-06,3,147,NA,-13,221,-11,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000361/452/76a2b618-37a2-945c-1736-dceae6c0b0f6_960x540.mp4
Delon Wright,1626153,NA,1626153,201933,201961,203486,203924,BKN,NA,201145,201599,201935,202681,203925,2021-02-09,1,660,NA,0,-1,11,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000375/15/9340a727-a9fd-b58d-bd5a-e2bfb44486e7_960x540.mp4
Delon Wright,1626153,NA,1626153,201933,201961,203486,203924,BKN,NA,201145,201599,201935,202681,203925,2021-02-09,1,465,NA,6,0,16,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000375/51/913d755a-506f-e21d-aa9d-ed61eac335ee_960x540.mp4
Delon Wright,1626153,NA,1626153,201933,201961,203486,203924,BKN,NA,201145,201599,201935,202681,203925,2021-02-09,1,283,NA,7,2,5,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000375/86/47baef83-fa6b-d847-83c4-99ee533ce2a1_960x540.mp4
Delon Wright,1626153,NA,1626153,1628367,201933,203486,203924,BKN,James Harden,1627789,201145,201935,202681,203658,2021-02-09,1,126,NA,9,-23,4,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000375/177/6b3e42b2-2efd-79d7-1a74-649d2f480705_960x540.mp4
Delon Wright,1626153,NA,1626153,1628367,1630180,1630191,203924,BKN,NA,1627789,1628971,1629013,202681,203658,2021-02-09,1,49,NA,12,-7,2,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000375/145/cb9ff87f-99f2-3cb5-2e87-703ae04f2586_960x540.mp4
Mason Plumlee,203486,Jerami Grant,1626153,201933,201961,203486,203924,BKN,NA,1628971,201599,201935,202681,203925,2021-02-09,3,600,NA,8,5,8,AtRim,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000375/355/d12f020b-4d56-82d4-3461-082c1f3384aa_960x540.mp4
Mason Plumlee,203486,NA,1626153,1628367,201933,203486,203924,BKN,NA,1628971,201599,201935,202681,203925,2021-02-09,3,255,NA,4,3,8,AtRim,FALSE,FALSE,6+ Feet - Wide Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000375/430/61ebe7d1-b349-624a-9a6a-91328d2c1cba_960x540.mp4
Jerami Grant,203924,NA,1626153,1630191,201933,201961,203924,IND,NA,1626167,1627734,1627763,203200,203926,2021-02-11,1,477,NA,7,41,59,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000391/46/09d92717-d902-e438-142b-6749d94f83be_960x540.mp4
Jerami Grant,203924,NA,1626153,1630191,201933,201961,203924,IND,NA,1626167,1627734,1627763,203200,203926,2021-02-11,1,326,NA,3,8,10,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000391/66/0ac8b552-febe-fa26-5ed7-deb2253c110a_960x540.mp4
Jerami Grant,203924,NA,1626153,1628367,1629635,1630180,203924,IND,NA,1627734,1627763,203087,203926,204456,2021-02-11,1,80,NA,-6,13,39,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000391/121/ba230d3f-428d-7c6b-2cc7-b8ee09b88d4e_960x540.mp4
Jerami Grant,203924,NA,1626153,1628367,201933,201961,203924,BOS,NA,1627759,1628369,1628400,1628464,1630202,2021-02-12,1,571,NA,-6,-112,219,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000412/32/8a978905-74d3-ac36-4e9d-d63db8bb9015_960x540.mp4
Jerami Grant,203924,NA,1626153,1628367,201933,201961,203924,BOS,NA,1627759,1628369,1628400,1628464,1630202,2021-02-12,1,421,NA,-9,115,220,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000412/62/e5eecc0d-4b80-490c-0ca5-3dc70f7397f9_960x540.mp4
Rodney McGruder,203585,Delon Wright,1626153,1630180,203486,203585,203924,SAS,NA,1627749,1627751,1628401,1629022,1629640,2021-03-15,1,612,NA,1,152,201,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000428/19/b1811a4b-0519-fcbe-1461-8ed988fbf51f_960x540.mp4
Rodney McGruder,203585,Delon Wright,1626153,1628367,1630191,203585,203924,SAS,NA,1627749,1627751,1629640,200752,201988,2021-03-15,1,221,NA,-4,199,151,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000428/101/41f62587-d01b-cfff-01f1-cd1cd900c5fc_960x540.mp4
Saben Lee,1630240,Jerami Grant,1630180,1630240,203486,203585,203924,SAS,NA,1627749,1627751,1628401,1629022,1629640,2021-03-15,3,518,NA,-14,3,12,AtRim,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000428/324/5926eac5-4266-be26-b7a0-29aea623b26c_960x540.mp4
Saben Lee,1630240,NA,1630180,1630240,203486,203585,203924,SAS,NA,1627749,1627751,1628401,1629022,1629640,2021-03-15,3,431,NA,-12,4,54,ShortMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000428/336/9e2d3e65-cc8d-212a-48c1-f131c2d09c63_960x540.mp4
Cory Joseph,202709,NA,1628977,1630180,201961,202709,203486,DAL,NA,1626196,1628973,1629740,203501,204001,2021-04-21,3,326,NA,-8,90,104,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000442/411/cd0fecc0-7b63-c93c-248f-0b5be7e870be_960x540.mp4
Wayne Ellington,201961,Hamidou Diallo,1628977,1630180,1630191,201961,202709,DAL,NA,1626196,1628973,1629740,203501,204001,2021-04-21,3,253,NA,-7,138,236,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000442/430/e1a4d846-ccff-7d58-0480-dfa024bb307c_960x540.mp4
Cory Joseph,202709,NA,1628977,1630180,1630191,201961,202709,DAL,NA,1626196,1628973,1629740,203501,204001,2021-04-21,3,231,NA,-4,-20,3,AtRim,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000442/434/ca8f7db9-155a-6ae5-346a-87e62b558ce0_960x540.mp4
Wayne Ellington,201961,Cory Joseph,1628977,1630180,1630191,201961,202709,DAL,NA,1626161,1627827,1628973,1629029,203501,2021-04-21,3,27,NA,-13,159,251,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000442/493/0babaf6f-9738-2687-4094-eabf3389ce94_960x540.mp4
Josh Jackson,1628367,NA,1628367,201961,202709,203486,203924,DAL,NA,1627827,1628973,1629029,203501,204001,2021-04-21,4,132,NA,-11,6,11,AtRim,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000442/644/713296da-1ad6-7821-8ec9-f0860214fc16_960x540.mp4
Josh Jackson,1628367,Mason Plumlee,1628367,201961,202709,203486,203924,DAL,NA,1627827,1628973,1629029,203501,204001,2021-04-21,4,75,NA,-12,-26,187,LongMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000442/652/869b3a94-f5b8-c9cd-5f10-a10505bdffaa_960x540.mp4
Jerami Grant,203924,NA,1626153,1630180,201961,203486,203924,MEM,NA,1628960,1629630,1629634,1630217,202685,2021-02-19,1,363,NA,-8,-157,211,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000452/56/3d9e91ef-2dc0-49a1-0801-ffa89f9cd35a_960x540.mp4
Jerami Grant,203924,NA,1628367,1628372,1629004,1630191,203924,MEM,NA,1626145,1629001,1630214,1630217,1630253,2021-02-19,1,45,NA,-19,-89,263,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000452/138/eb3039fb-f8b3-d96e-6ef0-53dda8b450b7_960x540.mp4
Dennis Smith Jr.,1628372,NA,1628372,1630180,201961,203486,203924,ORL,NA,202329,202696,203095,203487,203516,2021-02-21,1,575,NA,3,114,231,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,0 Dribbles,3,FALSE,FALSE,FALSE,NA
Dennis Smith Jr.,1628372,NA,1628372,1630180,201961,203486,203924,ORL,NA,202329,202696,203095,203487,203516,2021-02-21,1,508,NA,1,-229,76,Corner3,NA,FALSE,6+ Feet - Wide Open,NA,0 Dribbles,3,FALSE,FALSE,FALSE,NA
Josh Jackson,1628367,Mason Plumlee,1628367,1628372,1630180,203486,203924,ORL,NA,1626184,1629643,202696,203082,203095,2021-02-21,1,262,NA,-11,28,2,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,NA
Josh Jackson,1628367,NA,1628367,1630180,1630191,1630240,203924,ORL,Khem Birch,1626184,1628407,1629643,203082,203920,2021-02-21,1,186,NA,-9,-5,69,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,TRUE,FALSE,NA
Josh Jackson,1628367,Isaiah Stewart,1628367,1630180,1630191,1630240,203924,ORL,NA,1626184,1628407,1629643,203082,203920,2021-02-21,1,146,NA,-6,10,15,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,NA
Josh Jackson,1628367,NA,1628367,1629635,1630180,1630191,1630240,ORL,NA,1626184,1628407,1629643,203082,203920,2021-02-21,1,90,NA,-6,48,112,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,NA
Josh Jackson,1628367,NA,1628367,1629635,1630180,1630191,1630240,ORL,NA,1626184,1628407,1629643,203082,203920,2021-02-21,1,23,NA,-4,18,16,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,NA
Svi Mykhailiuk,1629004,NA,1628367,1629004,1629635,1630191,1630240,ORL,NA,1628407,202329,203082,203487,203920,2021-02-21,2,676,NA,-4,-229,55,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,NA
Svi Mykhailiuk,1629004,NA,1629004,1629635,1630191,1630240,201961,ORL,NA,1626184,202696,203082,203095,203516,2021-02-21,2,350,NA,-7,-223,115,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,NA
Dennis Smith Jr.,1628372,Jerami Grant,1628372,1630180,201961,203486,203924,ORL,NA,202329,202696,203095,203487,203516,2021-02-21,3,527,NA,-12,-223,63,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,NA
Dennis Smith Jr.,1628372,Jerami Grant,1628372,1630180,201961,203486,203924,ORL,NA,202329,202696,203095,203487,203516,2021-02-21,3,504,NA,-9,-203,158,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,NA
Josh Jackson,1628367,NA,1628367,1629004,1629635,1630191,1630240,ORL,NA,1626184,1628407,1629643,203082,203920,2021-02-21,3,43,NA,-11,7,58,ShortMidRange,FALSE,FALSE,NA,NA,3-6 Dribbles,2,TRUE,NA,FALSE,NA
Josh Jackson,1628367,NA,1628367,1629004,1629635,1630191,1630240,ORL,NA,1626184,1628407,1629643,203082,203920,2021-02-21,3,1,NA,-9,-16,-1,AtRim,FALSE,FALSE,NA,NA,3-6 Dribbles,2,TRUE,NA,FALSE,NA
Svi Mykhailiuk,1629004,NA,1628372,1629004,1630180,203486,203924,ORL,NA,202329,202696,203095,203487,203516,2021-02-23,1,639,NA,0,-60,248,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000481/20/6f570171-b561-451b-86a4-ea9ad68abe2a_960x540.mp4
Svi Mykhailiuk,1629004,NA,1628372,1629004,1630180,203486,203924,ORL,NA,202329,202696,203095,203487,203516,2021-02-23,1,408,NA,12,125,243,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000481/58/cc25277b-4df2-cf3f-884d-7fa3200f8c4c_960x540.mp4
Josh Jackson,1628367,NA,1628367,1628402,1629635,1630191,1630240,ORL,NA,1628407,202329,203082,203487,203920,2021-02-23,2,700,NA,10,35,25,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000481/159/45c9dd70-f07c-9a9c-f130-1f3f46ac9619_960x540.mp4
Frank Jackson,1628402,NA,1628367,1628402,1629635,1630191,1630240,ORL,NA,1628407,202329,203082,203487,203920,2021-02-23,2,621,NA,8,-136,217,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000481/174/2e81d682-3d06-59bb-9c15-042e22c6b71c_960x540.mp4
Frank Jackson,1628402,NA,1628367,1628402,1630240,203486,203924,ORL,NA,1626184,1628407,202696,203095,203516,2021-02-23,2,435,NA,7,-32,262,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000481/231/c3bacdc6-43c1-00e8-83ba-1b6251b1c422_960x540.mp4
Josh Jackson,1628367,NA,1628367,1629004,1630240,203486,203924,ORL,Nikola Vucevic,1626184,1629643,202696,203095,203516,2021-02-23,2,323,NA,10,-20,20,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000481/254/c09e5f2c-d88a-cbf6-1390-da89d9407847_960x540.mp4
Dennis Smith Jr.,1628372,NA,1628372,1629004,1630180,203486,203924,ORL,NA,202329,202696,203095,203487,203516,2021-02-23,3,662,NA,3,11,26,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000481/350/64b6c296-c6b7-0bcc-ffa6-810f68e3519b_960x540.mp4
Dennis Smith Jr.,1628372,NA,1628372,1629004,1630180,203486,203924,ORL,NA,202329,202696,203095,203487,203516,2021-02-23,3,569,NA,5,55,125,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000481/366/bbe7bc27-933b-6588-9bfe-acab4d6fe9c2_960x540.mp4
Svi Mykhailiuk,1629004,NA,1628372,1629004,1630180,203486,203924,ORL,NA,202329,202696,203095,203487,203516,2021-02-23,3,329,NA,9,-173,179,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000481/406/8de2d906-e148-9542-1262-b217dd9fa1f9_960x540.mp4
Svi Mykhailiuk,1629004,NA,1628372,1629004,1630180,203486,203924,ORL,NA,202329,202696,203095,203487,203516,2021-02-23,3,258,NA,10,-124,218,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000481/416/f25d2f9e-1551-9908-35f1-83478797170a_960x540.mp4
Svi Mykhailiuk,1629004,NA,1628367,1629004,1630180,1630191,1630240,NOP,NA,1626195,1628404,1629627,1630184,200755,2021-02-24,2,693,NA,6,-166,197,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000494/185/11acc49b-daf2-2421-785c-7f8b4e52121a_960x540.mp4
Svi Mykhailiuk,1629004,NA,1628367,1629004,1630180,1630191,1630240,NOP,NA,1628404,1629627,200755,202339,203500,2021-02-24,2,501,NA,6,232,101,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000494/225/e3b094e8-e1ac-5407-f41d-822c578bfb6b_960x540.mp4
Svi Mykhailiuk,1629004,NA,1629004,1629635,1630191,1630240,201961,NOP,NA,1627742,1628366,1628404,202339,203500,2021-02-24,2,392,NA,7,-16,258,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000494/253/10193068-2aea-6fe5-2def-d40f66d9abb1_960x540.mp4
Svi Mykhailiuk,1629004,NA,1628372,1629004,1629635,201961,203486,NOP,NA,1627742,1628366,1628404,202339,203500,2021-02-24,2,212,NA,5,191,214,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000494/283/2f27be7a-30f3-6b0e-1691-9673ac64cd2a_960x540.mp4
Saben Lee,1630240,NA,1628367,1630180,1630240,203486,203924,SAC,NA,1626158,1627741,1628368,1629610,203084,2021-02-26,1,353,NA,-11,26,5,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000504/81/cccb7741-b6d1-a062-6b59-a7096275878b_960x540.mp4
Saben Lee,1630240,NA,1628367,1629004,1630191,1630240,203924,SAC,NA,1627741,1628368,1628963,1629610,202709,2021-02-26,1,157,NA,-13,19,4,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000504/132/5ffba21e-3627-dd93-d8ae-3d091803eef3_960x540.mp4
Saben Lee,1630240,NA,1628367,1629004,1630191,1630240,203924,SAC,NA,1628963,1629610,1629657,202709,203084,2021-02-26,1,3,NA,-10,-36,-1,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000504/168/f516899c-2b6c-8e8f-2932-1201448cf561_960x540.mp4
Josh Jackson,1628367,Mason Plumlee,1628367,1629004,1629635,1630240,203486,SAC,NA,1626158,1628368,1629610,1629657,202357,2021-02-26,4,708,NA,5,5,22,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000504/517/e19e804f-93f0-cbe1-9b3f-96f19b3bbae0_960x540.mp4
Josh Jackson,1628367,Dennis Smith Jr.,1628367,1628372,1630180,203486,203924,SAC,NA,1626158,1627741,1628368,202357,203084,2021-02-26,4,37,NA,-4,13,9,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000504/666/374695ad-9867-eafe-36b2-58040c146d4d_960x540.mp4
Delon Wright,1626153,Mason Plumlee,1626153,1630180,201961,203486,203924,NOP,NA,1627742,1628366,1629627,202339,203500,2021-02-14,1,433,NA,-5,14,1,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000561/59/604953c3-2e26-9386-47d6-215343727ad3_960x540.mp4
Delon Wright,1626153,Saddiq Bey,1626153,1630180,201961,203486,203924,NOP,NA,1627742,1628366,1629627,202339,203500,2021-02-14,1,385,NA,-5,22,4,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000561/67/59a7028e-245e-5fe0-13a2-76936176ef00_960x540.mp4
Josh Jackson,1628367,NA,1628367,1628372,1629004,1630180,1630191,NOP,NA,1626195,1628404,1629627,1630184,200755,2021-02-14,2,634,NA,-11,5,10,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000561/167/c07bb23b-404d-bbc6-87b8-7a464914d4cb_960x540.mp4
