player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Christian Wood,1626174,James Harden,1626174,1628021,200782,201935,202322,DAL,NA,1626161,1626196,1627827,1629029,201949,2021-01-04,3,594,15-7 Average,-18,-9,5,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000098/385/396b3593-e5ee-94fb-0d68-81b0131b70e7_960x540.mp4
Christian Wood,1626174,James Harden,1626174,1628021,200782,201935,202322,DAL,NA,1626161,1626196,1627827,1629029,201949,2021-01-04,3,513,15-7 Average,-15,-11,1,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000098/397/355e9205-16d0-3343-b789-459cfcc68063_960x540.mp4
James Harden,201935,NA,1630256,201569,201935,202322,202326,IND,NA,1627734,1628988,203200,203926,204456,2021-01-06,2,429,15-7 Average,-6,-231,79,Corner3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000107/220/ba6e725e-8845-37c3-cc3a-82456977acf4_960x540.mp4
James Harden,201935,NA,1628021,200782,201569,201935,202322,IND,NA,1627734,1627763,203200,203506,203926,2021-01-06,2,323,15-7 Average,-8,202,185,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000107/247/89f3dd35-8110-7d9b-d139-72f036df2828_960x540.mp4
DeMarcus Cousins,202326,NA,1628021,200782,201935,202322,202326,IND,NA,1626167,1627734,1627763,1628988,203506,2021-01-06,3,698,15-7 Average,-6,-12,12,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000107/333/c52fb334-444c-5ad4-089c-25990ce0aa5c_960x540.mp4
John Wall,202322,NA,1628021,200782,201935,202322,202326,IND,NA,1626167,1627734,1627763,1628988,203506,2021-01-06,3,624,15-7 Average,-5,9,-3,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000107/351/4e3d103b-5c2b-65e5-e6ab-db755bfdd810_960x540.mp4
John Wall,202322,NA,1628021,200782,201935,202322,202326,IND,NA,1626167,1627734,1627763,1628988,203506,2021-01-06,3,505,15-7 Average,-5,-7,-10,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000107/381/5e68fc15-18f3-1cd3-f6fc-9593ad5f0059_960x540.mp4
DeMarcus Cousins,202326,NA,1628021,200782,201935,202322,202326,IND,Myles Turner,1626167,1627734,1627763,1628988,203506,2021-01-06,3,479,15-7 Average,-3,-7,2,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000107/383/7a871957-0fc5-25d1-c9c7-0d2ea07e5223_960x540.mp4
John Wall,202322,NA,1628021,200782,201935,202322,202326,IND,NA,1626167,1627734,1627763,1628988,203506,2021-01-06,3,448,15-7 Average,-6,6,0,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000107/388/0e3a3580-31b9-b099-1bfa-969f14e8118b_960x540.mp4
DeMarcus Cousins,202326,NA,1628021,200782,201935,202322,202326,IND,NA,1626167,1627734,1627763,1628988,203506,2021-01-06,3,414,15-7 Average,-6,-3,6,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000107/390/5045fe9a-cc16-3d4a-0c37-2858a1101142_960x540.mp4
Christian Wood,1626174,James Harden,1626174,1628021,200782,201935,202322,ORL,NA,1628407,1630175,202696,203082,203920,2021-01-08,1,373,15-7 Average,-3,2,24,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000127/66/0c187f52-12f4-71ac-1622-da14230d18d0_960x540.mp4
Christian Wood,1626174,NA,1626174,1628021,200782,201935,202322,ORL,NA,1628407,1630175,202696,203082,203920,2021-01-08,1,278,15-7 Average,5,41,19,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000127/77/80890973-c628-7ca9-bd76-6dd5a262089a_960x540.mp4
David Nwaba,1628021,James Harden,1626174,1628021,1630256,201569,201935,ORL,NA,1628407,1629648,202696,203082,203920,2021-01-08,1,190,22-18 Very Early,7,8,3,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000127/101/0e7e1565-3df7-a2f0-89c6-8433adb848d0_960x540.mp4
David Nwaba,1628021,James Harden,1628021,1630256,201569,201935,202326,ORL,NA,1629648,1630211,202696,203082,203920,2021-01-08,1,132,22-18 Very Early,9,-8,4,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000127/115/7ef5890f-2d2a-ca99-9f6c-43979a9c0f9c_960x540.mp4
Christian Wood,1626174,James Harden,1626174,200782,201569,201935,202322,ORL,NA,1630175,1630211,202696,203516,203920,2021-01-08,2,273,15-7 Average,25,179,19,LongMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000127/244/b1036919-db85-30ff-4272-5ee5b9883387_960x540.mp4
Christian Wood,1626174,NA,1626174,200782,201569,201935,202322,ORL,NA,1629109,1630175,1630211,202696,203516,2021-01-08,2,105,15-7 Average,27,-16,58,ShortMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000127/274/252d4992-2b27-cd72-66a1-70bf36260c32_960x540.mp4
John Wall,202322,P.J. Tucker,1626174,1628021,200782,201935,202322,ORL,NA,1628407,1629109,1630175,202696,203516,2021-01-08,3,622,15-7 Average,29,141,214,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000127/319/8b6f59ad-5e9b-466e-4079-bc0a320d066f_960x540.mp4
Christian Wood,1626174,NA,1626174,1628021,200782,201935,202322,ORL,NA,1628407,1630175,202696,203082,203920,2021-01-08,3,358,4-0 Very Late,32,-24,262,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000127/368/290a36c7-83e2-dd90-5cfe-f534984a49dc_960x540.mp4
John Wall,202322,P.J. Tucker,1626174,1628021,200782,201935,202322,ORL,NA,1628407,1630175,202696,203082,203920,2021-01-08,3,351,15-7 Average,32,-171,195,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000127/370/87b4dd37-a0e2-35c6-ff1f-6fba54ebe21b_960x540.mp4
Christian Wood,1626174,NA,1626174,1628021,200782,201935,202322,ORL,NA,1628407,1629648,202696,203082,203920,2021-01-08,3,211,4-0 Very Late,34,-39,265,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000127/391/31a77913-6452-a48f-9442-27988f0b763b_960x540.mp4
DeMarcus Cousins,202326,NA,1628021,200782,201935,202322,202326,LAL,NA,1627936,201188,203076,203471,2544,2021-01-10,1,331,15-7 Average,-12,-145,222,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000146/88/d8df6da0-aed6-acb3-1416-06e69b22be18_960x540.mp4
DeMarcus Cousins,202326,NA,1628425,1630256,201569,201935,202326,LAL,NA,1626149,1627936,1628398,1629659,2544,2021-01-10,1,46,15-7 Average,-9,174,199,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000146/171/68a8e513-f216-29c5-69cc-33035b319ce5_960x540.mp4
Christian Wood,1626174,James Harden,1626174,1628021,200782,201935,202322,LAL,NA,201188,203076,203471,203484,2544,2021-01-10,3,450,15-7 Average,-24,-26,6,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000146/436/f5b0376f-0050-c87e-66b5-a0bc8e6ea921_960x540.mp4
Christian Wood,1626174,NA,1626174,1628021,200782,201935,202322,LAL,NA,201188,203076,203471,203484,2544,2021-01-10,3,404,15-7 Average,-21,3,8,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000146/454/6661bf03-ed6b-dc1c-f0de-efd3859e31ae_960x540.mp4
Christian Wood,1626174,NA,1626174,1628425,200782,201569,201935,LAL,NA,1627936,1628398,1629659,201188,2544,2021-01-10,3,262,15-7 Average,-18,7,11,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000146/494/064f3b6c-ae12-74df-1e6b-a13bd89240cc_960x540.mp4
Christian Wood,1626174,NA,1626174,1628021,200782,201935,202322,LAL,NA,201188,203076,203471,203484,2544,2021-01-12,1,535,4-0 Very Late,-6,74,248,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000161/37/2df64b76-76a8-7e5f-8038-e07c58a9798a_960x540.mp4
John Wall,202322,NA,1626174,1628021,200782,201935,202322,LAL,NA,201188,203076,203471,203484,2544,2021-01-12,1,469,7-4 Late,-7,96,142,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000161/43/dc50b64d-7162-ce20-4710-44b68d032e68_960x540.mp4
John Wall,202322,NA,1626174,1630256,201569,201935,202322,LAL,NA,1628398,201188,203076,203471,2544,2021-01-12,1,229,7-4 Late,-16,-169,94,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000161/100/7585bab9-ee47-9d2d-0cd6-f5efa338053b_960x540.mp4
Christian Wood,1626174,NA,1626174,1628425,1630256,201569,201935,LAL,NA,1626149,1627936,1628398,203076,203471,2021-01-12,1,149,4-0 Very Late,-17,165,194,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000161/118/4675afd1-dbe9-7f23-d487-da7e6fbf191c_960x540.mp4
Christian Wood,1626174,NA,1626174,200782,201569,201935,202322,LAL,Marc Gasol,201188,203076,203471,203484,2544,2021-01-12,2,69,15-7 Average,-27,26,7,AtRim,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000161/304/cfc64d2c-b505-6cc9-9860-90a0f60a5c06_960x540.mp4
Christian Wood,1626174,NA,1626174,200782,201569,201935,202322,LAL,NA,201188,203076,203471,203484,2544,2021-01-12,2,24,15-7 Average,-25,-7,16,AtRim,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000161/315/76124097-7275-c4d6-b7ab-cf4f1ae9ce5e_960x540.mp4
Eric Gordon,201569,NA,1626174,200782,201569,201935,202322,LAL,NA,1627936,1628398,201188,203076,203471,2021-01-12,3,290,22-18 Very Early,-25,223,122,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000161/411/a491defa-0812-420e-efab-6d02baead481_960x540.mp4
Eric Gordon,201569,NA,1626174,200782,201569,201935,202322,LAL,NA,1627936,1628398,201188,203076,203471,2021-01-12,3,221,22-18 Very Early,-28,166,198,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000161/422/33449e4a-1fee-c8aa-4ab5-eab9d0835268_960x540.mp4
Sterling Brown,1628425,NA,1628425,1630222,1630256,202326,203463,LAL,NA,1626149,1627936,1628398,202693,2544,2021-01-12,4,646,15-7 Average,-21,174,200,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000161/500/fbc0df1e-da61-133c-04d0-6a1891296ccc_960x540.mp4
Sterling Brown,1628425,NA,1628425,1630222,1630256,202326,203463,LAL,Montrezl Harrell,1626149,1627936,1628398,1629659,202693,2021-01-12,4,530,15-7 Average,-25,45,66,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000161/531/ab198a86-fe37-88b7-9d4d-a05ed6dd7bd1_960x540.mp4
Mason Jones,1630222,NA,1628425,1630222,1630256,202326,203463,LAL,NA,1626149,1627936,1628398,1629659,202693,2021-01-12,4,506,15-7 Average,-27,-52,250,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000161/542/c21675a4-012c-7b30-8ee8-18452e477e02_960x540.mp4
Sterling Brown,1628425,NA,1628425,1630222,1630256,202326,203463,LAL,NA,1626149,1627936,1628398,1629659,202693,2021-01-12,4,499,15-7 Average,-27,0,0,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000161/546/1c841d95-24cb-87b4-e7fa-a6d7313f6ea5_960x540.mp4
Sterling Brown,1628425,NA,1628425,1630222,1630256,202326,203463,LAL,NA,1626149,1627936,1628398,1629659,202693,2021-01-12,4,465,15-7 Average,-30,182,199,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000161/552/d770d879-8325-7551-91cb-13c256ffa7fc_960x540.mp4
Jae'Sean Tate,1630256,NA,1630222,1630231,1630256,202326,203463,LAL,NA,1626149,1626188,1628398,1629659,202693,2021-01-12,4,300,15-7 Average,-24,-14,73,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000161/599/07c44105-60ca-7582-1f6c-e17bae93d7bc_960x540.mp4
Mason Jones,1630222,NA,1630222,1630231,1630256,203463,203998,LAL,NA,1626149,1626188,1628035,1628398,1629659,2021-01-12,4,105,15-7 Average,-19,-182,195,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000161/645/ce7b4a4c-742e-a71e-afe7-581cf6a0e67f_960x540.mp4
Jae'Sean Tate,1630256,NA,1630222,1630231,1630256,203463,203998,LAL,NA,1626149,1626188,1628035,1628398,1629659,2021-01-12,4,78,15-7 Average,-18,16,106,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000161/654/bb9571af-4ea4-f615-329d-70a23e5569f3_960x540.mp4
Jae'Sean Tate,1630256,NA,1626174,1628425,1630256,200782,203463,SAS,NA,1627749,1629022,1629640,200746,201942,2021-01-14,1,580,15-7 Average,-2,-13,26,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/25/ecb23995-0a31-d817-4f7d-af9868b80f50_960x540.mp4
Jae'Sean Tate,1630256,NA,1626174,1628425,1630256,200782,203463,SAS,NA,1627749,1629022,1629640,200746,201942,2021-01-14,1,518,15-7 Average,0,18,30,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/36/2149f501-7b19-6761-7da3-0ee96f3bf3a6_960x540.mp4
Christian Wood,1626174,NA,1626174,1628021,1630222,200782,203463,SAS,NA,1627749,1627751,200752,201942,201988,2021-01-14,1,276,15-7 Average,7,-117,58,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/89/8ece8b18-f54c-5567-6c47-a8a9c3d13f75_960x540.mp4
Christian Wood,1626174,NA,1626174,1628021,1628425,1630222,202326,SAS,Jakob Poeltl,1627751,1629640,1630170,200752,201988,2021-01-14,1,109,15-7 Average,5,29,3,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/135/5a0a37ee-b6bf-79a2-f4eb-78d8105a918d_960x540.mp4
Jae'Sean Tate,1630256,NA,1628021,1628425,1630231,1630256,202326,SAS,NA,1627751,1629640,1630170,200752,201988,2021-01-14,2,631,15-7 Average,4,0,22,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/185/68446b29-3fdb-efa8-79c1-8eb7a7a3ed7c_960x540.mp4
Sterling Brown,1628425,Christian Wood,1626174,1628425,1630231,200782,203463,SAS,NA,1627749,1629022,1630170,200746,201942,2021-01-14,2,343,15-7 Average,9,24,15,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/254/13f44511-e299-fe84-01d8-9a962f170ba4_960x540.mp4
Sterling Brown,1628425,NA,1626174,1628425,1630256,200782,203463,SAS,NA,1627749,1629022,1630170,200746,201942,2021-01-14,2,191,15-7 Average,5,14,6,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/284/8709841b-3b7a-6996-62f8-0fad163b3a22_960x540.mp4
Jae'Sean Tate,1630256,NA,1626174,1628021,1628425,1630256,200782,SAS,NA,1627749,1630170,200752,201942,201988,2021-01-14,2,74,15-7 Average,4,-13,8,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/315/5716ac2d-f968-82e6-56e2-8292d796d91e_960x540.mp4
Christian Wood,1626174,Jae'Sean Tate,1626174,1628425,1630256,200782,203463,SAS,NA,1627749,1629022,1629640,200746,201942,2021-01-14,3,546,15-7 Average,-5,5,10,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/365/35632961-82ee-9d43-761b-c8855a4d5639_960x540.mp4
Christian Wood,1626174,NA,1626174,1628425,1630256,200782,203463,SAS,NA,1627749,1629022,1629640,200746,201942,2021-01-14,3,445,15-7 Average,-5,190,28,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/381/301d8e46-c857-8792-7835-fd76efc695b6_960x540.mp4
Mason Jones,1630222,NA,1626174,1628021,1630222,1630231,200782,SAS,NA,1629640,1630170,200746,201942,201988,2021-01-14,3,289,15-7 Average,-8,118,-27,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/417/7c795755-5d0f-1cba-fa7b-fc5a218cede2_960x540.mp4
Mason Jones,1630222,DeMarcus Cousins,1628021,1630222,1630231,200782,202326,SAS,NA,1629640,1630170,200746,200752,201988,2021-01-14,3,223,15-7 Average,-4,-33,204,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/434/ce943bc6-0470-7623-e60c-b87b23e0ceb9_960x540.mp4
Mason Jones,1630222,NA,1628021,1630222,1630231,1630256,202326,SAS,NA,1627749,1627751,1630170,200752,201988,2021-01-14,3,43,15-7 Average,-4,-130,113,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/473/bfca7276-4707-42cf-2316-04630fd3d8c0_960x540.mp4
Ben McLemore,203463,Mason Jones,1626174,1629066,1630222,200782,203463,SAS,NA,1627749,1629022,1629640,200746,201942,2021-01-16,1,470,15-7 Average,-2,-9,3,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/51/4505949d-35cb-0441-ecd1-7be8f2ba24b1_960x540.mp4
Ben McLemore,203463,Christian Wood,1626174,1629066,1630222,200782,203463,SAS,NA,1627749,1629022,1629640,200746,201942,2021-01-16,1,440,15-7 Average,0,35,208,LongMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/55/286ea7f8-839c-bd99-bad0-9ebe3bbfcf1b_960x540.mp4
Christian Wood,1626174,NA,1626174,1630222,1630256,200782,203463,SAS,DeMar DeRozan,1627749,1627751,1629022,200752,201942,2021-01-16,2,541,15-7 Average,8,3,30,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/210/85bd6e35-a43e-d898-a1cd-fdd445657e95_960x540.mp4
Christian Wood,1626174,Mason Jones,1626174,1629066,1630222,200782,203463,SAS,NA,1627749,1629022,1629640,200746,201942,2021-01-16,2,337,15-7 Average,0,-2,4,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/269/6c08f9d0-c46e-233b-39b9-264c6a1683b3_960x540.mp4
Christian Wood,1626174,NA,1626174,1628021,1629066,1630222,1630231,SAS,NA,1629640,1630170,200746,201942,201988,2021-01-16,2,210,15-7 Average,2,-4,13,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/294/6e91070c-7afe-2496-12c0-9b4b3aa688c1_960x540.mp4
Christian Wood,1626174,NA,1626174,1628021,1629066,1630222,1630231,SAS,NA,1629640,1630170,200746,201942,201988,2021-01-16,2,205,15-7 Average,2,0,0,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/296/0db7b8ce-aad0-1ec4-3ca9-49fff5d4513d_960x540.mp4
Christian Wood,1626174,NA,1626174,1628021,1629066,1630222,1630231,SAS,NA,1629640,1630170,200752,201942,201988,2021-01-16,2,127,15-7 Average,3,-5,4,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/321/f1ec78ba-9b64-cd7a-c6b2-818521983327_960x540.mp4
Christian Wood,1626174,David Nwaba,1626174,1628021,1630222,200782,203463,SAS,NA,1627751,1630170,200752,201942,201988,2021-01-16,2,98,15-7 Average,2,22,-1,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/335/62372e06-3563-eba5-9c3e-a5fe81f06b1b_960x540.mp4
Ben McLemore,203463,NA,1626174,1629066,1630222,200782,203463,SAS,NA,1627751,1629022,1629640,201942,201988,2021-01-16,3,335,7-4 Late,-2,120,31,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/448/cfebc4aa-08f5-b14a-462d-b081829d3ef8_960x540.mp4
Ben McLemore,203463,NA,1626174,1628021,1629066,1630256,203463,SAS,NA,1627751,1629640,1630170,201942,201988,2021-01-16,3,272,7-4 Late,-6,-6,8,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/466/9e619663-bf94-cdf3-9cc4-0ae21ca8ab8d_960x540.mp4
Ben McLemore,203463,NA,1626174,1628021,1630222,200782,203463,SAS,NA,1627749,1627751,1629022,1629640,201942,2021-01-16,4,400,15-7 Average,-5,-137,214,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/619/cb607f44-8c54-3d48-bc81-48f41403a3de_960x540.mp4
Ben McLemore,203463,NA,1626174,1630222,1630256,200782,203463,SAS,NA,1627749,1627751,1629022,1629640,201942,2021-01-16,4,85,15-7 Average,-10,-231,99,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/676/2a4a7853-6932-8724-e9d5-dc3479ece096_960x540.mp4
DeMarcus Cousins,202326,NA,1628021,1630222,1630256,202326,203463,CHI,NA,1627756,1627853,1629655,201152,202066,2021-01-18,1,156,15-7 Average,-6,-9,260,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000211/127/74331835-b181-a11d-1a24-d5560a1b6942_960x540.mp4
DeMarcus Cousins,202326,NA,1628021,1630222,1630256,202326,203463,CHI,NA,1627756,1627853,1629655,201152,202066,2021-01-18,1,119,15-7 Average,-8,147,201,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000211/130/2aad93d9-d565-2f6b-b157-77876193fd86_960x540.mp4
Christian Wood,1626174,Victor Oladipo,1626174,200782,201569,203463,203506,CHI,NA,1627756,1628374,1629690,201152,203897,2021-01-18,2,371,15-7 Average,-13,3,2,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000211/260/4543d852-f931-9d3d-b1a1-383309db5fb5_960x540.mp4
