player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Payton Pritchard,1630202,Tristan Thompson,1629684,1629750,1630174,1630202,202684,ORL,NA,1629109,1629648,203082,203920,203932,2021-01-15,2,561,15-7 Average,-1,-130,208,Arc3,TRUE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000180/165/7c61d62d-f84d-5a0f-b432-ef556dc9cfcd_960x540.mp4
Payton Pritchard,1630202,NA,1629684,1629750,1630174,1630202,202684,ORL,NA,1629109,1629648,202696,203082,203932,2021-01-15,2,485,15-7 Average,3,-239,40,Corner3,FALSE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000180/188/8636838b-75c0-7185-5f32-a8740c2dc5d1_960x540.mp4
Jaylen Brown,1627759,NA,1627759,1630202,201952,202684,203935,ORL,NA,1628407,1629109,1629648,1630175,202696,2021-01-15,2,266,15-7 Average,11,34,100,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000180/246/3c46029c-9906-053c-300c-b49e3477bd54_960x540.mp4
Jaylen Brown,1627759,NA,1627759,1628464,1629684,1630202,203935,ORL,NA,1630175,202696,203082,203920,203932,2021-01-15,2,34,15-7 Average,12,61,167,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000180/310/a23a810f-c69c-3dac-653f-dc71dd130d59_960x540.mp4
Jeff Teague,201952,NA,1627759,1629684,201952,202684,203935,ORL,NA,1628407,1630175,202696,203516,203932,2021-01-15,3,542,15-7 Average,14,30,60,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000180/362/6fb06436-7837-b992-0966-75c75ee2da07_960x540.mp4
Jeff Teague,201952,NA,1627759,1629684,201952,202684,203935,ORL,NA,1628407,1630175,202696,203516,203932,2021-01-15,3,446,15-7 Average,10,48,54,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000180/382/3927c11e-11d4-2666-3475-7c63ac26a954_960x540.mp4
Javonte Green,1629750,NA,1628464,1629684,1629750,1630202,203935,ORL,NA,1629109,1629648,203082,203920,203932,2021-01-15,3,137,15-7 Average,13,24,36,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000180/450/0e75debd-caa7-0d83-9334-c75ee8f56f85_960x540.mp4
Javonte Green,1629750,Semi Ojeleye,1628400,1628464,1629750,1630202,203935,ORL,NA,1629109,1629648,203082,203920,203932,2021-01-15,3,48,15-7 Average,15,-1,18,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000180/470/c3db60e0-c344-eadc-e0bb-dba50c176f83_960x540.mp4
Semi Ojeleye,1628400,Aaron Nesmith,1628400,1629605,1629682,1629750,1630174,ORL,NA,1628407,1629109,1629648,1630211,203920,2021-01-15,4,362,15-7 Average,19,-16,36,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000180/560/7d7328eb-614d-f514-d5ae-b358c51387a1_960x540.mp4
Semi Ojeleye,1628400,Tremont Waters,1628400,1629605,1629682,1629750,1630174,ORL,NA,1629109,1629648,1630175,1630211,203920,2021-01-15,4,164,15-7 Average,24,10,34,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000180/598/86a00cc4-cf0c-3706-b35e-adeddb06c585_960x540.mp4
Jaylen Brown,1627759,NA,1627759,1629684,1629750,202684,203935,NYK,NA,1629011,1629628,1630193,203493,203944,2021-01-17,2,226,15-7 Average,-11,51,54,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/273/8a9586cf-2c7a-471d-bc26-9a339274e872_960x540.mp4
Jaylen Brown,1627759,NA,1627759,1629684,1629750,202684,203935,NYK,NA,1629011,1629628,1630193,203493,203944,2021-01-17,2,181,15-7 Average,-13,-92,165,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/280/33f75a4b-7b43-69a6-87dc-a23fff00d25d_960x540.mp4
Marcus Smart,203935,Jeff Teague,1627759,1629684,201952,202684,203935,NYK,NA,1629011,1629628,203493,203901,203944,2021-01-17,2,124,15-7 Average,-15,63,65,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/295/b42fb3e8-7be5-62c5-1e3b-3967eb9d16ac_960x540.mp4
Marcus Smart,203935,NA,1627759,1629684,201952,202684,203935,NYK,NA,1629628,203457,203493,203901,203944,2021-01-17,2,22,15-7 Average,-15,37,96,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/331/dcdddd8a-2f38-594d-7d03-4059118a2169_960x540.mp4
Marcus Smart,203935,NA,1627759,1628464,202684,202689,203935,NYK,Mitchell Robinson,1629011,1629628,203493,203901,203944,2021-01-17,3,590,15-7 Average,-21,-13,22,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/361/7a9a5ce3-6d17-a44a-1565-d609cf2f4570_960x540.mp4
Jaylen Brown,1627759,NA,1627759,1628464,202684,202689,203935,NYK,NA,1629011,1629628,203493,203901,203944,2021-01-17,3,527,15-7 Average,-21,-148,209,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/375/bb9d77d3-1df2-5cc9-9f2d-2d9f78cc20e6_960x540.mp4
Jaylen Brown,1627759,NA,1627759,1628464,202684,202689,203935,NYK,NA,1629011,1629628,203493,203901,203944,2021-01-17,3,500,15-7 Average,-21,-182,164,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/382/66ce52db-ac7c-0e9e-bcb8-17c90fd4872c_960x540.mp4
Marcus Smart,203935,NA,1627759,1628400,1628464,202689,203935,NYK,NA,1629628,203457,203493,203901,203944,2021-01-17,3,251,15-7 Average,-21,-48,59,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/435/3309e612-9bd6-b569-7d30-4d362e9e2c51_960x540.mp4
Marcus Smart,203935,NA,1627759,1629684,1630202,202684,203935,NYK,NA,1628995,1630167,1630193,203085,203457,2021-01-17,4,640,15-7 Average,-25,107,234,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/521/042916f2-b1f3-a21a-e1d6-83170279b746_960x540.mp4
Marcus Smart,203935,NA,1627759,1629684,1630202,202684,203935,NYK,NA,1628995,1630167,1630193,203085,203457,2021-01-17,4,572,15-7 Average,-24,-230,0,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/540/a6e07b84-10e4-e74e-e370-a93fd9162af7_960x540.mp4
Aaron Nesmith,1630174,NA,1629682,1629684,1629750,1630174,201952,NYK,Immanuel Quickley,1629011,1629628,1630193,203493,203944,2021-01-17,4,334,15-7 Average,-28,32,20,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/614/20829e6c-7991-8053-66ec-dec52906d3e3_960x540.mp4
Aaron Nesmith,1630174,NA,1628400,1629682,1629684,1629750,1630174,NYK,Nerlens Noel,1628372,1629033,1629649,1630167,203457,2021-01-17,4,82,15-7 Average,-32,50,62,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/684/e1d270a9-6abe-83aa-8264-cbae6c465acf_960x540.mp4
Kemba Walker,202689,NA,1627759,1629684,202684,202689,203935,PHI,NA,1627732,1630178,201980,202699,203954,2021-01-20,1,695,22-18 Very Early,0,109,251,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000218/9/e97322d8-a113-37d7-7d04-f54283e1386e_960x540.mp4
Kemba Walker,202689,NA,1627759,1629684,202684,202689,203935,PHI,NA,1627732,1630178,201980,202699,203954,2021-01-20,1,536,22-18 Very Early,5,17,266,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000218/31/d15223f6-4f9e-0dfd-d913-bf70ab12b37d_960x540.mp4
Marcus Smart,203935,NA,1627759,1629684,202684,202689,203935,PHI,NA,1627732,1630178,201980,202699,203954,2021-01-20,1,471,15-7 Average,6,18,17,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000218/42/cd68db2c-f479-ad42-966c-9b0278713981_960x540.mp4
Jaylen Brown,1627759,Tristan Thompson,1627759,1629684,1630202,202684,203935,PHI,NA,1627732,1630178,201980,202699,203954,2021-01-20,1,378,7-4 Late,-1,82,193,LongMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000218/59/2a8c1d7e-c868-c88e-3e30-4ba22d2c120d_960x540.mp4
Marcus Smart,203935,NA,1627759,1628400,1628464,1630202,203935,PHI,NA,1627788,1629003,1629680,202699,203954,2021-01-20,1,201,15-7 Average,-3,95,53,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000218/105/b9393415-cc01-aa4d-b1b6-cdece57c522d_960x540.mp4
Jaylen Brown,1627759,Jeff Teague,1627759,1628400,1628464,1630202,201952,PHI,NA,1627788,1629003,1629680,202699,2730,2021-01-20,1,117,7-4 Late,-5,33,27,ShortMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000218/126/854f789c-6290-2c91-f4fa-51474a9c6c6c_960x540.mp4
Jeff Teague,201952,NA,1627759,1629684,201952,202684,203935,PHI,NA,1627732,1630178,201980,202699,203954,2021-01-20,3,675,15-7 Average,0,13,168,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000218/359/7101a8a5-ca5c-5a4a-845a-7ab0746c7ec6_960x540.mp4
Jeff Teague,201952,NA,1627759,1629750,201952,202684,203935,PHI,NA,1627732,1630178,201980,202699,203954,2021-01-20,3,338,15-7 Average,2,16,214,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000218/422/efe498c8-e5b0-ccf8-561b-999ca6c9e8bc_960x540.mp4
Jaylen Brown,1627759,Javonte Green,1627759,1629750,201952,202684,203935,PHI,NA,1627732,1630178,201980,202699,203954,2021-01-20,3,299,15-7 Average,2,3,5,AtRim,TRUE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000218/431/d0637cd7-e44e-0a8f-d3fc-31062d231303_960x540.mp4
Jeff Teague,201952,NA,1627759,1629750,201952,202684,203935,PHI,NA,1627732,1630178,201980,202699,203954,2021-01-20,3,262,15-7 Average,2,-72,157,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000218/436/68f60fc7-624b-c6c0-ce05-50357f0bd329_960x540.mp4
Jaylen Brown,1627759,NA,1627759,1629750,201952,202684,203935,PHI,NA,1627732,1630178,201980,202699,203954,2021-01-20,3,231,15-7 Average,0,2,195,LongMidRange,FALSE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000218/439/7835bd3a-532f-3fa1-75a0-ba3c31688d74_960x540.mp4
Jaylen Brown,1627759,NA,1627759,1628464,1629750,1630202,202689,PHI,NA,1627732,1627788,1629003,1629680,2730,2021-01-20,3,75,15-7 Average,3,-67,165,LongMidRange,FALSE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000218/486/f69ab76e-8abc-9872-361d-2640092b4416_960x540.mp4
Kemba Walker,202689,NA,1628400,1628464,1629750,1630202,202689,PHI,NA,1627788,1629003,1629680,202699,2730,2021-01-20,4,651,18-15 Early,5,-12,252,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000218/519/2d3634ef-339d-e020-2542-b4e5dc74df53_960x540.mp4
Kemba Walker,202689,NA,1627759,1628464,1629750,202689,203935,PHI,NA,1627732,1629003,201980,202699,203954,2021-01-20,4,220,18-15 Early,-3,-203,172,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000218/612/67da3a11-3bf1-b27a-a006-1da76c1f4b52_960x540.mp4
Kemba Walker,202689,NA,1627759,1628464,202684,202689,203935,PHI,NA,1627732,201980,202699,203552,203954,2021-01-22,1,438,18-15 Early,-6,121,99,LongMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000233/56/ba403d8b-7c00-3ece-2a75-0fc67e3a6c9c_960x540.mp4
Kemba Walker,202689,NA,1627759,1628464,202684,202689,203935,PHI,NA,1627732,201980,202699,203552,203954,2021-01-22,1,410,18-15 Early,-4,-20,5,AtRim,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000233/60/ab05da5d-41b9-c71b-28a4-0cb0d0a20af2_960x540.mp4
Kemba Walker,202689,NA,1627759,1628464,202684,202689,203935,PHI,NA,1627732,201980,202699,203552,203954,2021-01-22,1,376,18-15 Early,-4,41,129,ShortMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000233/66/5ede2a8f-ec0b-461e-abab-2741a39b3478_960x540.mp4
Jaylen Brown,1627759,NA,1627759,1628400,201952,202684,203935,PHI,NA,1627732,1630178,202699,203552,203954,2021-01-22,2,342,22-18 Very Early,2,1,0,AtRim,FALSE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000233/238/1f50dacc-8ca8-5f19-f26e-8193ce73c227_960x540.mp4
Marcus Smart,203935,Semi Ojeleye,1627759,1628400,201952,202684,203935,PHI,NA,1627732,1630178,202699,203552,203954,2021-01-22,2,308,15-7 Average,2,-138,224,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000233/240/65977c28-f4a9-51ad-fc8c-dcac246d24b8_960x540.mp4
Jaylen Brown,1627759,Jeff Teague,1627759,1628400,201952,202684,203935,PHI,NA,1627732,1630178,202699,203552,203954,2021-01-22,2,281,22-18 Very Early,5,5,8,AtRim,TRUE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000233/244/0dd1eb2e-5f07-d8a2-882e-1908c3dcc9f5_960x540.mp4
Marcus Smart,203935,Daniel Theis,1627759,1628400,1628464,1629057,203935,PHI,NA,1627732,201980,202699,203552,203954,2021-01-22,2,204,15-7 Average,3,-103,251,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000233/261/bea34fca-e9dc-5242-1b64-aa477f4c51f3_960x540.mp4
Grant Williams,1629684,NA,1627759,1628464,1629684,201952,203935,PHI,Tobias Harris,1627732,201980,202699,203552,203954,2021-01-22,3,300,4-0 Very Late,-2,-43,33,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000233/405/89ee14f0-2692-7b3f-db54-b4ccf7ed192f_960x540.mp4
Grant Williams,1629684,NA,1629057,1629684,1629750,201952,202689,PHI,NA,1627788,1629003,1629680,1630178,2730,2021-01-22,3,1,4-0 Very Late,-11,3,25,AtRim,NA,TRUE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000233/498/da497014-c023-9ffa-0a71-c257c7123cd5_960x540.mp4
Marcus Smart,203935,NA,1628400,1629057,1629750,202689,203935,PHI,NA,1627788,1629003,1629680,202699,2730,2021-01-22,4,692,15-7 Average,-14,18,42,ShortMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000233/510/03e7b483-7262-32f7-d666-5a6d7c89997e_960x540.mp4
Jaylen Brown,1627759,NA,1627759,1628400,1629750,202684,203935,PHI,NA,1627732,1627788,1629003,1629680,203954,2021-01-22,4,474,22-18 Very Early,-12,2,27,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000233/556/be0be412-9149-b6b5-68a3-15a06a32737b_960x540.mp4
Jaylen Brown,1627759,NA,1627759,1628400,1629750,202684,203935,PHI,NA,1627732,1629003,201980,202699,203954,2021-01-22,4,450,15-7 Average,-12,15,254,Arc3,FALSE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000233/565/04a5f5cd-339f-d200-589d-d986ef45a72e_960x540.mp4
Marcus Smart,203935,NA,1627759,1628400,1629750,202684,203935,PHI,NA,1627732,1629003,201980,202699,203954,2021-01-22,4,389,15-7 Average,-7,-9,158,LongMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000233/571/ffbc6591-2791-f6bb-77ad-3b75284a8ae9_960x540.mp4
Jaylen Brown,1627759,Kemba Walker,1627759,1628400,202684,202689,203935,PHI,NA,1627732,201980,202699,203552,203954,2021-01-22,4,284,15-7 Average,-6,-141,221,Arc3,TRUE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000233/601/31497390-e5a8-c9f4-e1fd-6d998f7a7864_960x540.mp4
Jaylen Brown,1627759,Semi Ojeleye,1627759,1628400,1628464,202689,203935,PHI,NA,1627732,1629680,202699,203552,203954,2021-01-22,4,120,22-18 Very Early,-14,4,15,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000233/644/e373953e-59a7-757f-d53a-7205fd8e7956_960x540.mp4
Jayson Tatum,1628369,Marcus Smart,1627759,1628369,1628464,202684,203935,CHI,NA,1628374,1629632,1629655,1630172,203897,2021-01-25,1,559,15-7 Average,-1,-57,98,ShortMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000262/31/7e92b53b-d5f0-6820-7464-fdae350f7a64_960x540.mp4
Jayson Tatum,1628369,Marcus Smart,1627759,1628369,1628464,202684,203935,CHI,NA,1628374,1629632,1629655,1630172,203897,2021-01-25,1,531,15-7 Average,1,8,-1,AtRim,TRUE,FALSE,NA,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000262/38/cf8feb3b-be2f-ae48-3f0d-57fd800d38a9_960x540.mp4
Jaylen Brown,1627759,NA,1627759,1628464,1629035,1629750,203935,CHI,NA,1628374,1629632,202066,203490,203897,2021-01-25,1,338,15-7 Average,8,14,1,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000262/92/e483f82e-aa05-a323-2963-445497a42f7f_960x540.mp4
Jaylen Brown,1627759,NA,1627759,1629035,1629057,1629750,203935,CHI,Garrett Temple,201152,202066,203107,203490,203897,2021-01-25,1,144,15-7 Average,7,-5,101,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000262/138/db1fb4ff-7e37-a214-a6fa-0e0fad1ca16e_960x540.mp4
Daniel Theis,1628464,Jayson Tatum,1627759,1628369,1628464,202684,203935,CHI,NA,1628374,1629632,1630172,201152,203897,2021-01-25,3,579,15-7 Average,17,-45,134,LongMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000262/360/187c22b0-e2d4-4fe6-12f6-263df3c80d7a_960x540.mp4
Daniel Theis,1628464,Marcus Smart,1627759,1628369,1628464,202684,203935,CHI,NA,1628374,1629632,201152,202066,203897,2021-01-25,3,371,15-7 Average,17,-1,-3,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000262/388/43235794-5eb4-1da8-0347-502e2b27a29a_960x540.mp4
Kemba Walker,202689,NA,1627759,1628400,1628464,202689,203935,SAS,NA,1629022,1629640,200746,201942,201988,2021-01-27,2,245,15-7 Average,3,230,136,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000280/264/31a682e3-a181-60d7-aee4-a1f21415e151_960x540.mp4
Marcus Smart,203935,NA,1627759,1628400,1628464,202689,203935,SAS,NA,1629022,1629640,200746,201942,201988,2021-01-27,2,179,7-4 Late,-3,-1,55,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000280/272/956f7042-3355-a024-8626-a486c13266f2_960x540.mp4
Marcus Smart,203935,NA,1627759,1628400,1628464,202689,203935,SAS,NA,1629022,1629640,200746,201942,201988,2021-01-27,2,139,7-4 Late,-3,31,15,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000280/275/e8c37ed4-b6a3-eee1-a76b-10c5d42d97f4_960x540.mp4
Kemba Walker,202689,NA,1627759,1628369,202684,202689,203935,SAS,NA,1629022,1629640,200746,201942,201988,2021-01-27,2,46,15-7 Average,-8,-157,211,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000280/290/34902934-16f1-a2dc-08e8-a01dcf1aca8f_960x540.mp4
Marcus Smart,203935,NA,1627759,1628369,1628464,202689,203935,SAS,NA,1627749,1629022,1629640,200746,201942,2021-01-27,3,708,15-7 Average,-14,68,115,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000280/311/8e815431-7a03-d8d5-b5fd-7d1776ba2911_960x540.mp4
Marcus Smart,203935,Jayson Tatum,1627759,1628369,1628464,202689,203935,SAS,NA,1627749,1629022,1629640,200746,201942,2021-01-27,3,572,15-7 Average,-14,81,143,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000280/327/587191af-5630-8787-67b5-0d13de5f09e8_960x540.mp4
Jayson Tatum,1628369,NA,1627759,1628369,1628400,202684,203935,SAS,NA,1627749,1627751,1629022,1629640,201988,2021-01-27,4,450,15-7 Average,-5,5,172,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000280/519/4a6834ab-ac97-a0d5-41eb-9d1410af4315_960x540.mp4
Jaylen Brown,1627759,NA,1627759,1628369,1628400,202684,203935,SAS,NA,1627749,1627751,1629022,1629640,201942,2021-01-27,4,310,15-7 Average,-3,46,14,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000280/542/5b48a71b-8180-3bb9-2ae0-23c17a62a3b8_960x540.mp4
Jayson Tatum,1628369,NA,1627759,1628369,1628400,202684,203935,SAS,NA,1627749,1627751,1629022,1629640,201942,2021-01-27,4,276,15-7 Average,-3,70,55,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000280/549/965d1c64-9658-56ce-4076-004c84364e3e_960x540.mp4
Jayson Tatum,1628369,NA,1627759,1628369,202684,202689,203935,SAS,NA,1627749,1629022,1629640,200746,201942,2021-01-27,4,208,15-7 Average,-1,54,83,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000280/561/6551b678-be9d-7a63-0d3d-07d640846cf5_960x540.mp4
Jaylen Brown,1627759,NA,1627759,1628369,202684,202689,203935,SAS,NA,1627749,1627751,1629640,201942,201988,2021-01-27,4,68,15-7 Average,0,22,10,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000280/578/034c217f-8c86-4013-ba23-a3d543bed6ba_960x540.mp4
