player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
PJ Dozier,1628408,NA,1628408,1629008,1630267,203115,203999,MEM,NA,1628960,1629001,1629630,1630214,203937,2021-04-19,6,207,NA,4,189,0,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000874/724/dfd0db0b-3766-1e37-1ea6-bb67047a5784_960x540.mp4
PJ Dozier,1628408,NA,1628408,1629008,1630267,203115,203999,MEM,Xavier Tillman,1628960,1629001,1629630,1630214,203937,2021-04-19,6,152,NA,-1,25,25,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000874/736/7ebb4560-69f3-3e06-d8d9-b32fbb4f978e_960x540.mp4
Nikola Jokic,203999,NA,1629008,1630267,203115,203932,203999,POR,NA,1626181,203081,203468,203496,203994,2021-04-21,1,435,NA,0,-119,152,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000890/43/a3ff2421-0f8c-3dbe-495a-3dee7072622a_960x540.mp4
Nikola Jokic,203999,NA,1629008,1630267,203115,203932,203999,POR,NA,1629014,1629642,202683,203081,2546,2021-04-21,1,231,NA,0,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000890/83/ee85be53-89bc-659e-96f5-325b015ea27d_960x540.mp4
Nikola Jokic,203999,NA,1629008,1630267,203115,203932,203999,POR,NA,1626181,203081,203468,203496,203994,2021-04-21,3,388,NA,-6,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000890/340/1db090e3-a0d2-ae3b-b725-7b7516b2e453_960x540.mp4
Nikola Jokic,203999,NA,1628408,1630267,203115,203210,203999,POR,NA,202683,203081,203468,203496,2546,2021-04-21,3,255,NA,-7,-7,32,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000890/374/e6d243e4-8fcf-3879-0416-95dc747a4304_960x540.mp4
Paul Millsap,200794,NA,1627885,1628408,200794,203085,203210,LAC,NA,200765,201587,202694,202695,202704,2021-05-01,2,397,NA,5,8,19,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000966/256/5fd07099-6d59-71fc-feda-2b86a3a4312f_960x540.mp4
Paul Millsap,200794,NA,1627885,1628408,200794,203085,203210,LAC,NA,200765,201587,202694,202695,202704,2021-05-01,2,396,NA,5,14,17,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000966/288/451188fe-795b-01ae-fe4a-74b53c53db8a_960x540.mp4
Paul Millsap,200794,NA,1627885,1628408,200794,203085,203210,LAC,NA,200765,201587,202694,202695,202704,2021-05-01,2,393,NA,5,8,29,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000966/202/0a5ea8da-2ee0-9c02-b4c5-b4c4be129ce0_960x540.mp4
Paul Millsap,200794,NA,1629008,1630267,200794,203932,203999,NYK,Taj Gibson,1629628,201959,203493,203901,203944,2021-05-05,3,461,NA,24,85,94,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000995/389/685e556b-e3a2-3c3f-328d-98130b510688_960x540.mp4
Paul Millsap,200794,NA,1629008,1630267,200794,203932,203999,NYK,Julius Randle,1629628,203457,203493,203901,203944,2021-05-05,3,353,NA,22,-51,-11,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000995/420/1539c4cc-79eb-c83b-0caa-0279dbee0f9f_960x540.mp4
Paul Millsap,200794,NA,1629008,1630267,200794,203932,203999,NYK,NA,1629628,203457,203493,203901,203944,2021-05-05,3,351,NA,22,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000995/423/ed7f86ec-00bc-5c90-9e23-66bbc9b05950_960x540.mp4
Paul Millsap,200794,NA,1629008,1630267,200794,203932,203999,NYK,Nerlens Noel,1629628,203457,203493,203901,203944,2021-05-05,3,349,NA,22,6,8,AtRim,NA,TRUE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000995/536/82593111-3a3d-2a96-b295-dbde9e3c0b50_960x540.mp4
JaVale McGee,201580,NA,1630267,201580,203085,203932,203999,MIN,NA,1626156,1626157,1629020,1630162,201937,2021-05-13,1,713,NA,0,11,10,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022001052/7/ce25243b-c52e-5b38-e3c8-8ddaaf296fa7_960x540.mp4
JaVale McGee,201580,NA,1630267,201580,203085,203932,203999,MIN,NA,1626156,1626157,1629020,1630162,201937,2021-05-13,1,595,NA,1,18,65,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022001052/30/66297cab-5753-3e93-0335-85109feb9a64_960x540.mp4
JaVale McGee,201580,NA,1630267,201580,203085,203932,203999,MIN,Jarred Vanderbilt,1626156,1626157,1629020,1630162,201937,2021-05-13,2,207,NA,10,24,31,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022001052/269/0bc86c95-a740-f8b5-516c-5a25a782ec6f_960x540.mp4
JaVale McGee,201580,NA,1630267,201580,203085,203932,203999,MIN,NA,1626156,1626157,1629020,1630162,201937,2021-05-13,2,200,NA,10,-18,25,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022001052/272/ad0cb028-1ac5-af8e-fc5a-1889903b3a0f_960x540.mp4
JaVale McGee,201580,NA,1630267,201580,203085,203932,203999,MIN,NA,1626156,1626157,1629020,1630162,201937,2021-05-13,2,198,NA,10,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022001052/274/0354dadd-fafd-39b2-16a3-3f60264efcec_960x540.mp4
Nikola Jokic,203999,Aaron Gordon,1630267,201580,203085,203932,203999,MIN,NA,1626156,1626157,1629675,1630162,201937,2021-05-13,3,603,NA,7,2,174,LongMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022001052/346/dc8e563e-5fe4-f34d-6dc0-9dd80189e6ea_960x540.mp4
Nikola Jokic,203999,NA,1630267,201580,203085,203932,203999,MIN,NA,1626156,1626157,1629675,1630162,201937,2021-05-13,3,569,NA,9,-20,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022001052/352/8c07cca3-e16b-5277-1980-97bac552cd77_960x540.mp4
Nikola Jokic,203999,NA,1630267,201580,203085,203932,203999,MIN,NA,1626156,1626157,1629675,1630162,201937,2021-05-13,3,510,NA,10,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022001052/363/96dbebdc-dbea-698d-8b2d-e3740a03fb15_960x540.mp4
Nikola Jokic,203999,Facundo Campazzo,1630267,201580,203085,203932,203999,MIN,NA,1626156,1626157,1629675,1630162,201937,2021-05-13,3,420,NA,6,-8,72,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022001052/380/209836a9-9793-a332-57b8-ebe3e17c28d4_960x540.mp4
Nikola Jokic,203999,Facundo Campazzo,1630267,201580,203085,203932,203999,MIN,NA,1626156,1626157,1629675,1630162,1630183,2021-05-13,3,233,NA,9,7,110,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022001052/412/7509fca1-08ba-b9d1-e6f0-b1ab64bbeba0_960x540.mp4
Nikola Jokic,203999,Michael Porter Jr.,1628427,1629008,1630210,203085,203999,DET,NA,1626143,1628367,1628977,1630165,1630180,2021-05-14,1,701,NA,0,13,6,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001054/7/a328a943-9b55-759c-2172-be65438c3061_960x540.mp4
Nikola Jokic,203999,Austin Rivers,1628427,1629008,1630210,203085,203999,DET,NA,1626143,1628367,1628977,1630165,1630180,2021-05-14,1,410,NA,-5,1,48,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001054/55/e7504b87-654d-72a9-ff27-7daf623b46c5_960x540.mp4
Nikola Jokic,203999,NA,1627885,1628420,1630192,203210,203999,DET,NA,1628367,1629076,1629686,1630165,1630180,2021-05-14,1,152,NA,0,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001054/111/244b33f2-5458-f369-32ca-1f0c20d2bf1c_960x540.mp4
Nikola Jokic,203999,JaMychal Green,1627885,1628420,1630192,203210,203999,DET,NA,1628367,1629076,1629686,1630165,1630180,2021-05-14,1,111,NA,4,20,11,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001054/120/346f1cf6-8091-1927-143c-a3487d30ccce_960x540.mp4
JaMychal Green,203210,JaVale McGee,1627885,1628420,1630192,201580,203210,DET,NA,1628977,1629076,1630165,1630180,1630240,2021-05-14,4,467,NA,15,-2,18,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001054/493/9abb9cc4-b784-725d-4add-10850807f3e8_960x540.mp4
JaMychal Green,203210,NA,1627885,1628420,1630192,201580,203210,DET,NA,1628977,1629076,1630165,1630180,1630240,2021-05-14,4,426,NA,17,16,12,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001054/499/9007915e-077a-a624-0351-1885227b7b18_960x540.mp4
JaVale McGee,201580,Markus Howard,1627885,1628427,1630192,1630210,201580,POR,NA,1626181,1629014,202683,203468,2546,2021-05-16,4,616,NA,-27,-11,7,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001076/478/e1a6e9cc-62be-abb6-fc7a-90d659740c21_960x540.mp4
JaVale McGee,201580,NA,1627885,1628427,1630192,1630210,201580,POR,NA,1626181,1629014,202683,203468,2546,2021-05-16,4,517,NA,-25,-61,63,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001076/493/6f9edd39-bf63-3064-fd68-6eac1b4d3e41_960x540.mp4
JaVale McGee,201580,NA,1627885,1628427,1630192,1630210,201580,POR,NA,1626181,1629014,202683,203468,2546,2021-05-16,4,514,NA,-25,-13,8,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001076/495/4523b333-9ee1-ac93-0961-3801e4706829_960x540.mp4
JaVale McGee,201580,NA,1628427,1629626,1630192,1630210,201580,POR,NA,1627884,1628385,1628388,1629604,1629642,2021-05-16,4,288,NA,-27,-6,12,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001076/555/4576a68d-4ea4-11c9-3f92-fc748a1cc2e4_960x540.mp4
JaVale McGee,201580,NA,1628427,1629626,1630192,1630210,201580,POR,NA,1627884,1628385,1628388,1629604,1629642,2021-05-16,4,225,NA,-24,-12,5,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001076/566/dab53e54-fd03-c255-98b7-1ccaa3ee3625_960x540.mp4
JaVale McGee,201580,NA,1628427,1629626,1630192,1630210,201580,POR,NA,1627884,1628385,1628388,1629604,1629642,2021-05-16,4,199,NA,-22,0,0,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001076/572/6fa9165c-94d6-fe4f-0251-2b215a57686f_960x540.mp4
JaVale McGee,201580,NA,1628427,1629626,1630192,1630210,201580,POR,Harry Giles III,1627884,1628385,1628388,1629604,1629642,2021-05-16,4,147,NA,-18,59,52,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001076/585/7ef5aef2-c070-6d53-1e27-1a193caa89d4_960x540.mp4
Nikola Jokic,203999,NA,1627750,200794,203115,203914,203999,PHX,NA,101108,1627846,1628969,1629028,203109,2021-01-23,2,70,NA,-5,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000248/321/d10a6b8e-0743-2192-6977-a7bf7fe4a0f7_960x540.mp4
Nikola Jokic,203999,NA,1627750,200794,203115,203914,203999,PHX,NA,101108,1627846,1628969,1629028,203109,2021-01-23,2,8,NA,-5,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000248/329/b32353c4-0720-3bb3-0a04-e11b29fc383a_960x540.mp4
JaMychal Green,203210,NA,1627750,1628420,1629008,203210,203999,PHX,NA,1626163,1626166,1628975,1629661,203109,2021-01-23,3,279,NA,-8,-87,241,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000248/419/7f294580-63f2-40f1-c996-0f2126b2fea7_960x540.mp4
JaMychal Green,203210,NA,1628408,1628420,1629008,203210,203999,PHX,NA,1626163,1626166,1627846,1628975,1630188,2021-01-23,3,97,NA,-2,-239,46,Corner3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000248/461/97c59d1e-efc6-9b5f-b848-4dce65ebeda9_960x540.mp4
JaMychal Green,203210,NA,1628408,1628420,1629008,1630267,203210,PHX,NA,101108,1626163,1627846,1628969,1628975,2021-01-23,3,0,NA,-4,-145,346,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000248/485/fcc7f60a-8911-aa68-2362-a472e11ba48d_960x540.mp4
Nikola Jokic,203999,NA,1627750,200794,203115,203914,203999,SAC,Richaun Holmes,1626158,1628368,1630169,202357,203084,2020-12-23,2,255,NA,2,27,20,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000019/283/60f129a6-5903-63c1-3755-4c55e960c9f4_960x540.mp4
Nikola Jokic,203999,NA,1627750,200794,203115,203914,203999,SAC,NA,1626158,1627741,1628368,202357,203084,2020-12-23,2,216,NA,2,26,47,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000019/286/6d7cd80b-bf72-2a31-7dce-3d61a59e67d6_960x540.mp4
Jamal Murray,1627750,NA,1627750,200794,203115,203914,203999,MIN,NA,1626156,1627736,1627823,1629633,202334,2021-01-03,1,584,NA,4,97,238,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000088/27/5c9b0a68-241f-8686-5294-30fd88912b3a_960x540.mp4
Jamal Murray,1627750,NA,1627750,1628408,1628420,200794,203210,MIN,NA,1627736,1627774,1629675,1630162,201937,2021-01-03,1,0,NA,1,-6,590,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000088/162/920da2a1-05ff-190c-7ef3-09111334628d_960x540.mp4
Gary Harris,203914,NA,1628408,1628420,1630267,203914,203999,MIN,NA,1626156,1627736,1627774,1629633,202334,2021-01-03,2,336,NA,7,-186,178,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000088/246/294806df-bd4a-7541-86d2-12f0d7c1a342_960x540.mp4
Gary Harris,203914,NA,1627750,200794,203115,203210,203914,MIN,NA,1626156,1627736,1627823,1629633,202334,2021-01-03,2,0,NA,7,-186,168,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000088/324/bfeff9ab-a951-b4b3-b12a-1b7f79ade9e7_960x540.mp4
Will Barton,203115,NA,1627750,203115,203210,203914,203999,MIN,NA,1626156,1627736,1627823,1629633,202334,2021-01-05,3,566,NA,-6,-220,127,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/417/58b3e8d0-8554-4009-bc78-ea2c5b0684de_960x540.mp4
Will Barton,203115,NA,1627750,203115,203210,203914,203999,MIN,NA,1626156,1627736,1627823,1629020,1629633,2021-01-05,3,384,NA,-4,119,220,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/459/0ea1070c-71d1-448a-2e64-6f0ea5912fa6_960x540.mp4
Will Barton,203115,NA,1627750,1628420,203115,203210,203999,MIN,NA,1627736,1627823,1629020,1630162,201937,2021-01-05,3,230,NA,-5,-209,146,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/488/47d19969-63f6-2cfe-871c-25ddf671359d_960x540.mp4
Jamal Murray,1627750,Gary Harris,1627750,1628408,200794,203914,203999,DAL,NA,1626161,1626196,1627827,1628467,1629029,2021-01-07,1,413,NA,6,-223,120,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000120/59/0993fafa-eb0c-2fdf-2525-24d0be0a59ab_960x540.mp4
Jamal Murray,1627750,Isaiah Hartenstein,1627750,1628392,1628408,1628420,203210,DAL,NA,1628973,1630182,201949,203501,203939,2021-01-07,1,80,NA,-2,-51,261,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000120/151/9ad51380-57ff-4b07-22eb-620ebba6ee56_960x540.mp4
Jamal Murray,1627750,Nikola Jokic,1627750,1628408,1628420,203210,203999,DAL,NA,1627827,1628973,201949,203501,203939,2021-01-07,1,0,NA,3,-92,305,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000120/175/9d1bfb2d-2304-b370-bc27-c03c12c347a7_960x540.mp4
Jamal Murray,1627750,NA,1627750,1628420,203210,203914,203999,DAL,NA,1626196,1626246,1628467,1628973,1629029,2021-01-07,4,467,NA,2,151,205,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000120/566/48448597-7409-e90b-406d-c277ddc2d23d_960x540.mp4
Jamal Murray,1627750,NA,1627750,200794,203115,203914,203999,DAL,NA,1626161,1627827,1628467,1628973,1629029,2021-01-07,4,292,NA,3,134,215,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000120/610/db10606c-a063-7f14-48f5-fef73b645ec2_960x540.mp4
Nikola Jokic,203999,NA,1627750,1628408,203115,203914,203999,DAL,Maxi Kleber,1626161,1626196,1627827,1628467,1629029,2021-01-07,5,200,NA,-2,55,33,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000120/687/a3e97f16-ee96-bced-8159-0e1a358b509e_960x540.mp4
Nikola Jokic,203999,NA,1627750,1628408,203115,203914,203999,DAL,NA,1626161,1626196,1627827,1628467,1629029,2021-01-07,5,133,NA,-2,-20,16,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000120/701/f88ed6a3-6873-f12e-8245-9639932403f7_960x540.mp4
Nikola Jokic,203999,NA,1627750,1629626,200794,203115,203999,BKN,Jarrett Allen,1628386,1628971,201142,201145,203925,2021-01-12,1,635,NA,2,2,-4,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000158/21/bf5e0f85-a5da-471d-5b4c-cc8f0ddd53a3_960x540.mp4
Will Barton,203115,Nikola Jokic,1627750,1628408,200794,203115,203999,BKN,NA,1627747,1627752,1628386,201142,203925,2021-01-12,1,152,NA,6,6,246,Arc3,TRUE,FALSE,NA,NA,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000158/113/83d89ee7-d05e-597b-9f00-44f48512a5bf_960x540.mp4
Will Barton,203115,Monte Morris,1628408,1628420,203115,203210,203999,BKN,NA,1627747,1627752,1627789,1628386,201142,2021-01-12,1,88,NA,4,-108,222,Arc3,TRUE,FALSE,NA,NA,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000158/134/5f39d820-4a1f-66b9-5423-f18d973cea07_960x540.mp4
Nikola Jokic,203999,NA,1628408,1628420,203115,203210,203999,BKN,NA,1627747,1627752,1627789,1628386,201142,2021-01-12,1,47,NA,5,49,176,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000158/138/d1ac6749-8c40-9c37-dd39-c5636a470821_960x540.mp4
Michael Porter Jr.,1629008,NA,1627750,1628408,1629008,203210,203999,DAL,NA,1628973,1629029,201949,203504,204001,2021-01-25,1,182,NA,5,-83,33,ShortMidRange,NA,FALSE,NA,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000265/116/332581d0-fd0d-c822-4d50-41fc3f60cffd_960x540.mp4
Michael Porter Jr.,1629008,NA,1627750,1628408,1628420,1629008,203210,DAL,James Johnson,1628973,1629029,201949,203504,204001,2021-01-25,1,0,NA,7,10,22,AtRim,NA,TRUE,NA,Touch < 2 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000265/155/d5c46212-c887-0360-9825-ccd1dfef5520_960x540.mp4
Jamal Murray,1627750,NA,1627750,1628420,1629008,203210,203914,MIA,NA,1629130,1629134,1630173,202340,2738,2021-01-27,4,658,NA,10,-144,179,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000275/456/f5e5f798-c05c-08c3-33bb-8caaae213db5_960x540.mp4
Jamal Murray,1627750,NA,1627750,1628420,1629008,203210,203914,MIA,NA,1629130,1629134,1630173,202340,2738,2021-01-27,4,582,NA,10,20,98,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000275/465/4fd464ae-8da5-9836-e3ec-213c4544df6e_960x540.mp4
Jamal Murray,1627750,NA,1627750,1629008,203210,203914,203999,MIA,NA,1628389,1629130,1629134,1629622,2738,2021-01-27,4,272,NA,20,82,151,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000275/529/2f028496-3db9-a08d-2155-a1fab9a1a72b_960x540.mp4
Jamal Murray,1627750,NA,1627750,200794,203115,203914,203999,SAS,NA,1629022,1629640,200746,201942,201988,2021-01-29,2,139,NA,-4,-221,64,Corner3,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000296/249/234eca66-e36e-3465-44b4-1260bf9a6d6f_960x540.mp4
Jamal Murray,1627750,NA,1627750,200794,203115,203914,203999,SAS,NA,1629022,1629640,200746,201942,201988,2021-01-29,2,0,NA,-6,-70,240,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000296/275/45a53305-3185-9efe-6820-d749706c7dfa_960x540.mp4
Monte Morris,1628420,NA,1627750,1628420,1629008,1630267,203210,SAS,NA,1627749,1627751,1629022,200752,201988,2021-01-29,4,590,NA,-2,4,178,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000296/464/db7eb36c-90ba-e181-35d4-f032828994d4_960x540.mp4
Monte Morris,1628420,NA,1627750,1628420,203115,203914,203999,SAS,Keldon Johnson,1627749,1627751,1629022,1629640,201942,2021-01-29,4,280,NA,-11,11,18,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000296/535/bb66d5e6-25db-672b-6ec0-4e13afdd9df1_960x540.mp4
Will Barton,203115,NA,1627750,200794,203115,203914,203999,UTA,NA,1626220,1628378,201144,202711,203497,2021-01-31,1,611,NA,2,-236,11,Corner3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000306/14/5260274d-1307-0e35-5ede-796014ae2035_960x540.mp4
