player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
D'Angelo Russell,1626156,NA,1626156,1627736,1627823,1629633,202334,DEN,NA,1627750,200794,203115,203914,203999,2021-01-03,1,430,15-7 Average,-9,-89,132,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000088/61/620ef600-32bc-eb06-820e-811c956c0b17_960x540.mp4
Juancho Hernangomez,1627823,NA,1627736,1627823,1629633,1629675,201937,DEN,NA,1627750,200794,203115,203914,203999,2021-01-03,1,385,15-7 Average,-11,23,48,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000088/75/887b6f4e-c7f3-2776-784f-208462850267_960x540.mp4
Ricky Rubio,201937,NA,1627774,1629162,1629675,1630162,201937,DEN,NA,1627750,1628408,1628420,1630267,203210,2021-01-03,2,621,15-7 Average,-1,20,24,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000088/185/cbf3648a-c955-c85a-2a4f-f5a834272463_960x540.mp4
Ricky Rubio,201937,Jordan McLaughlin,1627774,1629162,1629675,1630162,201937,DEN,NA,1627750,1628408,1628420,1630267,203210,2021-01-03,2,482,15-7 Average,-6,0,14,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000088/201/b662e28d-6bf8-0d77-d11e-0249b1ae6f29_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1627736,1627774,1629633,202334,DEN,NA,1628408,1628420,1630267,203914,203999,2021-01-03,2,315,15-7 Average,-7,17,89,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000088/248/88e4c0c9-d99f-0351-8ae7-71397d82f585_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1627736,1627823,1629633,202334,DEN,NA,1627750,200794,203115,203914,203999,2021-01-03,2,241,15-7 Average,-12,-97,127,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000088/276/ebb7cc3b-45f9-5deb-1b80-7e51383c6d02_960x540.mp4
Jarrett Culver,1629633,NA,1626156,1627736,1627823,1629633,202334,DEN,NA,1627750,200794,203115,203914,203999,2021-01-03,3,542,15-7 Average,-5,-229,28,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000088/359/ef1fa291-1fe8-8e10-8265-45a62f77b48f_960x540.mp4
Jarrett Culver,1629633,NA,1626156,1627774,1629633,1629675,1630162,DEN,NA,1627750,1628420,203210,203914,203999,2021-01-03,3,224,15-7 Average,0,228,95,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000088/424/9a138487-28b8-22c9-7ea7-064477af88a7_960x540.mp4
Malik Beasley,1627736,NA,1626156,1627736,1627823,1629633,202334,DEN,NA,1627750,200794,203115,203914,203999,2021-01-05,1,664,15-7 Average,-4,-221,19,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/16/95d81d55-2b1a-1394-eabf-15c3e33b1a87_960x540.mp4
Malik Beasley,1627736,NA,1627736,1627823,1629675,1630162,201937,DEN,NA,1628420,200794,203115,203914,203999,2021-01-05,1,260,15-7 Average,-15,-31,246,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/106/e6d3d44f-9d80-9f55-9407-0ad536698817_960x540.mp4
Anthony Edwards,1630162,NA,1627736,1627774,1629020,1630162,201937,DEN,NA,1627750,1628408,1628420,1630267,203210,2021-01-05,2,561,15-7 Average,-13,-15,15,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/212/033dee28-9e12-340f-1d84-7ff046a4d9b3_960x540.mp4
Anthony Edwards,1630162,NA,1627736,1627774,1629020,1630162,201937,DEN,NA,1628408,1628420,1630267,200794,203999,2021-01-05,2,477,15-7 Average,-14,19,22,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/238/c20ca54c-9004-cdb8-1ac2-2878bef7afa3_960x540.mp4
Anthony Edwards,1630162,NA,1627736,1627774,1629020,1630162,201937,DEN,NA,1628408,1628420,1630267,200794,203999,2021-01-05,2,455,15-7 Average,-16,-36,51,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/243/fbcf616a-906b-fbdd-b089-944d9069832f_960x540.mp4
Anthony Edwards,1630162,Jarred Vanderbilt,1626156,1627736,1627823,1629020,1630162,DEN,NA,1628408,1628420,1630267,200794,203999,2021-01-05,2,398,15-7 Average,-16,-4,-17,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/260/f7a68d09-3218-3e2b-b1c0-358a5b24aee1_960x540.mp4
Anthony Edwards,1630162,NA,1626156,1627736,1627823,1629020,1630162,DEN,PJ Dozier,1628408,1628420,1630267,200794,203999,2021-01-05,2,369,15-7 Average,-14,2,19,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/266/d929c2ff-ed1c-d971-7588-6004ad44a1d9_960x540.mp4
Juancho Hernangomez,1627823,D'Angelo Russell,1626156,1627736,1627823,1629633,202334,DEN,NA,1627750,200794,203115,203914,203999,2021-01-05,3,691,15-7 Average,1,19,11,AtRim,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/394/573150bf-a3db-b148-2e58-26a9eff71ccf_960x540.mp4
Juancho Hernangomez,1627823,NA,1626156,1627736,1627823,1629633,202334,DEN,NA,1627750,203115,203210,203914,203999,2021-01-05,3,592,15-7 Average,4,22,13,AtRim,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/416/a9bb9dc2-6a21-662e-8a9a-bee17266f047_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1627736,1627823,1629633,202334,DEN,NA,1627750,203115,203210,203914,203999,2021-01-05,3,553,15-7 Average,6,-38,159,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/419/94027291-1edc-ef87-15e8-056a7873e27e_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1627774,1629020,1630162,201937,DEN,NA,1627750,1628408,1628420,1630267,203210,2021-01-05,3,139,15-7 Average,0,-12,41,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/527/4c94e587-e8cb-30d9-9099-0b9e160815b8_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1627774,1629020,1630162,201937,DEN,NA,1627750,1628408,1628420,1630267,203210,2021-01-05,3,102,15-7 Average,-1,124,195,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/530/45cc7df9-a26e-35f8-5dfd-000e3e0e3bfd_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1627736,1627823,1629020,1629633,DEN,NA,1627750,1630267,203115,203914,203999,2021-01-05,4,313,15-7 Average,-8,-5,258,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/654/1a79eb8b-1ab2-8d2f-b22a-98122f1fb796_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1627736,1627823,1629020,201937,DEN,NA,1627750,1630267,203115,203914,203999,2021-01-05,4,151,15-7 Average,-5,75,260,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/688/01a5d013-453f-edc0-df1e-078602db7481_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1627736,1627823,1629633,202334,POR,NA,1627884,203081,203468,203496,203994,2021-01-07,1,684,15-7 Average,0,163,68,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/9/12e952cf-02f7-ce42-f924-fe10b69a90eb_960x540.mp4
Juancho Hernangomez,1627823,NA,1626156,1627736,1627823,1629633,202334,POR,NA,1627884,203081,203468,203496,203994,2021-01-07,1,538,15-7 Average,1,-35,251,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/38/c495e45e-af93-9c55-719a-958e649a5b73_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1627736,1627823,1629633,202334,POR,NA,1627884,203081,203468,203496,203994,2021-01-07,1,476,15-7 Average,2,186,-11,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/51/5aeca508-0ffd-081c-e89c-296a3668e47b_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1627736,1627823,1629633,202334,POR,NA,1627884,203081,203468,203496,203994,2021-01-07,1,373,15-7 Average,2,45,199,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/69/654ec3ed-c2f2-801f-4559-d020e30367bc_960x540.mp4
Juancho Hernangomez,1627823,NA,1627736,1627823,1629675,1630162,201937,POR,NA,203081,203468,203496,203994,2546,2021-01-07,1,323,15-7 Average,3,-165,189,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/91/fad65aa3-059f-c89d-b6f1-3a6ab8371115_960x540.mp4
D'Angelo Russell,1626156,Ricky Rubio,1626156,1627774,1629675,1630162,201937,POR,NA,1629018,202683,203081,203918,2546,2021-01-07,1,107,15-7 Average,1,-4,0,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/141/0c1d63b6-f19b-38c6-9144-563157ce1503_960x540.mp4
Anthony Edwards,1630162,NA,1627736,1627774,1629675,1630162,201937,POR,Rodney Hood,1629018,202683,203468,203918,2546,2021-01-07,2,640,15-7 Average,-4,-11,11,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/184/fb7e6869-0800-78b3-821c-2648103bac37_960x540.mp4
Jarred Vanderbilt,1629020,Ricky Rubio,1627736,1627774,1629020,1630162,201937,POR,NA,1629018,202683,203468,203918,2546,2021-01-07,2,553,18-15 Early,-5,0,1,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/206/95f1124f-185e-aa4e-3717-d88c5694ae1e_960x540.mp4
Anthony Edwards,1630162,NA,1627736,1629020,1629633,1630162,201937,POR,Enes Kanter,1627884,1629018,202683,203468,2546,2021-01-07,2,432,15-7 Average,-10,-11,17,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/231/e8f5e15a-d5a9-6f0a-218a-63d3439695d9_960x540.mp4
D'Angelo Russell,1626156,Jarrett Culver,1626156,1627736,1627823,1629020,1629633,POR,NA,1627884,1629018,203081,203496,203994,2021-01-07,2,293,15-7 Average,-18,87,285,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/277/8fa16d71-9797-25a1-7c61-b16726e2fcc4_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1627736,1627823,1629020,1629633,POR,NA,1627884,1629018,203081,203496,203994,2021-01-07,2,260,15-7 Average,-17,-25,245,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/281/0f412060-595c-8e0e-6f40-d02773f8abba_960x540.mp4
Jarred Vanderbilt,1629020,Malik Beasley,1626156,1627736,1627823,1629020,1629633,POR,NA,1627884,1629018,203081,203496,203994,2021-01-07,2,184,18-15 Early,-18,2,13,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/292/11a507d9-6606-3683-2b40-f82211a1aec3_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1627736,1627823,1629633,202334,POR,NA,1627884,203081,203468,203496,203994,2021-01-07,3,679,15-7 Average,-21,163,194,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/342/03f824a8-3204-0ad3-ecbd-e8fa3bf1a557_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1627823,1629020,1629633,1630162,POR,NA,1627884,203081,203468,203496,203994,2021-01-07,3,401,15-7 Average,-25,-174,226,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/401/4ef38bd1-2507-175c-d22d-ead39cef2854_960x540.mp4
Anthony Edwards,1630162,NA,1627736,1629020,1630162,1630183,201937,POR,NA,1628385,1629014,1629018,203918,2546,2021-01-07,4,545,15-7 Average,-27,-13,2,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/529/49d6e984-c234-33e9-12d5-a7a179e34ad7_960x540.mp4
Anthony Edwards,1630162,NA,1627736,1629020,1630162,1630183,201937,POR,NA,1628385,1629014,1629018,203918,2546,2021-01-07,4,517,15-7 Average,-27,-196,170,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/535/7d536c1a-9df4-b8a5-35b8-ea1ab0475b24_960x540.mp4
Naz Reid,1629675,NA,1629669,1629675,1630162,1630183,201937,POR,NA,1628385,1629014,1629018,1629642,203918,2021-01-07,4,463,15-7 Average,-24,-34,57,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/551/64966619-4928-6a31-f85f-f7dbbcdfda90_960x540.mp4
Anthony Edwards,1630162,NA,1629669,1629675,1630162,1630183,201937,POR,NA,1628385,1629014,1629018,1629604,1629642,2021-01-07,4,411,15-7 Average,-20,-22,18,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/567/0c327ea9-0bbe-b35a-9117-b5a21093863e_960x540.mp4
Naz Reid,1629675,NA,1629669,1629675,1630162,1630183,201937,POR,NA,1628385,1629014,1629018,1629604,1629642,2021-01-07,4,409,15-7 Average,-20,-12,12,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/569/570673fb-97e2-2501-7fb6-cf0f5b265896_960x540.mp4
Anthony Edwards,1630162,NA,1629669,1629675,1630162,1630183,201937,POR,NA,1628385,1629014,1629604,1629642,1629833,2021-01-07,4,169,15-7 Average,-18,68,83,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/626/92c89a2a-a8bc-e5fa-d6c3-19c4010deed5_960x540.mp4
Naz Reid,1629675,Jaden McDaniels,1629669,1629675,1630162,1630183,201937,POR,NA,1628385,1629014,1629604,1629642,1629833,2021-01-07,4,164,15-7 Average,-18,8,11,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/628/ce8182d4-a856-9de3-c62b-ec0e1893525e_960x540.mp4
Anthony Edwards,1630162,NA,1629020,1629669,1629675,1630162,1630183,POR,NA,1628385,1629014,1629604,1629642,1629833,2021-01-07,4,130,15-7 Average,-18,113,237,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/639/f809ae20-5f91-accf-3a9e-b9ca9cb2f367_960x540.mp4
Jarrett Culver,1629633,Malik Beasley,1626156,1626157,1627736,1627823,1629633,SAS,NA,1627749,1629022,1629640,200746,201942,2021-01-09,1,657,15-7 Average,-3,0,8,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/10/fdd5467d-7827-6884-0fa6-0d348bfa9e14_960x540.mp4
Jarrett Culver,1629633,Malik Beasley,1626156,1626157,1627736,1627823,1629633,SAS,NA,1627749,1629022,1629640,200746,201942,2021-01-09,1,431,15-7 Average,-1,-7,5,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/44/3057ade0-d461-9959-0e5b-014cc820ae64_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1626157,1627736,1627823,1629633,SAS,NA,1627749,1629022,1629640,200746,201942,2021-01-09,3,691,15-7 Average,-2,-21,14,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/319/6cb6f7f4-fdd7-0eab-c92c-a9eec86182a6_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1626157,1627736,1627823,1629633,SAS,NA,1627749,1629022,1629640,200746,201942,2021-01-09,3,578,15-7 Average,-6,-133,-10,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/332/63432bf4-954e-f700-240d-8b9f90c4e9f6_960x540.mp4
Karl-Anthony Towns,1626157,NA,1626156,1626157,1627736,1627823,1629633,SAS,NA,1627749,1629022,1629640,200746,201942,2021-01-09,3,416,15-7 Average,-5,-74,25,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/361/5a04f786-863f-2a52-18ad-223746ab92d0_960x540.mp4
Karl-Anthony Towns,1626157,NA,1626156,1626157,1627823,1629633,1630162,SAS,NA,1627749,1627751,1629022,1629640,201942,2021-01-09,3,356,15-7 Average,-4,-2,22,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/377/00143b67-3fef-5948-c461-1af7e3f2552e_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1627736,1627823,1629633,202334,SAS,NA,1626168,1627749,1629022,1629640,200746,2021-01-10,1,630,18-15 Early,0,93,235,Arc3,FALSE,FALSE,NA,Touch 6+ Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000147/17/172a917a-8558-672e-aba0-bacaad454f4a_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1627736,1627823,1629633,202334,SAS,NA,1626168,1627749,1629022,1629640,200746,2021-01-10,1,602,18-15 Early,3,-111,236,Arc3,FALSE,FALSE,NA,Touch 6+ Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000147/20/7ad0c0b5-3506-50a1-a647-e4c6da949ae6_960x540.mp4
Malik Beasley,1627736,NA,1626156,1627736,1627823,1629633,202334,SAS,NA,1626168,1627749,1629022,1629640,200746,2021-01-10,1,544,15-7 Average,4,18,48,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000147/34/37512b58-df78-9614-1931-2179687e23cd_960x540.mp4
Malik Beasley,1627736,NA,1627736,1627823,1629675,1630162,201937,SAS,NA,1626168,1629022,1630170,200746,201988,2021-01-10,1,209,15-7 Average,0,-13,207,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000147/102/f8b360e7-cb3d-58fb-0b83-58f5ef5e0468_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1627736,1627823,1629633,202334,SAS,NA,1626168,1627749,1629022,1629640,200746,2021-01-10,2,387,15-7 Average,5,-109,139,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000147/229/a6ffb6b1-ac9f-98a7-4db9-1989e07424a8_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1627736,1627823,1629006,202334,SAS,NA,1626168,1627749,1629022,1629640,200746,2021-01-10,2,341,15-7 Average,0,9,2,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000147/242/e18fb145-28c5-19dc-665a-d3c83b77ffc8_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1627736,1629006,1629020,1629675,SAS,Keldon Johnson,1626168,1629022,1629640,200746,201988,2021-01-10,2,204,15-7 Average,-1,-18,25,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000147/266/26e1d1a2-741f-3f0a-6b03-a3d4271b4deb_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1627736,1629006,1629020,1629675,SAS,NA,1626168,1629022,1629640,200746,201988,2021-01-10,2,89,15-7 Average,-2,14,60,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000147/281/1713a0ab-838f-efdf-d4a4-0e381771c3e5_960x540.mp4
D'Angelo Russell,1626156,Jarrett Culver,1626156,1627736,1627823,1629633,202334,SAS,NA,1626168,1627749,1629022,1629640,200746,2021-01-10,3,705,15-7 Average,-5,30,26,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000147/327/c7cfeb0b-fb4e-d32f-bc61-271095352abe_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1627736,1627823,1629675,1630162,SAS,NA,1626168,1627749,1629022,1629640,200746,2021-01-10,3,393,15-7 Average,-1,-3,77,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000147/373/20aad5c9-254d-a775-8880-f2c1209040ce_960x540.mp4
Malik Beasley,1627736,NA,1626156,1626157,1627736,1627823,1629006,MEM,NA,1626145,1628415,1629634,202685,203937,2021-01-13,1,554,18-15 Early,1,10,17,AtRim,NA,FALSE,NA,NA,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000169/34/90c17f8a-b623-89ec-43d4-9bf4c85e46e1_960x540.mp4
Karl-Anthony Towns,1626157,Josh Okogie,1626156,1626157,1627736,1627823,1629006,MEM,NA,1626145,1628415,1629634,202685,203937,2021-01-13,1,534,18-15 Early,-1,0,2,AtRim,TRUE,FALSE,NA,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000169/44/aaf5df76-e2e1-6836-502a-6750701f8068_960x540.mp4
Malik Beasley,1627736,Karl-Anthony Towns,1626156,1626157,1627736,1627823,1629006,MEM,NA,1626145,1628415,1629634,202685,203937,2021-01-13,1,488,15-7 Average,3,73,231,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000169/54/5b6bf324-ea7a-e575-369f-53f64601433e_960x540.mp4
Karl-Anthony Towns,1626157,Malik Beasley,1626156,1626157,1627736,1627823,1629006,MEM,NA,1626145,1628415,1629634,1630217,202685,2021-01-13,1,340,18-15 Early,3,-116,194,LongMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000169/77/d6e720fe-07ba-24dc-9143-02a17cf58954_960x540.mp4
Malik Beasley,1627736,NA,1626157,1627736,1627823,1630162,201937,MEM,Grayson Allen,1628960,1629001,1629634,1630214,1630217,2021-01-13,1,315,18-15 Early,5,5,10,AtRim,NA,FALSE,NA,NA,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000169/93/1cb4075c-fadb-da57-682e-8b9bacc9d20f_960x540.mp4
Malik Beasley,1627736,Anthony Edwards,1626157,1627736,1629020,1630162,201937,MEM,NA,1628960,1629001,1630214,1630217,203937,2021-01-13,1,257,15-7 Average,5,-172,181,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000169/108/984ce983-4921-367e-1639-5730a19a9dc7_960x540.mp4
Anthony Edwards,1630162,NA,1626157,1627736,1629020,1630162,201937,MEM,NA,1628960,1629001,1630214,1630217,203937,2021-01-13,1,204,15-7 Average,5,82,106,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000169/119/3dd42284-1b92-2751-bdd3-bf5bec0d35de_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1629020,1629675,1630162,201937,MEM,NA,1628960,1629001,1630214,1630217,203937,2021-01-13,1,128,15-7 Average,4,48,263,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000169/145/70b9610a-2203-d932-8661-0a65f190915f_960x540.mp4
Anthony Edwards,1630162,NA,1626156,1629020,1629675,1630162,201937,MEM,NA,1628960,1629001,1630214,1630217,203937,2021-01-13,1,117,15-7 Average,4,-7,37,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000169/147/d26b2c80-487b-7bb5-01e7-f88fa680469d_960x540.mp4
