player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Shai Gilgeous-Alexander,1628983,NA,1628983,1629647,1629652,201143,201588,BKN,NA,1627747,1628386,201142,201145,203925,2021-01-10,1,602,22-18 Very Early,-3,-176,209,Arc3,FALSE,FALSE,6+ Feet - Wide Open,NA,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000143/21/33f70f6f-8dd0-2e0f-58d2-bacbe2f79335_960x540.mp4
Shai Gilgeous-Alexander,1628983,NA,1628977,1628983,1629647,1629676,1630177,BKN,NA,1627752,1627789,1629013,201142,201599,2021-01-10,1,54,22-18 Very Early,-11,-92,236,Arc3,FALSE,FALSE,6+ Feet - Wide Open,NA,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000143/127/2720087c-51e4-f2f4-013e-f5fe2eb0d234_960x540.mp4
Shai Gilgeous-Alexander,1628983,NA,1628983,1629647,1629652,201143,201588,BKN,NA,1627747,1628386,201142,201145,203925,2021-01-10,2,84,15-7 Average,-5,-3,15,AtRim,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000143/294/6442ab9a-1c32-31ef-7eff-eb0957477c22_960x540.mp4
Shai Gilgeous-Alexander,1628983,NA,1628983,1629647,1629652,201143,201588,BKN,NA,1627747,1628386,201142,201145,203925,2021-01-10,2,35,15-7 Average,-7,-24,88,ShortMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000143/304/ddc136ae-f0a4-8a38-ff27-46d1d6e5a5cb_960x540.mp4
Shai Gilgeous-Alexander,1628983,NA,1628983,1629647,1629652,1629676,201588,BKN,NA,1627789,1628386,1629013,201142,201145,2021-01-10,3,282,22-18 Very Early,-2,-22,84,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000143/409/93580ef2-3293-327c-da84-03cd7ac5fce6_960x540.mp4
Shai Gilgeous-Alexander,1628983,Theo Maledon,1628977,1628983,1629676,1630177,1630197,BKN,NA,1627747,1627752,1627789,1629013,201599,2021-01-10,3,46,22-18 Very Early,6,-1,8,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000143/462/f15b6efd-aaa7-2353-a9cc-cb454de47ecb_960x540.mp4
Al Horford,201143,NA,1628983,1629647,1629652,201143,201588,SAS,LaMarcus Aldridge,1626168,1627749,1629022,1629640,200746,2021-01-12,1,607,15-7 Average,0,11,26,AtRim,NA,FALSE,NA,NA,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000162/19/f2e6b3ff-3a41-f4c8-bb30-f0070bed5836_960x540.mp4
Al Horford,201143,NA,1628983,1629647,1629652,201143,201588,SAS,NA,1626168,1629022,1629640,200746,201988,2021-01-12,1,295,15-7 Average,6,-9,8,AtRim,NA,FALSE,NA,NA,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000162/73/98fa890c-c196-3b65-d30b-dab157569c6a_960x540.mp4
Hamidou Diallo,1628977,NA,1628977,1629676,1630177,1630197,203488,SAS,NA,1627749,1627751,1629640,1630170,200752,2021-01-12,2,609,18-15 Early,2,11,18,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000162/168/b21a035b-e94c-96bc-e8fd-94333570f184_960x540.mp4
Hamidou Diallo,1628977,NA,1628382,1628977,1630177,1630197,203488,SAS,NA,1626168,1627749,1627751,1629640,1630170,2021-01-12,2,338,18-15 Early,-4,32,57,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000162/229/b9add341-c55e-b9ed-d8bc-26f16316b4a7_960x540.mp4
Al Horford,201143,George Hill,1628977,1628983,201143,201588,203488,SAS,NA,1627749,1629022,1629640,1630170,200746,2021-01-12,4,449,15-7 Average,-9,116,5,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000162/534/e16c1372-5e66-9afe-4f63-dc4d0a66d08e_960x540.mp4
Al Horford,201143,NA,1628983,1629647,1629652,201143,201588,SAS,NA,1627749,1629022,1629640,200746,201988,2021-01-12,4,290,15-7 Average,-8,18,35,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000162/569/1523ba62-ee98-4831-49bb-9a79783672a2_960x540.mp4
Al Horford,201143,NA,1628983,1629647,1629652,201143,201588,SAS,NA,1627749,1629022,1629640,200746,201988,2021-01-12,4,260,15-7 Average,-6,225,22,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000162/572/8f60f1f3-7145-5d4d-852a-75fa66553c5b_960x540.mp4
Al Horford,201143,NA,1628983,1629647,1629652,201143,201588,SAS,NA,1627749,1629022,1629640,200746,201988,2021-01-12,4,114,15-7 Average,-4,161,203,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000162/594/4a9a2a8f-43db-9081-95ff-4a844cf71e18_960x540.mp4
George Hill,201588,NA,1628983,1629647,1629652,1629676,201588,LAL,NA,201188,203076,203471,203484,2544,2021-01-13,1,595,15-7 Average,-3,18,6,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/28/ec70c1f4-635e-b55a-3beb-833d41955334_960x540.mp4
George Hill,201588,NA,1628983,1629647,1629652,1629676,201588,LAL,NA,201188,203076,203471,203484,2544,2021-01-13,1,547,15-7 Average,-5,110,103,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/37/884c9c3d-3651-72d9-c2c2-90bc9b8add90_960x540.mp4
Darius Bazley,1629647,NA,1628983,1629647,1629652,1629676,201588,LAL,NA,201188,203076,203471,203484,2544,2021-01-13,1,517,15-7 Average,-7,-226,22,Corner3,NA,FALSE,6+ Feet - Wide Open,NA,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/40/5daa7297-2864-dcb6-1b8e-e315ce6bcea3_960x540.mp4
Darius Bazley,1629647,NA,1628983,1629647,1629652,1629676,201588,LAL,NA,201188,203076,203471,203484,2544,2021-01-13,1,506,15-7 Average,-7,-178,176,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/44/26a74b6b-dd31-d2b8-aed1-c93d8d41683d_960x540.mp4
Luguentz Dort,1629652,NA,1628983,1629647,1629652,1629676,201588,LAL,NA,201188,203076,203471,203484,2544,2021-01-13,3,428,15-7 Average,-24,-13,27,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/344/2d77488f-a8fc-bf43-bba7-2c66ab33fe8c_960x540.mp4
Luguentz Dort,1629652,NA,1628977,1628983,1629652,1629676,201588,LAL,NA,1626149,1627936,1628398,203076,203471,2021-01-13,3,290,15-7 Average,-25,38,25,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/382/6fb1c7a3-5077-1f19-1355-74e63bd57578_960x540.mp4
Aleksej Pokusevski,1630197,NA,1628977,1629026,1629676,1630177,1630197,LAL,NA,1626149,1627936,1629659,202693,203471,2021-01-13,4,460,7-4 Late,-26,-94,75,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/514/f59e2f8f-3f58-efd8-bdeb-e26cbc59da23_960x540.mp4
Josh Hall,1630221,NA,1629026,1629650,1630177,1630197,1630221,LAL,NA,1626149,1626188,1629659,202693,203471,2021-01-13,4,336,15-7 Average,-24,-87,78,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/546/a68e757b-9195-ecea-6b28-29ea066e7a4b_960x540.mp4
Aleksej Pokusevski,1630197,NA,1628382,1629650,1630177,1630197,1630221,LAL,NA,1626188,1628035,1629659,201188,202693,2021-01-13,4,240,7-4 Late,-26,-29,90,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/573/a03871b5-a66f-1c66-6ad1-697bfab7aa27_960x540.mp4
Josh Hall,1630221,NA,1628382,1629650,1630177,1630197,1630221,LAL,NA,1626188,1628035,1629659,201188,202693,2021-01-13,4,182,15-7 Average,-29,-32,44,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/581/96ddcb3d-3729-23d0-bf9a-8bae89bbc3e6_960x540.mp4
Aleksej Pokusevski,1630197,NA,1628977,1628983,1630177,1630197,203488,CHI,NA,1630172,201152,202066,203490,203897,2021-01-15,1,168,4-0 Very Late,-2,190,169,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000184/115/67287010-ded5-2ebc-85f1-66d2eb4e981f_960x540.mp4
Aleksej Pokusevski,1630197,NA,1628977,1629026,1630177,1630197,203488,CHI,NA,1627756,1629632,201152,202066,203490,2021-01-15,1,2,4-0 Very Late,-8,102,256,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000184/156/703e2bf9-4de5-aa9b-2718-63cd67d7ccb3_960x540.mp4
Hamidou Diallo,1628977,NA,1628977,1629647,1630177,1630197,203488,CHI,NA,1627756,1628976,1629632,202066,203490,2021-01-15,4,705,15-7 Average,-8,23,8,AtRim,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000184/511/8c7ffd85-6227-f1c2-5f64-c7be97e67470_960x540.mp4
Hamidou Diallo,1628977,NA,1628977,1629647,1630177,1630197,203488,CHI,NA,1627756,1628976,1629632,202066,203490,2021-01-15,4,703,15-7 Average,-8,0,0,AtRim,NA,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000184/513/e6d9e1f4-0f3f-a458-7a5e-e6aa0a14ce08_960x540.mp4
Moses Brown,1629650,Darius Bazley,1629647,1629650,1629652,1630177,1630197,PHI,NA,1627732,1627788,1629680,203552,203954,2021-04-10,1,524,15-7 Average,-2,2,1,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000199/40/8795a56c-48ff-5894-9b26-076c449a5c2e_960x540.mp4
Moses Brown,1629650,NA,1629647,1629650,1629652,1630177,1630197,PHI,NA,1627732,1627788,1629680,203552,203954,2021-04-10,1,480,15-7 Average,-3,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000199/46/561c00a7-6996-5927-5e97-c61fe12c3c00_960x540.mp4
Moses Brown,1629650,Darius Bazley,1629647,1629650,1629652,1630177,1630197,PHI,NA,1627732,1627788,1629680,203552,203954,2021-04-10,1,360,15-7 Average,-7,-11,6,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000199/76/0750dfc6-9ed9-3161-adba-d469f49c484d_960x540.mp4
Tony Bradley,1628396,NA,1628396,1629004,1629026,1629658,1630177,PHI,NA,1627788,1629003,203118,203552,203954,2021-04-10,1,77,18-15 Early,-14,-35,179,LongMidRange,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000199/128/f7e22a77-079d-5356-9c9a-a3dff354a68e_960x540.mp4
Ty Jerome,1629660,NA,1628396,1629004,1629026,1629647,1629660,PHI,NA,1627788,1629003,1630178,203118,2730,2021-04-10,3,119,15-7 Average,-17,31,4,AtRim,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000199/454/bd325038-5803-5d0f-5e30-fee7b6f74c3c_960x540.mp4
Ty Jerome,1629660,NA,1628396,1629004,1629026,1629647,1629660,PHI,NA,1627788,1629003,1630178,203118,2730,2021-04-10,3,76,15-7 Average,-15,22,132,ShortMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000199/462/c3c618e5-e549-f8ee-8c1d-621880a09f63_960x540.mp4
Kenrich Williams,1629026,NA,1628977,1629026,1630177,1630197,203488,DEN,NA,1628392,1628408,1628420,1630267,203210,2021-01-19,2,649,15-7 Average,-2,-36,30,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000213/208/3be6208e-35c8-835e-9eae-895d2702d2af_960x540.mp4
Kenrich Williams,1629026,NA,1628977,1629026,1630177,1630197,203488,DEN,NA,1628392,1628408,1628420,1630267,203210,2021-01-19,2,619,15-7 Average,-5,13,8,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000213/212/98a7ff66-219e-3aa0-1cb8-e26316a269ac_960x540.mp4
Shai Gilgeous-Alexander,1628983,NA,1628983,1629647,1629652,1629676,201588,DEN,Paul Millsap,1627750,200794,203115,203914,203999,2021-01-19,2,205,7-4 Late,-5,-29,11,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000213/308/bd41a3c8-6064-11a5-4045-cc4478913aa2_960x540.mp4
Shai Gilgeous-Alexander,1628983,NA,1628983,1629647,1629652,1629676,201588,DEN,NA,1627750,200794,203115,203914,203999,2021-01-19,2,22,7-4 Late,-11,18,8,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000213/354/4edf7b43-a753-c835-5cf6-a11827a4967a_960x540.mp4
Darius Bazley,1629647,NA,1628983,1629647,1629652,1629676,201588,DEN,NA,1627750,200794,203115,203914,203999,2021-01-19,3,562,15-7 Average,-16,49,260,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000213/396/9616d2bc-f323-90cd-68fe-1c907ec526f7_960x540.mp4
Luguentz Dort,1629652,NA,1628983,1629647,1629652,1629676,201588,DEN,NA,1627750,200794,203115,203914,203999,2021-01-19,3,532,15-7 Average,-16,16,26,AtRim,FALSE,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000213/406/232c79c2-311e-127c-702c-8b7096fac355_960x540.mp4
Luguentz Dort,1629652,NA,1628983,1629647,1629652,1629676,201588,DEN,NA,1628420,200794,203115,203914,203999,2021-01-19,3,340,15-7 Average,-15,-3,128,ShortMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000213/437/1a1d3531-5d67-d7e0-e877-798836ad3ad8_960x540.mp4
Darius Bazley,1629647,NA,1628983,1629647,1629652,1629676,201588,DEN,NA,1628420,200794,203115,203914,203999,2021-01-19,3,264,15-7 Average,-17,-154,204,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000213/447/d7a76715-8a78-ee34-7709-3c26f5fad32f_960x540.mp4
George Hill,201588,Shai Gilgeous-Alexander,1628983,1629647,1629652,1629676,201588,LAC,NA,201586,201587,201976,202331,202695,2021-01-22,1,706,15-7 Average,0,40,78,ShortMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000239/7/15caafc1-133f-0169-063e-f7a8e7d9a2ca_960x540.mp4
George Hill,201588,Isaiah Roby,1628983,1629647,1629652,1629676,201588,LAC,NA,201586,201587,201976,202331,202695,2021-01-22,1,566,15-7 Average,0,58,89,ShortMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000239/36/67f5394f-ed4d-6621-1914-6df38472d785_960x540.mp4
Theo Maledon,1630177,NA,1628977,1629026,1629647,1630177,1630197,LAC,NA,101150,1627826,1628379,202331,202694,2021-01-22,2,668,15-7 Average,-15,-18,13,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000239/171/4340f559-82ff-cb8e-d07a-6f0326e0d8d5_960x540.mp4
Theo Maledon,1630177,NA,1628977,1629026,1629647,1630177,1630197,LAC,NA,101150,1627826,201976,202331,202694,2021-01-22,2,639,15-7 Average,-15,27,92,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000239/177/f3afa0b2-af15-46ad-9c06-45e9bf692d7b_960x540.mp4
Shai Gilgeous-Alexander,1628983,NA,1628983,1629652,1629676,1630177,201588,LAC,NA,101150,201586,201587,202694,202695,2021-01-22,2,329,18-15 Early,-26,62,79,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000239/255/d5fb31c2-d43d-a6d3-2668-6381d879cab3_960x540.mp4
Shai Gilgeous-Alexander,1628983,NA,1628983,1629652,1629676,1630177,201588,LAC,NA,101150,201586,201587,202694,202695,2021-01-22,2,251,15-7 Average,-23,73,248,Arc3,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000239/264/bcb61076-0d37-9a99-8178-8f6b43759cb9_960x540.mp4
Shai Gilgeous-Alexander,1628983,NA,1628983,1629652,1629676,1630177,201588,LAC,NA,1628379,201586,201587,202694,202695,2021-01-22,2,211,18-15 Early,-22,-21,13,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000239/269/2b7e94f2-3c5b-1633-a328-34df49870d29_960x540.mp4
Shai Gilgeous-Alexander,1628983,NA,1628983,1629647,1629652,1629676,201588,LAC,NA,1628379,201586,201587,202331,202695,2021-01-22,2,129,18-15 Early,-23,-30,13,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000239/289/58cb795b-b788-7e1f-1940-d1903a2201f4_960x540.mp4
Shai Gilgeous-Alexander,1628983,NA,1628983,1629647,1629652,1629676,201588,LAC,NA,1628379,201586,201587,202331,202695,2021-01-22,2,34,15-7 Average,-20,-193,176,Arc3,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000239/302/db62147c-9867-40ea-4513-9d2a14ed37d9_960x540.mp4
Hamidou Diallo,1628977,NA,1628977,1628983,1629647,1629652,203488,LAC,NA,101150,1627826,201976,202694,202695,2021-01-22,3,157,15-7 Average,-12,-23,36,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000239/420/d0555373-19b1-57b2-f47b-741772469be6_960x540.mp4
Hamidou Diallo,1628977,NA,1628977,1629026,1630177,1630197,203488,LAC,NA,101150,1627826,201976,202694,202695,2021-01-22,3,56,15-7 Average,-13,-27,159,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000239/439/b20cc7b1-835c-b7e5-3c9c-029362791b7a_960x540.mp4
Luguentz Dort,1629652,NA,1628983,1629647,1629652,1629676,201588,LAC,NA,201586,201587,201976,202331,202695,2021-01-24,2,328,15-7 Average,-10,-5,24,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000251/247/9e844269-8a19-46b0-bf41-f43b367be335_960x540.mp4
Luguentz Dort,1629652,NA,1628983,1629647,1629652,1629676,201588,LAC,NA,201586,201587,201976,202331,202695,2021-01-24,2,270,15-7 Average,-10,29,122,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000251/253/761934b5-8be4-7fd0-6461-29b78184f7eb_960x540.mp4
Aleksej Pokusevski,1630197,NA,1628977,1629026,1630177,1630197,203488,LAC,NA,101150,1627826,1628379,202331,202335,2021-01-24,4,588,15-7 Average,-14,-25,5,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000251/481/9701fbb8-f9dc-8750-ddfd-0283e4a5caa2_960x540.mp4
Aleksej Pokusevski,1630197,NA,1628977,1628983,1629026,1630197,203488,LAC,NA,101150,1627826,202331,202335,202704,2021-01-24,4,441,15-7 Average,-11,14,8,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000251/522/e76ecfe7-0acc-c02b-2c85-d51678502d22_960x540.mp4
Kenrich Williams,1629026,NA,1628382,1628977,1629026,1630197,203488,POR,NA,1627884,1629014,1629018,202683,203081,2021-01-25,4,454,24-22,5,-1,13,AtRim,FALSE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000267/519/1846c4d2-7f5b-2210-8741-38de224aadeb_960x540.mp4
Kenrich Williams,1629026,NA,1628983,1629026,1629647,1629652,1629676,POR,NA,1629014,1629018,202683,203081,2546,2021-01-25,4,307,24-22,9,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000267/548/842086a2-bd73-6657-e169-5cfa28d4f997_960x540.mp4
Shai Gilgeous-Alexander,1628983,NA,1628983,1629647,1629652,1629676,1630177,POR,NA,1629014,1629018,202683,203081,2546,2021-01-25,4,236,15-7 Average,9,3,7,AtRim,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000267/565/e35f5190-cab7-ba5c-050b-a2c9114ef002_960x540.mp4
Shai Gilgeous-Alexander,1628983,NA,1628983,1629026,1629647,1629652,1629676,POR,NA,1629014,1629018,202683,203081,2546,2021-01-25,4,91,15-7 Average,7,-44,69,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000267/599/77dee6ae-c656-8517-966c-cfefbd48d83d_960x540.mp4
Luguentz Dort,1629652,NA,1628983,1629647,1629652,1630177,201143,PHX,NA,101108,1628969,1629028,1629661,203109,2021-01-27,1,594,15-7 Average,-5,-102,252,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000281/22/d5ed76aa-b639-8d23-443e-dda99f8c5b5f_960x540.mp4
Luguentz Dort,1629652,NA,1628983,1629647,1629652,1630177,201143,PHX,NA,1628969,1628975,1629028,202734,203109,2021-01-27,1,327,15-7 Average,-6,221,100,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000281/77/84f59ec8-9218-673c-a461-fe4ac0bae9c7_960x540.mp4
Hamidou Diallo,1628977,NA,1628977,1629026,1629676,1630197,203488,PHX,NA,101108,1627846,1628975,1629028,1629661,2021-01-27,4,700,15-7 Average,2,-11,58,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000281/493/0619cb1a-a60c-60e6-b285-642ab569f019_960x540.mp4
Hamidou Diallo,1628977,NA,1628977,1629026,1630197,201143,203488,PHX,NA,101108,1627846,1628975,1629028,1629661,2021-01-27,4,612,15-7 Average,2,58,162,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000281/507/abc493ce-1177-8022-880e-74258c4422c9_960x540.mp4
Al Horford,201143,NA,1628977,1629026,1630177,1630197,201143,PHX,NA,101108,1627846,1628975,1629028,203109,2021-01-27,4,519,15-7 Average,0,-2,73,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000281/521/2160f80c-018d-08e0-8b4e-b72e7cc06bea_960x540.mp4
Al Horford,201143,NA,1628977,1629026,1630177,1630197,201143,PHX,NA,101108,1627846,1628975,1629028,203109,2021-01-27,4,479,15-7 Average,0,-100,-1,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000281/523/238ce588-906d-56ad-51a6-2459e0be9963_960x540.mp4
Shai Gilgeous-Alexander,1628983,NA,1628983,1629647,1629652,1630177,201143,PHX,NA,101108,1628969,1629028,1629661,203109,2021-01-27,4,387,15-7 Average,-3,-47,81,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000281/543/536ea510-751a-009a-3596-591a3c589a2c_960x540.mp4
