gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000454,2,13,215,142.0,210.0,3,1629675,False,490.0,-13,False,0,,0,False,Arc3,,,1627736-1629006-1629162-1629675-1630183,1626181-1627761-1627783-1627832-1628449,False,1610612750,1610612761,OffFTMake,503.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/215/85bb2312-6574-2a5e-9256-2890e229f718_960x540.mp4,Naz Reid,2021-02-19,MIN,TOR,,
0022000454,2,13,217,198.0,143.0,3,1629162,False,481.0,-13,False,0,,0,False,Arc3,215,216,1627736-1629006-1629162-1629675-1630183,1626181-1627761-1627783-1627832-1628449,False,1610612750,1610612761,OffFTMake,503.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/217/0e75c619-91bd-e8d9-991e-a69c49ad9e61_960x540.mp4,Jordan McLaughlin,2021-02-19,MIN,TOR,,
0022000454,2,15,228,182.0,166.0,3,1629669,False,456.0,-16,False,0,,0,False,Arc3,,,1626157-1629162-1629669-1630162-1630183,1626181-1627761-1627783-1627832-1628449,False,1610612750,1610612761,OffTimeout,473.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/228/c5f1458a-b7a3-edb9-5d4a-df0f8f1ed97a_960x540.mp4,Jaylen Nowell,2021-02-19,MIN,TOR,,
0022000454,2,17,233,159.0,227.0,3,1630162,False,425.0,-19,False,0,,0,False,Arc3,,,1626157-1629162-1629669-1630162-1630183,1626181-1627761-1627783-1627832-1628449,False,1610612750,1610612761,OffCorner3Make,445.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/233/694e3ae1-008e-5643-48fc-e6be679f3253_960x540.mp4,Anthony Edwards,2021-02-19,MIN,TOR,,
0022000454,2,19,279,0.0,12.0,2,1629020,False,388.0,-19,False,0,,0,False,AtRim,,,1626157-1629020-1629669-1630162-201937,1626181-1627775-1627783-1627832-1628449,False,1610612750,1610612761,OffShortMidRangeMiss,401.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/279/90c3b568-38da-3242-6eb8-b3183d08a1a0_960x540.mp4,Jarred Vanderbilt,2021-02-19,MIN,TOR,,
0022000454,2,19,251,-9.0,0.0,2,1626157,True,385.0,-19,,0,False,0,True,AtRim,279,280,1626157-1629020-1629669-1630162-201937,1626181-1627775-1627783-1627832-1628449,False,1610612750,1610612761,OffShortMidRangeMiss,401.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/251/ce986955-4030-c1bb-61d7-ea3f15713bfd_960x540.mp4,Karl-Anthony Towns,2021-02-19,MIN,TOR,,
0022000454,2,21,257,132.0,224.0,3,1626157,False,346.0,-17,False,0,,0,False,Arc3,,,1626157-1629020-1629669-1630162-201937,1626181-1627775-1627783-1627832-1628449,False,1610612750,1610612761,OffArc3Miss,359.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/257/fae7b887-1590-0c3d-2c8f-b57d2b113e06_960x540.mp4,Karl-Anthony Towns,2021-02-19,MIN,TOR,,
0022000454,2,25,271,-2.0,9.0,2,1629020,True,274.0,-17,,0,True,1630162,False,AtRim,,,1626157-1629020-1629669-1630162-201937,1626181-1627775-1627783-1627832-203382,False,1610612750,1610612761,OffAtRimMiss,279.0,2-4 Feet - Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/271/28f28cd9-81d7-add5-7804-64eb2680035a_960x540.mp4,Jarred Vanderbilt,2021-02-19,MIN,TOR,Anthony Edwards,
0022000454,2,27,274,7.0,29.0,2,1630162,False,240.0,-17,False,0,,0,False,AtRim,,,1626157-1629020-1629669-1630162-201937,1626181-1627775-1627783-1627832-203382,False,1610612750,1610612761,OffShortMidRangeMake,255.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/274/0b636dc5-a080-84b0-2fb9-88124c2d11db_960x540.mp4,Anthony Edwards,2021-02-19,MIN,TOR,,
0022000454,2,27,281,-129.0,210.0,3,1630162,False,230.0,-17,False,0,,0,False,Arc3,274,275,1626157-1627736-1629020-1630162-201937,1626181-1627775-1627783-1627832-203382,False,1610612750,1610612761,OffShortMidRangeMake,255.0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/281/f3b3bb31-4ae6-37a6-72b0-94d7e897b472_960x540.mp4,Anthony Edwards,2021-02-19,MIN,TOR,,
0022000454,2,29,285,230.0,1.0,3,201937,True,204.0,-17,,0,True,1630162,False,Corner3,,,1626157-1627736-1629020-1630162-201937,1626181-1627775-1627783-1627832-203382,False,1610612750,1610612761,OffArc3Miss,212.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/285/01aae448-7aa0-87e6-877d-a3340e9e8c19_960x540.mp4,Ricky Rubio,2021-02-19,MIN,TOR,Anthony Edwards,
0022000454,2,31,289,-2.0,4.0,2,1627736,True,184.0,-14,,0,True,1629020,False,AtRim,,,1626157-1627736-1629020-1630162-201937,1626181-1627775-1627783-1627832-203382,False,1610612750,1610612761,OffLongMidRangeMiss,188.0,2-4 Feet - Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/289/1b520ef9-86b4-0c06-5954-7afab9c322e5_960x540.mp4,Malik Beasley,2021-02-19,MIN,TOR,Jarred Vanderbilt,
0022000454,2,35,310,-225.0,29.0,3,1627736,True,86.0,-14,,0,True,1626157,False,Corner3,,,1626157-1627736-1629020-1630162-201937,1626181-1627761-1627775-1627832-203382,False,1610612750,1610612761,OffAtRimMake,98.0,2-4 Feet - Tight,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/310/7e8c1f76-5042-cebc-cc5f-a0c58e40797c_960x540.mp4,Malik Beasley,2021-02-19,MIN,TOR,Karl-Anthony Towns,
0022000454,2,37,318,-4.0,27.0,2,1626157,True,49.0,-11,,0,True,201937,False,AtRim,,,1626157-1627736-1629020-1630162-201937,1626181-1627761-1627775-1627832-203382,False,1610612750,1610612761,OffDeadball,64.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/318/012b5fa5-d1dd-c19c-6ca4-98f620c12920_960x540.mp4,Karl-Anthony Towns,2021-02-19,MIN,TOR,Ricky Rubio,
0022000454,2,39,321,-57.0,115.0,2,201937,True,17.0,-12,,0,False,0,False,ShortMidRange,,,1626157-1627736-1629020-1630162-201937,1626181-1627761-1627775-1627832-203382,False,1610612750,1610612761,OffArc3Make,31.0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/321/7b527166-1fb3-575e-142a-1f7d03b5c4df_960x540.mp4,Ricky Rubio,2021-02-19,MIN,TOR,,
0022000454,3,3,334,25.0,16.0,2,1630162,False,685.0,-13,False,0,,0,False,AtRim,,,1626157-1627736-1629020-1630162-201937,1626181-1627761-1627783-1627832-1628449,False,1610612750,1610612761,OffArc3Make,698.0,0-2 Feet - Very Tight,18-15 Early,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/334/a349a952-b5da-6f3e-ea1b-c28af73f5a92_960x540.mp4,Anthony Edwards,2021-02-19,MIN,TOR,,
0022000454,3,3,336,-9.0,13.0,2,1626157,True,681.0,-13,,0,False,0,True,AtRim,334,335,1626157-1627736-1629020-1630162-201937,1626181-1627761-1627783-1627832-1628449,False,1610612750,1610612761,OffArc3Make,698.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/336/33df01a6-8ca2-57b7-5e6c-a2a8f54f84a0_960x540.mp4,Karl-Anthony Towns,2021-02-19,MIN,TOR,,
0022000454,3,5,339,-110.0,231.0,3,1630162,False,651.0,-13,False,0,,0,False,Arc3,,,1626157-1627736-1629020-1630162-201937,1626181-1627761-1627783-1627832-1628449,False,1610612750,1610612761,OffAtRimMake,666.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/339/caf61b06-d495-6630-97ae-c50603306fb5_960x540.mp4,Anthony Edwards,2021-02-19,MIN,TOR,,
0022000454,3,7,344,3.0,118.0,2,201937,False,621.0,-13,False,0,,0,False,ShortMidRange,,,1626157-1627736-1629020-1630162-201937,1626181-1627761-1627783-1627832-1628449,False,1610612750,1610612761,OffArc3Miss,630.0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/344/35e59582-7fa3-dcb3-f2cd-20429041e3c3_960x540.mp4,Ricky Rubio,2021-02-19,MIN,TOR,,
0022000454,3,7,346,4.0,8.0,2,1626157,True,618.0,-13,,0,False,0,True,AtRim,344,345,1626157-1627736-1629020-1630162-201937,1626181-1627761-1627783-1627832-1628449,False,1610612750,1610612761,OffArc3Miss,630.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/346/bc5da46f-7db5-e475-0649-51b55eb024f8_960x540.mp4,Karl-Anthony Towns,2021-02-19,MIN,TOR,,
0022000454,3,9,350,8.0,17.0,2,1630162,False,598.0,-11,False,0,,0,False,AtRim,,,1626157-1627736-1629020-1630162-201937,1626181-1627761-1627783-1627832-1628449,False,1610612750,1610612761,OffAtRimBlock,601.0,2-4 Feet - Tight,22-18 Very Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/350/eb184da4-f065-40e0-f71a-2d40dbae0b89_960x540.mp4,Anthony Edwards,2021-02-19,MIN,TOR,,
0022000454,3,11,355,-181.0,32.0,2,1627736,True,572.0,-13,,0,True,1630162,False,LongMidRange,,,1626157-1627736-1629020-1630162-201937,1626181-1627761-1627783-1627832-1628449,False,1610612750,1610612761,OffAtRimMake,588.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/355/80a21c01-9c34-e15a-079b-0d5d405432b0_960x540.mp4,Malik Beasley,2021-02-19,MIN,TOR,Anthony Edwards,
0022000454,3,15,365,-40.0,46.0,2,1629020,False,508.0,-13,True,1627832,,0,False,ShortMidRange,,,1626157-1627736-1629020-1630162-201937,1626181-1627761-1627783-1627832-1628449,False,1610612750,1610612761,OffDeadball,526.0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/365/91872d5a-fc40-2513-b0fb-fac0610d72af_960x540.mp4,Jarred Vanderbilt,2021-02-19,MIN,TOR,,Fred VanVleet
0022000454,3,19,379,-116.0,233.0,3,1630183,True,461.0,-16,,0,True,1626157,False,Arc3,,,1626157-1627736-1627774-1630183-201937,1626181-1627783-1627832-1628449-1630201,False,1610612750,1610612761,OffDeadball,476.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/379/fd70b2ac-2315-d222-37ba-082a460d2af3_960x540.mp4,Jaden McDaniels,2021-02-19,MIN,TOR,Karl-Anthony Towns,
0022000454,3,21,385,90.0,235.0,3,1627736,True,413.0,-13,,0,False,0,False,Arc3,,,1626157-1627736-1627774-1630183-201937,1626181-1627783-1627832-1628449-1630201,False,1610612750,1610612761,OffArc3Miss,418.0,2-4 Feet - Tight,18-15 Early,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/385/12076ab5-913b-6970-6f16-f64ed0ee8bfb_960x540.mp4,Malik Beasley,2021-02-19,MIN,TOR,,
0022000454,3,23,389,-3.0,0.0,2,1627774,True,380.0,-10,,0,True,1626157,False,AtRim,,,1626157-1627736-1627774-1630183-201937,1626181-1627783-1627832-1628449-1630201,False,1610612750,1610612761,OffLongMidRangeMiss,389.0,4-6 Feet - Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/389/9611f38c-60fd-e555-fd83-7fc32ac814d7_960x540.mp4,Jake Layman,2021-02-19,MIN,TOR,Karl-Anthony Towns,
0022000454,3,25,393,-211.0,88.0,2,1627774,False,350.0,-8,False,0,,0,False,LongMidRange,,,1626157-1627736-1627774-1630183-201937,1626181-1627783-1627832-1628449-1630201,False,1610612750,1610612761,OffArc3Miss,355.0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/393/d95ce333-c777-a48c-f0f9-9f8121232f89_960x540.mp4,Jake Layman,2021-02-19,MIN,TOR,,
0022000454,3,27,397,5.0,10.0,2,1626157,True,317.0,-8,,0,True,201937,False,AtRim,,,1626157-1627736-1627774-1630183-201937,1626181-1627783-1627832-1628449-1630201,False,1610612750,1610612761,OffAtRimMiss,333.0,2-4 Feet - Tight,7-4 Late,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/397/eb6994c5-0553-e41e-e54e-97bb191ecb9f_960x540.mp4,Karl-Anthony Towns,2021-02-19,MIN,TOR,Ricky Rubio,
0022000454,3,29,402,-159.0,197.0,3,1627774,True,287.0,-6,,0,True,201937,False,Arc3,,,1626157-1627736-1627774-1630183-201937,1626181-1627783-1627832-1628449-1630201,False,1610612750,1610612761,OffAtRimBlock,294.0,4-6 Feet - Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/402/012b5fe9-cb1d-45c1-f206-0e7f8144fe77_960x540.mp4,Jake Layman,2021-02-19,MIN,TOR,Ricky Rubio,
0022000454,3,31,415,10.0,50.0,2,1626157,False,252.0,-3,False,0,,0,False,ShortMidRange,,,1626157-1627774-1629162-1630162-1630183,1626181-1627832-1629139-1630201-203382,False,1610612750,1610612761,OffDeadball,263.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/415/58c08460-d6d8-9440-b8bb-3e3bd4893e1c_960x540.mp4,Karl-Anthony Towns,2021-02-19,MIN,TOR,,
0022000454,3,33,423,29.0,50.0,2,1629162,True,232.0,-3,,0,False,0,False,ShortMidRange,,,1627774-1629162-1629675-1630162-1630183,1626181-1627832-1629139-1630201-203382,False,1610612750,1610612761,OffLiveBallTurnover,240.0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/423/c320a5c9-06df-c7d6-74bd-8fce7b31bb38_960x540.mp4,Jordan McLaughlin,2021-02-19,MIN,TOR,,
0022000454,3,41,462,180.0,174.0,3,1629675,False,82.0,1,False,0,,0,False,Arc3,,,1627736-1629162-1629675-1630162-1630183,1627761-1629139-1629744-1630201-203382,False,1610612750,1610612761,OffArc3Miss,92.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/462/10ec4514-7d84-c613-2746-27c1abe85d24_960x540.mp4,Naz Reid,2021-02-19,MIN,TOR,,
0022000454,3,43,465,-198.0,91.0,2,1630162,True,43.0,1,,0,True,1629162,False,LongMidRange,,,1627736-1629162-1629675-1630162-1630183,1627761-1629139-1629744-1630201-203382,False,1610612750,1610612761,OffDeadball,65.0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/465/97271b40-0316-1165-9cfd-d97432af5ec8_960x540.mp4,Anthony Edwards,2021-02-19,MIN,TOR,Jordan McLaughlin,
0022000454,3,45,469,-2.0,12.0,2,1630162,True,10.0,3,,0,True,1629162,False,AtRim,,,1627736-1629162-1629675-1630162-1630183,1627761-1629139-1629744-1630201-203382,True,1610612750,1610612761,OffArc3Miss,32.0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/469/f65edaa2-af6e-86f7-4037-6dade85c3cdb_960x540.mp4,Anthony Edwards,2021-02-19,MIN,TOR,Jordan McLaughlin,
0022000454,4,2,498,-27.0,92.0,2,1629675,False,679.0,6,False,0,,0,False,ShortMidRange,,,1627774-1629162-1629675-1630162-1630183,1626169-1627761-1627783-1628449-1629056,False,1610612750,1610612761,OffLiveBallTurnover,696.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/498/d6ccb5df-8c7a-5b5d-429f-177fb0aab295_960x540.mp4,Naz Reid,2021-02-19,MIN,TOR,,
0022000454,4,4,503,-1.0,1.0,2,1630162,True,660.0,6,,0,True,1629162,False,AtRim,,,1627774-1629162-1629675-1630162-1630183,1626169-1627761-1627783-1628449-1629056,False,1610612750,1610612761,OffAtRimBlock,665.0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/503/984d0c5a-c96c-0ad8-69e2-b0804a91c4f9_960x540.mp4,Anthony Edwards,2021-02-19,MIN,TOR,Jordan McLaughlin,
0022000454,4,6,509,-71.0,38.0,2,1629162,True,627.0,6,,0,False,0,False,ShortMidRange,,,1627774-1629162-1629675-1630162-1630183,1626169-1627761-1627783-1628449-1629056,False,1610612750,1610612761,OffFTMake,645.0,2-4 Feet - Tight,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/509/fa9be8cf-a410-455f-e8e3-6f5833045e39_960x540.mp4,Jordan McLaughlin,2021-02-19,MIN,TOR,,
0022000454,4,8,516,-87.0,243.0,3,1629675,False,599.0,5,False,0,,0,False,Arc3,,,1627774-1629162-1629675-1630162-1630183,1626169-1627761-1627783-1628449-1629056,False,1610612750,1610612761,OffCorner3Make,615.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/516/d847152d-8d92-32f5-37c8-20abe3cf1427_960x540.mp4,Naz Reid,2021-02-19,MIN,TOR,,
0022000454,4,10,520,-235.0,4.0,3,1630183,True,568.0,5,,0,True,1629162,False,Corner3,,,1627774-1629162-1629675-1630162-1630183,1626169-1627761-1627783-1628449-1629056,False,1610612750,1610612761,OffArc3Miss,578.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/520/4be85c1a-173f-b795-f8b2-711eb681f75d_960x540.mp4,Jaden McDaniels,2021-02-19,MIN,TOR,Jordan McLaughlin,
0022000454,4,12,530,22.0,31.0,2,1629675,True,526.0,5,,0,True,1629162,False,AtRim,,,1627774-1629162-1629675-1630162-1630183,1626169-1626181-1627783-1627832-1629056,False,1610612750,1610612761,OffArc3Make,548.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/530/e5f60b6f-cf48-b05c-3280-a7fcd3e150f1_960x540.mp4,Naz Reid,2021-02-19,MIN,TOR,Jordan McLaughlin,
0022000454,4,14,538,13.0,20.0,2,1629675,False,489.0,7,True,1627783,,0,False,AtRim,,,1627736-1627774-1629162-1629675-1630183,1626169-1626181-1627783-1627832-1629056,False,1610612750,1610612761,OffArc3Miss,514.0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/538/78749b56-1435-ddee-da9e-2fe4726d179e_960x540.mp4,Naz Reid,2021-02-19,MIN,TOR,,Pascal Siakam
0022000454,4,16,545,152.0,193.0,3,1627736,False,463.0,5,False,0,,0,False,Arc3,,,1627736-1627774-1629162-1629675-1630183,1626169-1626181-1627783-1627832-1629056,False,1610612750,1610612761,OffFTMake,483.0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/545/a9756910-4cdb-6674-350f-1fbd4dac6af5_960x540.mp4,Malik Beasley,2021-02-19,MIN,TOR,,
0022000454,4,18,557,-229.0,79.0,3,1627774,True,424.0,2,,0,True,1629162,False,Corner3,,,1626157-1627736-1627774-1629020-1629162,1626169-1626181-1627783-1627832-1629056,False,1610612750,1610612761,OffTimeout,447.0,6+ Feet - Wide Open,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/557/a55ca655-9969-9d95-6350-7a907a6020ed_960x540.mp4,Jake Layman,2021-02-19,MIN,TOR,Jordan McLaughlin,
0022000454,4,22,568,-230.0,46.0,3,1627736,True,351.0,3,,0,True,1629162,False,Corner3,,,1626157-1627736-1627774-1629020-1629162,1626169-1626181-1627783-1627832-1629056,False,1610612750,1610612761,OffCorner3Miss,372.0,2-4 Feet - Tight,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/568/03262d83-ad75-0c50-e48d-ce08368da714_960x540.mp4,Malik Beasley,2021-02-19,MIN,TOR,Jordan McLaughlin,
0022000454,4,24,572,-230.0,69.0,3,1627736,False,327.0,6,True,1627783,,0,False,Corner3,,,1626157-1627736-1627774-1629020-1629162,1626169-1626181-1627783-1627832-1629056,False,1610612750,1610612761,OffAtRimMiss,332.0,2-4 Feet - Tight,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/572/20c5fe8e-f36f-59a8-763f-47ecbd179aa3_960x540.mp4,Malik Beasley,2021-02-19,MIN,TOR,,Pascal Siakam
0022000454,4,26,577,4.0,36.0,2,1627736,False,297.0,6,True,1627832,,0,False,AtRim,,,1626157-1627736-1627774-1629020-1629162,1626169-1626181-1627783-1627832-1629056,False,1610612750,1610612761,OffArc3Miss,313.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/577/b527cc56-9346-8710-9114-155c3fd1288c_960x540.mp4,Malik Beasley,2021-02-19,MIN,TOR,,Fred VanVleet
0022000454,4,28,597,-193.0,168.0,3,1627736,False,269.0,4,False,0,,0,False,Arc3,,,1626157-1627736-1630162-1630183-201937,1626181-1627783-1627832-1629056-203382,False,1610612750,1610612761,OffTimeout,291.0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/597/b8ce847a-21bf-8c22-cc91-c63fa53cf504_960x540.mp4,Malik Beasley,2021-02-19,MIN,TOR,,
0022000454,4,30,611,3.0,26.0,2,1626157,True,220.0,4,,0,True,201937,False,AtRim,,,1626157-1627736-1630162-1630183-201937,1626169-1626181-1627783-1627832-1629056,False,1610612750,1610612761,OffAtRimMiss,240.0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/611/9bd6fc5f-f101-fd62-8e7b-73e49f5daba7_960x540.mp4,Karl-Anthony Towns,2021-02-19,MIN,TOR,Ricky Rubio,
0022000454,4,36,624,6.0,252.0,3,1630162,False,124.0,2,False,0,,0,False,Arc3,,,1626157-1627736-1630162-1630183-201937,1626169-1626181-1627783-1627832-1629056,False,1610612750,1610612761,OffAtRimMake,144.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/624/2b683d23-29f0-b255-5f2f-2e86bf109a00_960x540.mp4,Anthony Edwards,2021-02-19,MIN,TOR,,
0022000454,4,38,628,141.0,207.0,3,1627736,False,90.0,2,True,1627783,,0,False,Arc3,,,1626157-1627736-1630162-1630183-201937,1626169-1626181-1627783-1627832-1629056,False,1610612750,1610612761,OffArc3Miss,106.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/628/36361a46-8153-459a-e626-d177462b1599_960x540.mp4,Malik Beasley,2021-02-19,MIN,TOR,,Pascal Siakam
0022000454,4,40,632,-34.0,259.0,3,1626157,False,64.0,0,False,0,,0,False,Arc3,,,1626157-1627736-1630162-1630183-201937,1626169-1626181-1627783-1627832-1629056,False,1610612750,1610612761,OffAtRimMake,82.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/632/923e3f84-33b0-9431-94ba-47e88633df1d_960x540.mp4,Karl-Anthony Towns,2021-02-19,MIN,TOR,,
0022000454,4,44,647,-217.0,122.0,3,1627736,False,22.0,-3,False,0,,0,False,Arc3,,,1626157-1627736-1630162-1630183-201937,1626169-1626181-1627783-1627832-1629056,False,1610612750,1610612761,OffArc3Make,30.0,2-4 Feet - Tight,18-15 Early,Touch 2-6 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/647/7e46c690-2a26-0fef-4cc6-cb3b65e3ad1d_960x540.mp4,Malik Beasley,2021-02-19,MIN,TOR,,
0022000454,4,46,658,-88.0,78.0,2,1627736,False,11.0,-5,False,0,,0,False,ShortMidRange,,,1626157-1627736-1630162-1630183-201937,1626169-1626181-1627761-1627783-1627832,False,1610612750,1610612761,OffTimeout,18.0,6+ Feet - Wide Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/19/0022000454/658/1001b8a7-4615-4df3-0b44-146505f5eef7_960x540.mp4,Malik Beasley,2021-02-19,MIN,TOR,,
0022000469,1,1,7,2.0,35.0,2,1629020,False,700.0,0,False,0,,0,False,AtRim,,,1626157-1627736-1629020-1630162-201937,1629628-203457-203493-203901-203944,False,1610612750,1610612752,OffDeadball,720.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble,,Jarred Vanderbilt,2021-02-21,MIN,NYK,,
0022000469,1,3,11,-55.0,253.0,3,1626157,True,675.0,0,,0,True,1627736,False,Arc3,,,1626157-1627736-1629020-1630162-201937,1629628-203457-203493-203901-203944,False,1610612750,1610612752,OffAtRimMiss,683.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,1 Dribble,,Karl-Anthony Towns,2021-02-21,MIN,NYK,Malik Beasley,
