gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000714,3,7,314,52.0,41.0,2,1630169,False,625.0,11,False,0,,0,False,ShortMidRange,,,1626158-1627741-1628368-1630169-203084,1627749-1627751-1628401-1629640-201942,False,1610612758,1610612759,OffDeadball,634.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000714/314/dfe7e918-924a-c429-3463-a58fae07d6ca_960x540.mp4,Tyrese Haliburton,2021-03-29,SAC,SAS,,
0022000714,3,15,329,106.0,143.0,2,1628368,False,513.0,12,False,0,,0,False,LongMidRange,,,1626158-1627741-1628368-1630169-203084,1627749-1627751-1628401-1629640-201942,False,1610612758,1610612759,OffLiveBallTurnover,528.0,,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000714/329/78e5028c-8483-2c71-0fe7-67ceaffc4393_960x540.mp4,De'Aaron Fox,2021-03-29,SAC,SAS,,
0022000714,3,21,351,228.0,13.0,3,1627741,True,418.0,12,,0,True,1628368,False,Corner3,,,1626158-1627741-1628368-1630169-203084,1627749-1627751-1628401-1629640-201942,False,1610612758,1610612759,OffFTMake,434.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000714/351/186f29d4-e76f-30d4-2e25-a0542bc38403_960x540.mp4,Buddy Hield,2021-03-29,SAC,SAS,De'Aaron Fox,
0022000714,3,25,368,-228.0,26.0,3,1627741,True,323.0,15,,0,False,0,False,Corner3,365,366,1626158-1627741-1628368-1630169-203084,1627749-1627751-1628401-1629640-201942,False,1610612758,1610612759,OffAtRimMake,357.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000714/368/c8106607-5961-6b31-cf04-a37c68ff8f94_960x540.mp4,Buddy Hield,2021-03-29,SAC,SAS,,
0022000714,3,31,389,-34.0,-1.0,2,1628368,False,233.0,18,False,0,,0,False,AtRim,,,1626153-1626158-1627741-1628368-203084,1627751-1628401-200752-201942-201988,False,1610612758,1610612759,OffFTMiss,248.0,,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000714/389/4b6abf05-5df0-94af-7e61-f1f35f4fc514_960x540.mp4,De'Aaron Fox,2021-03-29,SAC,SAS,,
0022000714,3,33,397,40.0,4.0,2,203084,False,210.0,15,True,1627751,,0,False,ShortMidRange,,,1626153-1626158-1627741-1628368-203084,1627751-1630170-200752-201942-201988,False,1610612758,1610612759,OffFTMake,228.0,,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000714/397/eb4f5321-ce5b-8312-6ad0-43b537b12c26_960x540.mp4,Harrison Barnes,2021-03-29,SAC,SAS,,Jakob Poeltl
0022000714,3,37,422,64.0,54.0,2,1630169,False,132.0,11,False,0,,0,False,ShortMidRange,,,1626153-1629002-1629056-1630169-203084,1629234-1630170-200752-201942-201988,False,1610612758,1610612759,OffFTMake,156.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000714/422/ed6d8db0-2409-755d-2892-d1f430ffdb69_960x540.mp4,Tyrese Haliburton,2021-03-29,SAC,SAS,,
0022000714,4,6,473,189.0,168.0,3,1629056,True,631.0,6,,0,True,1626153,False,Arc3,,,1626153-1628368-1629002-1629056-203090,1627749-1628401-1629234-200752-201988,False,1610612758,1610612759,OffArc3Make,648.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000714/473/a8fe6899-5c20-c3df-1dd8-07a8994a8443_960x540.mp4,Terence Davis,2021-03-29,SAC,SAS,Delon Wright,
0022000714,4,16,502,-212.0,143.0,3,1629056,True,482.0,3,,0,True,1626153,False,Arc3,,,1626153-1626158-1628368-1629056-203090,1627749-1627751-1628401-200752-201988,False,1610612758,1610612759,OffArc3Miss,498.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000714/502/1095ce37-28b9-79a1-6cbe-85cd7b816119_960x540.mp4,Terence Davis,2021-03-29,SAC,SAS,Delon Wright,
0022000728,1,2,9,-5.0,0.0,2,1626158,True,693.0,0,,0,True,1627741,False,AtRim,,,1626158-1627741-1628368-1630169-203084,1627749-1627751-1628401-1629640-201942,False,1610612758,1610612759,OffLiveBallTurnover,706.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000728/9/a0c84a18-b795-4b9d-e299-d17a8fa3e378_960x540.mp4,Richaun Holmes,2021-03-31,SAC,SAS,Buddy Hield,
0022000728,1,20,48,-11.0,119.0,2,1626158,True,442.0,-3,,0,True,203084,False,ShortMidRange,,,1626158-1627741-1628368-1630169-203084,1627749-1627751-1628401-1629640-201942,False,1610612758,1610612759,OffAtRimMake,463.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000728/48/73dfe6b1-4340-fd6d-ca18-c39a76f397a0_960x540.mp4,Richaun Holmes,2021-03-31,SAC,SAS,Harrison Barnes,
0022000728,2,19,225,-16.0,53.0,2,1630169,True,471.0,-8,,0,False,0,False,ShortMidRange,,,1626153-1626158-1627741-1630169-203084,1627749-1627751-1628401-200752-201988,False,1610612758,1610612759,OffArc3Make,484.0,4-6 Feet - Open,18-15 Early,,,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000728/225/d7ed0dfc-1475-2170-dadd-a322a27c1878_960x540.mp4,Tyrese Haliburton,2021-03-31,SAC,SAS,,
0022000728,2,45,316,123.0,124.0,2,1630169,True,63.0,-16,,0,False,0,False,LongMidRange,,,1626153-1626158-1629056-1630169-203084,1627749-1627751-1629640-201942-201988,False,1610612758,1610612759,OffFTMake,73.0,4-6 Feet - Open,18-15 Early,,,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000728/316/ee19fb24-2d5b-d906-5473-28effba270d1_960x540.mp4,Tyrese Haliburton,2021-03-31,SAC,SAS,,
0022000746,1,1,7,-6.0,13.0,2,1626158,True,706.0,0,,0,True,203084,False,AtRim,,,1626158-1627741-1628368-1630169-203084,1628398-201188-202693-203471-203484,False,1610612758,1610612747,OffDeadball,720.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000746/7/75f64cc5-bf54-931b-1481-e2013d476293_960x540.mp4,Richaun Holmes,2021-04-02,SAC,LAL,Harrison Barnes,
0022000746,1,35,110,-27.0,1.0,2,1626158,True,292.0,-9,,0,True,1627741,False,AtRim,,,1626153-1626158-1627741-1628368-203084,201188-202083-202693-203471-203484,False,1610612758,1610612747,OffArc3Make,307.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000746/110/272a41e6-f72e-5aa3-9175-43ac9a00530e_960x540.mp4,Richaun Holmes,2021-04-02,SAC,LAL,Buddy Hield,
0022000746,1,45,137,-41.0,31.0,2,203084,True,114.0,-8,,0,True,203090,False,ShortMidRange,,,1626153-1629002-1629056-203084-203090,1626149-202083-202693-203471-203484,False,1610612758,1610612747,OffArc3Miss,134.0,,7-4 Late,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000746/137/4c543615-8006-8cfc-16a2-f5a439d8dfe5_960x540.mp4,Harrison Barnes,2021-04-02,SAC,LAL,Maurice Harkless,
0022000746,1,49,157,-18.0,16.0,2,203084,True,48.0,-5,,0,False,0,False,AtRim,,,1626153-1629002-1629056-203084-203090,1626149-1627936-1628035-1628398-1629659,False,1610612758,1610612747,OffShortMidRangeMake,69.0,,7-4 Late,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000746/157/b20a7d28-a3d3-94b2-8209-8d790a706bcb_960x540.mp4,Harrison Barnes,2021-04-02,SAC,LAL,,
0022000746,2,20,244,232.0,9.0,3,1627741,False,465.0,-14,False,0,,0,False,Corner3,,,1626158-1627741-1628368-1630169-203090,1626149-1628035-1628398-1629659-203484,False,1610612758,1610612747,OffFTMake,477.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000746/244/63c1f117-7246-0ad7-f67c-78b98499fbfe_960x540.mp4,Buddy Hield,2021-04-02,SAC,LAL,,
0022000746,2,20,246,148.0,200.0,3,1627741,False,460.0,-14,False,0,,0,False,Arc3,244,245,1626158-1627741-1628368-1630169-203090,1626149-1628035-1628398-1629659-203484,False,1610612758,1610612747,OffFTMake,477.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000746/246/7ba3cb7f-7ff4-3805-fdeb-0fd0858f103d_960x540.mp4,Buddy Hield,2021-04-02,SAC,LAL,,
0022000746,2,30,288,-44.0,113.0,2,1628368,True,285.0,-13,,0,False,0,False,ShortMidRange,,,1626158-1627741-1628368-1630169-203084,1628398-201188-202693-203471-203484,False,1610612758,1610612747,OffCorner3Make,306.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000746/288/15b6b92c-70b3-3cf0-1713-5a464e27e481_960x540.mp4,De'Aaron Fox,2021-04-02,SAC,LAL,,
0022000746,2,38,310,-32.0,9.0,2,1628368,True,189.0,-13,,0,False,0,False,AtRim,,,1627741-1628368-1629056-203084-203090,1628398-201188-202693-203471-203484,False,1610612758,1610612747,OffDeadball,204.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000746/310/616e9e04-7bb6-e197-e688-ac12453ff805_960x540.mp4,De'Aaron Fox,2021-04-02,SAC,LAL,,
0022000746,3,26,421,79.0,78.0,2,1626153,True,292.0,-14,,0,True,203084,False,ShortMidRange,,,1626153-1626158-1627741-1630169-203084,1627936-1629659-201188-202693-203471,False,1610612758,1610612747,OffShortMidRangeMiss,309.0,,7-4 Late,,,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000746/421/e605f0bf-4e84-1122-c3bb-768570f0b5f6_960x540.mp4,Delon Wright,2021-04-02,SAC,LAL,Harrison Barnes,
0022000746,3,28,424,183.0,165.0,3,1626153,True,261.0,-15,,0,True,1630169,False,Arc3,,,1626153-1626158-1627741-1630169-203084,1627936-1629659-201188-202693-203471,False,1610612758,1610612747,OffArc3Make,277.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000746/424/7beed47e-ea60-2d7d-361b-40958930a52c_960x540.mp4,Delon Wright,2021-04-02,SAC,LAL,Tyrese Haliburton,
0022000746,3,32,433,145.0,215.0,3,1626153,True,192.0,-15,,0,True,203084,False,Arc3,,,1626153-1626158-1627741-1630169-203084,1627936-1629659-201188-202693-203471,False,1610612758,1610612747,OffArc3Miss,202.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000746/433/2100cd03-e4fd-3f89-6fe1-5cf657a2cbe4_960x540.mp4,Delon Wright,2021-04-02,SAC,LAL,Harrison Barnes,
0022000746,3,40,468,41.0,90.0,2,1626153,True,77.0,-14,,0,False,0,False,ShortMidRange,,,1626153-1628368-1629002-1629056-203084,1626149-1627936-1628398-1629659-203484,False,1610612758,1610612747,OffFTMake,99.0,,7-4 Late,,,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000746/468/f67d2bae-b66e-868e-7f60-3b15e40a0279_960x540.mp4,Delon Wright,2021-04-02,SAC,LAL,,
0022000754,1,41,129,5.0,127.0,2,1629002,False,191.0,1,False,0,,0,False,ShortMidRange,,,1626153-1628368-1629002-1629056-203090,1626171-1627854-201950-201952-203648,False,1610612758,1610612749,OffLongMidRangeMiss,203.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000754/129/ff2343eb-b48b-7d2a-01a5-328200f2e895_960x540.mp4,Chimezie Metu,2021-04-03,SAC,MIL,,
0022000754,1,49,146,-71.0,105.0,2,1629002,False,56.0,-5,False,0,,0,False,ShortMidRange,,,1626153-1628368-1629002-1629056-203090,1626171-1627854-201950-201952-203648,False,1610612758,1610612749,OffArc3Make,74.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000754/146/c96e34ac-8e33-e95b-27a8-fb6d5f3e6499_960x540.mp4,Chimezie Metu,2021-04-03,SAC,MIL,,
0022000754,2,2,173,-11.0,258.0,3,1629056,False,689.0,-3,False,0,,0,False,Arc3,,,1626153-1629002-1629056-203084-203090,1626171-1628978-1629670-201952-203114,False,1610612758,1610612749,OffArc3Miss,703.0,,15-7 Average,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000754/173/21d041a3-42dd-537f-bc76-014d9fa768b2_960x540.mp4,Terence Davis,2021-04-03,SAC,MIL,,
0022000754,2,8,185,226.0,109.0,3,1629056,False,610.0,0,False,0,,0,False,Arc3,,,1626153-1629002-1629056-203084-203090,1626171-1628978-1629670-201952-203114,False,1610612758,1610612749,OffShortMidRangeMake,624.0,,15-7 Average,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000754/185/650a1e37-da87-33c5-11bc-efeba48fbb28_960x540.mp4,Terence Davis,2021-04-03,SAC,MIL,,
0022000754,2,16,207,-49.0,206.0,2,1630169,False,532.0,-2,False,0,,0,False,LongMidRange,,,1627741-1629002-1630169-203084-203090,1626171-1628978-1629670-201952-203114,False,1610612758,1610612749,OffLongMidRangeMake,542.0,,18-15 Early,,,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000754/207/f5b0b00e-12d3-3467-cfa7-481566149d76_960x540.mp4,Tyrese Haliburton,2021-04-03,SAC,MIL,,
0022000754,2,32,261,-88.0,58.0,2,1630169,False,261.0,-4,False,0,,0,False,ShortMidRange,,,1626158-1627741-1628368-1630169-203084,1626192-1627854-1628978-201572-201950,False,1610612758,1610612749,OffShortMidRangeMake,274.0,,18-15 Early,,,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000754/261/c91c0ae0-3f57-7f09-93b3-b2b3fbddc9aa_960x540.mp4,Tyrese Haliburton,2021-04-03,SAC,MIL,,
0022000754,2,42,291,-94.0,11.0,2,1626158,True,138.0,-7,,0,True,1627741,False,ShortMidRange,,,1626153-1626158-1627741-1628368-203090,1626171-1627854-201572-201950-203114,False,1610612758,1610612749,OffDeadball,158.0,,15-7 Average,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000754/291/95de21e0-1b88-523e-1a90-d21386eb3aa7_960x540.mp4,Richaun Holmes,2021-04-03,SAC,MIL,Buddy Hield,
0022000754,2,44,299,-1.0,20.0,2,1626158,True,110.0,-5,,0,False,0,True,AtRim,296,298,1626153-1626158-1627741-1628368-203090,1626171-201572-201950-201952-203114,False,1610612758,1610612749,OffDeadball,129.0,,15-7 Average,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000754/299/35a643fb-3982-3e3f-415d-0008e6d1d492_960x540.mp4,Richaun Holmes,2021-04-03,SAC,MIL,,
0022000754,3,6,350,94.0,240.0,3,1627741,True,616.0,-6,,0,True,1628368,False,Arc3,,,1626158-1627741-1628368-1630169-203084,1626192-1628978-201572-201950-203114,False,1610612758,1610612749,OffAtRimMake,627.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000754/350/75ca0ae0-5683-2689-29e9-6657551a26d1_960x540.mp4,Buddy Hield,2021-04-03,SAC,MIL,De'Aaron Fox,
0022000754,3,26,423,126.0,226.0,3,1627741,True,311.0,-3,,0,True,1630169,False,Arc3,421,422,1626158-1627741-1628368-1630169-203084,1626192-1627854-201572-201950-203114,False,1610612758,1610612749,OffAtRimMiss,316.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000754/423/96151b3d-c6ed-7276-218e-348250ab7d93_960x540.mp4,Buddy Hield,2021-04-03,SAC,MIL,Tyrese Haliburton,
0022000765,1,1,7,36.0,83.0,2,1626158,False,707.0,0,False,0,,0,False,ShortMidRange,,,1626158-1627741-1628368-1630169-203084,1626157-1629006-1630162-1630183-201937,False,1610612758,1610612750,OffDeadball,720.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000765/7/d3e770ee-b0fd-2701-d798-101c0355dc76_960x540.mp4,Richaun Holmes,2021-04-05,SAC,MIN,,
0022000765,1,21,53,-33.0,247.0,3,1627741,True,448.0,-3,,0,True,1626158,False,Arc3,51,52,1626158-1627741-1628368-1630169-203084,1626157-1629006-1630162-1630183-201937,False,1610612758,1610612750,OffLongMidRangeMake,465.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000765/53/1054855e-2260-3061-5081-bd639077c619_960x540.mp4,Buddy Hield,2021-04-05,SAC,MIN,Richaun Holmes,
0022000765,1,27,75,-228.0,38.0,3,1627741,True,366.0,2,,0,True,203084,False,Corner3,,,1626158-1627741-1628368-1630169-203084,1626156-1626157-1630162-1630183-201937,False,1610612758,1610612750,OffArc3Make,387.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000765/75/6784f207-8989-ea72-05e2-bbf087636d0b_960x540.mp4,Buddy Hield,2021-04-05,SAC,MIN,Harrison Barnes,
0022000765,1,31,90,-131.0,15.0,2,1626158,False,301.0,3,False,0,,0,False,ShortMidRange,,,1626158-1627741-1628368-1630169-203084,1626156-1626157-1630162-1630183-201937,False,1610612758,1610612750,OffArc3Miss,312.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000765/90/0e21c11f-7aa3-f887-45ee-af0a6d3d59ba_960x540.mp4,Richaun Holmes,2021-04-05,SAC,MIN,,
0022000765,4,3,532,-32.0,89.0,2,202355,False,667.0,0,False,0,,0,False,ShortMidRange,,,1626153-1629056-1630169-202355-203090,1627823-1629162-1629675-1630162-1630183,False,1610612758,1610612750,OffDeadball,678.0,,15-7 Average,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000765/532/c921743b-f5eb-e899-7727-d7414f16daf2_960x540.mp4,Hassan Whiteside,2021-04-05,SAC,MIN,,
0022000765,4,9,546,0.0,25.0,2,202355,False,568.0,-2,True,1629675,,0,False,AtRim,,,1626153-1629056-1630169-202355-203090,1627823-1629162-1629675-1630162-1630183,False,1610612758,1610612750,OffAtRimMake,586.0,,15-7 Average,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000765/546/4dfcfe6f-ffd8-4bfe-a09e-2f0b3c4aaa68_960x540.mp4,Hassan Whiteside,2021-04-05,SAC,MIN,,Naz Reid
0022000765,4,31,627,-4.0,3.0,2,1626158,True,266.0,-11,,0,True,1628368,False,AtRim,,,1626158-1627741-1628368-1630169-203084,1626156-1626157-1629675-1630162-201937,False,1610612758,1610612750,OffLongMidRangeMake,278.0,,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000765/627/3f733cdd-a751-429a-847b-2a9566043018_960x540.mp4,Richaun Holmes,2021-04-05,SAC,MIN,De'Aaron Fox,
0022000765,4,41,656,0.0,113.0,2,1626158,True,123.0,-6,,0,True,1630169,False,ShortMidRange,,,1626158-1627741-1628368-1630169-203084,1626156-1626157-1629675-1630162-201937,False,1610612758,1610612750,OffFTMake,132.0,,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000765/656/f9c44b4c-b94d-ae52-2945-755a3ac5d961_960x540.mp4,Richaun Holmes,2021-04-05,SAC,MIN,Tyrese Haliburton,
0022000789,1,5,15,-26.0,9.0,2,203084,False,640.0,0,False,0,,0,False,AtRim,,,1626158-1627741-1628368-203084-203090,1628367-1628372-1630180-1630191-202709,False,1610612758,1610612765,OffArc3Miss,654.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/15/15ea78d3-3325-75a2-f669-a2e7b1bf17e3_960x540.mp4,Harrison Barnes,2021-04-08,SAC,DET,,
0022000789,1,9,23,-36.0,26.0,2,203084,False,577.0,0,False,0,,0,False,ShortMidRange,,,1626158-1627741-1628368-203084-203090,1628367-1628372-1630180-1630191-202709,False,1610612758,1610612765,OffShortMidRangeMake,590.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/23/0c377e0d-c9fe-a5aa-8719-3249ae71566e_960x540.mp4,Harrison Barnes,2021-04-08,SAC,DET,,
0022000789,1,29,77,-8.0,52.0,2,203084,False,283.0,-5,False,0,,0,False,ShortMidRange,,,1627741-1628368-1629002-1630169-203084,1628367-1628372-1630180-1630191-202709,False,1610612758,1610612765,OffShortMidRangeMiss,296.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/77/764ab73b-b537-fd6d-5e46-a61313e834a6_960x540.mp4,Harrison Barnes,2021-04-08,SAC,DET,,
0022000789,1,31,82,158.0,203.0,3,1627741,True,263.0,-5,,0,True,1628368,False,Arc3,,,1627741-1628368-1629002-1630169-203084,1628367-1628372-1630180-1630191-202709,False,1610612758,1610612765,OffAtRimMiss,266.0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/82/e76ad6f6-1229-0705-a6b9-f198de14fb85_960x540.mp4,Buddy Hield,2021-04-08,SAC,DET,De'Aaron Fox,
0022000789,1,33,97,-44.0,10.0,2,203084,False,218.0,-5,False,0,,0,False,ShortMidRange,,,1626153-1627741-1630169-202355-203084,1626143-1628977-1630165-1630180-202709,False,1610612758,1610612765,OffArc3Make,233.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/97/2267ba62-a217-cfef-cd87-7d84f27076fb_960x540.mp4,Harrison Barnes,2021-04-08,SAC,DET,,
0022000789,1,39,119,-189.0,173.0,3,1627741,True,140.0,-7,,0,True,1626153,False,Arc3,,,1626153-1627741-1630169-202355-203084,1626143-1628977-1630165-1630180-201961,False,1610612758,1610612765,OffAtRimMake,147.0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/119/a2c312f6-3931-c4f8-d17f-6905b7a58d09_960x540.mp4,Buddy Hield,2021-04-08,SAC,DET,Delon Wright,
0022000789,2,10,177,-35.0,34.0,2,1628368,False,575.0,-9,False,0,,0,False,ShortMidRange,,,1626153-1628368-1629056-202355-203090,1626143-1628977-1629635-1630165-201961,False,1610612758,1610612765,OffArc3Miss,585.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/177/4fd03ac5-6a88-7fff-3b1f-e56c22d8d75e_960x540.mp4,De'Aaron Fox,2021-04-08,SAC,DET,,
0022000789,2,30,247,-118.0,146.0,2,1628368,False,294.0,-11,False,0,,0,False,LongMidRange,,,1626158-1627741-1628368-1630169-203084,1628367-1628372-1630180-1630191-202709,False,1610612758,1610612765,OffFTMake,311.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/247/ea40223d-61d2-2560-3939-ed0d65de5858_960x540.mp4,De'Aaron Fox,2021-04-08,SAC,DET,,
0022000789,2,42,286,41.0,176.0,2,1628368,False,131.0,-20,False,0,,0,False,LongMidRange,,,1628368-1629002-1629056-1630169-203084,1628367-1628372-1630180-1630191-202709,False,1610612758,1610612765,OffFTMake,147.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/286/62413e01-f778-99e0-ba27-b37572929e17_960x540.mp4,De'Aaron Fox,2021-04-08,SAC,DET,,
0022000789,2,46,298,62.0,80.0,2,1629002,True,92.0,-20,,0,True,1629056,False,ShortMidRange,,,1628368-1629002-1629056-1630169-203084,1628367-1628372-1630180-1630191-202709,False,1610612758,1610612765,OffShortMidRangeMiss,99.0,,18-15 Early,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/298/ed6a01c5-0192-b07c-588d-72133d6ecf2e_960x540.mp4,Chimezie Metu,2021-04-08,SAC,DET,Terence Davis,
0022000789,2,50,307,33.0,19.0,2,1629002,True,25.0,-18,,0,True,1630169,False,AtRim,,,1628368-1629002-1629056-1630169-203084,1626143-1628367-1628372-1630180-202709,False,1610612758,1610612765,OffLongMidRangeMiss,32.0,,18-15 Early,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/307/7582316f-56bd-4fb2-8189-b8f8eca4d138_960x540.mp4,Chimezie Metu,2021-04-08,SAC,DET,Tyrese Haliburton,
0022000789,3,8,341,22.0,4.0,2,1628368,True,586.0,-22,,0,False,0,False,AtRim,,,1626158-1627741-1628368-203084-203090,1628367-1628372-1630180-1630191-202709,False,1610612758,1610612765,OffArc3Miss,593.0,,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/341/f5545f5a-2da7-2c3b-6ca7-180a2c8f511b_960x540.mp4,De'Aaron Fox,2021-04-08,SAC,DET,,
0022000789,3,10,345,-14.0,7.0,2,1628368,True,567.0,-20,,0,False,0,False,AtRim,,,1626158-1627741-1628368-203084-203090,1628367-1628372-1630180-1630191-202709,False,1610612758,1610612765,OffDeadball,574.0,,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/345/433f8718-0e21-9cca-c602-fac8386b727e_960x540.mp4,De'Aaron Fox,2021-04-08,SAC,DET,,
