gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000059,1,30,102,233.0,80.0,3,1628970,True,297.0,-1,,0,True,202330,False,Corner3,,,1628970-1628998-1630163-202330-202687,1626196-1628467-1629029-203504-203939,False,1610612766,1610612742,OffArc3Miss,308.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000059/102/12c0e94d-21ed-a37d-d539-b56bb0549dfa_960x540.mp4,Miles Bridges,2020-12-30,CHA,DAL,Gordon Hayward,
0022000059,1,34,117,14.0,105.0,2,202330,False,236.0,-2,False,0,,0,False,ShortMidRange,,,1628970-1628998-1630163-202330-202687,1626161-1626196-1628467-1629029-203504,False,1610612766,1610612742,OffArc3Make,249.0,,,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000059/117/d3a22da2-d6eb-b3c6-ee0c-91769988e8fa_960x540.mp4,Gordon Hayward,2020-12-30,CHA,DAL,,
0022000059,1,38,139,233.0,59.0,3,1628970,True,174.0,-2,,0,True,1628997,False,Corner3,,,1628970-1628984-1628997-1629023-1630163,1626161-1628467-1629029-203501-203504,False,1610612766,1610612742,OffAtRimMake,200.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000059/139/939ab06a-d107-cf36-7077-3cdf781198ab_960x540.mp4,Miles Bridges,2020-12-30,CHA,DAL,Caleb Martin,
0022000059,1,44,161,27.0,265.0,3,1628970,True,118.0,0,,0,True,1630163,False,Arc3,,,1628970-1628984-1628997-1629023-1630163,1627827-1628467-1628973-203501-203939,False,1610612766,1610612742,OffAtRimMake,130.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000059/161/10fff8ef-7c6a-127a-3e18-6a1b55a73a34_960x540.mp4,Miles Bridges,2020-12-30,CHA,DAL,LaMelo Ball,
0022000059,2,5,207,125.0,221.0,3,202330,False,628.0,5,False,0,,0,False,Arc3,,,1626179-1628984-1629667-202330-202687,1626161-1627827-1628973-201949-203501,False,1610612766,1610612742,OffFTMake,641.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000059/207/28dd7c89-e83a-d96e-9794-9af3934dca98_960x540.mp4,Gordon Hayward,2020-12-30,CHA,DAL,,
0022000059,2,13,238,-229.0,59.0,3,202330,False,531.0,6,False,0,,0,False,Corner3,,,1626179-1629667-1630163-202330-202687,1627827-1628467-1628973-201949-203501,False,1610612766,1610612742,OffShortMidRangeBlock,535.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000059/238/c01561e2-e6fe-855b-6504-c618a14cc033_960x540.mp4,Gordon Hayward,2020-12-30,CHA,DAL,,
0022000059,3,9,415,99.0,226.0,3,1626179,False,583.0,20,False,0,,0,False,Arc3,,,1626179-1628984-1629023-202330-202687,1626196-1627827-1629029-203501-203939,False,1610612766,1610612742,OffCorner3Miss,586.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000059/415/c80a76e5-7f7f-700f-ec0a-a6bd0149abde_960x540.mp4,Terry Rozier,2020-12-30,CHA,DAL,,
0022000059,3,11,423,-209.0,125.0,3,1628984,True,543.0,22,,0,True,1626179,False,Arc3,,,1626179-1628984-1629023-202330-202687,1626161-1626196-1627827-1629029-203501,False,1610612766,1610612742,OffDeadball,569.0,4-6 Feet - Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000059/423/a77364f7-b411-77d1-1bdd-77b160c14aaf_960x540.mp4,Devonte' Graham,2020-12-30,CHA,DAL,Terry Rozier,
0022000059,3,15,442,-220.0,115.0,3,1626179,False,487.0,24,False,0,,0,False,Arc3,,,1626179-1628970-1628984-202330-202687,1626161-1626196-1627827-1629029-203501,False,1610612766,1610612742,OffFTMiss,495.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000059/442/dfa68631-184c-1377-79d5-da4ff995479b_960x540.mp4,Terry Rozier,2020-12-30,CHA,DAL,,
0022000059,3,27,479,-21.0,29.0,2,1629667,True,311.0,28,,0,True,202330,False,AtRim,,,1626179-1628970-1629667-1630163-202330,1626196-1628467-1629029-203501-203504,False,1610612766,1610612742,OffShortMidRangeMiss,322.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000059/479/6b4b3e5c-7855-22a6-ee56-e79c54ebb5b0_960x540.mp4,Jalen McDaniels,2020-12-30,CHA,DAL,Gordon Hayward,
0022000059,3,31,486,5.0,57.0,2,1629667,True,247.0,25,,0,True,1628970,False,ShortMidRange,,,1626179-1628970-1629667-1630163-202330,1626196-1628467-1629029-203501-203504,False,1610612766,1610612742,OffArc3Make,274.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000059/486/045dc3b9-8a8d-8c14-dc1f-42bccd8578e0_960x540.mp4,Jalen McDaniels,2020-12-30,CHA,DAL,Miles Bridges,
0022000059,3,35,502,235.0,27.0,3,1628984,True,176.0,28,,0,True,1630163,False,Corner3,,,1628970-1628984-1628997-1629667-1630163,1626196-1628467-1629029-203501-203504,False,1610612766,1610612742,OffDeadball,193.0,4-6 Feet - Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000059/502/15a9ec00-a6a6-f98e-183a-0ad010ded2fe_960x540.mp4,Devonte' Graham,2020-12-30,CHA,DAL,LaMelo Ball,
0022000059,4,4,572,6.0,188.0,2,202330,True,672.0,24,,0,False,0,False,LongMidRange,,,1626179-1628970-1628984-202330-202687,1628973-1630182-201949-203504-203939,False,1610612766,1610612742,OffFTMiss,679.0,,,,,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000059/572/4ff3f9e9-625b-efe3-ed7c-7581ff39e339_960x540.mp4,Gordon Hayward,2020-12-30,CHA,DAL,,
0022000059,4,16,620,3.0,73.0,2,1626179,False,477.0,21,True,203939,,0,False,ShortMidRange,,,1626179-1628970-1628984-202330-202687,1628973-1630182-201949-203504-203939,False,1610612766,1610612742,OffFTMake,499.0,2-4 Feet - Tight,,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000059/620/06999cd6-012a-8916-cb88-b018a6612dee_960x540.mp4,Terry Rozier,2020-12-30,CHA,DAL,,Dwight Powell
0022000059,4,20,633,120.0,137.0,2,1630163,True,437.0,23,,0,False,0,False,LongMidRange,,,1626179-1628970-1630163-202330-202687,1628973-1630182-201949-203504-203939,False,1610612766,1610612742,OffArc3Miss,445.0,,,,,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000059/633/1650f6d0-3f67-3b43-c8be-0d01c2f07ace_960x540.mp4,LaMelo Ball,2020-12-30,CHA,DAL,,
0022000059,4,22,637,-10.0,5.0,2,202330,True,407.0,25,,0,False,0,False,AtRim,,,1626179-1628970-1630163-202330-202687,1628973-1630182-201949-203504-203939,False,1610612766,1610612742,OffDeadball,420.0,,,,,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000059/637/fc225e17-d4bf-5114-a327-6d0bd75d59a5_960x540.mp4,Gordon Hayward,2020-12-30,CHA,DAL,,
0022000059,4,32,667,32.0,22.0,2,1626179,False,276.0,23,False,0,,0,False,AtRim,,,1626179-1628998-1629667-1630163-202687,1628973-1630182-201949-203504-203939,False,1610612766,1610612742,OffShortMidRangeMake,292.0,2-4 Feet - Tight,,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000059/667/c25964eb-0026-abf0-7f9d-96f2ab30c810_960x540.mp4,Terry Rozier,2020-12-30,CHA,DAL,,
0022000059,4,40,711,-16.0,9.0,2,1630163,True,150.0,19,,0,False,0,False,AtRim,,,1626179-1628970-1629667-1630163-1630176,1626161-1626246-1628411-1630179-1630182,False,1610612766,1610612742,OffShortMidRangeMake,169.0,,,,,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000059/711/1b2a6537-d3d5-c9eb-7fab-ac7bf55c85d8_960x540.mp4,LaMelo Ball,2020-12-30,CHA,DAL,,
0022000069,1,1,13,-32.0,153.0,2,1626179,False,686.0,0,False,0,,0,False,LongMidRange,11,12,1626179-1628984-1629023-202330-202687,1626145-1628415-1629634-202685-203937,False,1610612766,1610612763,OffDeadball,720.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000069/13/df960be2-9d2e-a1ba-3d5d-3ce303813ab9_960x540.mp4,Terry Rozier,2021-01-01,CHA,MEM,,
0022000069,1,7,33,-30.0,0.0,2,1626179,False,599.0,-1,False,0,,0,False,AtRim,,,1626179-1628984-1629023-202330-202687,1626145-1628415-1629634-202685-203937,False,1610612766,1610612763,OffAtRimMake,613.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000069/33/699307ad-d884-2b2c-1cc8-9c00ac4b081f_960x540.mp4,Terry Rozier,2021-01-01,CHA,MEM,,
0022000069,1,13,43,-97.0,57.0,2,202330,False,525.0,-1,False,0,,0,False,ShortMidRange,,,1626179-1628984-1629023-202330-202687,1626145-1628415-1629634-202685-203937,False,1610612766,1610612763,OffLongMidRangeMiss,539.0,4-6 Feet - Open,,,,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000069/43/9430c6f5-41fb-9758-d97f-a1cbdaa9f2bc_960x540.mp4,Gordon Hayward,2021-01-01,CHA,MEM,,
0022000069,1,29,103,-13.0,16.0,2,1626179,False,258.0,-7,True,203476,,0,False,AtRim,,,1626179-1628970-1630163-202330-202687,1628415-1629723-1630217-1630253-203476,False,1610612766,1610612763,OffLiveBallTurnover,274.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000069/103/902597e3-0c07-27bb-f97c-398208e99b4c_960x540.mp4,Terry Rozier,2021-01-01,CHA,MEM,,Gorgui Dieng
0022000069,1,29,107,-11.0,172.0,2,202330,False,253.0,-7,False,0,,0,False,LongMidRange,103,105,1626179-1628970-1630163-202330-202687,1628415-1629723-1630217-1630253-203476,False,1610612766,1610612763,OffLiveBallTurnover,274.0,4-6 Feet - Open,,,,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000069/107/baf27c7b-80dc-9814-7da2-9bfcd29e44ab_960x540.mp4,Gordon Hayward,2021-01-01,CHA,MEM,,
0022000069,2,8,202,9.0,17.0,2,1628984,False,637.0,-4,True,1629634,,0,False,AtRim,,,1628984-1628997-1629667-202330-202687,1626145-1629634-1629723-202685-203937,False,1610612766,1610612763,OffShortMidRangeMiss,647.0,,,Touch 6+ Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000069/202/6f685c5f-07ff-4271-a4b8-8718b934ea69_960x540.mp4,Devonte' Graham,2021-01-01,CHA,MEM,,Brandon Clarke
0022000069,2,12,215,39.0,57.0,2,202330,False,564.0,-6,False,0,,0,False,ShortMidRange,,,1628997-1629667-1630163-202330-202687,1626145-1629634-1629723-202685-203937,False,1610612766,1610612763,OffCorner3Make,587.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000069/215/14a1d61d-0f35-1882-4c6c-318cf1470215_960x540.mp4,Gordon Hayward,2021-01-01,CHA,MEM,,
0022000069,2,44,322,66.0,31.0,2,202330,False,128.0,-6,False,0,,0,False,ShortMidRange,,,1626179-1628970-1628984-1629023-202330,1626145-1628415-1629723-1630217-203476,False,1610612766,1610612763,OffFTMake,153.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000069/322/84eba877-c287-7949-f342-7807ba3118cb_960x540.mp4,Gordon Hayward,2021-01-01,CHA,MEM,,
0022000069,2,54,347,3.0,41.0,2,1628984,False,0.0,-6,False,0,,0,False,ShortMidRange,,,1626179-1628970-1628984-202330-202687,1626145-1628415-1629723-203476-203937,False,1610612766,1610612763,OffLongMidRangeMiss,16.0,,,Touch 6+ Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000069/347/7f573aed-8006-3a21-6d55-0ed78053fe9d_960x540.mp4,Devonte' Graham,2021-01-01,CHA,MEM,,
0022000082,4,28,637,148.0,211.0,3,1626179,True,301.0,-14,,0,True,1630163,False,Arc3,,,1626179-1628984-1630163-202330-202687,1627732-201980-202699-203552-203954,False,1610612766,1610612755,OffTimeout,309.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000082/637/0711572a-cf4e-10f1-abf8-e4df4109f812_960x540.mp4,Terry Rozier,2021-01-02,CHA,PHI,LaMelo Ball,
0022000082,4,30,651,161.0,206.0,3,1626179,True,267.0,-13,,0,True,1630163,False,Arc3,,,1626179-1628984-1630163-202330-202687,1627732-201980-202699-203552-203954,False,1610612766,1610612755,OffFTMake,280.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000082/651/8c4cff59-8246-63ba-70a8-d1e32664edd5_960x540.mp4,Terry Rozier,2021-01-02,CHA,PHI,LaMelo Ball,
0022000094,2,17,221,0.0,-10.0,2,202687,False,417.0,5,False,0,,0,False,AtRim,,,1626179-1629667-1630163-202330-202687,1627732-1629003-1629680-201980-203954,False,1610612766,1610612755,OffAtRimBlock,427.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000094/221/d8e8af13-1807-cfe9-1d52-ed65269b2728_960x540.mp4,Bismack Biyombo,2021-01-04,CHA,PHI,,
0022000094,2,25,249,-39.0,-10.0,2,202687,False,312.0,-2,False,0,,0,False,ShortMidRange,,,1626179-1628970-1628997-1630163-202687,1627732-201980-202699-203552-203954,False,1610612766,1610612755,OffCorner3Make,335.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000094/249/10cfc9e2-f30e-bdaf-1746-22ae23e9008d_960x540.mp4,Bismack Biyombo,2021-01-04,CHA,PHI,,
0022000094,2,49,324,-111.0,117.0,2,202687,False,1.0,-15,False,0,,0,False,LongMidRange,,,1626179-1628970-1628984-202330-202687,1629003-201980-202699-203552-203954,False,1610612766,1610612755,OffArc3Make,1.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000094/324/8a9ec3b1-f2cc-1691-9f5b-71b561668be8_960x540.mp4,Bismack Biyombo,2021-01-04,CHA,PHI,,
0022000094,4,18,544,83.0,132.0,2,202330,True,508.0,-21,,0,True,1630163,False,LongMidRange,,,1628370-1628970-1629667-1630163-202330,1627732-1629003-1629680-1630178-2730,False,1610612766,1610612755,OffFTMake,519.0,,,,,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000094/544/65f8508c-4598-d4a6-7582-ab9a6143e432_960x540.mp4,Gordon Hayward,2021-01-04,CHA,PHI,LaMelo Ball,
0022000094,4,22,552,-8.0,-2.0,2,202330,True,472.0,-22,,0,True,1630163,False,AtRim,,,1628370-1628970-1629667-1630163-202330,1627732-1629003-1629680-1630178-2730,False,1610612766,1610612755,OffLiveBallTurnover,478.0,,,,,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000094/552/f98b6557-15fa-2c87-d4af-604313f5a155_960x540.mp4,Gordon Hayward,2021-01-04,CHA,PHI,LaMelo Ball,
0022000110,1,30,91,-2.0,9.0,2,1630163,True,307.0,6,,0,True,1629023,False,AtRim,,,1628970-1628984-1629023-1630163-202330,1628381-1628989-1629027-1630233-203992,False,1610612766,1610612737,OffAtRimMake,325.0,,,,,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/91/3c340822-c841-b5e2-8b19-3ac32db08938_960x540.mp4,LaMelo Ball,2021-01-06,CHA,ATL,P.J. Washington,
0022000110,1,50,167,9.0,9.0,2,1630163,True,0.0,14,,0,True,1628970,False,AtRim,,,1628970-1628984-1628997-1628998-1630163,1629027-1629164-1629629-203991-203992,False,1610612766,1610612737,OffShortMidRangeMake,2.0,,,,,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/167/d56deb27-e0f8-a043-1c3d-94b9ec9ed632_960x540.mp4,LaMelo Ball,2021-01-06,CHA,ATL,Miles Bridges,
0022000110,2,11,209,-30.0,114.0,2,1629023,False,558.0,14,False,0,,0,False,ShortMidRange,,,1628997-1628998-1629023-1630163-202687,1628381-1629164-1629629-203524-203992,False,1610612766,1610612737,OffAtRimMake,573.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/209/8768a076-f31d-df4d-87df-eb44a11b0329_960x540.mp4,P.J. Washington,2021-01-06,CHA,ATL,,
0022000110,2,37,300,-18.0,-4.0,2,1629023,False,158.0,15,True,203991,,0,False,AtRim,,,1626179-1628970-1628984-1629023-202330,1628989-1629027-1629631-203991-203992,False,1610612766,1610612737,OffFTMake,175.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/300/ab7974a3-2c9b-2cf9-fcb6-0e74bfe0e258_960x540.mp4,P.J. Washington,2021-01-06,CHA,ATL,,Clint Capela
0022000110,2,51,344,16.0,6.0,2,1629023,False,2.0,19,False,0,,0,False,AtRim,,,1626179-1628970-1628984-1629023-202330,1628989-1629629-1630233-203524-203991,False,1610612766,1610612737,OffCorner3Make,16.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/344/546be8f1-8f80-9a6c-cc3e-fe4e7b6c0806_960x540.mp4,P.J. Washington,2021-01-06,CHA,ATL,,
0022000110,3,5,370,-76.0,123.0,2,202330,True,621.0,18,,0,False,0,False,LongMidRange,,,1626179-1628984-1629023-202330-202687,1628381-1629027-1629629-1629631-203991,False,1610612766,1610612737,OffAtRimMake,644.0,4-6 Feet - Open,,,,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/370/592b0073-26bf-3fcb-7ff4-5f7ccd2f1576_960x540.mp4,Gordon Hayward,2021-01-06,CHA,ATL,,
0022000110,3,9,381,60.0,165.0,2,202330,True,562.0,15,,0,False,0,False,LongMidRange,,,1626179-1628984-1629023-202330-202687,1628381-1629027-1629629-1629631-203991,False,1610612766,1610612737,OffFTMake,575.0,4-6 Feet - Open,,,,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/381/74782d51-e1f5-53d7-87ac-2daa53b17619_960x540.mp4,Gordon Hayward,2021-01-06,CHA,ATL,,
0022000110,3,23,427,-1.0,7.0,2,1630163,True,339.0,18,,0,False,0,True,AtRim,425,426,1626179-1628970-1630163-202330-202687,1628381-1628989-1629027-203524-203992,False,1610612766,1610612737,OffCorner3Miss,366.0,2-4 Feet - Tight,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/427/2304abca-8dbd-1326-3dd2-578244cdce18_960x540.mp4,LaMelo Ball,2021-01-06,CHA,ATL,,
0022000110,3,47,514,-6.0,5.0,2,1630163,True,1.0,12,,0,True,1628984,False,AtRim,,,1626179-1628984-1629023-1630163-202330,1628989-1629164-1629629-203524-203991,False,1610612766,1610612737,OffFTMiss,5.0,2-4 Feet - Tight,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/514/1ae4cf71-9831-660b-8118-0f49adaee253_960x540.mp4,LaMelo Ball,2021-01-06,CHA,ATL,Devonte' Graham,
0022000110,4,10,557,5.0,10.0,2,1628984,False,566.0,9,False,0,,0,False,AtRim,,,1628984-1628997-1628998-202330-202687,1628989-1629164-1629629-1629631-203991,False,1610612766,1610612737,OffAtRimMake,579.0,,,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/557/f7c52e97-d3a0-909b-06ef-99d9686fe3eb_960x540.mp4,Devonte' Graham,2021-01-06,CHA,ATL,,
0022000110,4,12,567,4.0,6.0,2,202330,True,546.0,7,,0,True,1629023,False,AtRim,,,1628997-1628998-1629023-1630163-202330,1628989-1629164-1629629-1629631-203991,False,1610612766,1610612737,OffTimeout,557.0,,,,,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/567/f8d03fea-fad4-cda8-a769-a5bc948a1717_960x540.mp4,Gordon Hayward,2021-01-06,CHA,ATL,P.J. Washington,
0022000110,4,22,610,-142.0,139.0,2,1628984,False,387.0,4,False,0,,0,False,LongMidRange,,,1626179-1628970-1628984-1629023-1630163,1628381-1628989-1629027-1629164-1629631,False,1610612766,1610612737,OffDeadball,408.0,,,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/610/a4118ca1-80d5-e900-f131-1900888ddf20_960x540.mp4,Devonte' Graham,2021-01-06,CHA,ATL,,
0022000110,4,28,631,29.0,149.0,2,202330,True,274.0,-1,,0,True,1628984,False,LongMidRange,,,1626179-1628970-1628984-1629023-202330,1628381-1628989-1629027-1629164-1629631,False,1610612766,1610612737,OffArc3Miss,287.0,,,,,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/631/6bf0dec6-b57c-1b4d-a777-0778dcef3cb7_960x540.mp4,Gordon Hayward,2021-01-06,CHA,ATL,Devonte' Graham,
0022000110,4,30,638,2.0,10.0,2,202330,True,235.0,1,,0,False,0,True,AtRim,636,637,1626179-1628970-1628984-1629023-202330,1628381-1628989-1629027-1629164-1629631,True,1610612766,1610612737,OffDeadball,252.0,,,,,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/638/bd114cc8-7188-602a-0da6-bf37932435ef_960x540.mp4,Gordon Hayward,2021-01-06,CHA,ATL,,
0022000110,4,38,660,-138.0,167.0,2,202330,True,92.0,5,,0,False,0,False,LongMidRange,,,1626179-1628970-1628984-1629023-202330,1628381-1628989-1629027-1629164-1629631,False,1610612766,1610612737,OffShortMidRangeMake,115.0,,,,,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000110/660/eb5bf523-7133-e16b-be5e-7691c5b7beb5_960x540.mp4,Gordon Hayward,2021-01-06,CHA,ATL,,
0022000126,3,1,341,-164.0,180.0,3,1626179,True,701.0,-12,,0,True,1629023,False,Arc3,,,1626179-1628984-1629023-202330-202687,1627742-1628366-1629627-202339-203500,False,1610612766,1610612740,OffDeadball,720.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000126/341/88ef46a4-3939-d80b-c382-1e29568b55c0_960x540.mp4,Terry Rozier,2021-01-08,CHA,NOP,P.J. Washington,
0022000126,3,9,360,-19.0,256.0,3,202330,True,589.0,-10,,0,True,1629023,False,Arc3,,,1626179-1628984-1629023-202330-202687,1627742-1628366-1629627-202339-203500,False,1610612766,1610612740,OffArc3Make,612.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000126/360/05532e70-70e0-9719-0b76-d70381312c83_960x540.mp4,Gordon Hayward,2021-01-08,CHA,NOP,P.J. Washington,
0022000126,3,19,389,-236.0,28.0,3,202330,True,474.0,-12,,0,True,1626179,False,Corner3,387,388,1626179-1628970-1628984-202330-202687,1627742-1628366-1629627-202339-203500,False,1610612766,1610612740,OffLiveBallTurnover,483.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000126/389/b732b881-8bb7-9ddf-9d3b-e2a0fee1fdc2_960x540.mp4,Gordon Hayward,2021-01-08,CHA,NOP,Terry Rozier,
0022000126,3,23,399,-177.0,190.0,3,1626179,True,410.0,-9,,0,True,1628984,False,Arc3,,,1626179-1628970-1628984-202330-202687,1627742-1628366-1629627-202339-203500,False,1610612766,1610612740,OffArc3Miss,425.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000126/399/a6bb5cb1-ec93-1569-f51e-cb5363f41ceb_960x540.mp4,Terry Rozier,2021-01-08,CHA,NOP,Devonte' Graham,
0022000126,3,25,409,165.0,191.0,3,1626179,True,372.0,-7,,0,True,1630163,False,Arc3,,,1626179-1628970-1630163-202330-202687,1627742-1628366-1629627-202339-203500,False,1610612766,1610612740,OffFTMiss,382.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000126/409/7573a079-1ea5-c30e-8e8e-d7301e9528b5_960x540.mp4,Terry Rozier,2021-01-08,CHA,NOP,LaMelo Ball,
0022000126,3,29,418,-232.0,13.0,3,1628970,True,301.0,-6,,0,True,1630163,False,Corner3,,,1626179-1628970-1630163-202330-202687,1627742-1628366-1629627-202339-203500,False,1610612766,1610612740,OffArc3Miss,318.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000126/418/d48c46f9-5413-1ad2-fbe2-1cf53bb519d8_960x540.mp4,Miles Bridges,2021-01-08,CHA,NOP,LaMelo Ball,
0022000126,3,39,461,-223.0,2.0,3,1628970,True,135.0,-10,,0,True,1628984,False,Corner3,,,1628970-1628984-1628997-1629023-1630163,1627742-1628366-1628404-200755-203500,False,1610612766,1610612740,OffArc3Make,151.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000126/461/84bee636-a8e2-2f7a-6666-8c5a3fcd6a2c_960x540.mp4,Miles Bridges,2021-01-08,CHA,NOP,Devonte' Graham,
