gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000842,2,43,302,-4.0,11.0,2,1626149,False,101.0,-10,False,0,,0,True,AtRim,300,301,1626149-1628398-1629659-202083-203471,1627759-1628369-202684-202689-203935,False,1610612747,1610612738,OffFTMake,127.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/15/0022000842/302/77c22638-71dc-4e20-7db7-f190b43d22c4_960x540.mp4,Montrezl Harrell,2021-04-15,LAL,BOS,,
0022000842,2,47,312,-145.0,129.0,2,1628398,True,50.0,-13,,0,True,1629659,False,LongMidRange,,,1626149-1628398-1629659-202083-203471,1627759-1628369-202684-202689-203935,False,1610612747,1610612738,OffAtRimMake,67.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/04/15/0022000842/312/b1ef43d9-e16d-f2ad-b2f2-fdfed5e43de1_960x540.mp4,Kyle Kuzma,2021-04-15,LAL,BOS,Talen Horton-Tucker,
0022000842,2,49,316,-2.0,24.0,2,1628398,False,27.0,-13,False,0,,0,False,AtRim,,,1626149-1628398-1629659-202083-203471,1627759-1628369-202684-202689-203935,False,1610612747,1610612738,OffLongMidRangeMake,36.0,0-2 Feet - Very Tight,18-15 Early,Touch 2-6 Seconds,2 Dribbles,,Kyle Kuzma,2021-04-15,LAL,BOS,,
0022000842,3,1,337,-16.0,175.0,2,203484,False,697.0,-13,False,0,,0,False,LongMidRange,,,1628398-201188-202083-203471-203484,1627759-1628369-202684-202689-203935,False,1610612747,1610612738,OffDeadball,720.0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/15/0022000842/337/b7f200c4-d61c-2d91-86f0-0a06d714fa56_960x540.mp4,Kentavious Caldwell-Pope,2021-04-15,LAL,BOS,,
0022000842,3,3,340,-14.0,23.0,2,203484,True,680.0,-13,,0,True,201188,False,AtRim,,,1628398-201188-202083-203471-203484,1627759-1628369-202684-202689-203935,True,1610612747,1610612738,OffDeadball,690.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/04/15/0022000842/340/723f185e-852d-ab40-575a-36a848c4e0fc_960x540.mp4,Kentavious Caldwell-Pope,2021-04-15,LAL,BOS,Marc Gasol,
0022000842,3,9,356,-45.0,111.0,2,203471,True,593.0,-13,,0,False,0,False,ShortMidRange,,,1628398-201188-202083-203471-203484,1627759-1628369-202684-202689-203935,False,1610612747,1610612738,OffAtRimMake,612.0,6+ Feet - Wide Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/15/0022000842/356/75ea22b7-b9e6-b82e-1dbd-a64227f6002a_960x540.mp4,Dennis Schroder,2021-04-15,LAL,BOS,,
0022000842,3,11,360,24.0,89.0,2,203471,False,556.0,-13,False,0,,0,False,ShortMidRange,,,1628398-201188-202083-203471-203484,1627759-1628369-202684-202689-203935,False,1610612747,1610612738,OffTimeout,582.0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/15/0022000842/360/94a23bbc-aa38-734f-dd99-a5a36692e5a1_960x540.mp4,Dennis Schroder,2021-04-15,LAL,BOS,,
0022000842,3,17,375,221.0,122.0,3,203484,False,472.0,-9,False,0,,0,False,Arc3,,,1628398-201188-202083-203471-203484,1627759-1628369-202684-202689-203935,False,1610612747,1610612738,OffLiveBallTurnover,483.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/15/0022000842/375/b0512dc1-83fb-46df-4d34-cbe31c3e4d99_960x540.mp4,Kentavious Caldwell-Pope,2021-04-15,LAL,BOS,,
0022000842,3,19,378,-3.0,21.0,2,1628398,True,441.0,-9,,0,True,203471,False,AtRim,,,1628398-201188-202083-203471-203484,1627759-1628369-202684-202689-203935,False,1610612747,1610612738,OffDeadball,468.0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/15/0022000842/378/3fbae3d3-96e6-db96-ee44-7de137bacac0_960x540.mp4,Kyle Kuzma,2021-04-15,LAL,BOS,Dennis Schroder,
0022000842,3,25,395,-3.0,23.0,2,1628398,False,318.0,-11,False,0,,0,False,AtRim,,,1628398-201188-202083-203471-203484,1627759-1628369-202684-202689-203935,False,1610612747,1610612738,OffArc3Make,344.0,2-4 Feet - Tight,7-4 Late,Touch 6+ Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/15/0022000842/395/9534e7d4-0b0d-fa8b-d336-a7b647361f90_960x540.mp4,Kyle Kuzma,2021-04-15,LAL,BOS,,
0022000842,3,25,397,0.0,0.0,2,201188,True,314.0,-11,,0,False,0,True,AtRim,395,396,1628398-201188-202083-203471-203484,1627759-1628369-202684-202689-203935,False,1610612747,1610612738,OffArc3Make,344.0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/15/0022000842/397/031146d6-6d43-4a0d-abc6-a931ebc57529_960x540.mp4,Marc Gasol,2021-04-15,LAL,BOS,,
0022000842,3,31,407,-44.0,256.0,3,203471,True,212.0,-13,,0,False,0,False,Arc3,,,1628398-201188-202083-203471-203484,1627759-1628369-202684-202689-203935,False,1610612747,1610612738,OffAtRimMake,237.0,6+ Feet - Wide Open,15-7 Average,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/04/15/0022000842/407/45f94e66-f330-4cf3-8008-900311ef7458_960x540.mp4,Dennis Schroder,2021-04-15,LAL,BOS,,
0022000842,3,37,439,-122.0,230.0,3,1627936,False,124.0,-10,False,0,,0,False,Arc3,,,1626149-1627936-1628398-1629659-203463,1627759-1628436-1629684-1630202-203935,False,1610612747,1610612738,OffArc3Miss,133.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/15/0022000842/439/757a16dc-e736-54ea-f019-add73ef385ca_960x540.mp4,Alex Caruso,2021-04-15,LAL,BOS,,
0022000842,3,39,443,6.0,20.0,2,1626149,True,96.0,-12,,0,True,1627936,False,AtRim,,,1626149-1627936-1628398-1629659-203463,1627759-1628436-1629684-1630202-203935,False,1610612747,1610612738,OffShortMidRangeMake,113.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/15/0022000842/443/581a5519-7102-7ac4-0ef8-99cd258d7676_960x540.mp4,Montrezl Harrell,2021-04-15,LAL,BOS,Alex Caruso,
0022000842,3,41,450,4.0,7.0,2,1629659,True,74.0,-10,,0,False,0,False,AtRim,,,1626149-1627936-1628035-1629659-203463,1627759-1628436-1629684-1630202-203935,False,1610612747,1610612738,OffDeadball,88.0,2-4 Feet - Tight,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/15/0022000842/450/4cf1a647-ef9c-2eb6-43bd-9db73e63cfc7_960x540.mp4,Talen Horton-Tucker,2021-04-15,LAL,BOS,,
0022000842,3,43,452,-3.0,43.0,2,1626149,False,47.0,-10,False,0,,0,False,ShortMidRange,,,1626149-1627936-1628035-1629659-203463,1627759-1628436-1629684-1630202-203935,False,1610612747,1610612738,OffAtRimMake,60.0,2-4 Feet - Tight,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/15/0022000842/452/05e95bc2-b25f-b4a4-5b7d-a2f9a53a92ee_960x540.mp4,Montrezl Harrell,2021-04-15,LAL,BOS,,
0022000842,3,43,456,-125.0,231.0,3,203463,False,32.0,-10,False,0,,0,False,Arc3,454,455,1626149-1627936-1628035-1629659-203463,1627759-1628436-1629684-1630202-203935,False,1610612747,1610612738,OffAtRimMake,60.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/15/0022000842/456/d84aea34-6362-e4a0-8bf1-f0ed134d16bb_960x540.mp4,Ben McLemore,2021-04-15,LAL,BOS,,
0022000842,4,2,474,15.0,55.0,2,1628035,False,677.0,-15,True,1628436,,0,False,ShortMidRange,,,1626149-1627936-1628035-1629659-203463,1627759-1628436-1629641-1629684-1630202,False,1610612747,1610612738,OffArc3Make,699.0,2-4 Feet - Tight,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/15/0022000842/474/b6ca259c-bc8c-95ca-6fe2-dca5aec75f34_960x540.mp4,Alfonzo McKinnie,2021-04-15,LAL,BOS,,Luke Kornet
0022000842,4,6,489,231.0,69.0,3,203484,False,631.0,-20,False,0,,0,False,Corner3,,,1626149-1627936-1628398-203471-203484,1627759-1628436-1629641-1629684-1630202,False,1610612747,1610612738,OffTimeout,643.0,4-6 Feet - Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/15/0022000842/489/f85af11d-9d12-da29-00b1-b982263c5e8e_960x540.mp4,Kentavious Caldwell-Pope,2021-04-15,LAL,BOS,,
0022000842,4,8,493,4.0,7.0,2,1628398,True,592.0,-22,,0,True,203471,False,AtRim,,,1626149-1627936-1628398-203471-203484,1627759-1628436-1629641-1629684-1630202,False,1610612747,1610612738,OffAtRimMake,611.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/04/15/0022000842/493/bcf4e006-28fe-065d-154c-3464201bbd8b_960x540.mp4,Kyle Kuzma,2021-04-15,LAL,BOS,Dennis Schroder,
0022000842,4,10,497,70.0,254.0,3,1627936,False,564.0,-23,False,0,,0,False,Arc3,,,1626149-1627936-1628398-203471-203484,1627759-1628436-1629641-1629684-1630202,False,1610612747,1610612738,OffArc3Make,575.0,4-6 Feet - Open,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/15/0022000842/497/648b975e-fd25-1c74-7a07-77906f93f2c4_960x540.mp4,Alex Caruso,2021-04-15,LAL,BOS,,
0022000842,4,14,520,29.0,18.0,2,1628398,False,501.0,-25,False,0,,0,False,AtRim,,,1626149-1628398-1629659-203463-203484,1628436-1629035-1629641-1629684-1630202,False,1610612747,1610612738,OffArc3Make,516.0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/15/0022000842/520/67ef63c6-30dd-a147-8f56-c09e6d848bc8_960x540.mp4,Kyle Kuzma,2021-04-15,LAL,BOS,,
0022000842,4,16,525,-199.0,165.0,3,1629659,False,478.0,-27,False,0,,0,False,Arc3,,,1626149-1628398-1629659-203463-203484,1628436-1629035-1629641-1629684-1630202,False,1610612747,1610612738,OffAtRimMake,493.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/15/0022000842/525/f35e1175-fc17-08e0-4d07-d7290683a1d9_960x540.mp4,Talen Horton-Tucker,2021-04-15,LAL,BOS,,
0022000842,4,20,533,8.0,13.0,2,1626149,False,428.0,-25,False,0,,0,False,AtRim,,,1626149-1628398-1629659-203463-203484,1628436-1629035-1629641-1629684-1630202,False,1610612747,1610612738,OffAtRimMiss,434.0,2-4 Feet - Tight,18-15 Early,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/15/0022000842/533/50a8ed0f-097a-79c4-999d-8631eddefc7c_960x540.mp4,Montrezl Harrell,2021-04-15,LAL,BOS,,
0022000842,4,22,546,227.0,100.0,3,1628035,True,406.0,-27,,0,False,0,False,Arc3,,,1628035-1628961-1629659-1629719-203463,1629021-1629035-1629641-1629684-1630202,False,1610612747,1610612738,OffTimeout,421.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/15/0022000842/546/7eb1d68a-9bd3-6c64-8ef8-a3ef5c47d1cc_960x540.mp4,Alfonzo McKinnie,2021-04-15,LAL,BOS,,
0022000842,4,24,556,106.0,246.0,3,1628035,False,358.0,-24,False,0,,0,False,Arc3,,,1628035-1628961-1629659-1629719-203463,1629021-1629035-1629641-1630174-1630202,False,1610612747,1610612738,OffArc3Miss,378.0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/15/0022000842/556/25bd0791-5069-e0ef-d32d-9169c36eeb79_960x540.mp4,Alfonzo McKinnie,2021-04-15,LAL,BOS,,
0022000842,4,42,608,-1.0,1.0,2,1629719,True,135.0,-10,,0,True,203463,False,AtRim,,,1628035-1628961-1629659-1629719-203463,1628400-1629021-1629035-1629682-1630174,False,1610612747,1610612738,OffDeadball,147.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/15/0022000842/608/cc18a759-2a14-7fb4-bc33-830c6d445e5c_960x540.mp4,Devontae Cacok,2021-04-15,LAL,BOS,Ben McLemore,
0022000842,4,54,657,-163.0,202.0,3,203463,False,10.0,-8,False,0,,0,False,Arc3,,,1628035-1628961-1629659-1629719-203463,1627759-1628369-1628436-1629684-203935,False,1610612747,1610612738,OffFTMake,17.0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/15/0022000842/657/708f15a6-4000-8d80-4a28-234c6a78583c_960x540.mp4,Ben McLemore,2021-04-15,LAL,BOS,,
0022000842,4,54,662,-39.0,70.0,2,1628961,False,8.0,-8,False,0,,0,True,ShortMidRange,657,658,1628035-1628961-1629659-1629719-203463,1627759-1628369-1628436-1629684-203935,False,1610612747,1610612738,OffFTMake,17.0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/15/0022000842/662/f35bad83-d313-68fc-d294-83411a8b6faf_960x540.mp4,Kostas Antetokounmpo,2021-04-15,LAL,BOS,,
0022000855,1,5,14,54.0,31.0,2,203083,True,646.0,-1,,0,False,0,False,ShortMidRange,,,1628398-202693-203083-203471-203484,101141-1626220-202711-203903-204060,False,1610612747,1610612762,OffArc3Miss,658.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/14/a952076a-ada6-97a1-ef94-58a88bebb751_960x540.mp4,Andre Drummond,2021-04-17,LAL,UTA,,
0022000855,1,9,23,-204.0,142.0,3,202693,True,597.0,-3,,0,True,1628398,False,Arc3,,,1628398-202693-203083-203471-203484,101141-1626220-202711-203903-204060,False,1610612747,1610612762,OffArc3Make,610.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/23/d96ffbc6-4044-92a2-28a5-7b9998d71e6d_960x540.mp4,Markieff Morris,2021-04-17,LAL,UTA,Kyle Kuzma,
0022000855,1,19,45,0.0,0.0,2,202693,False,457.0,-2,False,0,,0,True,AtRim,43,44,1628398-202693-203083-203471-203484,101141-1626220-202711-203903-204060,False,1610612747,1610612762,OffDeadball,472.0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/45/aac5fa72-c96e-b976-506b-99710b81a4b2_960x540.mp4,Markieff Morris,2021-04-17,LAL,UTA,,
0022000855,1,23,64,0.0,0.0,2,202693,True,383.0,-5,,0,False,0,True,AtRim,62,63,1628398-202693-203083-203471-203484,1627777-1629752-1630235-202711-203903,False,1610612747,1610612762,OffTimeout,416.0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/64/cd1c9026-0b82-ffff-9d27-1b975fac3f57_960x540.mp4,Markieff Morris,2021-04-17,LAL,UTA,,
0022000855,1,29,78,-203.0,153.0,3,202693,False,300.0,-2,False,0,,0,False,Arc3,,,1627936-1628398-202693-203083-203484,1627777-1629752-1630235-202711-203903,False,1610612747,1610612762,OffArc3Miss,309.0,4-6 Feet - Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/78/11f440b4-b2a4-d6c8-b470-fc252098195f_960x540.mp4,Markieff Morris,2021-04-17,LAL,UTA,,
0022000855,1,33,94,14.0,51.0,2,1626149,False,255.0,-2,False,0,,0,False,ShortMidRange,,,1626149-1627936-1628398-1629659-203484,1627777-1629752-1630235-202711-203903,False,1610612747,1610612762,OffDeadball,269.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/94/831a7106-555f-9961-9007-52b88ddd6c30_960x540.mp4,Montrezl Harrell,2021-04-17,LAL,UTA,,
0022000855,1,35,102,17.0,136.0,2,1627936,True,218.0,-2,,0,False,0,False,ShortMidRange,,,1626149-1627936-1628398-1629659-203484,1627777-1629752-1630235-202711-203903,False,1610612747,1610612762,OffAtRimMiss,240.0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/102/ed502e2c-bbbc-4106-412d-889b150f87da_960x540.mp4,Alex Caruso,2021-04-17,LAL,UTA,,
0022000855,1,45,133,-4.0,20.0,2,1626149,True,56.0,-1,,0,False,0,False,AtRim,,,1626149-1627936-1629659-203471-203484,101141-1626220-1627777-1629744-204060,False,1610612747,1610612762,OffArc3Make,79.0,0-2 Feet - Very Tight,7-4 Late,Touch 2-6 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/133/bf0023f3-de40-fca3-2df1-f56e582662be_960x540.mp4,Montrezl Harrell,2021-04-17,LAL,UTA,,
0022000855,2,2,159,110.0,221.0,3,1629659,False,663.0,-1,False,0,,0,False,Arc3,,,1626149-1629659-202083-203463-203471,101141-1626220-1627777-1629744-204060,False,1610612747,1610612762,OffArc3Miss,680.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/159/6fd750f3-29cc-203a-fc6d-0287dd0a10ce_960x540.mp4,Talen Horton-Tucker,2021-04-17,LAL,UTA,,
0022000855,2,4,167,43.0,250.0,3,203463,True,630.0,-1,,0,True,203471,False,Arc3,,,1626149-1629659-202083-203463-203471,1626220-1627777-1629744-1629752-204060,False,1610612747,1610612762,OffArc3Miss,650.0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/167/bbb342ed-a81c-37f3-d3cc-7b375ae875e0_960x540.mp4,Ben McLemore,2021-04-17,LAL,UTA,Dennis Schroder,
0022000855,2,8,187,-5.0,42.0,2,1626149,False,564.0,3,False,0,,0,False,ShortMidRange,,,1626149-1629659-202083-203463-203471,1626220-1627777-1629752-203903-204060,False,1610612747,1610612762,OffCorner3Miss,573.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/187/f491f76a-e9fe-ac99-4670-7fcf009ffa88_960x540.mp4,Montrezl Harrell,2021-04-17,LAL,UTA,,
0022000855,2,12,199,190.0,204.0,3,203471,False,527.0,1,False,0,,0,False,Arc3,,,1626149-1629659-202083-203463-203471,1626220-1627777-1629752-203903-204060,False,1610612747,1610612762,OffAtRimBlock,529.0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/199/b0f02f07-c2cd-1ca5-8278-15714c39f27e_960x540.mp4,Dennis Schroder,2021-04-17,LAL,UTA,,
0022000855,2,14,203,-226.0,48.0,3,202083,False,494.0,-2,False,0,,0,False,Corner3,,,1626149-1629659-202083-203463-203471,1626220-1627777-1629752-203903-204060,False,1610612747,1610612762,OffArc3Make,507.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/203/b822093b-41ef-fd7f-94e9-5868e85d5467_960x540.mp4,Wesley Matthews,2021-04-17,LAL,UTA,,
0022000855,2,18,217,68.0,10.0,2,203471,True,432.0,-4,,0,False,0,False,ShortMidRange,,,1626149-1629659-202083-203463-203471,1627777-1629752-1630235-202711-203903,False,1610612747,1610612762,OffAtRimMiss,439.0,4-6 Feet - Open,18-15 Early,Touch 6+ Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/217/a8df7f8a-731a-1cbe-899e-3dde08b35f3c_960x540.mp4,Dennis Schroder,2021-04-17,LAL,UTA,,
0022000855,2,20,222,-105.0,225.0,3,203463,False,390.0,-5,False,0,,0,False,Arc3,,,1626149-1627936-1629659-202083-203463,1627777-1629752-1630235-202711-203903,False,1610612747,1610612762,OffArc3Make,408.0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/222/ab0f4448-31e4-f38f-6397-e03d92b3a385_960x540.mp4,Ben McLemore,2021-04-17,LAL,UTA,,
0022000855,2,26,244,-2.0,15.0,2,203484,True,315.0,-1,,0,True,203083,False,AtRim,,,1627936-1628398-202693-203083-203484,1627777-1629752-1630235-202711-203903,False,1610612747,1610612762,OffAtRimMake,336.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/244/c710b312-2d49-4992-5093-5537f138eef6_960x540.mp4,Kentavious Caldwell-Pope,2021-04-17,LAL,UTA,Andre Drummond,
0022000855,2,28,249,150.0,130.0,2,203484,False,279.0,2,False,0,,0,False,LongMidRange,,,1627936-1628398-202693-203083-203484,1627777-1629752-1630235-202711-203903,False,1610612747,1610612762,OffDeadball,304.0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/249/bae80b93-7229-c053-9dc8-d8cdc5a2ce2a_960x540.mp4,Kentavious Caldwell-Pope,2021-04-17,LAL,UTA,,
0022000855,2,34,260,126.0,-22.0,2,1628398,True,197.0,0,,0,False,0,False,ShortMidRange,,,1627936-1628398-202693-203083-203484,1627777-1629752-1630235-202711-203903,False,1610612747,1610612762,OffAtRimMake,218.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/260/76a378ed-3b19-8e52-02ec-56ac74c79343_960x540.mp4,Kyle Kuzma,2021-04-17,LAL,UTA,,
0022000855,2,36,270,-19.0,19.0,2,203083,False,165.0,2,False,0,,0,False,AtRim,,,1628398-202693-203083-203471-203484,1626220-1629752-202711-203903-204060,False,1610612747,1610612762,OffArc3Miss,183.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/270/708fb187-a908-01d8-d627-4dba7e3154c7_960x540.mp4,Andre Drummond,2021-04-17,LAL,UTA,,
0022000855,2,44,297,-41.0,274.0,3,203471,True,28.0,2,,0,True,1628398,False,Arc3,295,296,1628398-202693-203083-203471-203484,1626220-1629714-202711-203903-204060,False,1610612747,1610612762,OffArc3Make,42.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/297/eafbdd00-1843-f97f-b1f8-f6d6b62fffd8_960x540.mp4,Dennis Schroder,2021-04-17,LAL,UTA,Kyle Kuzma,
0022000855,3,4,323,-5.0,11.0,2,203083,False,667.0,5,False,0,,0,False,AtRim,,,1628398-202693-203083-203471-203484,101141-1626220-202711-203903-204060,False,1610612747,1610612762,OffArc3Miss,679.0,0-2 Feet - Very Tight,18-15 Early,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/323/cde3c8a4-f1b1-db02-586a-faa891136145_960x540.mp4,Andre Drummond,2021-04-17,LAL,UTA,,
0022000855,3,16,360,73.0,263.0,3,202693,False,481.0,6,False,0,,0,False,Arc3,,,1628398-202693-203083-203471-203484,101141-1626220-202711-203903-204060,False,1610612747,1610612762,OffArc3Miss,483.0,2-4 Feet - Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/360/d16f2406-8307-3199-7ea6-3cb27f0a7c6a_960x540.mp4,Markieff Morris,2021-04-17,LAL,UTA,,
0022000855,3,22,381,-76.0,267.0,3,203484,False,399.0,6,False,0,,0,False,Arc3,,,1628398-202693-203083-203471-203484,1627777-1629714-1629752-202711-203903,False,1610612747,1610612762,OffTimeout,408.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/381/3144bac5-bc1b-5505-2313-c086f94e8cf4_960x540.mp4,Kentavious Caldwell-Pope,2021-04-17,LAL,UTA,,
0022000855,3,24,388,-60.0,275.0,3,1628398,True,361.0,3,,0,True,203471,False,Arc3,,,1628398-202693-203083-203471-203484,1627777-1629714-1629752-202711-203903,False,1610612747,1610612762,OffFTMake,384.0,6+ Feet - Wide Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/388/4a6df836-9e15-b23e-a8bb-4d86004ec2d8_960x540.mp4,Kyle Kuzma,2021-04-17,LAL,UTA,Dennis Schroder,
0022000855,3,26,393,-19.0,104.0,2,1628398,True,339.0,6,,0,False,0,False,ShortMidRange,,,1628398-202693-203083-203471-203484,1627777-1629714-1629752-202711-203903,False,1610612747,1610612762,OffAtRimBlock,346.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/393/364e2792-1dfc-6630-3be3-425d7318572d_960x540.mp4,Kyle Kuzma,2021-04-17,LAL,UTA,,
0022000855,3,28,400,130.0,104.0,2,202693,True,303.0,8,,0,False,0,False,LongMidRange,,,1627936-1628398-202693-203083-203484,1627777-1629714-1629752-202711-203903,False,1610612747,1610612762,OffShortMidRangeBlock,321.0,2-4 Feet - Tight,7-4 Late,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/400/839beb5f-9bc2-eb34-de2c-59fd6ce8a59b_960x540.mp4,Markieff Morris,2021-04-17,LAL,UTA,,
