gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000498,2,48,337,22.0,8.0,2,203552,True,57.0,18,,0,False,0,False,AtRim,,,1627732-201980-202699-203552-203954,1626161-1626196-1627827-1629029-203501,False,1610612755,1610612742,OffArc3Miss,68.0,2-4 Feet - Tight,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/25/0022000498/337/4edb1a73-ebb6-5d3b-97a3-a91504f58691_960x540.mp4,Seth Curry,2021-02-25,PHI,DAL,,
0022000498,3,8,372,-63.0,136.0,2,202699,False,609.0,10,False,0,,0,False,LongMidRange,,,1627732-201980-202699-203552-203954,1626196-1627827-1628467-1629029-201949,False,1610612755,1610612742,OffArc3Make,628.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/25/0022000498/372/bd84d134-17e7-9288-1f24-7ff791d2bb43_960x540.mp4,Tobias Harris,2021-02-25,PHI,DAL,,
0022000498,3,24,428,230.0,110.0,3,201980,True,380.0,10,,0,True,1627732,False,Arc3,,,1627732-201980-203118-203552-203954,1627827-1628467-1629029-201949-203501,False,1610612755,1610612742,OffShortMidRangeMiss,382.0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/25/0022000498/428/c43cbdb1-59e3-444a-f07c-ba8fa423a8b3_960x540.mp4,Danny Green,2021-02-25,PHI,DAL,Ben Simmons,
0022000498,3,28,437,-93.0,236.0,3,203954,False,304.0,7,False,0,,0,False,Arc3,,,1627732-201980-203118-203552-203954,1627827-1628467-1629029-201949-203501,False,1610612755,1610612742,OffArc3Make,332.0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/25/0022000498/437/a8d1824a-a847-00ba-76d2-83ad77f2a226_960x540.mp4,Joel Embiid,2021-02-25,PHI,DAL,,
0022000498,3,30,441,238.0,13.0,3,203118,False,275.0,7,False,0,,0,False,Corner3,,,1627732-201980-203118-203552-203954,1627827-1628467-1629029-201949-203501,False,1610612755,1610612742,OffCorner3Miss,281.0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/25/0022000498/441/a7d569cb-788d-0507-d0d0-1691611c7c8b_960x540.mp4,Mike Scott,2021-02-25,PHI,DAL,,
0022000498,3,32,451,-5.0,22.0,2,1627732,False,249.0,9,True,1629029,,0,False,AtRim,,,1627732-201980-203118-203552-203954,1628467-1628973-1629029-201949-203501,False,1610612755,1610612742,OffCorner3Miss,256.0,0-2 Feet - Very Tight,18-15 Early,Touch 6+ Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/25/0022000498/451/941cf3dd-e948-d5d7-317c-b13c53b121f3_960x540.mp4,Ben Simmons,2021-02-25,PHI,DAL,,Luka Doncic
0022000498,3,36,469,4.0,10.0,2,1627732,True,181.0,9,,0,True,203552,False,AtRim,,,1627732-1629003-203118-203552-203954,1626196-1628467-1628973-1629029-203501,False,1610612755,1610612742,OffArc3Make,196.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/02/25/0022000498/469/ca661cd6-3734-6060-1467-e059f83cc34b_960x540.mp4,Ben Simmons,2021-02-25,PHI,DAL,Seth Curry,
0022000498,3,44,496,230.0,-4.0,3,203118,True,70.0,13,,0,True,1629003,False,Corner3,,,1627732-1629003-203118-203552-2730,1626161-1626196-1628973-203501-203504,False,1610612755,1610612742,OffDeadball,81.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/25/0022000498/496/fea4c95c-085f-a46a-49d2-504ea9c5339f_960x540.mp4,Mike Scott,2021-02-25,PHI,DAL,Shake Milton,
0022000498,4,1,511,-19.0,20.0,2,1627788,True,702.0,18,,0,True,2730,False,AtRim,,,1627788-1629003-1629680-203118-2730,1626161-1626196-1627827-1628973-203504,False,1610612755,1610612742,OffDeadball,720.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/25/0022000498/511/f26baa54-0dd5-cb56-df33-3c10a0ef09f0_960x540.mp4,Furkan Korkmaz,2021-02-25,PHI,DAL,Dwight Howard,
0022000498,4,5,518,169.0,193.0,3,203118,False,643.0,20,False,0,,0,False,Arc3,,,1627788-1629003-1629680-203118-2730,1626161-1626196-1627827-1628973-203504,False,1610612755,1610612742,OffDeadball,658.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/25/0022000498/518/f8484b52-ef9f-580f-0d84-181735caab72_960x540.mp4,Mike Scott,2021-02-25,PHI,DAL,,
0022000498,4,9,528,-228.0,22.0,3,203118,True,594.0,18,,0,True,1629003,False,Corner3,,,1627788-1629003-1629680-203118-2730,1626161-1626196-1627827-1628973-203504,False,1610612755,1610612742,OffArc3Miss,600.0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/25/0022000498/528/3080a14a-b937-9dbb-acbf-ac4695d4eda2_960x540.mp4,Mike Scott,2021-02-25,PHI,DAL,Shake Milton,
0022000498,4,15,548,130.0,167.0,2,1627788,False,521.0,17,False,0,,0,False,LongMidRange,,,1627788-1629003-1629680-203118-2730,1626161-1626196-1627827-1628973-203504,False,1610612755,1610612742,OffFTMake,540.0,6+ Feet - Wide Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/25/0022000498/548/207e6589-1ba1-5564-72ab-deb1bbe55232_960x540.mp4,Furkan Korkmaz,2021-02-25,PHI,DAL,,
0022000498,4,19,557,227.0,68.0,3,1627788,True,455.0,19,,0,True,1629003,False,Corner3,,,1627788-1629003-1629680-203118-2730,1626161-1626196-1627827-1628973-203504,False,1610612755,1610612742,OffLongMidRangeMiss,465.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/25/0022000498/557/a69e6561-82f8-0fcd-0964-6e45c7b7ce00_960x540.mp4,Furkan Korkmaz,2021-02-25,PHI,DAL,Shake Milton,
0022000498,4,23,566,4.0,74.0,2,1629003,True,391.0,24,,0,False,0,False,ShortMidRange,,,1627788-1629003-1629680-203118-2730,1626161-1626196-1627827-1628973-203504,False,1610612755,1610612742,OffArc3Miss,400.0,4-6 Feet - Open,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/25/0022000498/566/e1f26724-0db5-db6c-ff8e-80a89b8efc08_960x540.mp4,Shake Milton,2021-02-25,PHI,DAL,,
0022000498,4,31,600,-12.0,249.0,3,2730,False,251.0,23,False,0,,0,False,Arc3,,,1627788-1629680-1630178-203118-2730,1626246-1628411-201949-203504-203939,False,1610612755,1610612742,OffDeadball,272.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/25/0022000498/600/978a98c3-8ac9-65fb-f7c7-06926f373a12_960x540.mp4,Dwight Howard,2021-02-25,PHI,DAL,,
0022000498,4,33,612,20.0,2.0,2,1630178,False,223.0,21,True,201949,,0,False,AtRim,,,1627788-1628390-1628396-1630178-1630198,1626246-1628411-201949-203504-203939,False,1610612755,1610612742,OffTimeout,246.0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/25/0022000498/612/27a4af3b-4d8e-dbbc-5613-dfd3b1dbe1c7_960x540.mp4,Tyrese Maxey,2021-02-25,PHI,DAL,,James Johnson
0022000498,4,35,617,-19.0,8.0,2,1628396,True,201.0,18,,0,True,1627788,False,AtRim,,,1627788-1628390-1628396-1630178-1630198,1626246-1628411-201949-203504-203939,False,1610612755,1610612742,OffArc3Make,216.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/02/25/0022000498/617/28dba054-97c3-47fe-4e65-ba0ba4c46021_960x540.mp4,Tony Bradley,2021-02-25,PHI,DAL,Furkan Korkmaz,
0022000498,4,37,621,4.0,185.0,2,1630198,False,169.0,20,False,0,,0,False,LongMidRange,,,1627788-1628390-1628396-1630178-1630198,1626246-1628411-201949-203504-203939,False,1610612755,1610612742,OffShortMidRangeMiss,182.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/25/0022000498/621/cd6f6b32-02a6-1cee-a369-db8c2f028940_960x540.mp4,Isaiah Joe,2021-02-25,PHI,DAL,,
0022000498,4,39,626,-169.0,191.0,3,1627788,False,140.0,18,True,201949,,0,False,Arc3,,,1627788-1628390-1628396-1630178-1630198,1626246-1628411-201949-203504-203939,False,1610612755,1610612742,OffAtRimMake,154.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/25/0022000498/626/4b1fb0fc-5263-3890-c8df-c3cab1abc7a2_960x540.mp4,Furkan Korkmaz,2021-02-25,PHI,DAL,,James Johnson
0022000498,4,41,635,128.0,100.0,2,1628390,False,107.0,16,False,0,,0,False,LongMidRange,,,1628390-1628396-1629738-1630178-1630198,1626246-1628411-201949-203504-203939,False,1610612755,1610612742,OffFTMake,126.0,2-4 Feet - Tight,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/25/0022000498/635/b7b76f47-d8fe-40e7-a32a-1d67865598af_960x540.mp4,Terrance Ferguson,2021-02-25,PHI,DAL,,
0022000498,4,43,642,-22.0,112.0,2,1630178,True,83.0,13,,0,False,0,False,ShortMidRange,,,1628390-1628396-1629738-1630178-1630198,1626246-1628411-201949-203504-203939,False,1610612755,1610612742,OffFTMake,93.0,2-4 Feet - Tight,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/25/0022000498/642/78623262-c0e2-a789-57e5-49dd8c09ff6f_960x540.mp4,Tyrese Maxey,2021-02-25,PHI,DAL,,
0022000498,4,45,647,-93.0,254.0,3,1630198,True,56.0,13,,0,True,1630178,False,Arc3,,,1628390-1628396-1629738-1630178-1630198,1626246-1628411-201949-203504-203939,False,1610612755,1610612742,OffFTMake,68.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/25/0022000498/647/5f1449f2-6e83-6ad3-d75f-c927dc736f67_960x540.mp4,Isaiah Joe,2021-02-25,PHI,DAL,Tyrese Maxey,
0022000513,1,7,22,-8.0,56.0,2,1627732,False,578.0,-3,False,0,,0,False,ShortMidRange,,,1627732-1627788-201980-203552-203954,1628386-1629012-1629636-1629731-1630171,False,1610612755,1610612739,OffArc3Make,598.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000513/22/b6a7d934-f25b-bd08-844c-f582398e1dc1_960x540.mp4,Ben Simmons,2021-02-27,PHI,CLE,,
0022000513,1,15,37,-174.0,203.0,3,203552,False,490.0,-3,False,0,,0,False,Arc3,,,1627732-1627788-201980-203552-203954,1628386-1629012-1629636-1629731-1630171,False,1610612755,1610612739,OffLiveBallTurnover,495.0,4-6 Feet - Open,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000513/37/6ee2d7b1-35bc-f24c-8eb0-114be94e071f_960x540.mp4,Seth Curry,2021-02-27,PHI,CLE,,
0022000513,1,17,44,223.0,24.0,3,201980,False,445.0,-3,False,0,,0,False,Corner3,42,43,1627732-1627788-201980-203552-203954,1628386-1629012-1629636-1629731-1630171,False,1610612755,1610612739,OffAtRimMake,470.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000513/44/423d2d4b-7e1e-84a6-399f-a4bb6b71a76e_960x540.mp4,Danny Green,2021-02-27,PHI,CLE,,
0022000513,1,23,58,-20.0,14.0,2,1627788,True,380.0,-3,,0,True,1627732,False,AtRim,,,1627732-1627788-201980-203552-203954,1628386-1629012-1629636-1629731-1630171,False,1610612755,1610612739,OffShortMidRangeMiss,385.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000513/58/a24ca485-788d-ebc5-8121-27c69d2cf801_960x540.mp4,Furkan Korkmaz,2021-02-27,PHI,CLE,Ben Simmons,
0022000513,1,25,65,-173.0,198.0,3,201980,True,348.0,-3,,0,True,203954,False,Arc3,,,1627732-201980-203118-203552-203954,1628386-1629012-1629636-1629731-1630171,False,1610612755,1610612739,OffShortMidRangeMake,364.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000513/65/666b2870-9635-2b0c-b3c0-1d270fc2ed3a_960x540.mp4,Danny Green,2021-02-27,PHI,CLE,Joel Embiid,
0022000513,2,2,165,-27.0,261.0,3,1629003,False,690.0,-5,False,0,,0,False,Arc3,,,1627732-1629003-1629680-203118-2730,1628422-1629012-1629685-1630205-201580,False,1610612755,1610612739,OffCorner3Miss,695.0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000513/165/1b274b24-e05b-5736-2389-ca7b9ebcad94_960x540.mp4,Shake Milton,2021-02-27,PHI,CLE,,
0022000513,2,6,178,188.0,10.0,2,1629680,False,643.0,-9,False,0,,0,False,LongMidRange,,,1627732-1629003-1629680-203118-2730,1628422-1629012-1629685-1630205-201580,False,1610612755,1610612739,OffAtRimMake,657.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000513/178/d871ea63-0066-7770-4b41-b8240b2e352b_960x540.mp4,Matisse Thybulle,2021-02-27,PHI,CLE,,
0022000513,2,16,210,136.0,230.0,3,1629680,True,515.0,-12,,0,True,1627732,False,Arc3,,,1627732-1627788-1629680-203552-2730,1628422-1629012-1629685-1630171-201580,False,1610612755,1610612739,OffFTMiss,534.0,6+ Feet - Wide Open,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000513/210/6f9e7d0a-94d0-5fe1-17b6-9a2ccf9e7af8_960x540.mp4,Matisse Thybulle,2021-02-27,PHI,CLE,Ben Simmons,
0022000513,2,20,227,38.0,11.0,2,1627788,False,440.0,-7,False,0,,0,False,ShortMidRange,,,1627732-1627788-1629680-203552-2730,1628386-1628422-1629012-1629636-1630171,False,1610612755,1610612739,OffShortMidRangeBlock,449.0,2-4 Feet - Tight,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000513/227/040b4726-6efb-29da-7189-71e370e2ac71_960x540.mp4,Furkan Korkmaz,2021-02-27,PHI,CLE,,
0022000513,2,26,252,141.0,250.0,3,203954,False,379.0,-10,False,0,,0,False,Arc3,,,1627732-1627788-201980-203552-203954,1628386-1629012-1629636-1629731-1630171,False,1610612755,1610612739,OffShortMidRangeBlock,385.0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000513/252/49e9c662-6f7c-2b38-4084-d66822f3737b_960x540.mp4,Joel Embiid,2021-02-27,PHI,CLE,,
0022000513,2,28,257,5.0,59.0,2,203954,False,342.0,-13,False,0,,0,False,ShortMidRange,,,1627732-1627788-201980-203552-203954,1628386-1629012-1629636-1629731-1630171,False,1610612755,1610612739,OffTimeout,370.0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000513/257/dcb1256c-314a-1076-3376-af279d85ffd8_960x540.mp4,Joel Embiid,2021-02-27,PHI,CLE,,
0022000513,2,32,278,16.0,80.0,2,203552,False,254.0,-12,False,0,,0,False,ShortMidRange,276,277,1627732-1629003-201980-203552-203954,1628386-1629012-1629636-1629731-1630171,False,1610612755,1610612739,OffAtRimMake,283.0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000513/278/0efd5277-fe53-2fe1-0bf3-7746b2c8f037_960x540.mp4,Seth Curry,2021-02-27,PHI,CLE,,
0022000513,2,34,285,-233.0,0.0,3,201980,False,223.0,-13,False,0,,0,False,Corner3,,,1627732-1629003-201980-203552-203954,1628386-1629012-1629636-1629731-1630171,False,1610612755,1610612739,OffFTMake,238.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000513/285/2748a754-26fa-ec8a-da87-4bda7ec71729_960x540.mp4,Danny Green,2021-02-27,PHI,CLE,,
0022000513,2,38,302,-105.0,230.0,3,203552,False,167.0,-13,False,0,,0,False,Arc3,,,1627732-1629003-201980-203552-203954,1628386-1629012-1629636-1629685-1630171,False,1610612755,1610612739,OffFTMake,183.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000513/302/d99d7fc4-e5fc-dbc6-a740-7f05092099d4_960x540.mp4,Seth Curry,2021-02-27,PHI,CLE,,
0022000513,2,40,310,179.0,193.0,3,203552,True,132.0,-13,,0,True,1627732,False,Arc3,,,1627732-1629003-201980-203552-203954,1628386-1629012-1629636-1629685-1630171,False,1610612755,1610612739,OffCorner3Miss,141.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000513/310/26ca2b38-1bdd-9821-c022-6628624b12b0_960x540.mp4,Seth Curry,2021-02-27,PHI,CLE,Ben Simmons,
0022000513,3,2,347,78.0,123.0,2,203552,False,686.0,-9,False,0,,0,False,LongMidRange,,,1627732-201980-203118-203552-203954,1628386-1629012-1629636-1629731-1630171,False,1610612755,1610612739,OffLongMidRangeMiss,703.0,2-4 Feet - Tight,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000513/347/782fc365-115c-d41a-f83c-8cd4ccd87198_960x540.mp4,Seth Curry,2021-02-27,PHI,CLE,,
0022000513,3,6,355,3.0,25.0,2,203118,True,627.0,-9,,0,True,1627732,False,AtRim,,,1627732-201980-203118-203552-203954,1628386-1629012-1629636-1629731-1630171,False,1610612755,1610612739,OffLongMidRangeMiss,637.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000513/355/9d52b796-aa45-7f27-4c67-0c2466f6ff1b_960x540.mp4,Mike Scott,2021-02-27,PHI,CLE,Ben Simmons,
0022000513,3,18,384,-229.0,41.0,3,201980,True,463.0,-5,,0,True,203954,False,Corner3,,,1627732-201980-203118-203552-203954,1628386-1629012-1629636-1629731-1630171,False,1610612755,1610612739,OffLiveBallTurnover,468.0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000513/384/63b5fb9d-9cfa-c3ed-c092-250daa7e8166_960x540.mp4,Danny Green,2021-02-27,PHI,CLE,Joel Embiid,
0022000513,3,26,401,-2.0,263.0,3,203118,True,367.0,-4,,0,True,203954,False,Arc3,,,1627732-201980-203118-203552-203954,1628386-1629012-1629636-1629685-1630171,False,1610612755,1610612739,OffDeadball,377.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000513/401/88d27adc-c2c2-e8e7-5f1e-7ff4930e16e8_960x540.mp4,Mike Scott,2021-02-27,PHI,CLE,Joel Embiid,
0022000513,3,38,450,-8.0,10.0,2,1627732,False,155.0,-3,False,0,,0,False,AtRim,,,1627732-1629003-201980-203118-203954,1628422-1629636-1629685-1630171-201580,False,1610612755,1610612739,OffArc3Make,172.0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000513/450/aed5eacc-2ca5-30df-ae24-151a42742ed8_960x540.mp4,Ben Simmons,2021-02-27,PHI,CLE,,
0022000513,3,46,486,35.0,195.0,2,1627788,False,39.0,-1,False,0,,0,False,LongMidRange,,,1627788-1629003-1629680-1630178-2730,1628422-1629012-1629685-1630205-201580,False,1610612755,1610612739,OffLongMidRangeMiss,52.0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000513/486/c1c86031-81e2-c360-7608-298d4beb4e53_960x540.mp4,Furkan Korkmaz,2021-02-27,PHI,CLE,,
0022000513,3,50,503,-68.0,489.0,3,1627788,False,0.0,-2,False,0,,0,False,Arc3,,,1627788-1629003-1629680-1630178-2730,1628422-1629012-1629636-1629685-1629731,False,1610612755,1610612739,OffAtRimMake,1.0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000513/503/16abff92-bef6-78df-3512-767a66b0487a_960x540.mp4,Furkan Korkmaz,2021-02-27,PHI,CLE,,
0022000513,4,1,515,-133.0,237.0,3,1627788,True,698.0,-2,,0,True,1629003,False,Arc3,513,514,1627788-1629003-1629680-1630178-2730,1628422-1629012-1629685-1630205-201580,False,1610612755,1610612739,OffDeadball,720.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000513/515/bece0221-2182-f728-e08c-04c567179e30_960x540.mp4,Furkan Korkmaz,2021-02-27,PHI,CLE,Shake Milton,
0022000513,4,3,519,75.0,230.0,3,1627788,False,667.0,1,False,0,,0,False,Arc3,,,1627788-1629003-1629680-1630178-2730,1628422-1629012-1629685-1630205-201580,False,1610612755,1610612739,OffAtRimMiss,674.0,4-6 Feet - Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000513/519/c2acca69-476a-b7e8-20de-cf3a058990e6_960x540.mp4,Furkan Korkmaz,2021-02-27,PHI,CLE,,
0022000513,4,3,521,5.0,13.0,2,2730,False,662.0,1,True,201580,,0,True,AtRim,519,520,1627788-1629003-1629680-1630178-2730,1628422-1629012-1629685-1630205-201580,False,1610612755,1610612739,OffAtRimMiss,674.0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000513/521/b72e2f8b-1948-966c-5bc9-990eb9347f08_960x540.mp4,Dwight Howard,2021-02-27,PHI,CLE,,JaVale McGee
0022000513,4,5,530,15.0,5.0,2,1627788,True,634.0,-1,,0,True,2730,False,AtRim,,,1627788-1629003-1629680-1630178-2730,1628422-1629012-1629685-1630205-201580,False,1610612755,1610612739,OffAtRimMake,651.0,2-4 Feet - Tight,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000513/530/a069f665-fe03-5c8d-e5f1-4e8147a3c9b1_960x540.mp4,Furkan Korkmaz,2021-02-27,PHI,CLE,Dwight Howard,
0022000513,4,13,549,-74.0,172.0,2,1629003,True,525.0,-3,,0,True,1627788,False,LongMidRange,,,1627788-1629003-1629680-1630178-2730,1628422-1629636-1629685-1630205-201580,False,1610612755,1610612739,OffTimeout,538.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000513/549/3746a183-c257-ffcf-7e72-589096d099ae_960x540.mp4,Shake Milton,2021-02-27,PHI,CLE,Furkan Korkmaz,
0022000513,4,21,579,-5.0,2.0,2,1629680,True,365.0,-3,,0,True,1630178,False,AtRim,,,1629003-1629680-1630178-203552-203954,1628386-1628422-1629636-1629685-1630205,False,1610612755,1610612739,OffLongMidRangeMake,382.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000513/579/08fc13c5-ec01-4a2c-8133-1d3d2262461d_960x540.mp4,Matisse Thybulle,2021-02-27,PHI,CLE,Tyrese Maxey,
0022000513,4,27,601,237.0,86.0,3,201980,True,265.0,-1,,0,True,203552,False,Corner3,,,1627732-1629003-201980-203552-203954,1628386-1629012-1629636-1629731-1630171,False,1610612755,1610612739,OffShortMidRangeMake,281.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000513/601/8ae1553a-9c44-f132-a9bc-33e26ff6f581_960x540.mp4,Danny Green,2021-02-27,PHI,CLE,Seth Curry,
0022000513,4,31,608,6.0,5.0,2,1627732,False,187.0,2,False,0,,0,False,AtRim,,,1627732-1629003-201980-203552-203954,1628386-1629012-1629636-1629731-1630171,False,1610612755,1610612739,OffLongMidRangeMiss,195.0,2-4 Feet - Tight,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000513/608/c2bb85fe-8e1d-aee5-8ba4-43849914951a_960x540.mp4,Ben Simmons,2021-02-27,PHI,CLE,,
0022000513,4,33,614,-103.0,43.0,2,203552,False,154.0,2,False,0,,0,False,ShortMidRange,,,1627732-1629003-201980-203552-203954,1628386-1629012-1629636-1629731-1630171,False,1610612755,1610612739,OffTimeout,169.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000513/614/2b6cf00a-af2a-ba10-3d35-801df963baf4_960x540.mp4,Seth Curry,2021-02-27,PHI,CLE,,
0022000513,4,41,650,-141.0,34.0,2,203954,False,1.0,0,False,0,,0,False,LongMidRange,,,1627732-1629003-201980-203552-203954,1628386-1629636-1629731-1630171-1630205,False,1610612755,1610612739,OffTimeout,18.0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000513/650/e2e49307-c3e8-28fc-41bb-e4b9b4c395f1_960x540.mp4,Joel Embiid,2021-02-27,PHI,CLE,,
0022000513,5,6,673,-27.0,178.0,2,203954,False,217.0,-5,False,0,,0,False,LongMidRange,,,1627732-1629003-201980-203552-203954,1628386-1629012-1629636-1629731-1630171,False,1610612755,1610612739,OffTimeout,238.0,4-6 Feet - Open,4-0 Very Late,Touch 6+ Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000513/673/929bd034-b9a8-f5a8-fc5c-dc2efa7bb68c_960x540.mp4,Joel Embiid,2021-02-27,PHI,CLE,,
