gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000556,2,14,185,-30.0,242.0,3,203488,False,546.0,-3,False,0,,0,False,Arc3,,,1628382-1629026-1629660-1630177-203488,1627749-1628966-1629234-1629677-201988,False,1610612760,1610612759,OffLongMidRangeMiss,551.0,2-4 Feet - Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000556/185/b8ef84d6-be9c-90d0-cbfd-c109bcaf3de5_960x540.mp4,Mike Muscala,2021-03-04,OKC,SAS,,
0022000556,2,16,189,73.0,25.0,2,1628382,True,514.0,-5,,0,True,1629026,False,ShortMidRange,,,1628382-1629026-1629660-1630177-203488,1627749-1628966-1629234-1629677-201988,False,1610612760,1610612759,OffLongMidRangeMake,529.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000556/189/7fedddb6-78ae-d462-4558-44ab4d495964_960x540.mp4,Justin Jackson,2021-03-04,OKC,SAS,Kenrich Williams,
0022000556,2,18,194,-57.0,32.0,2,1630177,False,495.0,-3,True,1628966,,0,False,ShortMidRange,,,1628382-1629026-1629660-1630177-203488,1627749-1628966-1629234-1629677-201988,False,1610612760,1610612759,OffAtRimBlock,499.0,2-4 Feet - Tight,22-18 Very Early,Touch 2-6 Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000556/194/81f29fb1-5805-20eb-c4ba-5b9ac682dcbe_960x540.mp4,Theo Maledon,2021-03-04,OKC,SAS,,Keita Bates-Diop
0022000556,2,22,207,-25.0,73.0,2,203488,False,441.0,-6,False,0,,0,False,ShortMidRange,,,1628382-1629026-1629660-1630177-203488,1626168-1627749-1628966-1629234-201988,False,1610612760,1610612759,OffArc3Miss,448.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000556/207/ee7ce09b-464a-d26b-0aaf-2e81359b16d1_960x540.mp4,Mike Muscala,2021-03-04,OKC,SAS,,
0022000556,2,28,224,83.0,245.0,3,1630177,False,369.0,-11,False,0,,0,False,Arc3,,,1628382-1629026-1629660-1630177-203488,1626168-1627749-1627751-1628966-201988,False,1610612760,1610612759,OffLongMidRangeMake,389.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000556/224/e454ef16-9e0a-de36-2af0-76e326fcecec_960x540.mp4,Theo Maledon,2021-03-04,OKC,SAS,,
0022000556,2,38,267,240.0,-4.0,3,203488,True,233.0,-9,,0,True,1628983,False,Corner3,,,1628983-1629647-1629652-1629676-203488,1626168-1629022-1629640-1629677-201942,False,1610612760,1610612759,OffShortMidRangeMiss,247.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000556/267/e4e86c2b-27cc-fee9-8069-7d79e7a95508_960x540.mp4,Mike Muscala,2021-03-04,OKC,SAS,Shai Gilgeous-Alexander,
0022000556,2,42,279,-2.0,17.0,2,1629676,True,193.0,-8,,0,True,1628983,False,AtRim,,,1628983-1629647-1629652-1629676-203488,1626168-1627749-1629022-1629640-201942,False,1610612760,1610612759,OffAtRimMake,209.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000556/279/35bf55fd-e8db-7e30-b685-0ec7b3d217a5_960x540.mp4,Isaiah Roby,2021-03-04,OKC,SAS,Shai Gilgeous-Alexander,
0022000556,2,48,299,204.0,145.0,3,1629647,False,102.0,-7,False,0,,0,False,Arc3,,,1628983-1629026-1629647-1629652-1629676,1627749-1629022-1629640-1629677-201942,False,1610612760,1610612759,OffFTMake,120.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000556/299/1eb4bce5-0921-59b9-09c0-510bbf184112_960x540.mp4,Darius Bazley,2021-03-04,OKC,SAS,,
0022000556,2,56,333,83.0,241.0,3,1628983,False,29.0,-11,False,0,,0,False,Arc3,,,1628983-1629647-1629652-1630177-203488,1626168-1627749-1629022-1629677-201942,False,1610612760,1610612759,OffFTMake,36.0,4-6 Feet - Open,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000556/333/058af20c-aefe-11e5-705d-1641c8c6d032_960x540.mp4,Shai Gilgeous-Alexander,2021-03-04,OKC,SAS,,
0022000556,3,4,359,60.0,239.0,3,1628983,False,666.0,-12,False,0,,0,False,Arc3,,,1628983-1629647-1629652-1629676-1630177,1626168-1627749-1627751-1629022-201942,False,1610612760,1610612759,OffLiveBallTurnover,671.0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000556/359/92140342-478f-6f7f-64cd-ee6616e08bf0_960x540.mp4,Shai Gilgeous-Alexander,2021-03-04,OKC,SAS,,
0022000556,3,10,375,-2.0,5.0,2,1630177,True,598.0,-12,,0,True,1628983,False,AtRim,,,1628983-1629647-1629652-1629676-1630177,1626168-1627749-1627751-1629022-201942,False,1610612760,1610612759,OffLiveBallTurnover,602.0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000556/375/469d1a94-5642-e8cb-68a5-5b7acc2d12d2_960x540.mp4,Theo Maledon,2021-03-04,OKC,SAS,Shai Gilgeous-Alexander,
0022000556,3,12,378,162.0,188.0,3,1629652,True,557.0,-12,,0,True,1628983,False,Arc3,,,1628983-1629647-1629652-1629676-1630177,1626168-1627749-1627751-1629022-201942,False,1610612760,1610612759,OffAtRimMake,580.0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000556/378/27ffd825-25a1-c487-48e0-2cd2536deb90_960x540.mp4,Luguentz Dort,2021-03-04,OKC,SAS,Shai Gilgeous-Alexander,
0022000556,3,14,382,4.0,29.0,2,1629652,True,522.0,-9,,0,True,1630177,False,AtRim,,,1628983-1629647-1629652-1629676-1630177,1626168-1627749-1627751-1629022-201942,True,1610612760,1610612759,OffLiveBallTurnover,537.0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000556/382/7c7b232b-07da-db16-1327-30dd75e29332_960x540.mp4,Luguentz Dort,2021-03-04,OKC,SAS,Theo Maledon,
0022000556,3,16,389,187.0,155.0,3,1629647,False,492.0,-6,False,0,,0,False,Arc3,,,1628983-1629647-1629652-1629676-1630177,1626168-1627749-1627751-1629022-201942,False,1610612760,1610612759,OffLongMidRangeMiss,501.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000556/389/e5ab02b7-9fcb-19c0-5492-43f7df9817a5_960x540.mp4,Darius Bazley,2021-03-04,OKC,SAS,,
0022000556,3,22,404,-2.0,8.0,2,1629647,True,416.0,-6,,0,True,1629652,False,AtRim,,,1628983-1629647-1629652-1629676-1630177,1626168-1627749-1627751-1629022-201942,False,1610612760,1610612759,OffLiveBallTurnover,421.0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000556/404/edf942a8-68a1-cb29-62f0-46f49da973f2_960x540.mp4,Darius Bazley,2021-03-04,OKC,SAS,Luguentz Dort,
0022000556,3,24,408,-180.0,178.0,3,1630177,False,391.0,-4,False,0,,0,False,Arc3,,,1628983-1629647-1629652-1629676-1630177,1626168-1627749-1627751-1629022-201942,False,1610612760,1610612759,OffArc3Miss,397.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000556/408/f78bb3f9-daaf-c235-6546-b1950df4aad8_960x540.mp4,Theo Maledon,2021-03-04,OKC,SAS,,
0022000556,3,28,424,86.0,230.0,3,1628983,True,339.0,-2,,0,False,0,False,Arc3,,,1628983-1629647-1629652-1629676-1630177,1629022-1629234-1629640-201942-201988,False,1610612760,1610612759,OffLiveBallTurnover,351.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000556/424/ea35496a-568f-c401-dd44-9c5f59f40794_960x540.mp4,Shai Gilgeous-Alexander,2021-03-04,OKC,SAS,,
0022000556,3,34,438,-74.0,154.0,2,1629647,False,234.0,-2,False,0,,0,False,LongMidRange,,,1628983-1629647-1629652-1629676-1630177,1629022-1629234-1629640-201942-201988,False,1610612760,1610612759,OffArc3Make,255.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000556/438/7f5cf60f-fdfa-1bbf-dca5-888f70763fa3_960x540.mp4,Darius Bazley,2021-03-04,OKC,SAS,,
0022000556,3,38,444,-92.0,238.0,3,1629652,False,168.0,-5,False,0,,0,False,Arc3,,,1628983-1629647-1629652-1629676-1630177,1629022-1629234-1629640-201942-201988,False,1610612760,1610612759,OffLongMidRangeMake,193.0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000556/444/9ee04a60-2eaf-b6a1-0c81-cbf9d8179d54_960x540.mp4,Luguentz Dort,2021-03-04,OKC,SAS,,
0022000556,3,40,459,-73.0,15.0,2,203488,True,139.0,-5,,0,False,0,False,ShortMidRange,,,1628382-1628983-1629647-1629660-203488,1628966-1629234-1629640-1629677-201988,False,1610612760,1610612759,OffDeadball,160.0,2-4 Feet - Tight,7-4 Late,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000556/459/9eb28795-16dc-6012-0290-15f74359d9c3_960x540.mp4,Mike Muscala,2021-03-04,OKC,SAS,,
0022000556,3,46,473,-24.0,254.0,3,203488,False,66.0,-1,False,0,,0,False,Arc3,,,1628382-1628983-1629647-1629660-203488,1628966-1629234-1629640-1629677-201988,False,1610612760,1610612759,OffCorner3Miss,73.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000556/473/9fc6440f-a4d2-71cb-6eb6-7922d964de96_960x540.mp4,Mike Muscala,2021-03-04,OKC,SAS,,
0022000556,3,46,475,225.0,11.0,3,1628382,False,53.0,-1,False,0,,0,False,Corner3,473,474,1628382-1628983-1629647-1629660-203488,1628966-1629234-1629640-1629677-201988,False,1610612760,1610612759,OffCorner3Miss,73.0,6+ Feet - Wide Open,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000556/475/44426dba-3dbc-25a7-0d25-c9bbc6bff275_960x540.mp4,Justin Jackson,2021-03-04,OKC,SAS,,
0022000556,4,7,520,-38.0,27.0,2,1630177,False,626.0,-6,False,0,,0,False,ShortMidRange,,,1628382-1629026-1629660-1630177-203488,1627749-1628966-1629640-1629677-201988,False,1610612760,1610612759,OffDeadball,641.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000556/520/b8caa021-9387-3a79-aed1-6b3dd6475ea1_960x540.mp4,Theo Maledon,2021-03-04,OKC,SAS,,
0022000556,4,9,525,-168.0,226.0,3,203488,False,608.0,-6,False,0,,0,False,Arc3,,,1628382-1629026-1629660-1630177-203488,1627749-1628966-1629640-1629677-201988,False,1610612760,1610612759,OffShortMidRangeMiss,616.0,4-6 Feet - Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000556/525/e9899b56-794d-2f61-3ead-89455a266507_960x540.mp4,Mike Muscala,2021-03-04,OKC,SAS,,
0022000556,4,11,539,-12.0,28.0,2,203488,True,573.0,-6,,0,False,0,True,AtRim,536,538,1629026-1629652-1629660-1630177-203488,1627749-1628966-1629677-201942-201988,False,1610612760,1610612759,OffDeadball,600.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000556/539/1981edc4-ef40-bb91-05c1-a20b65a7709f_960x540.mp4,Mike Muscala,2021-03-04,OKC,SAS,,
0022000556,4,25,571,46.0,23.0,2,1628983,True,345.0,4,,0,False,0,False,ShortMidRange,,,1628983-1629026-1629652-1629660-203488,1626168-1627749-1627751-1628966-201942,False,1610612760,1610612759,OffLongMidRangeMiss,356.0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000556/571/a0eba919-ffae-ec74-8458-ce5265b5f8f2_960x540.mp4,Shai Gilgeous-Alexander,2021-03-04,OKC,SAS,,
0022000556,4,29,585,-8.0,49.0,2,1629652,True,280.0,4,,0,True,1629026,False,ShortMidRange,,,1628983-1629026-1629647-1629652-1629676,1626168-1627749-1627751-1629022-201942,False,1610612760,1610612759,OffDeadball,297.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000556/585/1ab7294d-e8b5-03ce-9ef7-4c75474b0b67_960x540.mp4,Luguentz Dort,2021-03-04,OKC,SAS,Kenrich Williams,
0022000556,4,35,608,-179.0,205.0,3,1629026,False,195.0,2,False,0,,0,False,Arc3,,,1628983-1629026-1629647-1629652-1629676,1626168-1627749-1629640-201942-201988,False,1610612760,1610612759,OffShortMidRangeMiss,201.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000556/608/0e87c175-945f-3df2-5a97-ff1f76ea6583_960x540.mp4,Kenrich Williams,2021-03-04,OKC,SAS,,
0022000556,4,35,610,-193.0,186.0,3,1629647,False,188.0,2,False,0,,0,False,Arc3,608,609,1628983-1629026-1629647-1629652-1629676,1626168-1627749-1629640-201942-201988,False,1610612760,1610612759,OffShortMidRangeMiss,201.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000556/610/a3f65df5-cf12-5c11-004c-6f2742394c25_960x540.mp4,Darius Bazley,2021-03-04,OKC,SAS,,
0022000556,4,37,615,-163.0,220.0,3,1628983,True,135.0,2,,0,False,0,False,Arc3,,,1628983-1629026-1629647-1629652-1629676,1626168-1627749-1629640-201942-201988,False,1610612760,1610612759,OffAtRimMake,162.0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000556/615/0e06b0ba-a542-ccb4-5e42-861dedc9eaf3_960x540.mp4,Shai Gilgeous-Alexander,2021-03-04,OKC,SAS,,
0022000562,1,2,11,-166.0,194.0,3,1629647,False,684.0,0,False,0,,0,False,Arc3,,,1628983-1629647-1629652-1629676-1630177,1628415-1628960-1629630-202685-203937,False,1610612760,1610612763,OffShortMidRangeMiss,694.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000562/11/82aba516-7b7a-087a-423a-20cde54ac7c6_960x540.mp4,Darius Bazley,2021-02-17,OKC,MEM,,
0022000562,1,4,15,-83.0,257.0,3,1628983,True,655.0,0,,0,False,0,False,Arc3,,,1628983-1629647-1629652-1629676-1630177,1628415-1628960-1629630-202685-203937,False,1610612760,1610612763,OffArc3Miss,672.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000562/15/a9e5342b-c5bd-b68d-7881-6c6645005794_960x540.mp4,Shai Gilgeous-Alexander,2021-02-17,OKC,MEM,,
0022000562,1,6,20,47.0,257.0,3,1629676,True,626.0,1,,0,True,1628983,False,Arc3,,,1628983-1629647-1629652-1629676-1630177,1628415-1628960-1629630-202685-203937,False,1610612760,1610612763,OffFTMake,644.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000562/20/b32d1c8f-bf70-512d-8e73-3b1fb717c5ac_960x540.mp4,Isaiah Roby,2021-02-17,OKC,MEM,Shai Gilgeous-Alexander,
0022000562,1,14,38,84.0,238.0,3,1630177,False,514.0,2,False,0,,0,False,Arc3,,,1628983-1629647-1629652-1629676-1630177,1628415-1628960-1629630-202685-203937,False,1610612760,1610612763,OffArc3Miss,529.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000562/38/770f5e67-e1f9-f5fb-2720-0f6159ff1fde_960x540.mp4,Theo Maledon,2021-02-17,OKC,MEM,,
0022000562,1,16,44,-89.0,148.0,2,1629647,False,496.0,0,False,0,,0,False,LongMidRange,,,1628983-1629647-1629652-1629676-1630177,1628415-1628960-1629630-202685-203937,False,1610612760,1610612763,OffFTMake,507.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000562/44/c21cc3f5-4ef8-060b-2577-dff9a27d28f2_960x540.mp4,Darius Bazley,2021-02-17,OKC,MEM,,
0022000562,1,18,47,-154.0,206.0,3,1629647,True,474.0,0,,0,True,1630177,False,Arc3,,,1628983-1629647-1629652-1629676-1630177,1628415-1628960-1629630-202685-203937,False,1610612760,1610612763,OffDeadball,485.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000562/47/352d8ec3-653f-3b42-bf54-842bb8eeefee_960x540.mp4,Darius Bazley,2021-02-17,OKC,MEM,Theo Maledon,
0022000562,1,24,65,-9.0,12.0,2,1628983,True,390.0,1,,0,False,0,False,AtRim,,,1628983-1629647-1629652-1629676-1630177,1626145-1628960-1629630-202685-203937,False,1610612760,1610612763,OffAtRimMake,408.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000562/65/ca5102a9-9161-6c80-1166-7800cae18f85_960x540.mp4,Shai Gilgeous-Alexander,2021-02-17,OKC,MEM,,
0022000562,1,30,80,-112.0,232.0,3,1629676,False,318.0,-3,False,0,,0,False,Arc3,,,1628983-1629647-1629652-1629676-1630177,1626145-1628960-1629630-1629634-1630214,False,1610612760,1610612763,OffAtRimMake,332.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000562/80/ddee98a5-9c27-c054-2596-483de79784f8_960x540.mp4,Isaiah Roby,2021-02-17,OKC,MEM,,
0022000562,1,40,115,118.0,168.0,2,1628977,True,202.0,-4,,0,False,0,False,LongMidRange,,,1628977-1628983-1629026-1629676-1630177,1626145-1629630-1629634-1629723-1630214,False,1610612760,1610612763,OffAtRimMiss,224.0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000562/115/34035050-21ab-b84b-53b6-437f94732caf_960x540.mp4,Hamidou Diallo,2021-02-17,OKC,MEM,,
0022000562,1,44,130,52.0,256.0,3,1630177,True,113.0,0,,0,True,1628977,False,Arc3,,,1628977-1628983-1629026-1630177-203488,1626145-1629634-1629723-1630214-203937,False,1610612760,1610612763,OffShortMidRangeMiss,137.0,6+ Feet - Wide Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000562/130/dbe44cb8-9323-03ad-6a3b-21d61733f310_960x540.mp4,Theo Maledon,2021-02-17,OKC,MEM,Hamidou Diallo,
0022000562,1,46,134,-60.0,157.0,2,1628983,False,85.0,3,False,0,,0,False,LongMidRange,,,1628977-1628983-1629026-1630177-203488,1626145-1629634-1629723-1630214-203937,False,1610612760,1610612763,OffLongMidRangeMiss,98.0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000562/134/25ecd080-4a21-9724-cee8-41e829ebbb36_960x540.mp4,Shai Gilgeous-Alexander,2021-02-17,OKC,MEM,,
0022000562,1,52,152,-139.0,214.0,3,1628382,False,0.0,1,False,0,,0,False,Arc3,,,1628382-1628977-1629026-1630177-203488,1626145-1629634-1629723-1630214-203937,False,1610612760,1610612763,OffShortMidRangeMiss,16.0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000562/152/348311d8-7552-4181-9fd9-82cc35d755de_960x540.mp4,Justin Jackson,2021-02-17,OKC,MEM,,
0022000562,2,5,173,-62.0,248.0,3,1628382,True,654.0,1,,0,True,203121,False,Arc3,,,1628382-1628977-1629026-203121-203488,1626145-1628415-1629634-1630253-202685,False,1610612760,1610612763,OffArc3Miss,668.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000562/173/63f29f39-7868-6ac7-8d32-1353d2b73599_960x540.mp4,Justin Jackson,2021-02-17,OKC,MEM,Darius Miller,
0022000562,2,11,186,20.0,63.0,2,203488,True,562.0,0,,0,True,203121,False,ShortMidRange,,,1628382-1628977-1629026-203121-203488,1626145-1628415-1629634-1630253-202685,False,1610612760,1610612763,OffFTMake,581.0,2-4 Feet - Tight,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000562/186/efc6234f-7ca1-7df5-3d62-9254268dfea5_960x540.mp4,Mike Muscala,2021-02-17,OKC,MEM,Darius Miller,
0022000562,2,13,190,25.0,236.0,2,1629026,True,541.0,2,,0,False,0,False,LongMidRange,,,1628382-1628977-1629026-203121-203488,1626145-1628415-1629634-1630253-202685,False,1610612760,1610612763,OffShortMidRangeMiss,545.0,4-6 Feet - Open,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000562/190/2ea690d9-5d80-a8df-6bf0-5acbf08be702_960x540.mp4,Kenrich Williams,2021-02-17,OKC,MEM,,
0022000562,2,21,213,-217.0,132.0,3,203121,True,432.0,-3,,0,True,1628382,False,Arc3,,,1628382-1628977-1629026-203121-203488,1626145-1628415-1629634-1630253-202685,False,1610612760,1610612763,OffCorner3Make,449.0,4-6 Feet - Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000562/213/aada0398-7f0e-4bc9-d65b-eecc8ba125a5_960x540.mp4,Darius Miller,2021-02-17,OKC,MEM,Justin Jackson,
0022000562,2,23,230,112.0,236.0,3,203488,True,390.0,0,,0,True,1628977,False,Arc3,,,1628977-1629026-1629647-1629652-203488,1628415-1628960-1629630-202685-203937,False,1610612760,1610612763,OffShortMidRangeMiss,403.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000562/230/8d8145b6-61eb-f358-608d-8ba44cefe6ef_960x540.mp4,Mike Muscala,2021-02-17,OKC,MEM,Hamidou Diallo,
0022000562,2,31,258,20.0,26.0,2,1629652,False,294.0,-4,True,203937,,0,False,AtRim,,,1628983-1629026-1629647-1629652-1629676,1628960-1629630-1630214-1630253-203937,False,1610612760,1610612763,OffTimeout,303.0,2-4 Feet - Tight,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000562/258/1763b8a9-0808-a6db-5efc-c5601c595f8c_960x540.mp4,Luguentz Dort,2021-02-17,OKC,MEM,,Kyle Anderson
0022000562,2,35,269,3.0,2.0,2,1628983,False,230.0,-2,False,0,,0,False,AtRim,,,1628983-1629026-1629647-1629652-1629676,1628960-1629630-1630214-1630253-203937,False,1610612760,1610612763,OffShortMidRangeMiss,242.0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000562/269/b7e3f98d-49a9-c534-d728-0061f244676e_960x540.mp4,Shai Gilgeous-Alexander,2021-02-17,OKC,MEM,,
0022000562,2,37,273,-2.0,18.0,2,1629676,True,192.0,-4,,0,True,1628983,False,AtRim,,,1628983-1629026-1629647-1629652-1629676,1628960-1629630-1630214-1630253-203937,False,1610612760,1610612763,OffAtRimMake,214.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000562/273/a897daad-3cde-5f08-bcdc-0d4edb681528_960x540.mp4,Isaiah Roby,2021-02-17,OKC,MEM,Shai Gilgeous-Alexander,
0022000562,2,39,277,-152.0,206.0,3,1629647,False,160.0,-2,False,0,,0,False,Arc3,,,1628983-1629026-1629647-1629652-1629676,1628960-1629630-1630214-1630253-203937,False,1610612760,1610612763,OffLiveBallTurnover,173.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000562/277/11168fb4-0e4f-aba5-109d-46b1c4e71cf0_960x540.mp4,Darius Bazley,2021-02-17,OKC,MEM,,
0022000562,2,41,281,70.0,257.0,3,1628983,True,138.0,-4,,0,True,1629676,False,Arc3,,,1628983-1629026-1629647-1629652-1629676,1628960-1629630-1630214-1630253-203937,False,1610612760,1610612763,OffAtRimMake,154.0,6+ Feet - Wide Open,15-7 Average,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000562/281/4855a4a5-72cd-b44e-f212-d6a6510f78f9_960x540.mp4,Shai Gilgeous-Alexander,2021-02-17,OKC,MEM,Isaiah Roby,
0022000562,2,43,285,105.0,228.0,3,1629652,True,114.0,-1,,0,True,1629676,False,Arc3,,,1628983-1629026-1629647-1629652-1629676,1628960-1629630-1630214-1630253-203937,False,1610612760,1610612763,OffArc3Miss,123.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000562/285/f8a28f4e-39cd-ad77-a747-41f60610e386_960x540.mp4,Luguentz Dort,2021-02-17,OKC,MEM,Isaiah Roby,
0022000562,3,7,327,-223.0,20.0,3,1629647,False,623.0,-2,False,0,,0,False,Corner3,,,1628983-1629647-1629652-1629676-1630177,1628415-1628960-1629630-202685-203937,False,1610612760,1610612763,OffAtRimMiss,630.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000562/327/9cfd3825-3b86-fc1c-874d-d2efe58964fc_960x540.mp4,Darius Bazley,2021-02-17,OKC,MEM,,
